,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
53,logarithmic,logarithmic,7,25,7,3,15,1.6,71,0.44647713226205193,-0.3807647759643947,2.380952380952381,12112.130000000014,logarithmic-7-25-7-3-15-1.6
54,logarithmic,logarithmic,7,25,7,3,15,1.8,73,0.45636588380716936,-0.43494377243072146,2.3181818181818183,10611.740000000002,logarithmic-7-25-7-3-15-1.8
55,logarithmic,logarithmic,7,25,7,3,15,2.0,74,0.46971569839307786,-0.48352487105500114,2.7,9659.920000000007,logarithmic-7-25-7-3-15-2.0
56,logarithmic,logarithmic,7,25,7,4,6,1.0,46,0.2907292954264524,-0.42810564668042494,1.3,9036.330000000002,logarithmic-7-25-7-4-6-1.0
57,logarithmic,logarithmic,7,25,7,4,6,1.2,45,0.3067985166872682,-0.4264818391640696,1.6470588235294117,10274.179999999998,logarithmic-7-25-7-4-6-1.2
58,logarithmic,logarithmic,7,25,7,4,6,1.4,47,0.3181705809641533,-0.3280155474059033,1.9375,12107.389999999994,logarithmic-7-25-7-4-6-1.4
59,logarithmic,logarithmic,7,25,7,4,6,1.6,49,0.327070457354759,-0.32310187647123123,2.2666666666666666,12833.959999999995,logarithmic-7-25-7-4-6-1.6
60,logarithmic,logarithmic,7,25,7,4,6,1.8,51,0.3453646477132262,-0.36148820856742164,1.55,11451.489999999993,logarithmic-7-25-7-4-6-1.8
61,logarithmic,logarithmic,7,25,7,4,6,2.0,51,0.3508034610630408,-0.3203272596686808,1.8333333333333333,12397.439999999999,logarithmic-7-25-7-4-6-2.0
62,logarithmic,logarithmic,7,25,7,4,9,1.0,44,0.29814585908529045,-0.41845189056933363,1.588235294117647,9897.420000000006,logarithmic-7-25-7-4-9-1.0
63,logarithmic,logarithmic,7,25,7,4,9,1.2,45,0.3105067985166873,-0.3773533958058374,1.8125,10991.76,logarithmic-7-25-7-4-9-1.2
64,logarithmic,logarithmic,7,25,7,4,9,1.4,46,0.3216316440049444,-0.3355633133388256,2.066666666666667,12469.060000000001,logarithmic-7-25-7-4-9-1.4
65,logarithmic,logarithmic,7,25,7,4,9,1.6,47,0.3369592088998764,-0.33069556456242155,1.9375,12248.039999999995,logarithmic-7-25-7-4-9-1.6
66,logarithmic,logarithmic,7,25,7,4,9,1.8,47,0.34239802224969096,-0.397387396571819,1.9375,10598.269999999999,logarithmic-7-25-7-4-9-1.8
67,logarithmic,logarithmic,7,25,7,4,9,2.0,48,0.34758961681087763,-0.36148820856742164,1.6666666666666667,11221.849999999997,logarithmic-7-25-7-4-9-2.0
68,logarithmic,logarithmic,7,25,7,4,12,1.0,44,0.2986402966625464,-0.40449614667169975,1.4444444444444444,10137.909999999994,logarithmic-7-25-7-4-12-1.0
69,logarithmic,logarithmic,7,25,7,4,12,1.2,44,0.3105067985166873,-0.3773533958058374,1.9333333333333333,11616.259999999998,logarithmic-7-25-7-4-12-1.2
70,logarithmic,logarithmic,7,25,7,4,12,1.4,45,0.32138442521631644,-0.38428672326113444,2.0,11581.739999999998,logarithmic-7-25-7-4-12-1.4
71,logarithmic,logarithmic,7,25,7,4,12,1.6,46,0.33473423980222494,-0.38428672326113444,1.875,11362.0,logarithmic-7-25-7-4-12-1.6
72,logarithmic,logarithmic,7,25,7,4,12,1.8,46,0.3473423980222497,-0.397387396571819,1.875,11066.969999999994,logarithmic-7-25-7-4-12-1.8
73,logarithmic,logarithmic,7,25,7,4,12,2.0,47,0.3488257107540173,-0.3203272596686808,1.9375,12354.1,logarithmic-7-25-7-4-12-2.0
74,logarithmic,logarithmic,7,25,7,4,15,1.0,42,0.29666254635352285,-0.3821687933218162,1.625,10682.459999999997,logarithmic-7-25-7-4-15-1.0
75,logarithmic,logarithmic,7,25,7,4,15,1.2,44,0.3174289245982695,-0.38428672326113444,1.9333333333333333,11402.899999999998,logarithmic-7-25-7-4-15-1.2
76,logarithmic,logarithmic,7,25,7,4,15,1.4,44,0.3203955500618047,-0.38428672326113444,1.9333333333333333,11789.870000000003,logarithmic-7-25-7-4-15-1.4
77,logarithmic,logarithmic,7,25,7,4,15,1.6,45,0.3354758961681088,-0.4246091335499021,1.8125,11105.559999999996,logarithmic-7-25-7-4-15-1.6
78,logarithmic,logarithmic,7,25,7,4,15,1.8,47,0.3493201483312732,-0.397387396571819,1.7647058823529411,10823.06,logarithmic-7-25-7-4-15-1.8
79,logarithmic,logarithmic,7,25,7,4,15,2.0,47,0.36118665018541407,-0.3203272596686808,1.9375,12868.490000000002,logarithmic-7-25-7-4-15-2.0
80,logarithmic,logarithmic,7,25,9,1,6,1.0,93,0.44351050679851667,-0.4292114011195235,2.3214285714285716,14341.659999999987,logarithmic-7-25-9-1-6-1.0
81,logarithmic,logarithmic,7,25,9,1,6,1.2,87,0.46600741656365885,-0.4179895307416195,2.3461538461538463,14593.979999999989,logarithmic-7-25-9-1-6-1.2
82,logarithmic,logarithmic,7,25,9,1,6,1.4,92,0.4835599505562423,-0.29629910608115456,2.68,18165.370000000003,logarithmic-7-25-9-1-6-1.4
83,logarithmic,logarithmic,7,25,9,1,6,1.6,98,0.496168108776267,-0.2908445559771185,2.2666666666666666,18348.910000000007,logarithmic-7-25-9-1-6-1.6
84,logarithmic,logarithmic,7,25,9,1,6,1.8,100,0.5129789864029666,-0.3568890226220202,2.225806451612903,16405.409999999996,logarithmic-7-25-9-1-6-1.8
85,logarithmic,logarithmic,7,25,9,1,6,2.0,99,0.5255871446229914,-0.3788802615865506,2.413793103448276,17782.119999999984,logarithmic-7-25-9-1-6-2.0
86,logarithmic,logarithmic,7,25,9,1,9,1.0,85,0.4444993819530284,-0.39900285782915373,2.6956521739130435,15832.879999999985,logarithmic-7-25-9-1-9-1.0
87,logarithmic,logarithmic,7,25,9,1,9,1.2,85,0.46674907292954265,-0.36123800131100164,2.6956521739130435,16821.169999999987,logarithmic-7-25-9-1-9-1.2
88,logarithmic,logarithmic,7,25,9,1,9,1.4,90,0.484548825710754,-0.26712293152873196,2.75,20678.96999999999,logarithmic-7-25-9-1-9-1.4
89,logarithmic,logarithmic,7,25,9,1,9,1.6,92,0.4939431396786156,-0.33023341451085947,2.8333333333333335,19162.590000000007,logarithmic-7-25-9-1-9-1.6
90,logarithmic,logarithmic,7,25,9,1,9,1.8,92,0.5090234857849196,-0.42351142097039723,2.5384615384615383,15429.75999999999,logarithmic-7-25-9-1-9-1.8
91,logarithmic,logarithmic,7,25,9,1,9,2.0,96,0.5211372064276885,-0.44954221501275626,2.2,14784.139999999994,logarithmic-7-25-9-1-9-2.0
92,logarithmic,logarithmic,7,25,9,1,12,1.0,84,0.44474660074165634,-0.3843258213818587,2.5,16282.389999999996,logarithmic-7-25-9-1-12-1.0
93,logarithmic,logarithmic,7,25,9,1,12,1.2,87,0.4642768850432633,-0.36485305788096845,2.9545454545454546,17763.299999999996,logarithmic-7-25-9-1-12-1.2
94,logarithmic,logarithmic,7,25,9,1,12,1.4,88,0.4830655129789864,-0.3089044955073909,3.0,19620.32,logarithmic-7-25-9-1-12-1.4
95,logarithmic,logarithmic,7,25,9,1,12,1.6,90,0.4939431396786156,-0.3680027004242428,2.75,16980.629999999994,logarithmic-7-25-9-1-12-1.6
96,logarithmic,logarithmic,7,25,9,1,12,1.8,89,0.5122373300370828,-0.4797830454614038,2.56,14395.949999999993,logarithmic-7-25-9-1-12-1.8
97,logarithmic,logarithmic,7,25,9,1,12,2.0,92,0.5179233621755254,-0.4645036563982925,2.68,14877.359999999999,logarithmic-7-25-9-1-12-2.0
98,logarithmic,logarithmic,7,25,9,1,15,1.0,83,0.44425216316440047,-0.36903427103288433,2.608695652173913,16380.229999999994,logarithmic-7-25-9-1-15-1.0
99,logarithmic,logarithmic,7,25,9,1,15,1.2,85,0.46823238566131026,-0.3089044955073909,3.0476190476190474,18450.119999999984,logarithmic-7-25-9-1-15-1.2
100,logarithmic,logarithmic,7,25,9,1,15,1.4,88,0.4810877626699629,-0.3198101860888941,3.1904761904761907,19609.099999999977,logarithmic-7-25-9-1-15-1.4
101,logarithmic,logarithmic,7,25,9,1,15,1.6,86,0.49443757725587145,-0.3782921010033681,2.5833333333333335,17250.71999999998,logarithmic-7-25-9-1-15-1.6
102,logarithmic,logarithmic,7,25,9,1,15,1.8,89,0.5127317676143387,-0.49525507842567346,2.56,13626.879999999986,logarithmic-7-25-9-1-15-1.8
103,logarithmic,logarithmic,7,25,9,1,15,2.0,90,0.5255871446229914,-0.5286694188035793,2.3333333333333335,12640.729999999985,logarithmic-7-25-9-1-15-2.0
104,logarithmic,logarithmic,7,25,9,2,6,1.0,86,0.4291718170580964,-0.4104498760509078,2.5833333333333335,13597.139999999983,logarithmic-7-25-9-2-6-1.0
105,logarithmic,logarithmic,7,25,9,2,6,1.2,80,0.453646477132262,-0.3960151010161476,2.6363636363636362,14556.219999999994,logarithmic-7-25-9-2-6-1.2
106,logarithmic,logarithmic,7,25,9,2,6,1.4,84,0.46971569839307786,-0.3039038374895251,2.652173913043478,17131.729999999992,logarithmic-7-25-9-2-6-1.4
107,logarithmic,logarithmic,7,25,9,2,6,1.6,88,0.48257107540173055,-0.28243670669173154,2.52,17550.799999999977,logarithmic-7-25-9-2-6-1.6
108,logarithmic,logarithmic,7,25,9,2,6,1.8,90,0.49715698393077873,-0.2985000424955978,2.4615384615384617,16838.77999999999,logarithmic-7-25-9-2-6-1.8
109,logarithmic,logarithmic,7,25,9,2,6,2.0,94,0.5122373300370828,-0.35896168176555066,2.6153846153846154,17724.769999999993,logarithmic-7-25-9-2-6-2.0
110,logarithmic,logarithmic,7,25,9,2,9,1.0,79,0.4311495673671199,-0.3774933571142581,3.1578947368421053,16618.219999999994,logarithmic-7-25-9-2-9-1.0
111,logarithmic,logarithmic,7,25,9,2,9,1.2,79,0.4521631644004944,-0.3440306480075967,2.95,16482.530000000002,logarithmic-7-25-9-2-9-1.2
112,logarithmic,logarithmic,7,25,9,2,9,1.4,80,0.46823238566131026,-0.24701091451439441,3.210526315789474,19710.189999999977,logarithmic-7-25-9-2-9-1.4
113,logarithmic,logarithmic,7,25,9,2,9,1.6,82,0.4766378244746601,-0.27060922236712415,3.3157894736842106,19405.13999999999,logarithmic-7-25-9-2-9-1.6
114,logarithmic,logarithmic,7,25,9,2,9,1.8,84,0.4912237330037083,-0.34842917080579966,2.8181818181818183,16251.589999999987,logarithmic-7-25-9-2-9-1.8
115,logarithmic,logarithmic,7,25,9,2,9,2.0,92,0.5065512978986403,-0.39569341391351615,2.4074074074074074,15235.429999999991,logarithmic-7-25-9-2-9-2.0
116,logarithmic,logarithmic,7,25,9,2,12,1.0,78,0.4326328800988875,-0.3606167873912572,2.9,16802.680000000004,logarithmic-7-25-9-2-12-1.0
117,logarithmic,logarithmic,7,25,9,2,12,1.2,80,0.4504326328800989,-0.3524484318210691,3.210526315789474,17515.049999999996,logarithmic-7-25-9-2-12-1.2
118,logarithmic,logarithmic,7,25,9,2,12,1.4,81,0.46279357231149565,-0.2955354034020243,3.263157894736842,19200.74999999998,logarithmic-7-25-9-2-12-1.4
119,logarithmic,logarithmic,7,25,9,2,12,1.6,83,0.4721878862793572,-0.30797153434695285,2.9523809523809526,18492.559999999983,logarithmic-7-25-9-2-12-1.6
120,logarithmic,logarithmic,7,25,9,2,12,1.8,85,0.4949320148331273,-0.4473653186575783,2.6956521739130435,13916.939999999982,logarithmic-7-25-9-2-12-1.8
121,logarithmic,logarithmic,7,25,9,2,12,2.0,88,0.5008652657601977,-0.44804433433159946,2.8260869565217392,14519.630000000006,logarithmic-7-25-9-2-12-2.0
122,logarithmic,logarithmic,7,25,9,2,15,1.0,77,0.43090234857849197,-0.347547592181415,2.85,16327.95999999999,logarithmic-7-25-9-2-15-1.0
123,logarithmic,logarithmic,7,25,9,2,15,1.2,78,0.453646477132262,-0.2955354034020243,3.588235294117647,18642.339999999997,logarithmic-7-25-9-2-15-1.2
124,logarithmic,logarithmic,7,25,9,2,15,1.4,82,0.4669962917181706,-0.30797153434695285,3.3157894736842106,19209.31999999998,logarithmic-7-25-9-2-15-1.4
125,logarithmic,logarithmic,7,25,9,2,15,1.6,83,0.480593325092707,-0.3667105026269594,2.772727272727273,16879.380000000005,logarithmic-7-25-9-2-15-1.6
126,logarithmic,logarithmic,7,25,9,2,15,1.8,85,0.4969097651421508,-0.4473653186575783,2.6956521739130435,13744.739999999989,logarithmic-7-25-9-2-15-1.8
127,logarithmic,logarithmic,7,25,9,2,15,2.0,86,0.5097651421508035,-0.5088870631521135,2.739130434782609,12947.670000000004,logarithmic-7-25-9-2-15-2.0
128,logarithmic,logarithmic,7,25,9,3,6,1.0,70,0.4027194066749073,-0.47631821257196155,2.0434782608695654,10672.020000000008,logarithmic-7-25-9-3-6-1.0
129,logarithmic,logarithmic,7,25,9,3,6,1.2,70,0.44177997527812113,-0.45471896094453573,2.1818181818181817,12809.860000000013,logarithmic-7-25-9-3-6-1.2
130,logarithmic,logarithmic,7,25,9,3,6,1.4,74,0.4603213844252163,-0.37165346090184737,2.3636363636363638,15478.610000000004,logarithmic-7-25-9-3-6-1.4
131,logarithmic,logarithmic,7,25,9,3,6,1.6,77,0.4684796044499382,-0.31398323873103473,2.347826086956522,16655.55000000001,logarithmic-7-25-9-3-6-1.6
132,logarithmic,logarithmic,7,25,9,3,6,1.8,79,0.484548825710754,-0.3464307714057783,2.16,15371.110000000002,logarithmic-7-25-9-3-6-1.8
133,logarithmic,logarithmic,7,25,9,3,6,2.0,82,0.4964153275648949,-0.3864676024995936,2.1538461538461537,15676.920000000006,logarithmic-7-25-9-3-6-2.0
134,logarithmic,logarithmic,7,25,9,3,9,1.0,66,0.4071693448702101,-0.4451228636450848,2.6666666666666665,13760.470000000001,logarithmic-7-25-9-3-9-1.0
135,logarithmic,logarithmic,7,25,9,3,9,1.2,69,0.4311495673671199,-0.4113900983845543,2.6315789473684212,14614.590000000007,logarithmic-7-25-9-3-9-1.2
136,logarithmic,logarithmic,7,25,9,3,9,1.4,71,0.4504326328800989,-0.331623055970961,2.736842105263158,18059.49000000001,logarithmic-7-25-9-3-9-1.4
137,logarithmic,logarithmic,7,25,9,3,9,1.6,73,0.45859085290482077,-0.32062146503662436,2.8421052631578947,18629.170000000013,logarithmic-7-25-9-3-9-1.6
138,logarithmic,logarithmic,7,25,9,3,9,1.8,74,0.4714462299134734,-0.3923741642545605,2.3636363636363638,14353.54000000001,logarithmic-7-25-9-3-9-1.8
139,logarithmic,logarithmic,7,25,9,3,9,2.0,78,0.47935723114956735,-0.441728013572056,2.0,12707.940000000011,logarithmic-7-25-9-3-9-2.0
140,logarithmic,logarithmic,7,25,9,3,12,1.0,66,0.41409147095179233,-0.43152326684090747,2.473684210526316,13825.910000000007,logarithmic-7-25-9-3-12-1.0
141,logarithmic,logarithmic,7,25,9,3,12,1.2,68,0.4341161928306551,-0.4184083863262268,3.0,15435.840000000007,logarithmic-7-25-9-3-12-1.2
142,logarithmic,logarithmic,7,25,9,3,12,1.4,70,0.44573547589616813,-0.38064182679287634,2.6842105263157894,16560.02000000001,logarithmic-7-25-9-3-12-1.4
143,logarithmic,logarithmic,7,25,9,3,12,1.6,73,0.4595797280593325,-0.3925596049562238,2.4761904761904763,15315.430000000011,logarithmic-7-25-9-3-12-1.6
144,logarithmic,logarithmic,7,25,9,3,12,1.8,76,0.4761433868974042,-0.4778715079542127,2.3043478260869565,12597.290000000012,logarithmic-7-25-9-3-12-1.8
145,logarithmic,logarithmic,7,25,9,3,12,2.0,78,0.48182941903584675,-0.4721907799250342,2.391304347826087,12820.18000000002,logarithmic-7-25-9-3-12-2.0
146,logarithmic,logarithmic,7,25,9,3,15,1.0,65,0.4145859085290482,-0.41749495316704255,2.823529411764706,13683.080000000005,logarithmic-7-25-9-3-15-1.0
147,logarithmic,logarithmic,7,25,9,3,15,1.2,67,0.4365883807169345,-0.38064182679287634,2.9411764705882355,16004.850000000017,logarithmic-7-25-9-3-15-1.2
148,logarithmic,logarithmic,7,25,9,3,15,1.4,72,0.4553770086526576,-0.3925596049562238,2.789473684210526,16224.200000000015,logarithmic-7-25-9-3-15-1.4
149,logarithmic,logarithmic,7,25,9,3,15,1.6,74,0.4687268232385661,-0.4437265502429548,2.3636363636363638,13925.630000000012,logarithmic-7-25-9-3-15-1.6
150,logarithmic,logarithmic,7,25,9,3,15,1.8,76,0.4783683559950556,-0.4778715079542127,2.3043478260869565,12520.120000000017,logarithmic-7-25-9-3-15-1.8
151,logarithmic,logarithmic,7,25,9,3,15,2.0,77,0.4941903584672435,-0.5293707776666967,2.5,11265.830000000005,logarithmic-7-25-9-3-15-2.0
152,logarithmic,logarithmic,7,25,9,4,6,1.0,51,0.3218788627935723,-0.405827881384355,2.4,14731.900000000003,logarithmic-7-25-9-4-6-1.0
153,logarithmic,logarithmic,7,25,9,4,6,1.2,51,0.3579728059332509,-0.40553544551234316,3.25,18714.639999999996,logarithmic-7-25-9-4-6-1.2
154,logarithmic,logarithmic,7,25,9,4,6,1.4,54,0.37750309023485784,-0.32734540423319225,3.1538461538461537,22284.61999999999,logarithmic-7-25-9-4-6-1.4
155,logarithmic,logarithmic,7,25,9,4,6,1.6,57,0.380716934487021,-0.3227760937330081,3.0714285714285716,21763.029999999984,logarithmic-7-25-9-4-6-1.6
156,logarithmic,logarithmic,7,25,9,4,6,1.8,59,0.3945611866501854,-0.36054510046543026,2.4705882352941178,20003.349999999984,logarithmic-7-25-9-4-6-1.8
157,logarithmic,logarithmic,7,25,9,4,6,2.0,59,0.39703337453646476,-0.31938657920397173,2.933333333333333,22368.149999999987,logarithmic-7-25-9-4-6-2.0
158,logarithmic,logarithmic,7,25,9,4,9,1.0,48,0.32286773794808404,-0.3959837588427583,3.3636363636363638,18978.919999999995,logarithmic-7-25-9-4-9-1.0
159,logarithmic,logarithmic,7,25,9,4,9,1.2,49,0.3488257107540173,-0.32734540423319225,3.4545454545454546,21282.71,logarithmic-7-25-9-4-9-1.2
160,logarithmic,logarithmic,7,25,9,4,9,1.4,50,0.36637824474660075,-0.33282035207451294,3.5454545454545454,22780.959999999992,logarithmic-7-25-9-4-9-1.4
161,logarithmic,logarithmic,7,25,9,4,9,1.6,52,0.36934487021013596,-0.32976074176358977,3.3333333333333335,22596.709999999995,logarithmic-7-25-9-4-9-1.6
162,logarithmic,logarithmic,7,25,9,4,9,1.8,53,0.37824474660074164,-0.3958878033222546,3.076923076923077,18635.329999999984,logarithmic-7-25-9-4-9-1.8
163,logarithmic,logarithmic,7,25,9,4,9,2.0,56,0.380964153275649,-0.36054510046543026,2.5,19304.359999999997,logarithmic-7-25-9-4-9-2.0
164,logarithmic,logarithmic,7,25,9,4,12,1.0,48,0.3300370828182942,-0.3817814279460858,2.6923076923076925,18246.56,logarithmic-7-25-9-4-12-1.0
