,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
63,simple,logarithmic,11,13,5,4,12,1.6,29,0.565636588380717,-0.20631145308202944,3.142857142857143,20077.850000000002,simple-11-13-5-4-12-1.6
64,simple,logarithmic,11,13,5,4,12,1.8,28,0.5839307787391842,-0.28872226760146935,3.6666666666666665,19043.180000000004,simple-11-13-5-4-12-1.8
65,simple,logarithmic,11,13,5,4,12,2.0,28,0.5856613102595797,-0.3499307320642547,3.0,17310.609999999993,simple-11-13-5-4-12-2.0
66,simple,logarithmic,11,13,5,4,15,1.0,25,0.484548825710754,-0.18250137176720202,4.0,18584.780000000006,simple-11-13-5-4-15-1.0
67,simple,logarithmic,11,13,5,4,15,1.2,26,0.5292954264524103,-0.20253961959225358,3.3333333333333335,18099.93999999999,simple-11-13-5-4-15-1.2
68,simple,logarithmic,11,13,5,4,15,1.4,27,0.530778739184178,-0.20253961959225358,3.5,18872.95,simple-11-13-5-4-15-1.4
69,simple,logarithmic,11,13,5,4,15,1.6,28,0.5804697156983931,-0.20253961959225358,3.6666666666666665,21523.459999999992,simple-11-13-5-4-15-1.6
70,simple,logarithmic,11,13,5,4,15,1.8,28,0.5859085290482077,-0.28872226760146935,3.0,18635.07,simple-11-13-5-4-15-1.8
71,simple,logarithmic,11,13,5,4,15,2.0,29,0.6014833127317676,-0.42064807414081873,3.142857142857143,16671.60000000001,simple-11-13-5-4-15-2.0
72,simple,logarithmic,11,13,7,1,6,1.0,121,0.5201483312731767,-0.4596804238751145,1.813953488372093,13116.33499999999,simple-11-13-7-1-6-1.0
73,simple,logarithmic,11,13,7,1,6,1.2,117,0.542150803461063,-0.4544457242172415,2.0,14128.740000000005,simple-11-13-7-1-6-1.2
74,simple,logarithmic,11,13,7,1,6,1.4,118,0.5557478368355995,-0.3704337771441758,1.95,15698.144999999986,simple-11-13-7-1-6-1.4
75,simple,logarithmic,11,13,7,1,6,1.6,121,0.5668726823238566,-0.3554541512667507,2.025,16640.664999999994,simple-11-13-7-1-6-1.6
76,simple,logarithmic,11,13,7,1,6,1.8,121,0.5777503090234858,-0.3732329185492942,2.025,16171.58,simple-11-13-7-1-6-1.8
77,simple,logarithmic,11,13,7,1,6,2.0,121,0.5876390605686033,-0.3567145728616149,2.27027027027027,19923.294999999987,simple-11-13-7-1-6-2.0
78,simple,logarithmic,11,13,7,1,9,1.0,109,0.5137206427688504,-0.3685180081388762,2.2058823529411766,15640.209999999994,simple-11-13-7-1-9-1.0
79,simple,logarithmic,11,13,7,1,9,1.2,109,0.534487021013597,-0.3572702715562167,2.1142857142857143,15837.634999999993,simple-11-13-7-1-9-1.2
80,simple,logarithmic,11,13,7,1,9,1.4,112,0.5522867737948084,-0.2713551237843529,2.2,18876.759999999995,simple-11-13-7-1-9-1.4
81,simple,logarithmic,11,13,7,1,9,1.6,114,0.565636588380717,-0.40623459821368463,2.1666666666666665,15366.989999999985,simple-11-13-7-1-9-1.6
82,simple,logarithmic,11,13,7,1,9,1.8,113,0.5777503090234858,-0.41879841603428647,2.323529411764706,15428.174999999972,simple-11-13-7-1-9-1.8
83,simple,logarithmic,11,13,7,1,9,2.0,117,0.5866501854140914,-0.4024353787055183,2.342857142857143,17458.079999999998,simple-11-13-7-1-9-2.0
84,simple,logarithmic,11,13,7,1,12,1.0,101,0.5043263288009888,-0.3519547756422627,2.2580645161290325,16447.4,simple-11-13-7-1-12-1.0
85,simple,logarithmic,11,13,7,1,12,1.2,105,0.5265760197775031,-0.334442636004787,2.5,17030.399999999976,simple-11-13-7-1-12-1.2
86,simple,logarithmic,11,13,7,1,12,1.4,104,0.5401730531520396,-0.29230738845852433,2.466666666666667,19476.10999999999,simple-11-13-7-1-12-1.4
87,simple,logarithmic,11,13,7,1,12,1.6,111,0.557725587144623,-0.33918986491763725,2.1714285714285713,17574.05499999999,simple-11-13-7-1-12-1.6
88,simple,logarithmic,11,13,7,1,12,1.8,111,0.5775030902348578,-0.44243940056359876,2.3636363636363638,14899.864999999989,simple-11-13-7-1-12-1.8
89,simple,logarithmic,11,13,7,1,12,2.0,113,0.584672435105068,-0.4445858877668186,2.4242424242424243,15828.544999999984,simple-11-13-7-1-12-2.0
90,simple,logarithmic,11,13,7,1,15,1.0,99,0.50778739184178,-0.3382472419300249,2.413793103448276,17459.22999999999,simple-11-13-7-1-15-1.0
91,simple,logarithmic,11,13,7,1,15,1.2,103,0.5332509270704574,-0.29230738845852433,2.6785714285714284,18534.499999999993,simple-11-13-7-1-15-1.2
92,simple,logarithmic,11,13,7,1,15,1.4,104,0.5404202719406674,-0.30472307980964414,2.466666666666667,17421.824999999986,simple-11-13-7-1-15-1.4
93,simple,logarithmic,11,13,7,1,15,1.6,104,0.5572311495673671,-0.3565888897965999,2.586206896551724,17879.799999999996,simple-11-13-7-1-15-1.6
94,simple,logarithmic,11,13,7,1,15,1.8,108,0.5740420271940667,-0.36001016237354283,2.6,17714.414999999994,simple-11-13-7-1-15-1.8
95,simple,logarithmic,11,13,7,1,15,2.0,112,0.588627935723115,-0.506619457713484,2.5,14146.184999999998,simple-11-13-7-1-15-2.0
96,simple,logarithmic,11,13,7,2,6,1.0,104,0.4991347342398022,-0.4642185223557562,2.0588235294117645,11889.839999999984,simple-11-13-7-2-6-1.0
97,simple,logarithmic,11,13,7,2,6,1.2,106,0.5396786155747837,-0.4770403669277206,2.1176470588235294,13169.339999999991,simple-11-13-7-2-6-1.2
98,simple,logarithmic,11,13,7,2,6,1.4,106,0.554017305315204,-0.40973023368424727,2.0285714285714285,14269.789999999983,simple-11-13-7-2-6-1.4
99,simple,logarithmic,11,13,7,2,6,1.6,107,0.5626699629171817,-0.4086389182245169,2.057142857142857,14615.409999999993,simple-11-13-7-2-6-1.6
100,simple,logarithmic,11,13,7,2,6,1.8,106,0.5713226205191595,-0.4027893589515426,2.212121212121212,14870.849999999984,simple-11-13-7-2-6-1.8
101,simple,logarithmic,11,13,7,2,6,2.0,106,0.5824474660074166,-0.41568910518456187,2.533333333333333,17220.829999999987,simple-11-13-7-2-6-2.0
102,simple,logarithmic,11,13,7,2,9,1.0,97,0.5006180469715699,-0.4236354717274312,2.5925925925925926,14796.319999999985,simple-11-13-7-2-9-1.0
103,simple,logarithmic,11,13,7,2,9,1.2,97,0.522867737948084,-0.39866982377242854,2.3448275862068964,14908.809999999972,simple-11-13-7-2-9-1.2
104,simple,logarithmic,11,13,7,2,9,1.4,99,0.5495673671199011,-0.35368829392522166,2.413793103448276,16741.87999999999,simple-11-13-7-2-9-1.4
105,simple,logarithmic,11,13,7,2,9,1.6,103,0.5636588380716935,-0.4027893589515426,2.21875,15053.59999999999,simple-11-13-7-2-9-1.6
106,simple,logarithmic,11,13,7,2,9,1.8,102,0.5713226205191595,-0.43355578221029356,2.2903225806451615,14192.239999999994,simple-11-13-7-2-9-1.8
107,simple,logarithmic,11,13,7,2,9,2.0,104,0.5777503090234858,-0.4764847717226435,2.3548387096774195,14237.290000000005,simple-11-13-7-2-9-2.0
108,simple,logarithmic,11,13,7,2,12,1.0,91,0.49715698393077873,-0.40886386652706014,2.3703703703703702,14800.789999999983,simple-11-13-7-2-12-1.0
109,simple,logarithmic,11,13,7,2,12,1.2,95,0.5181705809641532,-0.4050813020983436,2.6538461538461537,14968.81999999997,simple-11-13-7-2-12-1.2
110,simple,logarithmic,11,13,7,2,12,1.4,94,0.5302843016069221,-0.35368829392522166,2.76,16778.14999999999,simple-11-13-7-2-12-1.4
111,simple,logarithmic,11,13,7,2,12,1.6,98,0.5547589616810877,-0.3648869250831814,2.5,16984.41999999998,simple-11-13-7-2-12-1.6
112,simple,logarithmic,11,13,7,2,12,1.8,101,0.5752781211372064,-0.5620102970311345,2.3666666666666667,11621.789999999988,simple-11-13-7-2-12-1.8
113,simple,logarithmic,11,13,7,2,12,2.0,101,0.5817058096415327,-0.5497058959040441,2.4827586206896552,12222.89,simple-11-13-7-2-12-2.0
114,simple,logarithmic,11,13,7,2,15,1.0,88,0.4956736711990111,-0.39689643615036674,2.52,14565.269999999991,simple-11-13-7-2-15-1.0
115,simple,logarithmic,11,13,7,2,15,1.2,93,0.5250927070457355,-0.35368829392522166,2.875,16507.669999999987,simple-11-13-7-2-15-1.2
116,simple,logarithmic,11,13,7,2,15,1.4,95,0.5325092707045735,-0.3648869250831814,2.6538461538461537,15574.73999999998,simple-11-13-7-2-15-1.4
117,simple,logarithmic,11,13,7,2,15,1.6,95,0.5468479604449938,-0.3845468646814002,2.8,16284.209999999988,simple-11-13-7-2-15-1.6
118,simple,logarithmic,11,13,7,2,15,1.8,97,0.5683559950556242,-0.4553757675570344,2.5925925925925926,15068.63999999999,simple-11-13-7-2-15-1.8
119,simple,logarithmic,11,13,7,2,15,2.0,101,0.5851668726823238,-0.5989018186483049,2.4827586206896552,11085.759999999993,simple-11-13-7-2-15-2.0
120,simple,logarithmic,11,13,7,3,6,1.0,67,0.5245982694684796,-0.4433414381780456,1.9130434782608696,11927.459999999995,simple-11-13-7-3-6-1.0
121,simple,logarithmic,11,13,7,3,6,1.2,66,0.5592088998763906,-0.4208886776045835,2.3,14952.679999999988,simple-11-13-7-3-6-1.2
122,simple,logarithmic,11,13,7,3,6,1.4,68,0.5723114956736712,-0.39594029981486273,2.238095238095238,14753.209999999992,simple-11-13-7-3-6-1.4
123,simple,logarithmic,11,13,7,3,6,1.6,69,0.5829419035846725,-0.3536379173004437,2.1363636363636362,16667.580000000005,simple-11-13-7-3-6-1.6
124,simple,logarithmic,11,13,7,3,6,1.8,71,0.6103831891223733,-0.3506204246023746,2.227272727272727,17273.43999999999,simple-11-13-7-3-6-1.8
0,simple,logarithmic,11,13,7,3,6,2.0,70,0.6128553770086527,-0.3506204246023746,2.5,18771.09,simple-11-13-7-3-6-2.0
1,simple,logarithmic,11,13,7,3,9,1.0,62,0.5248454882571075,-0.4291579599315591,2.1,12291.029999999999,simple-11-13-7-3-9-1.0
2,simple,logarithmic,11,13,7,3,9,1.2,62,0.542398022249691,-0.39594029981486273,2.4444444444444446,14095.429999999988,simple-11-13-7-3-9-1.2
3,simple,logarithmic,11,13,7,3,9,1.4,66,0.5636588380716935,-0.3506204246023746,2.3,15717.949999999993,simple-11-13-7-3-9-1.4
4,simple,logarithmic,11,13,7,3,9,1.6,69,0.5822002472187886,-0.3506204246023746,2.1363636363636362,15258.669999999996,simple-11-13-7-3-9-1.6
5,simple,logarithmic,11,13,7,3,9,1.8,68,0.6046971569839308,-0.3617788516373571,2.238095238095238,15874.21,simple-11-13-7-3-9-1.8
6,simple,logarithmic,11,13,7,3,9,2.0,68,0.6074165636588381,-0.380015201520517,2.4,16387.34000000002,simple-11-13-7-3-9-2.0
7,simple,logarithmic,11,13,7,3,12,1.0,60,0.5243510506798517,-0.3957011242026102,2.5294117647058822,14277.849999999988,simple-11-13-7-3-12-1.0
8,simple,logarithmic,11,13,7,3,12,1.2,61,0.5334981458590853,-0.39594029981486273,2.588235294117647,13536.389999999983,simple-11-13-7-3-12-1.2
9,simple,logarithmic,11,13,7,3,12,1.4,62,0.5483312731767614,-0.3506204246023746,2.6470588235294117,15402.749999999998,simple-11-13-7-3-12-1.4
10,simple,logarithmic,11,13,7,3,12,1.6,65,0.5779975278121138,-0.3617788516373571,2.611111111111111,16445.170000000006,simple-11-13-7-3-12-1.6
11,simple,logarithmic,11,13,7,3,12,1.8,65,0.600247218788628,-0.45227717134923984,2.25,14303.089999999998,simple-11-13-7-3-12-1.8
12,simple,logarithmic,11,13,7,3,12,2.0,66,0.6123609394313968,-0.4990423772039239,2.473684210526316,13677.889999999996,simple-11-13-7-3-12-2.0
13,simple,logarithmic,11,13,7,3,15,1.0,60,0.5253399258343634,-0.40414688698611906,2.5294117647058822,13996.619999999994,simple-11-13-7-3-15-1.0
14,simple,logarithmic,11,13,7,3,15,1.2,62,0.5411619283065513,-0.3506204246023746,2.6470588235294117,14575.06999999999,simple-11-13-7-3-15-1.2
15,simple,logarithmic,11,13,7,3,15,1.4,63,0.5510506798516688,-0.3617788516373571,2.5,14533.979999999987,simple-11-13-7-3-15-1.4
16,simple,logarithmic,11,13,7,3,15,1.6,62,0.5779975278121138,-0.380015201520517,2.6470588235294117,16574.68,simple-11-13-7-3-15-1.6
17,simple,logarithmic,11,13,7,3,15,1.8,63,0.5930778739184178,-0.45227717134923984,2.5,13758.089999999993,simple-11-13-7-3-15-1.8
18,simple,logarithmic,11,13,7,3,15,2.0,66,0.6140914709517923,-0.5534849896390597,2.3,11248.299999999997,simple-11-13-7-3-15-2.0
19,simple,logarithmic,11,13,7,4,6,1.0,30,0.6380716934487021,-0.43940535235922884,1.1428571428571428,11734.259999999987,simple-11-13-7-4-6-1.0
20,simple,logarithmic,11,13,7,4,6,1.2,31,0.6778739184177998,-0.427887466829733,1.5833333333333333,14937.76999999999,simple-11-13-7-4-6-1.2
21,simple,logarithmic,11,13,7,4,6,1.4,30,0.6909765142150803,-0.40237100062288716,1.7272727272727273,15870.849999999993,simple-11-13-7-4-6-1.4
22,simple,logarithmic,11,13,7,4,6,1.6,31,0.7161928306551298,-0.35987013112166116,1.8181818181818181,18618.339999999997,simple-11-13-7-4-6-1.6
23,simple,logarithmic,11,13,7,4,6,1.8,30,0.7419035846724351,-0.34301713859192495,2.3333333333333335,19602.479999999996,simple-11-13-7-4-6-1.8
24,simple,logarithmic,11,13,7,4,6,2.0,30,0.7552533992583437,-0.34301713859192495,2.75,21623.98999999999,simple-11-13-7-4-6-2.0
25,simple,logarithmic,11,13,7,4,9,1.0,27,0.6665018541409147,-0.4263533405829775,1.4545454545454546,14087.519999999995,simple-11-13-7-4-9-1.0
26,simple,logarithmic,11,13,7,4,9,1.2,28,0.6798516687268232,-0.40237100062288716,1.8,15874.799999999996,simple-11-13-7-4-9-1.2
27,simple,logarithmic,11,13,7,4,9,1.4,27,0.7075401730531521,-0.34301713859192495,2.0,17769.749999999985,simple-11-13-7-4-9-1.4
28,simple,logarithmic,11,13,7,4,9,1.6,29,0.7226205191594561,-0.34301713859192495,2.2222222222222223,18015.519999999986,simple-11-13-7-4-9-1.6
29,simple,logarithmic,11,13,7,4,9,1.8,29,0.7562422744128554,-0.35459617910060737,2.625,19862.68999999999,simple-11-13-7-4-9-1.8
30,simple,logarithmic,11,13,7,4,9,2.0,29,0.7572311495673671,-0.37344311096587796,2.625,20191.47,simple-11-13-7-4-9-2.0
31,simple,logarithmic,11,13,7,4,12,1.0,26,0.6716934487021013,-0.39422857597538674,1.8888888888888888,16547.409999999993,simple-11-13-7-4-12-1.0
32,simple,logarithmic,11,13,7,4,12,1.2,28,0.680840543881335,-0.40237100062288716,1.8,15276.669999999991,simple-11-13-7-4-12-1.2
33,simple,logarithmic,11,13,7,4,12,1.4,27,0.7050679851668726,-0.34301713859192495,2.0,17410.89999999999,simple-11-13-7-4-12-1.4
34,simple,logarithmic,11,13,7,4,12,1.6,29,0.7505562422744129,-0.35459617910060737,2.625,19795.459999999992,simple-11-13-7-4-12-1.6
35,simple,logarithmic,11,13,7,4,12,1.8,27,0.7567367119901113,-0.44466599325950396,2.857142857142857,17865.00999999999,simple-11-13-7-4-12-1.8
36,simple,logarithmic,11,13,7,4,12,2.0,27,0.7584672435105068,-0.4930847275285404,2.857142857142857,15744.18999999999,simple-11-13-7-4-12-2.0
37,simple,logarithmic,11,13,7,4,15,1.0,26,0.6729295426452411,-0.40273276220283105,1.8888888888888888,16796.099999999984,simple-11-13-7-4-15-1.0
38,simple,logarithmic,11,13,7,4,15,1.2,27,0.7053152039555006,-0.34301713859192495,2.0,17088.719999999994,simple-11-13-7-4-15-1.2
39,simple,logarithmic,11,13,7,4,15,1.4,28,0.70778739184178,-0.35459617910060737,1.8,16396.969999999994,simple-11-13-7-4-15-1.4
40,simple,logarithmic,11,13,7,4,15,1.6,27,0.754017305315204,-0.37344311096587796,2.857142857142857,19452.58999999999,simple-11-13-7-4-15-1.6
41,simple,logarithmic,11,13,7,4,15,1.8,27,0.7599505562422744,-0.44466599325950396,2.857142857142857,16091.469999999985,simple-11-13-7-4-15-1.8
42,simple,logarithmic,11,13,7,4,15,2.0,27,0.7831891223733004,-0.549362701595064,3.5,14626.399999999992,simple-11-13-7-4-15-2.0
43,simple,logarithmic,11,13,9,1,6,1.0,112,0.5060568603213844,-0.5318513054087889,1.8,11185.339999999973,simple-11-13-9-1-6-1.0
44,simple,logarithmic,11,13,9,1,6,1.2,109,0.5297898640296662,-0.5343518849785075,2.0277777777777777,11952.409999999983,simple-11-13-9-1-6-1.2
45,simple,logarithmic,11,13,9,1,6,1.4,113,0.5451174289245982,-0.46407957603624933,1.8974358974358974,13141.250000000004,simple-11-13-9-1-6-1.4
46,simple,logarithmic,11,13,9,1,6,1.6,113,0.553770086526576,-0.45187140800166403,1.8974358974358974,13959.870000000008,simple-11-13-9-1-6-1.6
47,simple,logarithmic,11,13,9,1,6,1.8,114,0.565389369592089,-0.4672474960654345,1.9230769230769231,13803.369999999999,simple-11-13-9-1-6-1.8
48,simple,logarithmic,11,13,9,1,6,2.0,115,0.5760197775030902,-0.46528153512381754,2.026315789473684,15534.300000000007,simple-11-13-9-1-6-2.0
49,simple,logarithmic,11,13,9,1,9,1.0,103,0.496168108776267,-0.4598462831794468,1.9428571428571428,12430.639999999994,simple-11-13-9-1-9-1.0
50,simple,logarithmic,11,13,9,1,9,1.2,104,0.5273176761433869,-0.45130655772664124,2.0588235294117645,13907.949999999992,simple-11-13-9-1-9-1.2
51,simple,logarithmic,11,13,9,1,9,1.4,107,0.5404202719406674,-0.41718026037747163,1.8918918918918919,14816.869999999975,simple-11-13-9-1-9-1.4
52,simple,logarithmic,11,13,9,1,9,1.6,107,0.5500618046971569,-0.4936174562527427,1.9722222222222223,12638.39,simple-11-13-9-1-9-1.6
