,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
60,simple,simple,9,16,3,2,12,2.0,105,0.5770086526576019,-0.43781642587725283,2.75,16223.960000000014,simple-9-16-3-2-12-2.0
61,simple,simple,9,16,3,2,15,1.0,94,0.5129789864029666,-0.20649471367924854,3.0869565217391304,22809.660000000033,simple-9-16-3-2-15-1.0
62,simple,simple,9,16,3,2,15,1.2,97,0.5322620519159457,-0.21772831597931938,2.88,23450.68000000003,simple-9-16-3-2-15-1.2
63,simple,simple,9,16,3,2,15,1.4,99,0.5483312731767614,-0.24912668506310565,2.96,22379.51000000001,simple-9-16-3-2-15-1.4
64,simple,simple,9,16,3,2,15,1.6,100,0.5592088998763906,-0.2861996666062762,3.1666666666666665,21851.570000000025,simple-9-16-3-2-15-1.6
65,simple,simple,9,16,3,2,15,1.8,105,0.5757725587144623,-0.32495418339932364,2.75,19184.100000000024,simple-9-16-3-2-15-1.8
66,simple,simple,9,16,3,2,15,2.0,104,0.5888751545117429,-0.3685985355075245,3.16,18946.919999999995,simple-9-16-3-2-15-2.0
67,simple,simple,9,16,3,3,6,1.0,64,0.45018541409147095,-0.425906889059845,2.764705882352941,13481.760000000006,simple-9-16-3-3-6-1.0
68,simple,simple,9,16,3,3,6,1.2,66,0.4625463535228677,-0.4399220573139472,3.125,14368.54000000001,simple-9-16-3-3-6-1.2
69,simple,simple,9,16,3,3,6,1.4,66,0.4899876390605686,-0.3576238013549319,2.8823529411764706,15455.240000000003,simple-9-16-3-3-6-1.4
70,simple,simple,9,16,3,3,6,1.6,66,0.5142150803461063,-0.3663651582034501,2.8823529411764706,14912.019999999999,simple-9-16-3-3-6-1.6
71,simple,simple,9,16,3,3,6,1.8,67,0.5221260815822002,-0.37739005963116196,2.9411764705882355,14748.710000000005,simple-9-16-3-3-6-1.8
72,simple,simple,9,16,3,3,6,2.0,67,0.5283065512978986,-0.37739005963116196,2.7222222222222223,15116.070000000005,simple-9-16-3-3-6-2.0
73,simple,simple,9,16,3,3,9,1.0,62,0.45389369592088996,-0.4469315463266012,2.875,13239.650000000001,simple-9-16-3-3-9-1.0
74,simple,simple,9,16,3,3,9,1.2,64,0.4803461063040791,-0.3511323186740418,3.2666666666666666,16753.80000000002,simple-9-16-3-3-9-1.2
75,simple,simple,9,16,3,3,9,1.4,65,0.5107540173053152,-0.3663651582034501,2.823529411764706,14892.559999999998,simple-9-16-3-3-9-1.4
76,simple,simple,9,16,3,3,9,1.6,68,0.5181705809641532,-0.37739005963116196,2.7777777777777777,15039.720000000008,simple-9-16-3-3-9-1.6
77,simple,simple,9,16,3,3,9,1.8,65,0.5275648949320149,-0.42263963939852545,2.823529411764706,13964.000000000007,simple-9-16-3-3-9-1.8
78,simple,simple,9,16,3,3,9,2.0,66,0.5310259579728059,-0.5109165517699843,2.473684210526316,10920.47,simple-9-16-3-3-9-2.0
79,simple,simple,9,16,3,3,12,1.0,63,0.4684796044499382,-0.4336420938851943,3.2,13805.860000000008,simple-9-16-3-3-12-1.0
80,simple,simple,9,16,3,3,12,1.2,63,0.496168108776267,-0.3663651582034501,3.5,16189.679999999998,simple-9-16-3-3-12-1.2
81,simple,simple,9,16,3,3,12,1.4,66,0.5028430160692212,-0.37739005963116196,3.4,15267.380000000003,simple-9-16-3-3-12-1.4
82,simple,simple,9,16,3,3,12,1.6,66,0.5283065512978986,-0.4322089430339802,2.473684210526316,12490.739999999998,simple-9-16-3-3-12-1.6
83,simple,simple,9,16,3,3,12,1.8,65,0.5300370828182942,-0.42263963939852545,2.823529411764706,13543.400000000009,simple-9-16-3-3-12-1.8
84,simple,simple,9,16,3,3,12,2.0,67,0.5369592088998764,-0.564585461116286,2.7222222222222223,10113.380000000006,simple-9-16-3-3-12-2.0
85,simple,simple,9,16,3,3,15,1.0,63,0.4640296662546354,-0.3643078097224607,3.2,15569.110000000006,simple-9-16-3-3-15-1.0
86,simple,simple,9,16,3,3,15,1.2,64,0.4976514215080346,-0.37739005963116196,3.0,15427.98000000001,simple-9-16-3-3-15-1.2
87,simple,simple,9,16,3,3,15,1.4,65,0.5072929542645241,-0.4029536721037184,2.823529411764706,13721.740000000002,simple-9-16-3-3-15-1.4
88,simple,simple,9,16,3,3,15,1.6,66,0.5156983930778739,-0.4322089430339802,2.6666666666666665,12925.220000000001,simple-9-16-3-3-15-1.6
89,simple,simple,9,16,3,3,15,1.8,69,0.5404202719406674,-0.4644669240007008,2.6315789473684212,12756.310000000005,simple-9-16-3-3-15-1.8
90,simple,simple,9,16,3,3,15,2.0,68,0.5515451174289246,-0.5109165517699843,2.7777777777777777,12252.479999999994,simple-9-16-3-3-15-2.0
91,simple,simple,9,16,3,4,6,1.0,33,0.42941903584672436,-0.2999299798139281,2.3,14897.070000000002,simple-9-16-3-4-6-1.0
92,simple,simple,9,16,3,4,6,1.2,34,0.4358467243510507,-0.31456149182516613,2.7777777777777777,14263.070000000002,simple-9-16-3-4-6-1.2
93,simple,simple,9,16,3,4,6,1.4,34,0.4783683559950556,-0.31405556294479264,1.8333333333333333,13078.200000000008,simple-9-16-3-4-6-1.4
94,simple,simple,9,16,3,4,6,1.6,33,0.5021013597033375,-0.34637945171115103,2.0,12847.340000000004,simple-9-16-3-4-6-1.6
95,simple,simple,9,16,3,4,6,1.8,33,0.5085290482076638,-0.361855319492825,2.0,12640.800000000012,simple-9-16-3-4-6-1.8
96,simple,simple,9,16,3,4,6,2.0,33,0.5134734239802224,-0.3572531344861666,2.0,13457.040000000005,simple-9-16-3-4-6-2.0
97,simple,simple,9,16,3,4,9,1.0,32,0.4338689740420272,-0.3230385364597103,2.5555555555555554,13867.420000000004,simple-9-16-3-4-9-1.0
98,simple,simple,9,16,3,4,9,1.2,32,0.46674907292954265,-0.3061124971082678,2.2,14686.990000000007,simple-9-16-3-4-9-1.2
99,simple,simple,9,16,3,4,9,1.4,32,0.5023485784919653,-0.35775232887229236,2.2,12993.670000000006,simple-9-16-3-4-9-1.4
100,simple,simple,9,16,3,4,9,1.6,34,0.5082818294190359,-0.3572531344861666,2.090909090909091,13233.680000000008,simple-9-16-3-4-9-1.6
101,simple,simple,9,16,3,4,9,1.8,31,0.5179233621755254,-0.40307463334887883,1.8181818181818181,12396.390000000007,simple-9-16-3-4-9-1.8
102,simple,simple,9,16,3,4,9,2.0,32,0.5206427688504326,-0.49491208959571154,1.6666666666666667,9810.100000000002,simple-9-16-3-4-9-2.0
103,simple,simple,9,16,3,4,12,1.0,32,0.438566131025958,-0.31237867387706486,2.5555555555555554,14071.52000000001,simple-9-16-3-4-12-1.0
104,simple,simple,9,16,3,4,12,1.2,31,0.48009888751545116,-0.3457447256282863,2.4444444444444446,13453.990000000007,simple-9-16-3-4-12-1.2
105,simple,simple,9,16,3,4,12,1.4,32,0.4857849196538937,-0.3572531344861666,2.2,12316.020000000011,simple-9-16-3-4-12-1.4
106,simple,simple,9,16,3,4,12,1.6,32,0.5184177997527812,-0.41283796638477205,1.6666666666666667,11096.290000000005,simple-9-16-3-4-12-1.6
107,simple,simple,9,16,3,4,12,1.8,32,0.5196538936959209,-0.40307463334887883,1.9090909090909092,11737.540000000003,simple-9-16-3-4-12-1.8
108,simple,simple,9,16,3,4,12,2.0,33,0.5236093943139679,-0.5493604755899838,2.0,8904.45,simple-9-16-3-4-12-2.0
109,simple,simple,9,16,3,4,15,1.0,30,0.4477132262051916,-0.31120855550149257,2.0,13518.300000000003,simple-9-16-3-4-15-1.0
110,simple,simple,9,16,3,4,15,1.2,30,0.4796044499381953,-0.3572531344861666,2.0,12446.310000000005,simple-9-16-3-4-15-1.2
111,simple,simple,9,16,3,4,15,1.4,30,0.48751545117428924,-0.3823938433253587,1.7272727272727273,10739.640000000001,simple-9-16-3-4-15-1.4
112,simple,simple,9,16,3,4,15,1.6,30,0.4934487021013597,-0.41283796638477205,1.7272727272727273,10436.210000000006,simple-9-16-3-4-15-1.6
113,simple,simple,9,16,3,4,15,1.8,33,0.5253399258343634,-0.44490089349902445,1.75,11159.04,simple-9-16-3-4-15-1.8
114,simple,simple,9,16,3,4,15,2.0,32,0.5470951792336217,-0.49491208959571154,1.9090909090909092,10967.260000000002,simple-9-16-3-4-15-2.0
115,simple,simple,9,16,5,1,6,1.0,106,0.4932014833127318,-0.37537271356227747,2.212121212121212,16531.284999999985,simple-9-16-5-1-6-1.0
116,simple,simple,9,16,5,1,6,1.2,109,0.5127317676143387,-0.42634130236834616,2.303030303030303,15338.220000000003,simple-9-16-5-1-6-1.2
117,simple,simple,9,16,5,1,6,1.4,113,0.5317676143386897,-0.39574521334282364,2.138888888888889,16186.03000000001,simple-9-16-5-1-6-1.4
118,simple,simple,9,16,5,1,6,1.6,111,0.5431396786155748,-0.3609699514900006,2.5806451612903225,17491.025,simple-9-16-5-1-6-1.6
119,simple,simple,9,16,5,1,6,1.8,115,0.5584672435105068,-0.3766660335931303,2.2857142857142856,16725.27000000002,simple-9-16-5-1-6-1.8
120,simple,simple,9,16,5,1,6,2.0,120,0.5671199011124846,-0.38024437821824736,2.2432432432432434,17551.71000000002,simple-9-16-5-1-6-2.0
121,simple,simple,9,16,5,1,9,1.0,101,0.49221260815822004,-0.39517722213248774,2.4827586206896552,16373.959999999988,simple-9-16-5-1-9-1.0
122,simple,simple,9,16,5,1,9,1.2,103,0.5129789864029666,-0.3419271586772196,2.5517241379310347,17587.760000000006,simple-9-16-5-1-9-1.2
123,simple,simple,9,16,5,1,9,1.4,102,0.5275648949320149,-0.34511323437269803,2.923076923076923,17959.620000000014,simple-9-16-5-1-9-1.4
124,simple,simple,9,16,5,1,9,1.6,109,0.5396786155747837,-0.43012731877974186,2.5161290322580645,16705.025000000005,simple-9-16-5-1-9-1.6
0,simple,simple,9,16,5,1,9,1.8,105,0.5505562422744129,-0.5099833330079216,2.75,13896.414999999999,simple-9-16-5-1-9-1.8
1,simple,simple,9,16,5,1,9,2.0,107,0.5557478368355995,-0.4062202137421923,2.962962962962963,16836.100000000006,simple-9-16-5-1-9-2.0
2,simple,simple,9,16,5,1,12,1.0,100,0.5028430160692212,-0.38940589894371386,2.5714285714285716,16861.6,simple-9-16-5-1-12-1.0
3,simple,simple,9,16,5,1,12,1.2,98,0.5166872682323856,-0.34511323437269803,2.92,17700.910000000007,simple-9-16-5-1-12-1.2
4,simple,simple,9,16,5,1,12,1.4,105,0.5278121137206427,-0.3566816178519638,2.888888888888889,19282.205,simple-9-16-5-1-12-1.4
5,simple,simple,9,16,5,1,12,1.6,103,0.5483312731767614,-0.4135632751083176,2.6785714285714284,15770.16500000002,simple-9-16-5-1-12-1.6
6,simple,simple,9,16,5,1,12,1.8,105,0.5532756489493201,-0.45852066689267984,2.888888888888889,15220.320000000005,simple-9-16-5-1-12-1.8
7,simple,simple,9,16,5,1,12,2.0,109,0.5634116192830655,-0.4936225236914458,3.037037037037037,14213.330000000016,simple-9-16-5-1-12-2.0
8,simple,simple,9,16,5,1,15,1.0,99,0.5045735475896168,-0.3326334024980965,2.8076923076923075,17326.66,simple-9-16-5-1-15-1.0
9,simple,simple,9,16,5,1,15,1.2,99,0.5211372064276885,-0.3566816178519638,2.96,18272.850000000013,simple-9-16-5-1-15-1.2
10,simple,simple,9,16,5,1,15,1.4,101,0.5369592088998764,-0.4119249754610047,2.607142857142857,16213.310000000009,simple-9-16-5-1-15-1.4
11,simple,simple,9,16,5,1,15,1.6,103,0.5458590852904821,-0.4319715152408018,2.814814814814815,15531.645000000015,simple-9-16-5-1-15-1.6
12,simple,simple,9,16,5,1,15,1.8,108,0.5601977750309024,-0.39586591147501976,2.6,16477.125,simple-9-16-5-1-15-1.8
13,simple,simple,9,16,5,1,15,2.0,108,0.5737948084054388,-0.4312570887965509,2.857142857142857,15894.360000000006,simple-9-16-5-1-15-2.0
14,simple,simple,9,16,5,2,6,1.0,101,0.48257107540173055,-0.3830683697400058,2.3666666666666667,16583.194999999996,simple-9-16-5-2-6-1.0
15,simple,simple,9,16,5,2,6,1.2,102,0.4991347342398022,-0.39441268419968906,2.5172413793103448,16094.930000000004,simple-9-16-5-2-6-1.2
16,simple,simple,9,16,5,2,6,1.4,105,0.5196538936959209,-0.3595784692596811,2.3870967741935485,16658.01500000001,simple-9-16-5-2-6-1.4
17,simple,simple,9,16,5,2,6,1.6,107,0.534734239802225,-0.31442984071271307,2.4516129032258065,18551.050000000007,simple-9-16-5-2-6-1.6
18,simple,simple,9,16,5,2,6,1.8,107,0.5441285537700865,-0.3270041635302772,2.566666666666667,17991.219999999998,simple-9-16-5-2-6-1.8
19,simple,simple,9,16,5,2,6,2.0,108,0.5512978986402967,-0.30725537657606244,2.857142857142857,19647.030000000002,simple-9-16-5-2-6-2.0
20,simple,simple,9,16,5,2,9,1.0,96,0.48331273176761436,-0.4019306203600304,2.4285714285714284,16776.280000000028,simple-9-16-5-2-9-1.0
21,simple,simple,9,16,5,2,9,1.2,98,0.5006180469715699,-0.352979876127926,2.3793103448275863,17487.520000000015,simple-9-16-5-2-9-1.2
22,simple,simple,9,16,5,2,9,1.4,99,0.5186650185414091,-0.3668007802454031,2.413793103448276,16483.030000000006,simple-9-16-5-2-9-1.4
23,simple,simple,9,16,5,2,9,1.6,103,0.5300370828182942,-0.3777354940742532,2.433333333333333,16980.77000000001,simple-9-16-5-2-9-1.6
24,simple,simple,9,16,5,2,9,1.8,100,0.5406674907292954,-0.42381200972999844,2.7037037037037037,15718.595000000008,simple-9-16-5-2-9-1.8
25,simple,simple,9,16,5,2,9,2.0,103,0.546353522867738,-0.4061325989981211,2.5517241379310347,15940.770000000002,simple-9-16-5-2-9-2.0
26,simple,simple,9,16,5,2,12,1.0,95,0.4954264524103832,-0.38754153490983007,2.6538461538461537,17050.730000000018,simple-9-16-5-2-12-1.0
27,simple,simple,9,16,5,2,12,1.2,95,0.5085290482076638,-0.3668007802454031,2.6538461538461537,17766.96000000002,simple-9-16-5-2-12-1.2
28,simple,simple,9,16,5,2,12,1.4,101,0.5169344870210136,-0.3777354940742532,2.607142857142857,17812.410000000018,simple-9-16-5-2-12-1.4
29,simple,simple,9,16,5,2,12,1.6,100,0.5396786155747837,-0.431984422432995,2.4482758620689653,14730.975000000011,simple-9-16-5-2-12-1.6
30,simple,simple,9,16,5,2,12,1.8,100,0.542398022249691,-0.37579086142270907,2.7037037037037037,17166.41000000001,simple-9-16-5-2-12-1.8
31,simple,simple,9,16,5,2,12,2.0,105,0.553770086526576,-0.490981296154053,2.6206896551724137,13731.805000000011,simple-9-16-5-2-12-2.0
32,simple,simple,9,16,5,2,15,1.0,94,0.4964153275648949,-0.3660343762522418,2.4814814814814814,15874.799999999997,simple-9-16-5-2-15-1.0
33,simple,simple,9,16,5,2,15,1.2,95,0.5132262051915946,-0.3777354940742532,2.5185185185185186,17448.320000000014,simple-9-16-5-2-15-1.2
34,simple,simple,9,16,5,2,15,1.4,97,0.5275648949320149,-0.4028943926056113,2.5925925925925926,15783.505,simple-9-16-5-2-15-1.4
35,simple,simple,9,16,5,2,15,1.6,98,0.5372064276885044,-0.431984422432995,2.6296296296296298,15103.960000000006,simple-9-16-5-2-15-1.6
36,simple,simple,9,16,5,2,15,1.8,106,0.5517923362175525,-0.39519703076125184,2.3125,16045.630000000003,simple-9-16-5-2-15-1.8
37,simple,simple,9,16,5,2,15,2.0,105,0.5648949320148331,-0.4298278965927062,2.6206896551724137,15853.800000000007,simple-9-16-5-2-15-2.0
38,simple,simple,9,16,5,3,6,1.0,84,0.44944375772558715,-0.40763772115368735,2.111111111111111,14640.144999999995,simple-9-16-5-3-6-1.0
39,simple,simple,9,16,5,3,6,1.2,85,0.46600741656365885,-0.41164781212745616,2.4,15937.109999999986,simple-9-16-5-3-6-1.2
40,simple,simple,9,16,5,3,6,1.4,89,0.4872682323856613,-0.3781554974820467,2.1785714285714284,15315.299999999996,simple-9-16-5-3-6-1.4
41,simple,simple,9,16,5,3,6,1.6,89,0.49814585908529047,-0.384552485167889,2.423076923076923,16322.639999999987,simple-9-16-5-3-6-1.6
42,simple,simple,9,16,5,3,6,1.8,89,0.5085290482076638,-0.39547247231469823,2.423076923076923,15982.909999999993,simple-9-16-5-3-6-1.8
43,simple,simple,9,16,5,3,6,2.0,91,0.5161928306551298,-0.37801877993961874,2.3703703703703702,16295.669999999986,simple-9-16-5-3-6-2.0
44,simple,simple,9,16,5,3,9,1.0,81,0.4526576019777503,-0.4176616423695507,2.24,14939.96999999999,simple-9-16-5-3-9-1.0
45,simple,simple,9,16,5,3,9,1.2,82,0.47243510506798514,-0.37053414760095593,2.4166666666666665,15871.15999999999,simple-9-16-5-3-9-1.2
46,simple,simple,9,16,5,3,9,1.4,85,0.4939431396786156,-0.384552485167889,2.4,16295.379999999986,simple-9-16-5-3-9-1.4
47,simple,simple,9,16,5,3,9,1.6,89,0.5035846724351051,-0.39547247231469823,2.2962962962962963,16008.549999999996,simple-9-16-5-3-9-1.6
48,simple,simple,9,16,5,3,9,1.8,86,0.5134734239802224,-0.44043251508900194,2.44,15165.719999999994,simple-9-16-5-3-9-1.8
49,simple,simple,9,16,5,3,9,2.0,88,0.5164400494437578,-0.49468586749893173,2.3846153846153846,13652.929999999998,simple-9-16-5-3-9-2.0
50,simple,simple,9,16,5,3,12,1.0,81,0.4635352286773795,-0.4049242698020562,2.24,14288.489999999993,simple-9-16-5-3-12-1.0
51,simple,simple,9,16,5,3,12,1.2,82,0.480593325092707,-0.384552485167889,2.4166666666666665,16079.899999999987,simple-9-16-5-3-12-1.2
52,simple,simple,9,16,5,3,12,1.4,85,0.48677379480840544,-0.39547247231469823,2.5416666666666665,16276.169999999993,simple-9-16-5-3-12-1.4
53,simple,simple,9,16,5,3,12,1.6,87,0.5137206427688504,-0.4483229459930881,2.3461538461538463,14346.75,simple-9-16-5-3-12-1.6
54,simple,simple,9,16,5,3,12,1.8,87,0.515203955500618,-0.44043251508900194,2.48,15398.729999999994,simple-9-16-5-3-12-1.8
55,simple,simple,9,16,5,3,12,2.0,90,0.5236093943139679,-0.5704291276288743,2.6,11963.395000000004,simple-9-16-5-3-12-2.0
56,simple,simple,9,16,5,3,15,1.0,82,0.4672435105067985,-0.38383058171137335,2.1538461538461537,15150.149999999994,simple-9-16-5-3-15-1.0
57,simple,simple,9,16,5,3,15,1.2,84,0.4820766378244747,-0.39547247231469823,2.36,16196.669999999991,simple-9-16-5-3-15-1.2
58,simple,simple,9,16,5,3,15,1.4,85,0.4991347342398022,-0.4201225581332577,2.4,15875.834999999985,simple-9-16-5-3-15-1.4
59,simple,simple,9,16,5,3,15,1.6,86,0.50778739184178,-0.4483229459930881,2.44,14817.88499999999,simple-9-16-5-3-15-1.6
60,simple,simple,9,16,5,3,15,1.8,92,0.5241038318912238,-0.44542314079381573,2.4074074074074074,15176.179999999984,simple-9-16-5-3-15-1.8
61,simple,simple,9,16,5,3,15,2.0,91,0.5374536464771322,-0.48293512534908745,2.3703703703703702,14436.364999999983,simple-9-16-5-3-15-2.0
62,simple,simple,9,16,5,4,6,1.0,51,0.44647713226205193,-0.3253045053957263,2.923076923076923,11623.409999999994,simple-9-16-5-4-6-1.0
63,simple,simple,9,16,5,4,6,1.2,53,0.473176761433869,-0.3321294213327371,3.4166666666666665,13595.850000000006,simple-9-16-5-4-6-1.2
64,simple,simple,9,16,5,4,6,1.4,53,0.49221260815822004,-0.29298341569207503,3.076923076923077,13170.514999999994,simple-9-16-5-4-6-1.4
65,simple,simple,9,16,5,4,6,1.6,53,0.49864029666254633,-0.3003590809430273,3.076923076923077,12865.154999999992,simple-9-16-5-4-6-1.6
66,simple,simple,9,16,5,4,6,1.8,53,0.5040791100123609,-0.3125069557070088,3.076923076923077,12571.369999999999,simple-9-16-5-4-6-1.8
67,simple,simple,9,16,5,4,6,2.0,54,0.5097651421508035,-0.337042409599589,2.857142857142857,12554.600000000004,simple-9-16-5-4-6-2.0
68,simple,simple,9,16,5,4,9,1.0,49,0.4568603213844252,-0.3381762492925389,2.5,11878.160000000002,simple-9-16-5-4-9-1.0
69,simple,simple,9,16,5,4,9,1.2,50,0.48257107540173055,-0.28560204319434573,3.1666666666666665,13311.330000000007,simple-9-16-5-4-9-1.2
70,simple,simple,9,16,5,4,9,1.4,51,0.49517923362175525,-0.3003590809430273,3.25,12855.470000000001,simple-9-16-5-4-9-1.4
71,simple,simple,9,16,5,4,9,1.6,54,0.5043263288009888,-0.3125069557070088,2.857142857142857,13011.655000000004,simple-9-16-5-4-9-1.6
72,simple,simple,9,16,5,4,9,1.8,52,0.5127317676143387,-0.3638379332157006,3.0,12483.560000000003,simple-9-16-5-4-9-1.8
73,simple,simple,9,16,5,4,9,2.0,53,0.5149567367119902,-0.460856372378828,2.7857142857142856,10514.345000000001,simple-9-16-5-4-9-2.0
74,simple,simple,9,16,5,4,12,1.0,50,0.4739184177997528,-0.3242619816512016,2.8461538461538463,11734.11,simple-9-16-5-4-12-1.0
75,simple,simple,9,16,5,4,12,1.2,49,0.4857849196538937,-0.3003590809430273,3.0833333333333335,12585.1,simple-9-16-5-4-12-1.2
76,simple,simple,9,16,5,4,12,1.4,51,0.4899876390605686,-0.3125069557070088,3.25,12883.165000000003,simple-9-16-5-4-12-1.4
77,simple,simple,9,16,5,4,12,1.6,52,0.5129789864029666,-0.3726765560570534,3.0,12022.365000000002,simple-9-16-5-4-12-1.6
78,simple,simple,9,16,5,4,12,1.8,53,0.5139678615574784,-0.3638379332157006,3.076923076923077,12664.800000000003,simple-9-16-5-4-12-1.8
79,simple,simple,9,16,5,4,12,2.0,54,0.519406674907293,-0.5395811832073776,2.857142857142857,9046.979999999996,simple-9-16-5-4-12-2.0
80,simple,simple,9,16,5,4,15,1.0,49,0.4820766378244747,-0.299339386185609,3.0833333333333335,12416.400000000001,simple-9-16-5-4-15-1.0
81,simple,simple,9,16,5,4,15,1.2,49,0.48825710754017304,-0.3125069557070088,3.0833333333333335,12945.290000000006,simple-9-16-5-4-15-1.2
82,simple,simple,9,16,5,4,15,1.4,51,0.5060568603213844,-0.340517171678739,2.923076923076923,12796.52,simple-9-16-5-4-15-1.4
83,simple,simple,9,16,5,4,15,1.6,52,0.5127317676143387,-0.3726765560570534,3.0,12154.325,simple-9-16-5-4-15-1.6
84,simple,simple,9,16,5,4,15,1.8,53,0.5189122373300371,-0.4080101208509504,3.076923076923077,11571.72999999999,simple-9-16-5-4-15-1.8
85,simple,simple,9,16,5,4,15,2.0,53,0.5305315203955501,-0.4711256117455138,2.7857142857142856,10404.18499999999,simple-9-16-5-4-15-2.0
86,simple,simple,9,16,7,1,6,1.0,101,0.4798516687268232,-0.3793818205558159,2.3666666666666667,16870.449999999983,simple-9-16-7-1-6-1.0
87,simple,simple,9,16,7,1,6,1.2,102,0.4983930778739184,-0.39063224705091953,2.4,16059.729999999983,simple-9-16-7-1-6-1.2
88,simple,simple,9,16,7,1,6,1.4,105,0.5184177997527812,-0.3738001308547359,2.0,15965.759999999995,simple-9-16-7-1-6-1.4
89,simple,simple,9,16,7,1,6,1.6,105,0.5297898640296662,-0.4496553159295364,2.088235294117647,14317.289999999985,simple-9-16-7-1-6-1.6
90,simple,simple,9,16,7,1,6,1.8,109,0.5466007416563659,-0.4805992864713493,2.0277777777777777,14282.87999999998,simple-9-16-7-1-6-1.8
91,simple,simple,9,16,7,1,6,2.0,113,0.5542645241038319,-0.48233461072479833,1.8974358974358974,14692.999999999998,simple-9-16-7-1-6-2.0
92,simple,simple,9,16,7,1,9,1.0,97,0.480593325092707,-0.39736103738530393,2.4642857142857144,15922.399999999969,simple-9-16-7-1-9-1.0
93,simple,simple,9,16,7,1,9,1.2,100,0.49962917181705807,-0.3331778478099472,2.3333333333333335,17344.379999999983,simple-9-16-7-1-9-1.2
94,simple,simple,9,16,7,1,9,1.4,99,0.5159456118665019,-0.37109045024962994,2.3,16799.589999999982,simple-9-16-7-1-9-1.4
95,simple,simple,9,16,7,1,9,1.6,100,0.5218788627935723,-0.39504462640267685,2.125,16367.039999999979,simple-9-16-7-1-9-1.6
96,simple,simple,9,16,7,1,9,1.8,98,0.5337453646477133,-0.5054502231761027,2.2666666666666666,13742.409999999965,simple-9-16-7-1-9-1.8
97,simple,simple,9,16,7,1,9,2.0,101,0.5369592088998764,-0.44312580571775295,2.3666666666666667,15256.799999999985,simple-9-16-7-1-9-2.0
98,simple,simple,9,16,7,1,12,1.0,95,0.48825710754017304,-0.3825922640514535,2.5185185185185186,17416.879999999983,simple-9-16-7-1-12-1.0
99,simple,simple,9,16,7,1,12,1.2,94,0.5023485784919653,-0.3384464262725274,2.4814814814814814,18087.879999999994,simple-9-16-7-1-12-1.2
100,simple,simple,9,16,7,1,12,1.4,100,0.5110012360939431,-0.3499420676811737,2.3333333333333335,17939.21,simple-9-16-7-1-12-1.4
101,simple,simple,9,16,7,1,12,1.6,97,0.5300370828182942,-0.40569729525731,2.2333333333333334,15676.389999999985,simple-9-16-7-1-12-1.6
102,simple,simple,9,16,7,1,12,1.8,99,0.5342398022249691,-0.4949642089372733,2.3,13930.999999999982,simple-9-16-7-1-12-1.8
103,simple,simple,9,16,7,1,12,2.0,104,0.5443757725587145,-0.5249373502092447,2.3548387096774195,12803.819999999985,simple-9-16-7-1-12-2.0
104,simple,simple,9,16,7,1,15,1.0,94,0.488504326328801,-0.33837941171802444,2.357142857142857,17141.67999999999,simple-9-16-7-1-15-1.0
105,simple,simple,9,16,7,1,15,1.2,94,0.5040791100123609,-0.3499420676811737,2.357142857142857,18784.459999999985,simple-9-16-7-1-15-1.2
106,simple,simple,9,16,7,1,15,1.4,96,0.5186650185414091,-0.37520567295839347,2.310344827586207,16660.619999999988,simple-9-16-7-1-15-1.4
107,simple,simple,9,16,7,1,15,1.6,98,0.5243510506798517,-0.42581224285369196,2.3793103448275863,15360.479999999985,simple-9-16-7-1-15-1.6
108,simple,simple,9,16,7,1,15,1.8,102,0.5419035846724352,-0.38865179061126165,2.2903225806451615,16526.66999999997,simple-9-16-7-1-15-1.8
109,simple,simple,9,16,7,1,15,2.0,101,0.5542645241038319,-0.42833851520436833,2.607142857142857,16337.969999999985,simple-9-16-7-1-15-2.0
110,simple,simple,9,16,7,2,6,1.0,97,0.4746600741656366,-0.4616994792411758,2.2333333333333334,14141.439999999997,simple-9-16-7-2-6-1.0
111,simple,simple,9,16,7,2,6,1.2,98,0.4934487021013597,-0.4730235937282628,2.3793103448275863,13219.480000000001,simple-9-16-7-2-6-1.2
112,simple,simple,9,16,7,2,6,1.4,99,0.5139678615574784,-0.42510189254780345,2.0,13137.650000000003,simple-9-16-7-2-6-1.4
113,simple,simple,9,16,7,2,6,1.6,101,0.5263288009888751,-0.5065060087834555,1.9705882352941178,11465.500000000002,simple-9-16-7-2-6-1.6
114,simple,simple,9,16,7,2,6,1.8,104,0.5401730531520396,-0.5170301821785513,1.8888888888888888,11352.749999999995,simple-9-16-7-2-6-1.8
115,simple,simple,9,16,7,2,6,2.0,107,0.5470951792336217,-0.533232514242629,1.8918918918918919,11336.529999999993,simple-9-16-7-2-6-2.0
116,simple,simple,9,16,7,2,9,1.0,92,0.476885043263288,-0.47823801893063106,2.2857142857142856,13513.119999999994,simple-9-16-7-2-9-1.0
117,simple,simple,9,16,7,2,9,1.2,96,0.4949320148331273,-0.4130894782311494,2.310344827586207,14623.01,simple-9-16-7-2-9-1.2
118,simple,simple,9,16,7,2,9,1.4,97,0.5124845488257107,-0.4463683658204391,2.2333333333333334,13484.930000000004,simple-9-16-7-2-9-1.4
119,simple,simple,9,16,7,2,9,1.6,98,0.519406674907293,-0.4578225824457992,2.161290322580645,13473.989999999994,simple-9-16-7-2-9-1.6
