,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
14,exponential,exponential,7,22,3,1,9,1.0,158,0.47441285537700867,-0.29421054625470044,3.051282051282051,16845.219999999976,exponential-7-22-3-1-9-1.0
15,exponential,exponential,7,22,3,1,9,1.2,160,0.49740420271940666,-0.2380426865780116,3.5714285714285716,23180.78999999999,exponential-7-22-3-1-9-1.2
16,exponential,exponential,7,22,3,1,9,1.4,166,0.5097651421508035,-0.29592831131529407,3.2564102564102564,22178.459999999977,exponential-7-22-3-1-9-1.4
17,exponential,exponential,7,22,3,1,9,1.6,170,0.5186650185414091,-0.292444258823702,3.473684210526316,23916.940000000017,exponential-7-22-3-1-9-1.6
18,exponential,exponential,7,22,3,1,9,1.8,176,0.5342398022249691,-0.3022743605440372,3.1904761904761907,23222.94999999999,exponential-7-22-3-1-9-1.8
19,exponential,exponential,7,22,3,1,9,2.0,181,0.5466007416563659,-0.32574547745158083,2.851063829787234,21933.569999999996,exponential-7-22-3-1-9-2.0
20,exponential,exponential,7,22,3,1,12,1.0,154,0.47515451174289247,-0.21737851398083066,3.5294117647058822,20129.369999999995,exponential-7-22-3-1-12-1.0
21,exponential,exponential,7,22,3,1,12,1.2,160,0.49666254635352286,-0.2383216020315082,3.4444444444444446,23368.379999999986,exponential-7-22-3-1-12-1.2
22,exponential,exponential,7,22,3,1,12,1.4,164,0.5110012360939431,-0.29592831131529407,3.823529411764706,24729.379999999986,exponential-7-22-3-1-12-1.4
23,exponential,exponential,7,22,3,1,12,1.6,168,0.5218788627935723,-0.2935848866886106,3.5405405405405403,25819.619999999995,exponential-7-22-3-1-12-1.6
24,exponential,exponential,7,22,3,1,12,1.8,172,0.534734239802225,-0.3022743605440372,3.1951219512195124,23669.11999999999,exponential-7-22-3-1-12-1.8
25,exponential,exponential,7,22,3,1,12,2.0,174,0.5510506798516688,-0.35680666826364316,3.35,23516.499999999993,exponential-7-22-3-1-12-2.0
26,exponential,exponential,7,22,3,1,15,1.0,153,0.48182941903584675,-0.20141623694679958,3.5,21830.999999999964,exponential-7-22-3-1-15-1.0
27,exponential,exponential,7,22,3,1,15,1.2,157,0.4964153275648949,-0.24864096208109057,3.4857142857142858,23451.889999999978,exponential-7-22-3-1-15-1.2
28,exponential,exponential,7,22,3,1,15,1.4,161,0.5087762669962917,-0.1939206764410645,3.735294117647059,28565.66999999994,exponential-7-22-3-1-15-1.4
29,exponential,exponential,7,22,3,1,15,1.6,164,0.5253399258343634,-0.29540588337932067,3.5555555555555554,24421.079999999998,exponential-7-22-3-1-15-1.6
30,exponential,exponential,7,22,3,1,15,1.8,169,0.5379480840543881,-0.3146524062589654,3.3333333333333335,24091.139999999978,exponential-7-22-3-1-15-1.8
31,exponential,exponential,7,22,3,1,15,2.0,171,0.5522867737948084,-0.35680666826364316,3.275,22381.669999999973,exponential-7-22-3-1-15-2.0
32,exponential,exponential,7,22,3,2,6,1.0,110,0.40815822002472185,-0.29796876639900954,2.235294117647059,13167.050000000003,exponential-7-22-3-2-6-1.0
33,exponential,exponential,7,22,3,2,6,1.2,108,0.422991347342398,-0.27205130459326043,2.4838709677419355,14863.689999999986,exponential-7-22-3-2-6-1.2
34,exponential,exponential,7,22,3,2,6,1.4,110,0.44351050679851667,-0.2620252280034371,2.793103448275862,17497.64,exponential-7-22-3-2-6-1.4
35,exponential,exponential,7,22,3,2,6,1.6,117,0.4514215080346106,-0.26389877886876056,2.774193548387097,17068.209999999995,exponential-7-22-3-2-6-1.6
36,exponential,exponential,7,22,3,2,6,1.8,120,0.4618046971569839,-0.2433290724759502,2.6363636363636362,18226.309999999987,exponential-7-22-3-2-6-1.8
37,exponential,exponential,7,22,3,2,6,2.0,121,0.4746600741656366,-0.2433290724759502,2.5588235294117645,17879.050000000007,exponential-7-22-3-2-6-2.0
38,exponential,exponential,7,22,3,2,9,1.0,107,0.4054388133498146,-0.29796876639900954,2.242424242424242,11647.689999999997,exponential-7-22-3-2-9-1.0
39,exponential,exponential,7,22,3,2,9,1.2,104,0.4333745364647713,-0.2692394288704587,3.16,18174.309999999987,exponential-7-22-3-2-9-1.2
40,exponential,exponential,7,22,3,2,9,1.4,108,0.44351050679851667,-0.2778601640321211,3.0,17321.809999999987,exponential-7-22-3-2-9-1.4
41,exponential,exponential,7,22,3,2,9,1.6,112,0.4514215080346106,-0.2246292074151983,3.0,19811.359999999993,exponential-7-22-3-2-9-1.6
42,exponential,exponential,7,22,3,2,9,1.8,114,0.4642768850432633,-0.2434367576697397,2.9310344827586206,18544.69999999997,exponential-7-22-3-2-9-1.8
43,exponential,exponential,7,22,3,2,9,2.0,119,0.4754017305315204,-0.2434367576697397,2.606060606060606,18839.519999999997,exponential-7-22-3-2-9-2.0
44,exponential,exponential,7,22,3,2,12,1.0,101,0.4054388133498146,-0.28436321628956307,2.4827586206896552,12812.21000000001,exponential-7-22-3-2-12-1.0
45,exponential,exponential,7,22,3,2,12,1.2,106,0.43213844252163164,-0.28162345613601314,3.076923076923077,18021.399999999998,exponential-7-22-3-2-12-1.2
46,exponential,exponential,7,22,3,2,12,1.4,107,0.44499381953028433,-0.2778601640321211,3.28,19019.86999999999,exponential-7-22-3-2-12-1.4
47,exponential,exponential,7,22,3,2,12,1.6,112,0.4568603213844252,-0.2247236317705278,3.1481481481481484,20511.579999999994,exponential-7-22-3-2-12-1.6
48,exponential,exponential,7,22,3,2,12,1.8,112,0.46823238566131026,-0.2434367576697397,3.0,18877.669999999976,exponential-7-22-3-2-12-1.8
49,exponential,exponential,7,22,3,2,12,2.0,115,0.4798516687268232,-0.22580597947710696,2.9655172413793105,21204.98000000003,exponential-7-22-3-2-12-2.0
50,exponential,exponential,7,22,3,2,15,1.0,101,0.4126081582200247,-0.26981896350241086,2.740740740740741,14185.85999999999,exponential-7-22-3-2-15-1.0
51,exponential,exponential,7,22,3,2,15,1.2,103,0.4276885043263288,-0.2778601640321211,2.9615384615384617,16339.949999999999,exponential-7-22-3-2-15-1.2
52,exponential,exponential,7,22,3,2,15,1.4,107,0.442274412855377,-0.2257441438616433,3.28,20871.12999999999,exponential-7-22-3-2-15-1.4
53,exponential,exponential,7,22,3,2,15,1.6,110,0.45933250927070457,-0.2772383521384233,3.074074074074074,18220.410000000014,exponential-7-22-3-2-15-1.6
54,exponential,exponential,7,22,3,2,15,1.8,112,0.473176761433869,-0.2567886399594871,3.1481481481481484,19622.26999999999,exponential-7-22-3-2-15-1.8
55,exponential,exponential,7,22,3,2,15,2.0,111,0.47861557478368355,-0.22580597947710696,2.9642857142857144,19476.34999999998,exponential-7-22-3-2-15-2.0
56,exponential,exponential,7,22,3,3,6,1.0,36,0.3092707045735476,-0.317875711187795,2.0,10060.560000000012,exponential-7-22-3-3-6-1.0
57,exponential,exponential,7,22,3,3,6,1.2,36,0.3137206427688504,-0.2767938133701138,2.0,10222.86000000001,exponential-7-22-3-3-6-1.2
58,exponential,exponential,7,22,3,3,6,1.4,35,0.354017305315204,-0.3147897749176583,2.888888888888889,11474.150000000007,exponential-7-22-3-3-6-1.4
59,exponential,exponential,7,22,3,3,6,1.6,36,0.3661310259579728,-0.308583016118174,3.0,11854.180000000008,exponential-7-22-3-3-6-1.6
60,exponential,exponential,7,22,3,3,6,1.8,37,0.3728059332509271,-0.3545833925842754,2.3636363636363638,10858.980000000009,exponential-7-22-3-3-6-1.8
61,exponential,exponential,7,22,3,3,6,2.0,40,0.380964153275649,-0.3545833925842754,1.8571428571428572,10050.090000000011,exponential-7-22-3-3-6-2.0
62,exponential,exponential,7,22,3,3,9,1.0,35,0.30803461063040793,-0.317875711187795,2.1818181818181817,9759.420000000004,exponential-7-22-3-3-9-1.0
63,exponential,exponential,7,22,3,3,9,1.2,34,0.3525339925834363,-0.33982559262586737,3.857142857142857,12424.600000000011,exponential-7-22-3-3-9-1.2
64,exponential,exponential,7,22,3,3,9,1.4,33,0.36365883807169347,-0.3225681563928957,3.7142857142857144,11900.34,exponential-7-22-3-3-9-1.4
65,exponential,exponential,7,22,3,3,9,1.6,35,0.37082818294190356,-0.33856796569391023,2.888888888888889,11686.900000000003,exponential-7-22-3-3-9-1.6
66,exponential,exponential,7,22,3,3,9,1.8,37,0.3777503090234858,-0.3545833925842754,2.7,11205.590000000007,exponential-7-22-3-3-9-1.8
67,exponential,exponential,7,22,3,3,9,2.0,39,0.3799752781211372,-0.3545833925842754,2.25,11000.32000000001,exponential-7-22-3-3-9-2.0
68,exponential,exponential,7,22,3,3,12,1.0,33,0.3119901112484549,-0.3319370212721716,2.3,9623.700000000008,exponential-7-22-3-3-12-1.0
69,exponential,exponential,7,22,3,3,12,1.2,34,0.3517923362175525,-0.361170727376894,3.25,11808.360000000008,exponential-7-22-3-3-12-1.2
70,exponential,exponential,7,22,3,3,12,1.4,33,0.36341161928306553,-0.3225681563928957,3.7142857142857144,12116.230000000001,exponential-7-22-3-3-12-1.4
71,exponential,exponential,7,22,3,3,12,1.6,35,0.37132262051915943,-0.33856796569391023,3.375,11957.630000000006,exponential-7-22-3-3-12-1.6
72,exponential,exponential,7,22,3,3,12,1.8,37,0.37824474660074164,-0.3545833925842754,2.7,11460.140000000007,exponential-7-22-3-3-12-1.8
73,exponential,exponential,7,22,3,3,12,2.0,38,0.3928306551297899,-0.3170321319571225,2.8,12989.320000000003,exponential-7-22-3-3-12-2.0
74,exponential,exponential,7,22,3,3,15,1.0,33,0.32435105067985165,-0.3319370212721716,2.6666666666666665,10718.080000000007,exponential-7-22-3-3-15-1.0
75,exponential,exponential,7,22,3,3,15,1.2,32,0.3555006180469716,-0.3225681563928957,4.333333333333333,12290.49,exponential-7-22-3-3-15-1.2
76,exponential,exponential,7,22,3,3,15,1.4,35,0.3584672435105068,-0.3225681563928957,2.888888888888889,12208.610000000002,exponential-7-22-3-3-15-1.4
77,exponential,exponential,7,22,3,3,15,1.6,36,0.3658838071693449,-0.3663787824362947,3.0,11407.900000000007,exponential-7-22-3-3-15-1.6
78,exponential,exponential,7,22,3,3,15,1.8,38,0.38739184177997527,-0.3545833925842754,3.2222222222222223,12285.860000000002,exponential-7-22-3-3-15-1.8
79,exponential,exponential,7,22,3,3,15,2.0,38,0.39901112484548823,-0.3170321319571225,2.8,12496.020000000002,exponential-7-22-3-3-15-2.0
80,exponential,exponential,7,22,3,4,6,1.0,11,0.2069221260815822,-0.24506900956532834,2.6666666666666665,9703.560000000001,exponential-7-22-3-4-6-1.0
81,exponential,exponential,7,22,3,4,6,1.2,11,0.20741656365883807,-0.24506900956532834,1.75,9315.320000000003,exponential-7-22-3-4-6-1.2
82,exponential,exponential,7,22,3,4,6,1.4,12,0.25710754017305315,-0.3918969354452681,3.0,10694.349999999993,exponential-7-22-3-4-6-1.4
83,exponential,exponential,7,22,3,4,6,1.6,13,0.25784919653893695,-0.4001390186712348,2.25,10238.779999999997,exponential-7-22-3-4-6-1.6
84,exponential,exponential,7,22,3,4,6,1.8,13,0.2583436341161928,-0.3768543082491443,2.25,10609.27,exponential-7-22-3-4-6-1.8
85,exponential,exponential,7,22,3,4,6,2.0,13,0.2583436341161928,-0.3768543082491443,2.25,10609.27,exponential-7-22-3-4-6-2.0
86,exponential,exponential,7,22,3,4,9,1.0,11,0.2069221260815822,-0.24506900956532834,2.6666666666666665,9703.560000000001,exponential-7-22-3-4-9-1.0
87,exponential,exponential,7,22,3,4,9,1.2,11,0.24870210135970333,-0.34816657664688094,4.5,11272.050000000001,exponential-7-22-3-4-9-1.2
88,exponential,exponential,7,22,3,4,9,1.4,11,0.25710754017305315,-0.3556897242643521,4.5,11311.939999999999,exponential-7-22-3-4-9-1.4
89,exponential,exponential,7,22,3,4,9,1.6,12,0.257601977750309,-0.3565480453479641,3.0,11329.429999999998,exponential-7-22-3-4-9-1.6
90,exponential,exponential,7,22,3,4,9,1.8,12,0.25784919653893695,-0.3768543082491443,3.0,10949.949999999999,exponential-7-22-3-4-9-1.8
91,exponential,exponential,7,22,3,4,9,2.0,13,0.2583436341161928,-0.3768543082491443,2.25,10609.27,exponential-7-22-3-4-9-2.0
92,exponential,exponential,7,22,3,4,12,1.0,10,0.2469715698393078,-0.36161360695680245,4.0,10948.380000000001,exponential-7-22-3-4-12-1.0
93,exponential,exponential,7,22,3,4,12,1.2,11,0.24746600741656366,-0.34816657664688094,4.5,11374.83,exponential-7-22-3-4-12-1.2
94,exponential,exponential,7,22,3,4,12,1.4,11,0.2568603213844252,-0.3556897242643521,4.5,11496.74,exponential-7-22-3-4-12-1.4
95,exponential,exponential,7,22,3,4,12,1.6,12,0.257601977750309,-0.3565480453479641,3.0,11329.429999999998,exponential-7-22-3-4-12-1.6
96,exponential,exponential,7,22,3,4,12,1.8,12,0.25784919653893695,-0.3768543082491443,3.0,10949.949999999999,exponential-7-22-3-4-12-1.8
97,exponential,exponential,7,22,3,4,12,2.0,12,0.25933250927070456,-0.35311292699410646,3.0,11378.710000000001,exponential-7-22-3-4-12-2.0
98,exponential,exponential,7,22,3,4,15,1.0,10,0.24721878862793573,-0.34816657664688094,4.0,11181.42,exponential-7-22-3-4-15-1.0
99,exponential,exponential,7,22,3,4,15,1.2,10,0.24746600741656366,-0.3556897242643521,4.0,11011.16,exponential-7-22-3-4-15-1.2
100,exponential,exponential,7,22,3,4,15,1.4,11,0.24820766378244746,-0.3096374968936296,2.6666666666666665,11753.969999999996,exponential-7-22-3-4-15-1.4
101,exponential,exponential,7,22,3,4,15,1.6,12,0.2573547589616811,-0.3565480453479641,3.0,11514.23,exponential-7-22-3-4-15-1.6
102,exponential,exponential,7,22,3,4,15,1.8,12,0.25859085290482076,-0.3874274301444935,3.0,10744.909999999994,exponential-7-22-3-4-15-1.8
103,exponential,exponential,7,22,3,4,15,2.0,12,0.2595797280593325,-0.35311292699410646,3.0,11181.7,exponential-7-22-3-4-15-2.0
104,exponential,exponential,7,22,5,1,6,1.0,149,0.473176761433869,-0.33195817752273893,2.8205128205128207,17729.89000000001,exponential-7-22-5-1-6-1.0
105,exponential,exponential,7,22,5,1,6,1.2,148,0.4887515451174289,-0.28242781398961264,3.0,19343.17,exponential-7-22-5-1-6-1.2
106,exponential,exponential,7,22,5,1,6,1.4,154,0.5087762669962917,-0.312883402361875,3.4,22765.38000000002,exponential-7-22-5-1-6-1.4
107,exponential,exponential,7,22,5,1,6,1.6,163,0.5243510506798517,-0.3836491818511386,2.880952380952381,19327.52,exponential-7-22-5-1-6-1.6
108,exponential,exponential,7,22,5,1,6,1.8,164,0.5354758961681088,-0.38140500488990403,2.9047619047619047,20527.320000000007,exponential-7-22-5-1-6-1.8
109,exponential,exponential,7,22,5,1,6,2.0,165,0.5468479604449938,-0.38140500488990403,2.9285714285714284,21004.17999999997,exponential-7-22-5-1-6-2.0
110,exponential,exponential,7,22,5,1,9,1.0,143,0.47243510506798514,-0.31467499856888914,3.2058823529411766,16227.629999999997,exponential-7-22-5-1-9-1.0
111,exponential,exponential,7,22,5,1,9,1.2,144,0.4976514215080346,-0.25610465521055925,3.3636363636363638,23436.529999999995,exponential-7-22-5-1-9-1.2
112,exponential,exponential,7,22,5,1,9,1.4,149,0.5080346106304079,-0.2529892962516243,3.257142857142857,23989.709999999995,exponential-7-22-5-1-9-1.4
113,exponential,exponential,7,22,5,1,9,1.6,154,0.5201483312731767,-0.303721205670938,3.4,23743.479999999992,exponential-7-22-5-1-9-1.6
114,exponential,exponential,7,22,5,1,9,1.8,157,0.5364647713226205,-0.351325647869461,3.2432432432432434,22200.00000000001,exponential-7-22-5-1-9-1.8
115,exponential,exponential,7,22,5,1,9,2.0,163,0.5480840543881335,-0.35239252654892406,3.075,23069.310000000023,exponential-7-22-5-1-9-2.0
116,exponential,exponential,7,22,5,1,12,1.0,138,0.47342398022249693,-0.26156066904824204,3.4516129032258065,18534.96,exponential-7-22-5-1-12-1.0
117,exponential,exponential,7,22,5,1,12,1.2,143,0.4964153275648949,-0.2349597973856314,3.46875,23495.420000000006,exponential-7-22-5-1-12-1.2
118,exponential,exponential,7,22,5,1,12,1.4,147,0.5107540173053152,-0.2529892962516243,3.7419354838709675,26334.270000000004,exponential-7-22-5-1-12-1.4
119,exponential,exponential,7,22,5,1,12,1.6,153,0.523114956736712,-0.3037620913548,3.3714285714285714,25111.589999999986,exponential-7-22-5-1-12-1.6
120,exponential,exponential,7,22,5,1,12,1.8,155,0.538442521631644,-0.351325647869461,3.5588235294117645,23399.17000000002,exponential-7-22-5-1-12-1.8
121,exponential,exponential,7,22,5,1,12,2.0,156,0.5508034610630408,-0.36182936755825634,3.588235294117647,24526.04,exponential-7-22-5-1-12-2.0
122,exponential,exponential,7,22,5,1,15,1.0,137,0.48158220024721876,-0.24612942503376684,3.4193548387096775,20606.740000000013,exponential-7-22-5-1-15-1.0
123,exponential,exponential,7,22,5,1,15,1.2,141,0.4969097651421508,-0.24231492451088174,3.5483870967741935,24141.500000000015,exponential-7-22-5-1-15-1.2
124,exponential,exponential,7,22,5,1,15,1.4,144,0.511742892459827,-0.19426392834449185,4.142857142857143,29676.599999999988,exponential-7-22-5-1-15-1.4
0,exponential,exponential,7,22,5,1,15,1.6,150,0.5280593325092707,-0.3037620913548,3.411764705882353,23700.870000000006,exponential-7-22-5-1-15-1.6
1,exponential,exponential,7,22,5,1,15,1.8,154,0.5411619283065513,-0.36271073504079376,3.5294117647058822,23660.82999999999,exponential-7-22-5-1-15-1.8
2,exponential,exponential,7,22,5,1,15,2.0,153,0.5510506798516688,-0.36182936755825634,3.6363636363636362,23127.529999999995,exponential-7-22-5-1-15-2.0
3,exponential,exponential,7,22,5,2,6,1.0,112,0.4284301606922126,-0.2718244673719265,2.2941176470588234,13960.109999999999,exponential-7-22-5-2-6-1.0
4,exponential,exponential,7,22,5,2,6,1.2,111,0.44054388133498146,-0.23172935104729933,2.8275862068965516,16194.26999999999,exponential-7-22-5-2-6-1.2
5,exponential,exponential,7,22,5,2,6,1.4,115,0.46279357231149565,-0.23898303605364285,2.9655172413793105,19459.669999999984,exponential-7-22-5-2-6-1.4
6,exponential,exponential,7,22,5,2,6,1.6,125,0.4776266996291718,-0.3351904585035699,2.676470588235294,16242.21999999999,exponential-7-22-5-2-6-1.6
7,exponential,exponential,7,22,5,2,6,1.8,126,0.4907292954264524,-0.2877523532964911,2.8181818181818183,18418.429999999982,exponential-7-22-5-2-6-1.8
8,exponential,exponential,7,22,5,2,6,2.0,129,0.5028430160692212,-0.2877523532964911,2.6857142857142855,18522.62000000001,exponential-7-22-5-2-6-2.0
9,exponential,exponential,7,22,5,2,9,1.0,109,0.4284301606922126,-0.25434718196670536,2.40625,12350.410000000003,exponential-7-22-5-2-9-1.0
10,exponential,exponential,7,22,5,2,9,1.2,110,0.4543881334981459,-0.22749691004479516,3.4,20126.180000000004,exponential-7-22-5-2-9-1.2
11,exponential,exponential,7,22,5,2,9,1.4,115,0.461557478368356,-0.24889529190631096,3.107142857142857,19186.05999999998,exponential-7-22-5-2-9-1.4
12,exponential,exponential,7,22,5,2,9,1.6,120,0.4773794808405439,-0.2488802848342282,3.0,20149.42999999999,exponential-7-22-5-2-9-1.6
13,exponential,exponential,7,22,5,2,9,1.8,121,0.4969097651421508,-0.27681129975710866,3.033333333333333,18662.79999999999,exponential-7-22-5-2-9-1.8
14,exponential,exponential,7,22,5,2,9,2.0,126,0.5087762669962917,-0.27840859126015477,2.8181818181818183,19083.539999999968,exponential-7-22-5-2-9-2.0
15,exponential,exponential,7,22,5,2,12,1.0,106,0.4276885043263288,-0.2439571752276202,2.6551724137931036,13907.759999999991,exponential-7-22-5-2-12-1.0
16,exponential,exponential,7,22,5,2,12,1.2,112,0.4553770086526576,-0.22731544777633064,3.3076923076923075,19227.5,exponential-7-22-5-2-12-1.2
17,exponential,exponential,7,22,5,2,12,1.4,115,0.465512978986403,-0.24889529190631096,3.423076923076923,21076.759999999987,exponential-7-22-5-2-12-1.4
18,exponential,exponential,7,22,5,2,12,1.6,119,0.48257107540173055,-0.2490630031809373,3.103448275862069,20836.03999999999,exponential-7-22-5-2-12-1.6
19,exponential,exponential,7,22,5,2,12,1.8,120,0.5013597033374536,-0.27681129975710866,3.1379310344827585,19323.449999999983,exponential-7-22-5-2-12-1.8
20,exponential,exponential,7,22,5,2,12,2.0,120,0.511742892459827,-0.354175700549159,3.1379310344827585,18528.569999999992,exponential-7-22-5-2-12-2.0
21,exponential,exponential,7,22,5,2,15,1.0,104,0.4358467243510507,-0.22817538791926395,3.0,15194.980000000018,exponential-7-22-5-2-15-1.0
22,exponential,exponential,7,22,5,2,15,1.2,110,0.4514215080346106,-0.2380826964707119,3.230769230769231,18775.280000000002,exponential-7-22-5-2-15-1.2
23,exponential,exponential,7,22,5,2,15,1.4,115,0.47169344870210134,-0.18827722564258398,3.7916666666666665,24358.129999999976,exponential-7-22-5-2-15-1.4
24,exponential,exponential,7,22,5,2,15,1.6,119,0.4880098887515451,-0.2490630031809373,3.103448275862069,19627.549999999996,exponential-7-22-5-2-15-1.6
25,exponential,exponential,7,22,5,2,15,1.8,120,0.5055624227441285,-0.2889232723931626,3.2857142857142856,20312.19999999999,exponential-7-22-5-2-15-1.8
26,exponential,exponential,7,22,5,2,15,2.0,116,0.5122373300370828,-0.354175700549159,3.2962962962962963,17323.059999999998,exponential-7-22-5-2-15-2.0
27,exponential,exponential,7,22,5,3,6,1.0,52,0.30630407911001234,-0.36494368075567096,2.7142857142857144,12031.760000000007,exponential-7-22-5-3-6-1.0
28,exponential,exponential,7,22,5,3,6,1.2,55,0.3174289245982695,-0.3239188004357952,2.6666666666666665,13876.730000000018,exponential-7-22-5-3-6-1.2
29,exponential,exponential,7,22,5,3,6,1.4,54,0.35055624227441284,-0.3340185003689245,2.6,14950.030000000017,exponential-7-22-5-3-6-1.4
30,exponential,exponential,7,22,5,3,6,1.6,58,0.3569839307787392,-0.30576029919437764,2.2222222222222223,14355.590000000013,exponential-7-22-5-3-6-1.6
31,exponential,exponential,7,22,5,3,6,1.8,57,0.36291718170580967,-0.2551398264720712,2.5625,16070.680000000008,exponential-7-22-5-3-6-1.8
32,exponential,exponential,7,22,5,3,6,2.0,59,0.37824474660074164,-0.2551398264720712,2.4705882352941178,15663.750000000011,exponential-7-22-5-3-6-2.0
33,exponential,exponential,7,22,5,3,9,1.0,50,0.30803461063040793,-0.3609006562853871,2.5714285714285716,11265.660000000009,exponential-7-22-5-3-9-1.0
34,exponential,exponential,7,22,5,3,9,1.2,53,0.34783683559950557,-0.34447638836515915,2.7857142857142856,15458.790000000006,exponential-7-22-5-3-9-1.2
35,exponential,exponential,7,22,5,3,9,1.4,54,0.3542645241038319,-0.30576029919437764,2.6,15274.300000000016,exponential-7-22-5-3-9-1.4
36,exponential,exponential,7,22,5,3,9,1.6,56,0.35747836835599506,-0.2551398264720712,2.5,16153.780000000015,exponential-7-22-5-3-9-1.6
37,exponential,exponential,7,22,5,3,9,1.8,54,0.3668726823238566,-0.2522966552796656,2.6,16048.920000000016,exponential-7-22-5-3-9-1.8
38,exponential,exponential,7,22,5,3,9,2.0,57,0.3817058096415328,-0.2522966552796656,2.5625,17182.530000000013,exponential-7-22-5-3-9-2.0
39,exponential,exponential,7,22,5,3,12,1.0,50,0.30902348578491967,-0.3239188004357952,2.5714285714285716,12414.160000000007,exponential-7-22-5-3-12-1.0
40,exponential,exponential,7,22,5,3,12,1.2,52,0.3466007416563659,-0.3267980480899643,3.0,15753.650000000005,exponential-7-22-5-3-12-1.2
41,exponential,exponential,7,22,5,3,12,1.4,54,0.3555006180469716,-0.30576029919437764,3.1538461538461537,15677.620000000012,exponential-7-22-5-3-12-1.4
42,exponential,exponential,7,22,5,3,12,1.6,55,0.36440049443757727,-0.2522966552796656,2.4375,16688.940000000017,exponential-7-22-5-3-12-1.6
43,exponential,exponential,7,22,5,3,12,1.8,53,0.3817058096415328,-0.2522966552796656,3.076923076923077,17209.670000000013,exponential-7-22-5-3-12-1.8
44,exponential,exponential,7,22,5,3,12,2.0,54,0.38442521631644005,-0.26574116147408544,2.857142857142857,17112.520000000008,exponential-7-22-5-3-12-2.0
45,exponential,exponential,7,22,5,3,15,1.0,50,0.3129789864029666,-0.30972952247484703,2.8461538461538463,13591.090000000013,exponential-7-22-5-3-15-1.0
46,exponential,exponential,7,22,5,3,15,1.2,51,0.34561186650185416,-0.30576029919437764,2.923076923076923,14846.01000000001,exponential-7-22-5-3-15-1.2
47,exponential,exponential,7,22,5,3,15,1.4,54,0.3569839307787392,-0.2551398264720712,3.1538461538461537,17269.51000000001,exponential-7-22-5-3-15-1.4
48,exponential,exponential,7,22,5,3,15,1.6,54,0.3676143386897404,-0.2522966552796656,2.6,16006.670000000016,exponential-7-22-5-3-15-1.6
49,exponential,exponential,7,22,5,3,15,1.8,54,0.3839307787391842,-0.26574116147408544,3.1538461538461537,17457.63000000001,exponential-7-22-5-3-15-1.8
50,exponential,exponential,7,22,5,3,15,2.0,53,0.38714462299134733,-0.26574116147408544,2.7857142857142856,15696.89000000001,exponential-7-22-5-3-15-2.0
51,exponential,exponential,7,22,5,4,6,1.0,11,0.2511742892459827,-0.13098336887119852,10.0,17541.03,exponential-7-22-5-4-6-1.0
52,exponential,exponential,7,22,5,4,6,1.2,12,0.25389369592089,-0.16543713541475594,5.0,16871.31,exponential-7-22-5-4-6-1.2
53,exponential,exponential,7,22,5,4,6,1.4,11,0.2776266996291718,-0.16524852349344066,4.5,16597.220000000005,exponential-7-22-5-4-6-1.4
