,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
74,exponential,simple,11,25,3,3,9,1.8,40,0.3631644004944376,-0.29976854060626523,2.3333333333333335,12078.089999999997,exponential-11-25-3-3-9-1.8
75,exponential,simple,11,25,3,3,9,2.0,40,0.3715698393077874,-0.26919263655604414,2.3333333333333335,11635.800000000003,exponential-11-25-3-3-9-2.0
76,exponential,simple,11,25,3,3,12,1.0,38,0.29913473423980225,-0.2825385833812699,2.4545454545454546,12340.659999999994,exponential-11-25-3-3-12-1.0
77,exponential,simple,11,25,3,3,12,1.2,37,0.3196538936959209,-0.29976854060626523,2.3636363636363638,12863.869999999999,exponential-11-25-3-3-12-1.2
78,exponential,simple,11,25,3,3,12,1.4,38,0.32509270704573545,-0.29976854060626523,2.4545454545454546,12173.929999999998,exponential-11-25-3-3-12-1.4
79,exponential,simple,11,25,3,3,12,1.6,38,0.35278121137206425,-0.29976854060626523,2.4545454545454546,11585.839999999997,exponential-11-25-3-3-12-1.6
80,exponential,simple,11,25,3,3,12,1.8,41,0.3557478368355995,-0.24315504507869307,2.727272727272727,12711.04,exponential-11-25-3-3-12-1.8
81,exponential,simple,11,25,3,3,12,2.0,41,0.36489493201483314,-0.26919263655604414,2.1538461538461537,11586.650000000003,exponential-11-25-3-3-12-2.0
82,exponential,simple,11,25,3,3,15,1.0,38,0.3107540173053152,-0.29932416038036747,2.8,13096.619999999997,exponential-11-25-3-3-15-1.0
83,exponential,simple,11,25,3,3,15,1.2,37,0.327070457354759,-0.29976854060626523,2.3636363636363638,12294.42,exponential-11-25-3-3-15-1.2
84,exponential,simple,11,25,3,3,15,1.4,38,0.3396786155747837,-0.29976854060626523,2.4545454545454546,11630.319999999996,exponential-11-25-3-3-15-1.4
85,exponential,simple,11,25,3,3,15,1.6,39,0.3535228677379481,-0.29976854060626523,2.9,11940.619999999994,exponential-11-25-3-3-15-1.6
86,exponential,simple,11,25,3,3,15,1.8,40,0.35871446229913473,-0.29976854060626523,2.076923076923077,11619.589999999995,exponential-11-25-3-3-15-1.8
87,exponential,simple,11,25,3,3,15,2.0,40,0.3728059332509271,-0.26919263655604414,2.076923076923077,11127.560000000003,exponential-11-25-3-3-15-2.0
88,exponential,simple,11,25,3,4,6,1.0,15,0.33399258343634114,-0.35172184181456395,2.0,11755.64,exponential-11-25-3-4-6-1.0
89,exponential,simple,11,25,3,4,6,1.2,16,0.3362175525339926,-0.3606851571731541,1.6666666666666667,11355.650000000001,exponential-11-25-3-4-6-1.2
90,exponential,simple,11,25,3,4,6,1.4,16,0.33720642768850434,-0.31404320096686417,1.6666666666666667,12229.039999999997,exponential-11-25-3-4-6-1.4
91,exponential,simple,11,25,3,4,6,1.6,16,0.361433868974042,-0.304815268139287,1.6666666666666667,12442.859999999997,exponential-11-25-3-4-6-1.6
92,exponential,simple,11,25,3,4,6,1.8,16,0.36415327564894934,-0.31705214215058003,1.6666666666666667,11743.539999999995,exponential-11-25-3-4-6-1.8
93,exponential,simple,11,25,3,4,6,2.0,16,0.36489493201483314,-0.31705214215058003,1.6666666666666667,12223.279999999995,exponential-11-25-3-4-6-2.0
94,exponential,simple,11,25,3,4,9,1.0,15,0.3342398022249691,-0.35172184181456395,2.0,11742.62,exponential-11-25-3-4-9-1.0
95,exponential,simple,11,25,3,4,9,1.2,15,0.3369592088998764,-0.30422637399012353,2.0,12676.26,exponential-11-25-3-4-9-1.2
96,exponential,simple,11,25,3,4,9,1.4,15,0.35525339925834365,-0.304815268139287,2.0,12454.72,exponential-11-25-3-4-9-1.4
97,exponential,simple,11,25,3,4,9,1.6,16,0.36637824474660075,-0.31705214215058003,1.6666666666666667,12481.019999999993,exponential-11-25-3-4-9-1.6
98,exponential,simple,11,25,3,4,9,1.8,15,0.39480840543881335,-0.3682945933358736,1.5,11843.78,exponential-11-25-3-4-9-1.8
99,exponential,simple,11,25,3,4,9,2.0,16,0.39777503090234856,-0.46536109218695276,1.2857142857142858,9664.4,exponential-11-25-3-4-9-2.0
100,exponential,simple,11,25,3,4,12,1.0,15,0.33646477132262054,-0.3606851571731541,2.0,11479.480000000005,exponential-11-25-3-4-12-1.0
101,exponential,simple,11,25,3,4,12,1.2,15,0.3557478368355995,-0.304815268139287,2.0,12959.4,exponential-11-25-3-4-12-1.2
102,exponential,simple,11,25,3,4,12,1.4,15,0.3569839307787392,-0.31705214215058003,2.0,12927.409999999994,exponential-11-25-3-4-12-1.4
103,exponential,simple,11,25,3,4,12,1.6,14,0.3856613102595797,-0.37737241589013476,1.8,11873.869999999999,exponential-11-25-3-4-12-1.6
104,exponential,simple,11,25,3,4,12,1.8,15,0.38665018541409146,-0.3682945933358736,1.5,11906.14,exponential-11-25-3-4-12-1.8
105,exponential,simple,11,25,3,4,12,2.0,16,0.392336217552534,-0.5241696784945864,1.2857142857142858,8658.570000000002,exponential-11-25-3-4-12-2.0
106,exponential,simple,11,25,3,4,15,1.0,15,0.3381953028430161,-0.31936249321617055,2.0,12705.469999999992,exponential-11-25-3-4-15-1.0
107,exponential,simple,11,25,3,4,15,1.2,15,0.35896168108776266,-0.31705214215058003,2.0,13123.889999999998,exponential-11-25-3-4-15-1.2
108,exponential,simple,11,25,3,4,15,1.4,14,0.3841779975278121,-0.3450717642575892,1.8,12745.219999999998,exponential-11-25-3-4-15-1.4
109,exponential,simple,11,25,3,4,15,1.6,14,0.38714462299134733,-0.37737241589013476,1.8,11946.47,exponential-11-25-3-4-15-1.6
110,exponential,simple,11,25,3,4,15,1.8,15,0.39110012360939433,-0.4123519585541687,1.5,11028.000000000004,exponential-11-25-3-4-15-1.8
111,exponential,simple,11,25,3,4,15,2.0,16,0.41433868974042026,-0.46536109218695276,1.6666666666666667,9908.500000000004,exponential-11-25-3-4-15-2.0
112,exponential,simple,11,25,5,1,6,1.0,118,0.47021013597033373,-0.3077214673369052,3.0689655172413794,19009.61000000002,exponential-11-25-5-1-6-1.0
113,exponential,simple,11,25,5,1,6,1.2,120,0.488504326328801,-0.3254843433349596,2.870967741935484,20828.850000000024,exponential-11-25-5-1-6-1.2
114,exponential,simple,11,25,5,1,6,1.4,123,0.5013597033374536,-0.24093179283913768,2.967741935483871,22911.950000000008,exponential-11-25-5-1-6-1.4
115,exponential,simple,11,25,5,1,6,1.6,121,0.511495673671199,-0.27353994219313355,3.1724137931034484,21226.159999999996,exponential-11-25-5-1-6-1.6
116,exponential,simple,11,25,5,1,6,1.8,125,0.5290482076637825,-0.38947823042501534,3.1666666666666665,18423.780000000017,exponential-11-25-5-1-6-1.8
117,exponential,simple,11,25,5,1,6,2.0,126,0.5367119901112485,-0.4138046475493409,3.2,18297.960000000017,exponential-11-25-5-1-6-2.0
118,exponential,simple,11,25,5,1,9,1.0,112,0.46823238566131026,-0.33815057214826694,3.0,20197.92000000001,exponential-11-25-5-1-9-1.0
119,exponential,simple,11,25,5,1,9,1.2,117,0.4934487021013597,-0.26292242414020117,3.5,22812.640000000025,exponential-11-25-5-1-9-1.2
120,exponential,simple,11,25,5,1,9,1.4,117,0.5035846724351051,-0.2768698425516794,3.3333333333333335,22284.320000000014,exponential-11-25-5-1-9-1.4
121,exponential,simple,11,25,5,1,9,1.6,122,0.5199011124845488,-0.3115556657287742,3.206896551724138,22534.819999999996,exponential-11-25-5-1-9-1.6
122,exponential,simple,11,25,5,1,9,1.8,121,0.5315203955500618,-0.5009621699808074,3.033333333333333,15679.220000000001,exponential-11-25-5-1-9-1.8
123,exponential,simple,11,25,5,1,9,2.0,125,0.5394313967861557,-0.4663410877674498,2.90625,16094.500000000005,exponential-11-25-5-1-9-2.0
124,exponential,simple,11,25,5,1,12,1.0,112,0.4820766378244747,-0.32343648442937173,3.3076923076923075,21498.430000000022,exponential-11-25-5-1-12-1.0
0,exponential,simple,11,25,5,1,12,1.2,112,0.496168108776267,-0.2768698425516794,3.48,22859.65999999999,exponential-11-25-5-1-12-1.2
1,exponential,simple,11,25,5,1,12,1.4,118,0.5055624227441285,-0.2898291094113764,2.933333333333333,21821.490000000005,exponential-11-25-5-1-12-1.4
2,exponential,simple,11,25,5,1,12,1.6,118,0.526823238566131,-0.41894985045689176,3.0689655172413794,16210.590000000011,exponential-11-25-5-1-12-1.6
3,exponential,simple,11,25,5,1,12,1.8,122,0.5342398022249691,-0.4655914555557538,2.935483870967742,15196.189999999995,exponential-11-25-5-1-12-1.8
4,exponential,simple,11,25,5,1,12,2.0,125,0.54610630407911,-0.5243830654675953,2.787878787878788,13390.615000000003,exponential-11-25-5-1-12-2.0
5,exponential,simple,11,25,5,1,15,1.0,110,0.48331273176761436,-0.2608311206405262,3.5833333333333335,21490.080000000016,exponential-11-25-5-1-15-1.0
6,exponential,simple,11,25,5,1,15,1.2,112,0.49938195302843014,-0.2898291094113764,3.3076923076923075,21520.530000000013,exponential-11-25-5-1-15-1.2
7,exponential,simple,11,25,5,1,15,1.4,115,0.5161928306551298,-0.3185536527959146,3.259259259259259,20042.520000000026,exponential-11-25-5-1-15-1.4
8,exponential,simple,11,25,5,1,15,1.6,117,0.5278121137206427,-0.41443416823620854,3.0344827586206895,16470.979999999996,exponential-11-25-5-1-15-1.6
9,exponential,simple,11,25,5,1,15,1.8,124,0.5411619283065513,-0.40626658454786474,2.6470588235294117,15913.30000000002,exponential-11-25-5-1-15-1.8
10,exponential,simple,11,25,5,1,15,2.0,121,0.5567367119901112,-0.4663410877674498,3.033333333333333,15855.940000000011,exponential-11-25-5-1-15-2.0
11,exponential,simple,11,25,5,2,6,1.0,91,0.4281829419035847,-0.3561653550147418,2.7916666666666665,15248.339999999982,exponential-11-25-5-2-6-1.0
12,exponential,simple,11,25,5,2,6,1.2,95,0.44796044499381954,-0.37159048802670674,2.8,18202.570000000007,exponential-11-25-5-2-6-1.2
13,exponential,simple,11,25,5,2,6,1.4,99,0.45908529048207664,-0.3354888865644177,2.8076923076923075,19647.24000000001,exponential-11-25-5-2-6-1.4
14,exponential,simple,11,25,5,2,6,1.6,101,0.46897404202719406,-0.367370095045271,2.740740740740741,18121.29000000001,exponential-11-25-5-2-6-1.6
15,exponential,simple,11,25,5,2,6,1.8,103,0.484548825710754,-0.3350323643242497,2.814814814814815,19765.28000000001,exponential-11-25-5-2-6-1.8
16,exponential,simple,11,25,5,2,6,2.0,103,0.49443757725587145,-0.3594727035158417,2.814814814814815,18610.570000000007,exponential-11-25-5-2-6-2.0
17,exponential,simple,11,25,5,2,9,1.0,88,0.4257107540173053,-0.3782317785574603,2.6666666666666665,16150.689999999997,exponential-11-25-5-2-9-1.0
18,exponential,simple,11,25,5,2,9,1.2,93,0.4504326328800989,-0.3148833341902358,3.0434782608695654,18704.009999999987,exponential-11-25-5-2-9-1.2
19,exponential,simple,11,25,5,2,9,1.4,95,0.4608158220024722,-0.32260786778406775,3.130434782608696,18296.350000000002,exponential-11-25-5-2-9-1.4
20,exponential,simple,11,25,5,2,9,1.6,100,0.476885043263288,-0.3807147276734033,3.0,17877.454999999994,exponential-11-25-5-2-9-1.6
21,exponential,simple,11,25,5,2,9,1.8,100,0.4877626699629172,-0.47424062179215587,3.0,15149.41999999999,exponential-11-25-5-2-9-1.8
22,exponential,simple,11,25,5,2,9,2.0,100,0.49295426452410385,-0.4381461119374805,2.8461538461538463,15722.599999999993,exponential-11-25-5-2-9-2.0
23,exponential,simple,11,25,5,2,12,1.0,91,0.43980222496909765,-0.365927839346721,2.9565217391304346,17051.89999999999,exponential-11-25-5-2-12-1.0
24,exponential,simple,11,25,5,2,12,1.2,91,0.4551297898640297,-0.32260786778406775,3.1363636363636362,18318.040000000005,exponential-11-25-5-2-12-1.2
25,exponential,simple,11,25,5,2,12,1.4,96,0.461557478368356,-0.3345554537121908,3.0,17616.829999999984,exponential-11-25-5-2-12-1.4
26,exponential,simple,11,25,5,2,12,1.6,97,0.48553770086526576,-0.39152588348134115,3.0416666666666665,16554.149999999972,exponential-11-25-5-2-12-1.6
27,exponential,simple,11,25,5,2,12,1.8,99,0.4912237330037083,-0.4629756030969052,2.8076923076923075,15406.785000000005,exponential-11-25-5-2-12-1.8
28,exponential,simple,11,25,5,2,12,2.0,100,0.49666254635352286,-0.5339306830813744,2.7037037037037037,12561.954999999989,exponential-11-25-5-2-12-2.0
29,exponential,simple,11,25,5,2,15,1.0,90,0.4444993819530284,-0.32895662950073323,3.090909090909091,16936.749999999996,exponential-11-25-5-2-15-1.0
30,exponential,simple,11,25,5,2,15,1.2,94,0.45760197775030903,-0.3345554537121908,2.9166666666666665,17528.88999999999,exponential-11-25-5-2-15-1.2
31,exponential,simple,11,25,5,2,15,1.4,95,0.473176761433869,-0.3604345027985256,3.130434782608696,18578.539999999997,exponential-11-25-5-2-15-1.4
32,exponential,simple,11,25,5,2,15,1.6,97,0.4857849196538937,-0.39152588348134115,2.88,17151.344999999983,exponential-11-25-5-2-15-1.6
33,exponential,simple,11,25,5,2,15,1.8,99,0.496168108776267,-0.4259556384485691,2.8076923076923075,15110.445000000007,exponential-11-25-5-2-15-1.8
34,exponential,simple,11,25,5,2,15,2.0,100,0.5112484548825711,-0.4381461119374805,3.1666666666666665,15286.624999999982,exponential-11-25-5-2-15-2.0
35,exponential,simple,11,25,5,3,6,1.0,49,0.30135970333745365,-0.30419158286179804,2.769230769230769,17390.870000000003,exponential-11-25-5-3-6-1.0
36,exponential,simple,11,25,5,3,6,1.2,53,0.31248454882571075,-0.32181252305927677,2.7857142857142856,17988.239999999998,exponential-11-25-5-3-6-1.2
37,exponential,simple,11,25,5,3,6,1.4,53,0.3176761433868974,-0.29400897165672474,2.7857142857142856,19853.700000000004,exponential-11-25-5-3-6-1.4
38,exponential,simple,11,25,5,3,6,1.6,52,0.3255871446229913,-0.2925870590427067,3.3333333333333335,20749.88000000001,exponential-11-25-5-3-6-1.6
39,exponential,simple,11,25,5,3,6,1.8,53,0.32978986402966626,-0.2925870590427067,3.4166666666666665,21355.160000000007,exponential-11-25-5-3-6-1.8
40,exponential,simple,11,25,5,3,6,2.0,53,0.3315203955500618,-0.2925870590427067,3.076923076923077,21016.700000000008,exponential-11-25-5-3-6-2.0
41,exponential,simple,11,25,5,3,9,1.0,48,0.3003708281829419,-0.32812574200642225,2.6923076923076925,16251.060000000007,exponential-11-25-5-3-9-1.0
42,exponential,simple,11,25,5,3,9,1.2,49,0.3100123609394314,-0.2861596852614237,3.4545454545454546,19912.710000000003,exponential-11-25-5-3-9-1.2
43,exponential,simple,11,25,5,3,9,1.4,49,0.3176761433868974,-0.2925870590427067,3.9,20359.43000000001,exponential-11-25-5-3-9-1.4
44,exponential,simple,11,25,5,3,9,1.6,53,0.3292954264524104,-0.2925870590427067,3.076923076923077,19842.720000000016,exponential-11-25-5-3-9-1.6
45,exponential,simple,11,25,5,3,9,1.8,53,0.334487021013597,-0.3367229708749924,3.076923076923077,18059.740000000005,exponential-11-25-5-3-9-1.8
46,exponential,simple,11,25,5,3,9,2.0,54,0.3381953028430161,-0.43823401558350494,2.857142857142857,14782.420000000011,exponential-11-25-5-3-9-2.0
47,exponential,simple,11,25,5,3,12,1.0,48,0.3060568603213844,-0.31304086560414407,3.3636363636363638,18188.51,exponential-11-25-5-3-12-1.0
48,exponential,simple,11,25,5,3,12,1.2,47,0.3134734239802225,-0.2925870590427067,3.7,19442.77000000001,exponential-11-25-5-3-12-1.2
49,exponential,simple,11,25,5,3,12,1.4,50,0.3169344870210136,-0.2925870590427067,3.5454545454545454,19427.469999999994,exponential-11-25-5-3-12-1.4
50,exponential,simple,11,25,5,3,12,1.6,52,0.33102595797280593,-0.3464955379158435,3.0,17403.439999999995,exponential-11-25-5-3-12-1.6
51,exponential,simple,11,25,5,3,12,1.8,53,0.33325092707045734,-0.3367229708749924,3.4166666666666665,17760.030000000006,exponential-11-25-5-3-12-1.8
52,exponential,simple,11,25,5,3,12,2.0,53,0.33794808405438814,-0.499636531008106,3.076923076923077,12794.87,exponential-11-25-5-3-12-2.0
53,exponential,simple,11,25,5,3,15,1.0,48,0.3100123609394314,-0.3008062071006135,3.3636363636363638,19239.009999999995,exponential-11-25-5-3-15-1.0
54,exponential,simple,11,25,5,3,15,1.2,48,0.3164400494437577,-0.2925870590427067,3.3636363636363638,18657.96,exponential-11-25-5-3-15-1.2
55,exponential,simple,11,25,5,3,15,1.4,51,0.323114956736712,-0.3132591296470151,3.25,18891.66000000001,exponential-11-25-5-3-15-1.4
