,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
16,simple,simple,5,13,7,3,9,1.4,91,0.49295426452410385,-0.34946008635378045,2.9565217391304346,17652.300000000007,simple-5-13-7-3-9-1.4
17,simple,simple,5,13,7,3,9,1.6,94,0.5045735475896168,-0.40437673434376437,2.76,16929.65000000001,simple-5-13-7-3-9-1.6
18,simple,simple,5,13,7,3,9,1.8,96,0.5208899876390606,-0.541534692275774,2.5555555555555554,12598.650000000003,simple-5-13-7-3-9-1.8
19,simple,simple,5,13,7,3,9,2.0,95,0.523114956736712,-0.48531832718127904,2.6538461538461537,13937.940000000004,simple-5-13-7-3-9-2.0
20,simple,simple,5,13,7,3,12,1.0,85,0.45933250927070457,-0.36333753671205804,2.6956521739130435,15354.850000000002,simple-5-13-7-3-12-1.0
21,simple,simple,5,13,7,3,12,1.2,89,0.4850432632880099,-0.34946008635378045,2.869565217391304,16842.319999999996,simple-5-13-7-3-12-1.2
22,simple,simple,5,13,7,3,12,1.4,91,0.4894932014833127,-0.3608146093963066,2.9565217391304346,18491.52000000001,simple-5-13-7-3-12-1.4
23,simple,simple,5,13,7,3,12,1.6,95,0.5184177997527812,-0.45072641044958145,2.6538461538461537,15111.150000000007,simple-5-13-7-3-12-1.6
24,simple,simple,5,13,7,3,12,1.8,97,0.5221260815822002,-0.5322260535674265,2.4642857142857144,13090.820000000003,simple-5-13-7-3-12-1.8
25,simple,simple,5,13,7,3,12,2.0,98,0.5285537700865266,-0.5623229652991732,2.3793103448275863,12060.059999999996,simple-5-13-7-3-12-2.0
26,simple,simple,5,13,7,3,15,1.0,84,0.4650185414091471,-0.34123514528659077,2.8181818181818183,15900.339999999997,simple-5-13-7-3-15-1.0
27,simple,simple,5,13,7,3,15,1.2,87,0.4798516687268232,-0.3608146093963066,2.782608695652174,16680.63,simple-5-13-7-3-15-1.2
28,simple,simple,5,13,7,3,15,1.4,92,0.5033374536464771,-0.3869394632456384,2.68,16256.50000000001,simple-5-13-7-3-15-1.4
29,simple,simple,5,13,7,3,15,1.6,94,0.515451174289246,-0.4731303290426465,2.6153846153846154,14450.439999999997,simple-5-13-7-3-15-1.6
30,simple,simple,5,13,7,3,15,1.8,97,0.5290482076637825,-0.4357274590440599,2.730769230769231,15509.290000000003,simple-5-13-7-3-15-1.8
31,simple,simple,5,13,7,3,15,2.0,100,0.5456118665018541,-0.46763083353810164,2.7037037037037037,14705.350000000006,simple-5-13-7-3-15-2.0
32,simple,simple,5,13,7,4,6,1.0,51,0.3908529048207664,-0.36812089085943933,2.1875,11445.459999999992,simple-5-13-7-4-6-1.0
33,simple,simple,5,13,7,4,6,1.2,51,0.4244746600741656,-0.3763413976308006,2.923076923076923,13789.829999999998,simple-5-13-7-4-6-1.2
34,simple,simple,5,13,7,4,6,1.4,52,0.4284301606922126,-0.3418976714715665,3.0,14576.400000000005,simple-5-13-7-4-6-1.4
35,simple,simple,5,13,7,4,6,1.6,53,0.4482076637824475,-0.381235631322753,2.7857142857142856,13803.810000000001,simple-5-13-7-4-6-1.6
36,simple,simple,5,13,7,4,6,1.8,57,0.45908529048207664,-0.4345507554124693,2.3529411764705883,12463.830000000002,simple-5-13-7-4-6-1.8
37,simple,simple,5,13,7,4,6,2.0,57,0.4647713226205192,-0.4537338225283735,2.1666666666666665,11974.480000000005,simple-5-13-7-4-6-2.0
38,simple,simple,5,13,7,4,9,1.0,50,0.41755253399258346,-0.38380262093235323,2.8461538461538463,12710.020000000006,simple-5-13-7-4-9-1.0
39,simple,simple,5,13,7,4,9,1.2,49,0.4348578491965389,-0.3227762532055261,2.769230769230769,14289.870000000003,simple-5-13-7-4-9-1.2
40,simple,simple,5,13,7,4,9,1.4,51,0.44499381953028433,-0.3370916298842798,2.923076923076923,13717.830000000014,simple-5-13-7-4-9-1.4
41,simple,simple,5,13,7,4,9,1.6,53,0.45636588380716936,-0.39399009337232044,2.533333333333333,13466.880000000005,simple-5-13-7-4-9-1.6
42,simple,simple,5,13,7,4,9,1.8,55,0.47292954264524106,-0.5388066666381257,2.235294117647059,9996.170000000002,simple-5-13-7-4-9-1.8
43,simple,simple,5,13,7,4,9,2.0,55,0.4754017305315204,-0.48083962308578165,2.6666666666666665,11255.570000000005,simple-5-13-7-4-9-2.0
44,simple,simple,5,13,7,4,12,1.0,50,0.4227441285537701,-0.3687303333747181,2.8461538461538463,12598.600000000013,simple-5-13-7-4-12-1.0
45,simple,simple,5,13,7,4,12,1.2,50,0.44276885043263287,-0.3370916298842798,2.8461538461538463,13851.029999999997,simple-5-13-7-4-12-1.2
46,simple,simple,5,13,7,4,12,1.4,51,0.44524103831891226,-0.34887255384641724,2.923076923076923,14677.32,simple-5-13-7-4-12-1.4
47,simple,simple,5,13,7,4,12,1.6,54,0.4714462299134734,-0.4451980255243362,2.375,11810.220000000001,simple-5-13-7-4-12-1.6
48,simple,simple,5,13,7,4,12,1.8,56,0.4754017305315204,-0.5273237121169959,2.5,10391.870000000003,simple-5-13-7-4-12-1.8
49,simple,simple,5,13,7,4,12,2.0,55,0.48158220024721876,-0.5583630517893151,2.4375,9309.250000000004,simple-5-13-7-4-12-2.0
50,simple,simple,5,13,7,4,15,1.0,50,0.4264524103831891,-0.3359853755228379,2.5714285714285716,13402.650000000003,simple-5-13-7-4-15-1.0
51,simple,simple,5,13,7,4,15,1.2,50,0.43609394313967864,-0.34887255384641724,2.8461538461538463,14021.530000000004,simple-5-13-7-4-15-1.2
52,simple,simple,5,13,7,4,15,1.4,52,0.4603213844252163,-0.3743369537762061,2.7142857142857144,13766.84,simple-5-13-7-4-15-1.4
53,simple,simple,5,13,7,4,15,1.6,54,0.47292954264524106,-0.46392386367041816,2.857142857142857,12049.24000000001,simple-5-13-7-4-15-1.6
54,simple,simple,5,13,7,4,15,1.8,55,0.48084054388133496,-0.43006837028696693,2.4375,11838.600000000008,simple-5-13-7-4-15-1.8
55,simple,simple,5,13,7,4,15,2.0,55,0.4877626699629172,-0.4628886767331246,2.4375,10894.520000000006,simple-5-13-7-4-15-2.0
56,simple,simple,5,13,9,1,6,1.0,95,0.46205191594561185,-0.2573633158859726,3.5238095238095237,19894.62,simple-5-13-9-1-6-1.0
57,simple,simple,5,13,9,1,6,1.2,96,0.4788627935723115,-0.30636463195132974,3.1739130434782608,20533.130000000005,simple-5-13-9-1-6-1.2
58,simple,simple,5,13,9,1,6,1.4,98,0.48974042027194065,-0.2867383636369919,3.4545454545454546,20433.94,simple-5-13-9-1-6-1.4
59,simple,simple,5,13,9,1,6,1.6,98,0.5050679851668727,-0.3145445468961059,3.6666666666666665,20226.639999999992,simple-5-13-9-1-6-1.6
60,simple,simple,5,13,9,1,6,1.8,103,0.5156983930778739,-0.36852973996317273,3.12,17608.41000000001,simple-5-13-9-1-6-1.8
61,simple,simple,5,13,9,1,6,2.0,106,0.5253399258343634,-0.37123219523317674,2.7857142857142856,16739.520000000026,simple-5-13-9-1-6-2.0
62,simple,simple,5,13,9,1,9,1.0,92,0.469221260815822,-0.28043695307452854,4.411764705882353,21869.769999999997,simple-5-13-9-1-9-1.0
63,simple,simple,5,13,9,1,9,1.2,96,0.48479604449938196,-0.2254568004449679,4.052631578947368,23443.51,simple-5-13-9-1-9-1.2
64,simple,simple,5,13,9,1,9,1.4,96,0.49814585908529047,-0.24912232441722088,3.8,21864.460000000003,simple-5-13-9-1-9-1.4
65,simple,simple,5,13,9,1,9,1.6,102,0.5102595797280594,-0.3371479207763448,3.08,19580.400000000012,simple-5-13-9-1-9-1.6
66,simple,simple,5,13,9,1,9,1.8,98,0.5218788627935723,-0.4644457418839976,3.4545454545454546,15405.41999999999,simple-5-13-9-1-9-1.8
67,simple,simple,5,13,9,1,9,2.0,99,0.5253399258343634,-0.4386761164793634,3.95,17117.049999999992,simple-5-13-9-1-9-2.0
68,simple,simple,5,13,9,1,12,1.0,93,0.4761433868974042,-0.26378001720450894,3.65,20493.740000000005,simple-5-13-9-1-12-1.0
69,simple,simple,5,13,9,1,12,1.2,94,0.4927070457354759,-0.2429705070493577,3.7,22074.229999999992,simple-5-13-9-1-12-1.2
70,simple,simple,5,13,9,1,12,1.4,99,0.49938195302843014,-0.2526437250180513,3.95,24551.210000000006,simple-5-13-9-1-12-1.4
71,simple,simple,5,13,9,1,12,1.6,97,0.5184177997527812,-0.3582433090696784,3.409090909090909,17884.359999999993,simple-5-13-9-1-12-1.6
72,simple,simple,5,13,9,1,12,1.8,98,0.5226205191594561,-0.4527549670246911,3.4545454545454546,15877.599999999997,simple-5-13-9-1-12-1.8
73,simple,simple,5,13,9,1,12,2.0,102,0.5325092707045735,-0.49999740895947287,2.923076923076923,13963.21,simple-5-13-9-1-12-2.0
74,simple,simple,5,13,9,1,15,1.0,92,0.4773794808405439,-0.241854632262255,3.8421052631578947,21892.61999999999,simple-5-13-9-1-15-1.0
75,simple,simple,5,13,9,1,15,1.2,94,0.49295426452410385,-0.2526437250180513,3.9473684210526314,23614.649999999983,simple-5-13-9-1-15-1.2
76,simple,simple,5,13,9,1,15,1.4,97,0.5110012360939431,-0.3164912820123055,3.409090909090909,19816.609999999993,simple-5-13-9-1-15-1.4
77,simple,simple,5,13,9,1,15,1.6,98,0.5196538936959209,-0.3846719224484299,3.4545454545454546,17430.299999999992,simple-5-13-9-1-15-1.6
78,simple,simple,5,13,9,1,15,1.8,100,0.5312731767614338,-0.3829989739479513,3.347826086956522,18088.78999999998,simple-5-13-9-1-15-1.8
79,simple,simple,5,13,9,1,15,2.0,100,0.5470951792336217,-0.4386761164793634,3.761904761904762,17390.570000000018,simple-5-13-9-1-15-2.0
80,simple,simple,5,13,9,2,6,1.0,90,0.45488257107540175,-0.2690508294604532,3.2857142857142856,19402.859999999986,simple-5-13-9-2-6-1.0
81,simple,simple,5,13,9,2,6,1.2,91,0.4714462299134734,-0.2822033112378065,3.55,20556.93999999999,simple-5-13-9-2-6-1.2
82,simple,simple,5,13,9,2,6,1.4,95,0.48182941903584675,-0.2611735507262385,3.5238095238095237,19904.92000000001,simple-5-13-9-2-6-1.4
83,simple,simple,5,13,9,2,6,1.6,95,0.4954264524103832,-0.29092434673932727,3.75,20116.140000000014,simple-5-13-9-2-6-1.6
84,simple,simple,5,13,9,2,6,1.8,98,0.5030902348578492,-0.351353332656189,3.260869565217391,16604.72000000001,simple-5-13-9-2-6-1.8
85,simple,simple,5,13,9,2,6,2.0,103,0.515451174289246,-0.3942943194916119,2.6785714285714284,14759.750000000002,simple-5-13-9-2-6-2.0
86,simple,simple,5,13,9,2,9,1.0,90,0.46674907292954265,-0.2907212033156542,3.736842105263158,19627.049999999985,simple-5-13-9-2-9-1.0
87,simple,simple,5,13,9,2,9,1.2,92,0.480593325092707,-0.23272463908921143,3.8421052631578947,21014.6,simple-5-13-9-2-9-1.2
88,simple,simple,5,13,9,2,9,1.4,92,0.49147095179233624,-0.2490856337854014,4.111111111111111,20481.249999999985,simple-5-13-9-2-9-1.4
89,simple,simple,5,13,9,2,9,1.6,96,0.5011124845488257,-0.3134052578817444,3.5714285714285716,19772.010000000006,simple-5-13-9-2-9-1.6
90,simple,simple,5,13,9,2,9,1.8,96,0.5147095179233622,-0.4763262836677109,3.3636363636363638,13819.479999999994,simple-5-13-9-2-9-1.8
91,simple,simple,5,13,9,2,9,2.0,96,0.5176761433868974,-0.44005281729015533,3.5714285714285716,15460.120000000004,simple-5-13-9-2-9-2.0
92,simple,simple,5,13,9,2,12,1.0,91,0.4721878862793572,-0.27406697550355336,3.789473684210526,18538.76,simple-5-13-9-2-12-1.0
93,simple,simple,5,13,9,2,12,1.2,91,0.488504326328801,-0.2490856337854014,4.055555555555555,19936.24999999999,simple-5-13-9-2-12-1.2
94,simple,simple,5,13,9,2,12,1.4,96,0.49369592088998765,-0.2624780847991312,3.8,21861.030000000002,simple-5-13-9-2-12-1.4
95,simple,simple,5,13,9,2,12,1.6,96,0.5142150803461063,-0.37153519018199044,3.1739130434782608,16003.610000000004,simple-5-13-9-2-12-1.6
96,simple,simple,5,13,9,2,12,1.8,97,0.5184177997527812,-0.46420038773897004,3.409090909090909,14210.56,simple-5-13-9-2-12-1.8
97,simple,simple,5,13,9,2,12,2.0,101,0.5265760197775031,-0.5001903365556594,3.04,12890.190000000004,simple-5-13-9-2-12-2.0
98,simple,simple,5,13,9,2,15,1.0,88,0.473176761433869,-0.24909799903727728,3.888888888888889,19078.669999999984,simple-5-13-9-2-15-1.0
99,simple,simple,5,13,9,2,15,1.2,93,0.488504326328801,-0.2624780847991312,3.65,20765.449999999986,simple-5-13-9-2-15-1.2
100,simple,simple,5,13,9,2,15,1.4,94,0.5043263288009888,-0.29192946507037165,3.4761904761904763,19160.280000000013,simple-5-13-9-2-15-1.4
101,simple,simple,5,13,9,2,15,1.6,96,0.515451174289246,-0.3918804456790074,3.5714285714285716,16097.419999999991,simple-5-13-9-2-15-1.6
102,simple,simple,5,13,9,2,15,1.8,98,0.5265760197775031,-0.38535335915315705,3.6666666666666665,16532.609999999993,simple-5-13-9-2-15-1.8
103,simple,simple,5,13,9,2,15,2.0,99,0.5436341161928306,-0.44005281729015533,3.7142857142857144,15900.759999999995,simple-5-13-9-2-15-2.0
104,simple,simple,5,13,9,3,6,1.0,81,0.4407911001236094,-0.25359343526379313,2.0,17683.420000000006,simple-5-13-9-3-6-1.0
105,simple,simple,5,13,9,3,6,1.2,83,0.4568603213844252,-0.2703329612106393,2.32,19549.729999999996,simple-5-13-9-3-6-1.2
106,simple,simple,5,13,9,3,6,1.4,85,0.46971569839307786,-0.2516240497581204,2.1481481481481484,18988.399999999994,simple-5-13-9-3-6-1.4
107,simple,simple,5,13,9,3,6,1.6,86,0.4820766378244747,-0.28991281696879473,2.44,18812.75,simple-5-13-9-3-6-1.6
108,simple,simple,5,13,9,3,6,1.8,90,0.4894932014833127,-0.30484379706909076,2.2142857142857144,16498.37,simple-5-13-9-3-6-1.8
109,simple,simple,5,13,9,3,6,2.0,92,0.49666254635352286,-0.3279942586784328,1.967741935483871,15789.36000000001,simple-5-13-9-3-6-2.0
110,simple,simple,5,13,9,3,9,1.0,81,0.45018541409147095,-0.2785524427196853,2.1153846153846154,17509.960000000003,simple-5-13-9-3-9-1.0
111,simple,simple,5,13,9,3,9,1.2,84,0.46526576019777505,-0.2429899172470008,2.5,19880.750000000025,simple-5-13-9-3-9-1.2
112,simple,simple,5,13,9,3,9,1.4,85,0.4783683559950556,-0.258527811741357,2.5416666666666665,19294.51999999999,simple-5-13-9-3-9-1.4
113,simple,simple,5,13,9,3,9,1.6,88,0.4880098887515451,-0.30268194141725585,2.3846153846153846,18499.670000000002,simple-5-13-9-3-9-1.6
114,simple,simple,5,13,9,3,9,1.8,89,0.5013597033374536,-0.4284505519819963,2.1785714285714284,14333.73000000001,simple-5-13-9-3-9-1.8
115,simple,simple,5,13,9,3,9,2.0,88,0.5040791100123609,-0.3833182712242835,2.3846153846153846,16087.960000000003,simple-5-13-9-3-9-2.0
116,simple,simple,5,13,9,3,12,1.0,82,0.4521631644004944,-0.26255559690252184,2.4166666666666665,17331.730000000007,simple-5-13-9-3-12-1.0
117,simple,simple,5,13,9,3,12,1.2,84,0.47243510506798514,-0.258527811741357,2.5,18735.969999999994,simple-5-13-9-3-12-1.2
118,simple,simple,5,13,9,3,12,1.4,86,0.47713226205191595,-0.258527811741357,2.5833333333333335,20111.64000000001,simple-5-13-9-3-12-1.4
119,simple,simple,5,13,9,3,12,1.6,88,0.5006180469715699,-0.31555472861623507,2.259259259259259,16647.070000000003,simple-5-13-9-3-12-1.6
120,simple,simple,5,13,9,3,12,1.8,90,0.5048207663782448,-0.4160801304201443,2.2142857142857144,14788.749999999996,simple-5-13-9-3-12-1.8
121,simple,simple,5,13,9,3,12,2.0,89,0.5110012360939431,-0.4533331561320503,2.2962962962962963,13359.490000000003,simple-5-13-9-3-12-2.0
122,simple,simple,5,13,9,3,15,1.0,80,0.4543881334981459,-0.25742827778073113,2.3333333333333335,17474.779999999995,simple-5-13-9-3-15-1.0
123,simple,simple,5,13,9,3,15,1.2,84,0.47243510506798514,-0.258527811741357,2.36,19353.2,simple-5-13-9-3-15-1.2
124,simple,simple,5,13,9,3,15,1.4,87,0.488504326328801,-0.2805716513387558,2.3461538461538463,17969.31,simple-5-13-9-3-15-1.4
0,simple,simple,5,13,9,3,15,1.6,89,0.5023485784919653,-0.33799727110024275,2.2962962962962963,16529.949999999997,simple-5-13-9-3-15-1.6
1,simple,simple,5,13,9,3,15,1.8,89,0.5127317676143387,-0.3232257721545902,2.423076923076923,17179.46999999999,simple-5-13-9-3-15-1.8
2,simple,simple,5,13,9,3,15,2.0,91,0.5290482076637825,-0.3833182712242835,2.5,15244.029999999997,simple-5-13-9-3-15-2.0
3,simple,simple,5,13,9,4,6,1.0,61,0.44499381953028433,-0.3856127414626006,2.588235294117647,15367.919999999996,simple-5-13-9-4-6-1.0
4,simple,simple,5,13,9,4,6,1.2,62,0.4657601977750309,-0.39366497350117574,3.1333333333333333,17560.909999999996,simple-5-13-9-4-6-1.2
5,simple,simple,5,13,9,4,6,1.4,64,0.47292954264524106,-0.35931642181048234,3.0,19036.219999999994,simple-5-13-9-4-6-1.4
6,simple,simple,5,13,9,4,6,1.6,65,0.4783683559950556,-0.39784474451083085,2.823529411764706,17950.570000000003,simple-5-13-9-4-6-1.6
7,simple,simple,5,13,9,4,6,1.8,66,0.4830655129789864,-0.4105066262604374,2.6666666666666665,16803.420000000013,simple-5-13-9-4-6-1.8
8,simple,simple,5,13,9,4,6,2.0,66,0.48899876390605684,-0.4105066262604374,2.6666666666666665,16555.440000000017,simple-5-13-9-4-6-2.0
9,simple,simple,5,13,9,4,9,1.0,61,0.45908529048207664,-0.3998342657733953,3.066666666666667,16390.41000000001,simple-5-13-9-4-9-1.0
10,simple,simple,5,13,9,4,9,1.2,62,0.46946847960444993,-0.3396343721772554,3.4285714285714284,20021.73999999999,simple-5-13-9-4-9-1.2
11,simple,simple,5,13,9,4,9,1.4,64,0.4776266996291718,-0.354353276803692,3.0,18485.750000000004,simple-5-13-9-4-9-1.4
12,simple,simple,5,13,9,4,9,1.6,65,0.4835599505562423,-0.4105066262604374,2.823529411764706,17508.72,simple-5-13-9-4-9-1.6
13,simple,simple,5,13,9,4,9,1.8,64,0.49369592088998765,-0.5008966168368568,2.764705882352941,14801.289999999995,simple-5-13-9-4-9-1.8
14,simple,simple,5,13,9,4,9,2.0,64,0.49517923362175525,-0.5029714032963882,2.764705882352941,14752.609999999999,simple-5-13-9-4-9-2.0
15,simple,simple,5,13,9,4,12,1.0,60,0.45982694684796044,-0.3857663964529681,3.2857142857142856,17325.800000000003,simple-5-13-9-4-12-1.0
16,simple,simple,5,13,9,4,12,1.2,62,0.47095179233621753,-0.354353276803692,3.1333333333333333,18830.479999999996,simple-5-13-9-4-12-1.2
17,simple,simple,5,13,9,4,12,1.4,63,0.47243510506798514,-0.365532787576861,3.2,19368.52999999999,simple-5-13-9-4-12-1.4
18,simple,simple,5,13,9,4,12,1.6,64,0.49369592088998765,-0.421454322279352,2.764705882352941,16742.58,simple-5-13-9-4-12-1.6
19,simple,simple,5,13,9,4,12,1.8,65,0.49715698393077873,-0.490430313909152,2.823529411764706,15445.229999999998,simple-5-13-9-4-12-1.8
20,simple,simple,5,13,9,4,12,2.0,64,0.500123609394314,-0.5573963561562806,3.0,12917.72,simple-5-13-9-4-12-2.0
21,simple,simple,5,13,9,4,15,1.0,59,0.442274412855377,-0.35325104649706596,2.933333333333333,17296.74000000001,simple-5-13-9-4-15-1.0
22,simple,simple,5,13,9,4,15,1.2,60,0.4521631644004944,-0.365532787576861,3.0,18575.520000000004,simple-5-13-9-4-15-1.2
23,simple,simple,5,13,9,4,15,1.4,63,0.48182941903584675,-0.39145784835051817,2.9375,18018.05,simple-5-13-9-4-15-1.4
24,simple,simple,5,13,9,4,15,1.6,64,0.4949320148331273,-0.421454322279352,3.0,17709.49,simple-5-13-9-4-15-1.6
25,simple,simple,5,13,9,4,15,1.8,64,0.5006180469715699,-0.45383910990239806,2.764705882352941,15532.430000000006,simple-5-13-9-4-15-1.8
26,simple,simple,5,13,9,4,15,2.0,65,0.503831891223733,-0.5029714032963882,2.611111111111111,13816.939999999999,simple-5-13-9-4-15-2.0
27,simple,simple,5,16,3,1,6,1.0,123,0.48627935723114957,-0.2950923671835358,2.727272727272727,18131.850000000002,simple-5-16-3-1-6-1.0
28,simple,simple,5,16,3,1,6,1.2,130,0.5060568603213844,-0.34115330925603826,2.4210526315789473,19787.43000000003,simple-5-16-3-1-6-1.2
29,simple,simple,5,16,3,1,6,1.4,134,0.5171817058096415,-0.3073070472388281,2.268292682926829,18861.53000000001,simple-5-16-3-1-6-1.4
30,simple,simple,5,16,3,1,6,1.6,133,0.5312731767614338,-0.3340295855755737,2.41025641025641,19435.34000000001,simple-5-16-3-1-6-1.6
31,simple,simple,5,16,3,1,6,1.8,139,0.5488257107540173,-0.3960972146480489,2.475,17979.540000000015,simple-5-16-3-1-6-1.8
32,simple,simple,5,16,3,1,6,2.0,142,0.557725587144623,-0.40030473897400465,2.4634146341463414,18179.390000000018,simple-5-16-3-1-6-2.0
33,simple,simple,5,16,3,1,9,1.0,120,0.4857849196538937,-0.3217414194628224,2.3333333333333335,17908.619999999995,simple-5-16-3-1-9-1.0
34,simple,simple,5,16,3,1,9,1.2,127,0.5102595797280594,-0.24455088300561403,2.6285714285714286,21255.860000000004,simple-5-16-3-1-9-1.2
35,simple,simple,5,16,3,1,9,1.4,128,0.5238566131025958,-0.2590238406371216,2.657142857142857,21616.960000000006,simple-5-16-3-1-9-1.4
36,simple,simple,5,16,3,1,9,1.6,133,0.5374536464771322,-0.37621715524367055,2.5,19936.5,simple-5-16-3-1-9-1.6
37,simple,simple,5,16,3,1,9,1.8,132,0.5527812113720643,-0.503298623615641,2.473684210526316,15267.620000000008,simple-5-16-3-1-9-1.8
38,simple,simple,5,16,3,1,9,2.0,137,0.5579728059332509,-0.4597459879750717,2.341463414634146,15873.490000000014,simple-5-16-3-1-9-2.0
39,simple,simple,5,16,3,1,12,1.0,120,0.49789864029666253,-0.30681572638315785,2.5294117647058822,18953.680000000015,simple-5-16-3-1-12-1.0
40,simple,simple,5,16,3,1,12,1.2,122,0.5147095179233622,-0.2590238406371216,2.696969696969697,20948.79,simple-5-16-3-1-12-1.2
41,simple,simple,5,16,3,1,12,1.4,131,0.5280593325092707,-0.2723761065437416,2.5405405405405403,22895.179999999993,simple-5-16-3-1-12-1.4
42,simple,simple,5,16,3,1,12,1.6,129,0.5483312731767614,-0.4042104396678564,2.5833333333333335,17743.31000000002,simple-5-16-3-1-12-1.6
43,simple,simple,5,16,3,1,12,1.8,131,0.5532756489493201,-0.4917067097451302,2.4473684210526314,15049.64,simple-5-16-3-1-12-1.8
44,simple,simple,5,16,3,1,12,2.0,138,0.565636588380717,-0.5251182428376906,2.2857142857142856,12895.700000000003,simple-5-16-3-1-12-2.0
45,simple,simple,5,16,3,1,15,1.0,120,0.5035846724351051,-0.24148548674205342,2.6363636363636362,19898.47999999999,simple-5-16-3-1-15-1.0
46,simple,simple,5,16,3,1,15,1.2,122,0.5186650185414091,-0.2723761065437416,2.588235294117647,21290.930000000008,simple-5-16-3-1-15-1.2
47,simple,simple,5,16,3,1,15,1.4,127,0.5381953028430161,-0.3339515573070468,2.5277777777777777,19926.609999999997,simple-5-16-3-1-15-1.4
48,simple,simple,5,16,3,1,15,1.6,128,0.5485784919653893,-0.4005439685005878,2.4594594594594597,17042.60000000002,simple-5-16-3-1-15-1.6
49,simple,simple,5,16,3,1,15,1.8,133,0.5604449938195303,-0.38284441334746366,2.41025641025641,17423.095000000016,simple-5-16-3-1-15-1.8
50,simple,simple,5,16,3,1,15,2.0,134,0.5755253399258343,-0.4597459879750717,2.4358974358974357,15117.380000000003,simple-5-16-3-1-15-2.0
51,simple,simple,5,16,3,2,6,1.0,109,0.47441285537700867,-0.30980547426698596,2.5161290322580645,21231.50999999999,simple-5-16-3-2-6-1.0
52,simple,simple,5,16,3,2,6,1.2,113,0.4941903584672435,-0.3228797938464776,2.53125,22333.729999999978,simple-5-16-3-2-6-1.2
53,simple,simple,5,16,3,2,6,1.4,117,0.5053152039555007,-0.3058485122373266,2.1621621621621623,22135.04999999999,simple-5-16-3-2-6-1.4
54,simple,simple,5,16,3,2,6,1.6,116,0.5171817058096415,-0.30766312166652315,2.411764705882353,23947.45999999998,simple-5-16-3-2-6-1.6
55,simple,simple,5,16,3,2,6,1.8,119,0.5320148331273177,-0.32169899536623414,2.5,24041.765,simple-5-16-3-2-6-1.8
56,simple,simple,5,16,3,2,6,2.0,121,0.5396786155747837,-0.3665389494192813,2.361111111111111,22288.21000000001,simple-5-16-3-2-6-2.0
57,simple,simple,5,16,3,2,9,1.0,105,0.46946847960444993,-0.3136747751056429,2.3870967741935485,20328.809999999972,simple-5-16-3-2-9-1.0
58,simple,simple,5,16,3,2,9,1.2,111,0.4983930778739184,-0.26725723955362357,2.5806451612903225,21611.69999999996,simple-5-16-3-2-9-1.2
59,simple,simple,5,16,3,2,9,1.4,111,0.5097651421508035,-0.25777351764208434,2.7,24027.079999999984,simple-5-16-3-2-9-1.4
