,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
24,simple,exponential,9,25,5,2,9,1.4,80,0.48751545117428924,-0.38321611101065023,2.076923076923077,16047.550000000005,simple-9-25-5-2-9-1.4
25,simple,exponential,9,25,5,2,9,1.6,81,0.49962917181705807,-0.3769441615669409,2.0,16022.530000000002,simple-9-25-5-2-9-1.6
26,simple,exponential,9,25,5,2,9,1.8,82,0.515203955500618,-0.40400491096496655,1.9285714285714286,15832.100000000002,simple-9-25-5-2-9-1.8
27,simple,exponential,9,25,5,2,9,2.0,85,0.5280593325092707,-0.37405183161861993,1.9310344827586208,17546.01,simple-9-25-5-2-9-2.0
28,simple,exponential,9,25,5,2,12,1.0,84,0.45908529048207664,-0.3692963300408306,2.230769230769231,14529.510000000002,simple-9-25-5-2-12-1.0
29,simple,exponential,9,25,5,2,12,1.2,79,0.4761433868974042,-0.36960721797641566,2.4347826086956523,16606.570000000003,simple-9-25-5-2-12-1.2
30,simple,exponential,9,25,5,2,12,1.4,78,0.484548825710754,-0.38321611101065023,2.25,16681.24,simple-9-25-5-2-12-1.4
31,simple,exponential,9,25,5,2,12,1.6,79,0.499876390605686,-0.3897212361165307,2.16,16463.6,simple-9-25-5-2-12-1.6
32,simple,exponential,9,25,5,2,12,1.8,78,0.5087762669962917,-0.4098704685403205,2.0,16066.810000000016,simple-9-25-5-2-12-1.8
33,simple,exponential,9,25,5,2,12,2.0,82,0.5255871446229914,-0.4839556109678214,1.9285714285714286,14370.19000000001,simple-9-25-5-2-12-2.0
34,simple,exponential,9,25,5,2,15,1.0,78,0.4546353522867738,-0.3775222834444488,2.391304347826087,14757.230000000016,simple-9-25-5-2-15-1.0
35,simple,exponential,9,25,5,2,15,1.2,78,0.47490729295426454,-0.35804360860751316,2.391304347826087,16102.280000000002,simple-9-25-5-2-15-1.2
36,simple,exponential,9,25,5,2,15,1.4,77,0.48158220024721876,-0.28472556652168557,2.347826086956522,19330.049999999996,simple-9-25-5-2-15-1.4
37,simple,exponential,9,25,5,2,15,1.6,78,0.49888751545117427,-0.35074663798764627,2.25,17274.32000000001,simple-9-25-5-2-15-1.6
38,simple,exponential,9,25,5,2,15,1.8,80,0.50778739184178,-0.4208858771687715,1.962962962962963,16528.809999999998,simple-9-25-5-2-15-1.8
39,simple,exponential,9,25,5,2,15,2.0,82,0.5260815822002473,-0.4839556109678214,2.037037037037037,13594.319999999994,simple-9-25-5-2-15-2.0
40,simple,exponential,9,25,5,3,6,1.0,75,0.4410383189122373,-0.27594942241707765,2.0,14990.11999999999,simple-9-25-5-3-6-1.0
41,simple,exponential,9,25,5,3,6,1.2,75,0.45908529048207664,-0.2496904702856223,2.125,16210.129999999992,simple-9-25-5-3-6-1.2
42,simple,exponential,9,25,5,3,6,1.4,73,0.48974042027194065,-0.32656694452991425,2.1739130434782608,16116.659999999994,simple-9-25-5-3-6-1.4
43,simple,exponential,9,25,5,3,6,1.6,81,0.5003708281829419,-0.33879744399686496,2.0,15488.449999999993,simple-9-25-5-3-6-1.6
44,simple,exponential,9,25,5,3,6,1.8,82,0.5149567367119902,-0.27328080936962773,2.4166666666666665,19485.339999999986,simple-9-25-5-3-6-1.8
45,simple,exponential,9,25,5,3,6,2.0,79,0.5201483312731767,-0.27328080936962773,2.4347826086956523,20798.25999999999,simple-9-25-5-3-6-2.0
46,simple,exponential,9,25,5,3,9,1.0,73,0.4402966625463535,-0.27189299156311775,2.1739130434782608,13566.36999999999,simple-9-25-5-3-9-1.0
47,simple,exponential,9,25,5,3,9,1.2,69,0.47194066749072927,-0.34614816424888945,2.6315789473684212,16562.96999999999,simple-9-25-5-3-9-1.2
48,simple,exponential,9,25,5,3,9,1.4,72,0.4810877626699629,-0.2976119568705053,2.272727272727273,16944.679999999993,simple-9-25-5-3-9-1.4
49,simple,exponential,9,25,5,3,9,1.6,74,0.48974042027194065,-0.24714867894985976,2.217391304347826,17960.25,simple-9-25-5-3-9-1.6
50,simple,exponential,9,25,5,3,9,1.8,74,0.5055624227441285,-0.28063058866923923,2.217391304347826,17829.02999999999,simple-9-25-5-3-9-1.8
51,simple,exponential,9,25,5,3,9,2.0,76,0.5218788627935723,-0.28063058866923923,2.3043478260869565,19831.31999999998,simple-9-25-5-3-9-2.0
52,simple,exponential,9,25,5,3,12,1.0,72,0.4489493201483313,-0.3650797270627314,2.130434782608696,13715.910000000002,simple-9-25-5-3-12-1.0
53,simple,exponential,9,25,5,3,12,1.2,70,0.47169344870210134,-0.3298809789292529,2.5,16830.449999999975,simple-9-25-5-3-12-1.2
54,simple,exponential,9,25,5,3,12,1.4,69,0.4776266996291718,-0.2976119568705053,2.6315789473684212,18148.229999999996,simple-9-25-5-3-12-1.4
55,simple,exponential,9,25,5,3,12,1.6,72,0.4919653893695921,-0.2547882715927408,2.4285714285714284,19195.869999999988,simple-9-25-5-3-12-1.6
56,simple,exponential,9,25,5,3,12,1.8,71,0.49962917181705807,-0.2547882715927408,2.227272727272727,18645.52999999999,simple-9-25-5-3-12-1.8
57,simple,exponential,9,25,5,3,12,2.0,74,0.5206427688504326,-0.4265600755772977,1.96,14831.75999999999,simple-9-25-5-3-12-2.0
58,simple,exponential,9,25,5,3,15,1.0,70,0.44499381953028433,-0.4072346810109813,2.1818181818181817,13666.619999999997,simple-9-25-5-3-15-1.0
59,simple,exponential,9,25,5,3,15,1.2,69,0.4687268232385661,-0.32326984727401403,2.6315789473684212,16080.939999999988,simple-9-25-5-3-15-1.2
60,simple,exponential,9,25,5,3,15,1.4,69,0.476885043263288,-0.24714867894985976,2.6315789473684212,19412.980000000007,simple-9-25-5-3-15-1.4
61,simple,exponential,9,25,5,3,15,1.6,70,0.49221260815822004,-0.2547882715927408,2.5,18886.089999999982,simple-9-25-5-3-15-1.6
62,simple,exponential,9,25,5,3,15,1.8,71,0.496168108776267,-0.26814320919348145,2.227272727272727,19115.57999999999,simple-9-25-5-3-15-1.8
63,simple,exponential,9,25,5,3,15,2.0,74,0.5171817058096415,-0.4265600755772977,1.96,14007.809999999994,simple-9-25-5-3-15-2.0
64,simple,exponential,9,25,5,4,6,1.0,51,0.39035846724351053,-0.26968354035328607,2.0,12402.409999999998,simple-9-25-5-4-6-1.0
65,simple,exponential,9,25,5,4,6,1.2,53,0.4108776266996292,-0.26780564329051504,1.9444444444444444,11770.449999999999,simple-9-25-5-4-6-1.2
66,simple,exponential,9,25,5,4,6,1.4,54,0.44573547589616813,-0.39777443356015824,2.0,11365.070000000002,simple-9-25-5-4-6-1.4
67,simple,exponential,9,25,5,4,6,1.6,58,0.4526576019777503,-0.3717761534435054,1.7619047619047619,11180.910000000003,simple-9-25-5-4-6-1.6
68,simple,exponential,9,25,5,4,6,1.8,59,0.45710754017305316,-0.32566084648171667,1.95,13048.869999999997,simple-9-25-5-4-6-1.8
69,simple,exponential,9,25,5,4,6,2.0,57,0.45908529048207664,-0.32566084648171667,2.1666666666666665,13656.77,simple-9-25-5-4-6-2.0
70,simple,exponential,9,25,5,4,9,1.0,50,0.38590852904820766,-0.26780564329051504,2.125,10984.820000000007,simple-9-25-5-4-9-1.0
71,simple,exponential,9,25,5,4,9,1.2,49,0.42867737948084056,-0.3842995214237641,2.5,11897.970000000001,simple-9-25-5-4-9-1.2
72,simple,exponential,9,25,5,4,9,1.4,53,0.4410383189122373,-0.3717761534435054,2.1176470588235294,11633.520000000002,simple-9-25-5-4-9-1.4
73,simple,exponential,9,25,5,4,9,1.6,54,0.44796044499381954,-0.32566084648171667,2.0,12453.54,simple-9-25-5-4-9-1.6
74,simple,exponential,9,25,5,4,9,1.8,54,0.4603213844252163,-0.3324497121064831,2.0,12405.96999999999,simple-9-25-5-4-9-1.8
75,simple,exponential,9,25,5,4,9,2.0,54,0.4618046971569839,-0.3324497121064831,2.0,13041.45999999999,simple-9-25-5-4-9-2.0
76,simple,exponential,9,25,5,4,12,1.0,49,0.3980222496909765,-0.3960605997068369,1.8823529411764706,9538.490000000002,simple-9-25-5-4-12-1.0
77,simple,exponential,9,25,5,4,12,1.2,50,0.4289245982694685,-0.36837377551783435,2.3333333333333335,12108.940000000008,simple-9-25-5-4-12-1.2
78,simple,exponential,9,25,5,4,12,1.4,50,0.43757725587144625,-0.3717761534435054,2.5714285714285716,12462.490000000003,simple-9-25-5-4-12-1.4
79,simple,exponential,9,25,5,4,12,1.6,52,0.4504326328800989,-0.3324497121064831,2.25,13097.049999999988,simple-9-25-5-4-12-1.6
80,simple,exponential,9,25,5,4,12,1.8,52,0.45908529048207664,-0.3324497121064831,2.0588235294117645,12912.119999999992,simple-9-25-5-4-12-1.8
81,simple,exponential,9,25,5,4,12,2.0,54,0.4642768850432633,-0.4204722201450682,1.8421052631578947,11096.030000000002,simple-9-25-5-4-12-2.0
82,simple,exponential,9,25,5,4,15,1.0,48,0.4054388133498146,-0.38223924608718995,2.2,10677.330000000002,simple-9-25-5-4-15-1.0
83,simple,exponential,9,25,5,4,15,1.2,49,0.4259579728059332,-0.3717761534435054,2.5,11732.700000000003,simple-9-25-5-4-15-1.2
84,simple,exponential,9,25,5,4,15,1.4,49,0.4338689740420272,-0.32566084648171667,2.5,13145.719999999992,simple-9-25-5-4-15-1.4
85,simple,exponential,9,25,5,4,15,1.6,51,0.45092707045735475,-0.3324497121064831,2.4,12995.429999999988,simple-9-25-5-4-15-1.6
86,simple,exponential,9,25,5,4,15,1.8,52,0.4546353522867738,-0.34396638749719566,2.0588235294117645,13009.259999999993,simple-9-25-5-4-15-1.8
87,simple,exponential,9,25,5,4,15,2.0,54,0.46526576019777505,-0.4204722201450682,1.8421052631578947,10671.560000000003,simple-9-25-5-4-15-2.0
88,simple,exponential,9,25,7,1,6,1.0,96,0.46674907292954265,-0.5272709316503041,1.7428571428571429,12910.809999999998,simple-9-25-7-1-6-1.0
89,simple,exponential,9,25,7,1,6,1.2,88,0.48084054388133496,-0.4999405268491314,1.5142857142857142,13159.910000000005,simple-9-25-7-1-6-1.2
90,simple,exponential,9,25,7,1,6,1.4,88,0.496168108776267,-0.5251480696261828,1.5142857142857142,13432.76,simple-9-25-7-1-6-1.4
91,simple,exponential,9,25,7,1,6,1.6,92,0.5137206427688504,-0.5460065734884068,1.4210526315789473,12290.860000000017,simple-9-25-7-1-6-1.6
92,simple,exponential,9,25,7,1,6,1.8,91,0.5233621755253399,-0.5394413919329398,1.6,13322.800000000014,simple-9-25-7-1-6-1.8
93,simple,exponential,9,25,7,1,6,2.0,89,0.5283065512978986,-0.5394413919329398,1.542857142857143,13207.880000000012,simple-9-25-7-1-6-2.0
94,simple,exponential,9,25,7,1,9,1.0,90,0.4618046971569839,-0.49571747210524875,1.7272727272727273,11473.849999999993,simple-9-25-7-1-9-1.0
95,simple,exponential,9,25,7,1,9,1.2,79,0.4843016069221261,-0.5187739456528865,1.8214285714285714,14339.759999999998,simple-9-25-7-1-9-1.2
96,simple,exponential,9,25,7,1,9,1.4,79,0.4907292954264524,-0.48259299289395025,1.7241379310344827,14500.879999999996,simple-9-25-7-1-9-1.4
97,simple,exponential,9,25,7,1,9,1.6,84,0.5008652657601977,-0.4816321670821633,1.7096774193548387,14790.170000000004,simple-9-25-7-1-9-1.6
98,simple,exponential,9,25,7,1,9,1.8,84,0.5179233621755254,-0.5487386046151023,1.625,13193.950000000015,simple-9-25-7-1-9-1.8
99,simple,exponential,9,25,7,1,9,2.0,85,0.526823238566131,-0.527806262073778,1.65625,13593.339999999997,simple-9-25-7-1-9-2.0
100,simple,exponential,9,25,7,1,12,1.0,83,0.46056860321384424,-0.43882702349327796,1.9642857142857142,14082.450000000008,simple-9-25-7-1-12-1.0
101,simple,exponential,9,25,7,1,12,1.2,79,0.47787391841779975,-0.4834993626799013,1.9259259259259258,15072.770000000004,simple-9-25-7-1-12-1.2
102,simple,exponential,9,25,7,1,12,1.4,78,0.4892459826946848,-0.48259299289395025,1.8888888888888888,15387.280000000004,simple-9-25-7-1-12-1.4
103,simple,exponential,9,25,7,1,12,1.6,81,0.5016069221260816,-0.47591520735285586,1.793103448275862,15617.100000000006,simple-9-25-7-1-12-1.6
104,simple,exponential,9,25,7,1,12,1.8,78,0.5090234857849196,-0.4883902521867788,1.8888888888888888,15523.430000000004,simple-9-25-7-1-12-1.8
105,simple,exponential,9,25,7,1,12,2.0,81,0.5226205191594561,-0.5342717614124604,1.793103448275862,14443.980000000001,simple-9-25-7-1-12-2.0
106,simple,exponential,9,25,7,1,15,1.0,77,0.45859085290482077,-0.449309051075911,2.08,14794.220000000003,simple-9-25-7-1-15-1.0
107,simple,exponential,9,25,7,1,15,1.2,77,0.47639060568603214,-0.47785162671224973,2.08,14685.179999999997,simple-9-25-7-1-15-1.2
108,simple,exponential,9,25,7,1,15,1.4,78,0.4857849196538937,-0.41856655126296477,1.8888888888888888,17543.510000000002,simple-9-25-7-1-15-1.4
109,simple,exponential,9,25,7,1,15,1.6,79,0.49789864029666253,-0.5108759759396667,1.7241379310344827,14625.499999999995,simple-9-25-7-1-15-1.6
110,simple,exponential,9,25,7,1,15,1.8,81,0.5100123609394314,-0.49666018424596425,1.793103448275862,15460.530000000008,simple-9-25-7-1-15-1.8
111,simple,exponential,9,25,7,1,15,2.0,80,0.5216316440049443,-0.47767718283287636,1.7586206896551724,15441.569999999996,simple-9-25-7-1-15-2.0
112,simple,exponential,9,25,7,2,6,1.0,90,0.4519159456118665,-0.44979459077795114,1.8125,12699.66999999999,simple-9-25-7-2-6-1.0
113,simple,exponential,9,25,7,2,6,1.2,83,0.4714462299134734,-0.43817154309775846,1.9642857142857142,12991.860000000002,simple-9-25-7-2-6-1.2
114,simple,exponential,9,25,7,2,6,1.4,78,0.4872682323856613,-0.4624913812475154,1.8888888888888888,13773.150000000001,simple-9-25-7-2-6-1.4
115,simple,exponential,9,25,7,2,6,1.6,86,0.5043263288009888,-0.5110512093142064,1.606060606060606,12038.329999999987,simple-9-25-7-2-6-1.6
116,simple,exponential,9,25,7,2,6,1.8,86,0.5134734239802224,-0.43575164164427527,1.8666666666666667,15134.710000000005,simple-9-25-7-2-6-1.8
117,simple,exponential,9,25,7,2,6,2.0,84,0.5181705809641532,-0.43575164164427527,1.8,14851.01,simple-9-25-7-2-6-2.0
118,simple,exponential,9,25,7,2,9,1.0,84,0.4482076637824475,-0.4158987873561278,2.0,11825.800000000007,simple-9-25-7-2-9-1.0
119,simple,exponential,9,25,7,2,9,1.2,74,0.47367119901112487,-0.4795675546942674,2.0833333333333335,13100.770000000004,simple-9-25-7-2-9-1.2
120,simple,exponential,9,25,7,2,9,1.4,75,0.4843016069221261,-0.4405195643280636,2.0,14012.980000000003,simple-9-25-7-2-9-1.4
121,simple,exponential,9,25,7,2,9,1.6,79,0.49147095179233624,-0.4397897312485713,1.9259259259259258,14379.470000000005,simple-9-25-7-2-9-1.6
122,simple,exponential,9,25,7,2,9,1.8,80,0.5082818294190359,-0.449449456178325,1.7586206896551724,14478.000000000004,simple-9-25-7-2-9-1.8
123,simple,exponential,9,25,7,2,9,2.0,80,0.5169344870210136,-0.42294307109918594,1.8571428571428572,15193.379999999997,simple-9-25-7-2-9-2.0
124,simple,exponential,9,25,7,2,12,1.0,79,0.4506798516687268,-0.4332226841970869,2.0384615384615383,12626.51,simple-9-25-7-2-12-1.0
0,simple,exponential,9,25,7,2,12,1.2,73,0.4662546353522868,-0.44031597931115246,2.3181818181818183,14445.389999999998,simple-9-25-7-2-12-1.2
1,simple,exponential,9,25,7,2,12,1.4,73,0.4798516687268232,-0.4405195643280636,2.1739130434782608,14642.999999999998,simple-9-25-7-2-12-1.4
2,simple,exponential,9,25,7,2,12,1.6,76,0.492459826946848,-0.4353867251045291,2.04,15177.920000000006,simple-9-25-7-2-12-1.6
3,simple,exponential,9,25,7,2,12,1.8,75,0.5025957972805933,-0.44229901261266785,1.8846153846153846,14818.459999999995,simple-9-25-7-2-12-1.8
4,simple,exponential,9,25,7,2,12,2.0,77,0.5127317676143387,-0.4865547461237217,1.75,13772.540000000006,simple-9-25-7-2-12-2.0
5,simple,exponential,9,25,7,2,15,1.0,73,0.446229913473424,-0.4416586771245355,2.0416666666666665,12742.620000000004,simple-9-25-7-2-15-1.0
6,simple,exponential,9,25,7,2,15,1.2,72,0.4650185414091471,-0.4353050990364281,2.272727272727273,13454.74,simple-9-25-7-2-15-1.2
7,simple,exponential,9,25,7,2,15,1.4,72,0.47441285537700867,-0.37164444837103183,2.272727272727273,16333.17000000001,simple-9-25-7-2-15-1.4
8,simple,exponential,9,25,7,2,15,1.6,74,0.49048207663782445,-0.4353867251045291,2.0833333333333335,15324.279999999999,simple-9-25-7-2-15-1.6
9,simple,exponential,9,25,7,2,15,1.8,77,0.4991347342398022,-0.4652080888552567,1.75,14255.110000000004,simple-9-25-7-2-15-1.8
10,simple,exponential,9,25,7,2,15,2.0,77,0.5127317676143387,-0.4865547461237217,1.75,13156.440000000011,simple-9-25-7-2-15-2.0
11,simple,exponential,9,25,7,3,6,1.0,76,0.4388133498145859,-0.467866321432114,1.9230769230769231,13080.55999999999,simple-9-25-7-3-6-1.0
12,simple,exponential,9,25,7,3,6,1.2,74,0.4647713226205192,-0.4281126717707201,1.8461538461538463,12683.269999999977,simple-9-25-7-3-6-1.2
13,simple,exponential,9,25,7,3,6,1.4,72,0.4813349814585908,-0.4783752717673374,1.88,12270.799999999997,simple-9-25-7-3-6-1.4
14,simple,exponential,9,25,7,3,6,1.6,77,0.4909765142150804,-0.48667090130095947,1.75,11664.920000000002,simple-9-25-7-3-6-1.6
15,simple,exponential,9,25,7,3,6,1.8,78,0.5023485784919653,-0.42373515695605335,2.0,14432.78999999999,simple-9-25-7-3-6-1.8
16,simple,exponential,9,25,7,3,6,2.0,77,0.5110012360939431,-0.42373515695605335,1.9615384615384615,14599.289999999988,simple-9-25-7-3-6-2.0
17,simple,exponential,9,25,7,3,9,1.0,70,0.4323856613102596,-0.43258056409066387,2.0434782608695654,11791.339999999986,simple-9-25-7-3-9-1.0
18,simple,exponential,9,25,7,3,9,1.2,68,0.47095179233621753,-0.49242289330911887,2.090909090909091,12098.439999999995,simple-9-25-7-3-9-1.2
19,simple,exponential,9,25,7,3,9,1.4,69,0.47935723114956735,-0.45497018773016296,2.0,12514.799999999997,simple-9-25-7-3-9-1.4
20,simple,exponential,9,25,7,3,9,1.6,72,0.48331273176761436,-0.41529191835599677,2.0,13746.799999999994,simple-9-25-7-3-9-1.6
21,simple,exponential,9,25,7,3,9,1.8,74,0.50778739184178,-0.42047537737924345,1.96,14556.53,simple-9-25-7-3-9-1.8
22,simple,exponential,9,25,7,3,9,2.0,74,0.511495673671199,-0.4613354716014437,1.96,14039.159999999989,simple-9-25-7-3-9-2.0
23,simple,exponential,9,25,7,3,12,1.0,66,0.4378244746600742,-0.4702533699366696,2.142857142857143,12215.379999999994,simple-9-25-7-3-12-1.0
24,simple,exponential,9,25,7,3,12,1.2,65,0.4642768850432633,-0.4550482776878895,2.25,13772.809999999998,simple-9-25-7-3-12-1.2
25,simple,exponential,9,25,7,3,12,1.4,67,0.4746600741656366,-0.45497018773016296,2.1904761904761907,13092.82,simple-9-25-7-3-12-1.4
26,simple,exponential,9,25,7,3,12,1.6,69,0.48529048207663783,-0.4207534538140752,2.1363636363636362,14241.2,simple-9-25-7-3-12-1.6
27,simple,exponential,9,25,7,3,12,1.8,70,0.5025957972805933,-0.41274732851397655,2.0434782608695654,14806.099999999991,simple-9-25-7-3-12-1.8
28,simple,exponential,9,25,7,3,12,2.0,72,0.511742892459827,-0.5214666436840933,1.7692307692307692,12290.919999999998,simple-9-25-7-3-12-2.0
29,simple,exponential,9,25,7,3,15,1.0,63,0.43831891223733005,-0.46029882881520945,2.3157894736842106,12634.809999999989,simple-9-25-7-3-15-1.0
30,simple,exponential,9,25,7,3,15,1.2,63,0.45908529048207664,-0.44824111893386237,2.3157894736842106,13041.989999999987,simple-9-25-7-3-15-1.2
31,simple,exponential,9,25,7,3,15,1.4,66,0.4721878862793572,-0.3872576235321227,2.3,15154.879999999997,simple-9-25-7-3-15-1.4
32,simple,exponential,9,25,7,3,15,1.6,67,0.4823238566131026,-0.4207534538140752,2.1904761904761907,14220.699999999995,simple-9-25-7-3-15-1.6
33,simple,exponential,9,25,7,3,15,1.8,69,0.4907292954264524,-0.44899535364751497,1.875,13511.010000000002,simple-9-25-7-3-15-1.8
34,simple,exponential,9,25,7,3,15,2.0,72,0.5127317676143387,-0.5214666436840933,1.7692307692307692,11805.389999999998,simple-9-25-7-3-15-2.0
35,simple,exponential,9,25,7,4,6,1.0,62,0.4103831891223733,-0.3813072361398212,1.9523809523809523,12622.089999999997,simple-9-25-7-4-6-1.0
36,simple,exponential,9,25,7,4,6,1.2,62,0.43288009888751544,-0.3286590583368383,1.9523809523809523,12162.410000000003,simple-9-25-7-4-6-1.2
37,simple,exponential,9,25,7,4,6,1.4,62,0.45488257107540175,-0.4488714888755473,1.9523809523809523,10835.170000000004,simple-9-25-7-4-6-1.4
38,simple,exponential,9,25,7,4,6,1.6,66,0.4632880098887515,-0.4520395690584167,1.64,10364.729999999996,simple-9-25-7-4-6-1.6
39,simple,exponential,9,25,7,4,6,1.8,66,0.48257107540173055,-0.3937025480872664,1.8695652173913044,12090.109999999999,simple-9-25-7-4-6-1.8
40,simple,exponential,9,25,7,4,6,2.0,64,0.4899876390605686,-0.3937025480872664,2.0476190476190474,12980.92,simple-9-25-7-4-6-2.0
41,simple,exponential,9,25,7,4,9,1.0,57,0.40321384425216317,-0.34687073186460515,2.1666666666666665,11507.52,simple-9-25-7-4-9-1.0
42,simple,exponential,9,25,7,4,9,1.2,59,0.45018541409147095,-0.44556811701227084,2.2777777777777777,11101.910000000005,simple-9-25-7-4-9-1.2
43,simple,exponential,9,25,7,4,9,1.4,59,0.4529048207663782,-0.4235606703326952,1.95,11043.899999999998,simple-9-25-7-4-9-1.4
44,simple,exponential,9,25,7,4,9,1.6,61,0.4566131025957973,-0.382792777303317,1.9047619047619047,12012.410000000002,simple-9-25-7-4-9-1.6
45,simple,exponential,9,25,7,4,9,1.8,63,0.4919653893695921,-0.3915933132086956,2.0,12504.590000000006,simple-9-25-7-4-9-1.8
46,simple,exponential,9,25,7,4,9,2.0,63,0.4954264524103832,-0.43585999941749376,2.0,12137.849999999999,simple-9-25-7-4-9-2.0
47,simple,exponential,9,25,7,4,12,1.0,56,0.41582200247218787,-0.4284406645562003,2.2941176470588234,10576.230000000001,simple-9-25-7-4-12-1.0
48,simple,exponential,9,25,7,4,12,1.2,56,0.44425216316440047,-0.4032603415927022,2.2941176470588234,12257.590000000004,simple-9-25-7-4-12-1.2
49,simple,exponential,9,25,7,4,12,1.4,58,0.4521631644004944,-0.4235606703326952,2.2222222222222223,11405.909999999996,simple-9-25-7-4-12-1.4
50,simple,exponential,9,25,7,4,12,1.6,58,0.461557478368356,-0.388695816386641,2.0526315789473686,12352.109999999997,simple-9-25-7-4-12-1.6
51,simple,exponential,9,25,7,4,12,1.8,59,0.488504326328801,-0.3915933132086956,1.95,12740.860000000002,simple-9-25-7-4-12-1.8
52,simple,exponential,9,25,7,4,12,2.0,62,0.49592088998763906,-0.49771836218146537,1.8181818181818181,10536.990000000003,simple-9-25-7-4-12-2.0
53,simple,exponential,9,25,7,4,15,1.0,54,0.4200247218788628,-0.41537746318635443,2.375,11317.439999999993,simple-9-25-7-4-15-1.0
54,simple,exponential,9,25,7,4,15,1.2,55,0.4393077873918418,-0.397096114404148,2.4375,11821.259999999998,simple-9-25-7-4-15-1.2
55,simple,exponential,9,25,7,4,15,1.4,56,0.45092707045735475,-0.35367124309566134,2.5,13286.899999999994,simple-9-25-7-4-15-1.4
56,simple,exponential,9,25,7,4,15,1.6,57,0.45859085290482077,-0.388695816386641,2.1666666666666665,12158.819999999998,simple-9-25-7-4-15-1.6
57,simple,exponential,9,25,7,4,15,1.8,59,0.4672435105067985,-0.41933844247331964,1.8095238095238095,11799.249999999993,simple-9-25-7-4-15-1.8
