,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
95,simple,exponential,7,19,7,4,9,1.2,65,0.4484548825710754,-0.3922673986600593,1.9545454545454546,15146.349999999997,simple-7-19-7-4-9-1.2
96,simple,exponential,7,19,7,4,9,1.4,67,0.4588380716934487,-0.3569599465216719,1.68,14421.220000000005,simple-7-19-7-4-9-1.4
97,simple,exponential,7,19,7,4,9,1.6,68,0.46452410383189124,-0.3105313531613711,1.72,15681.58,simple-7-19-7-4-9-1.6
98,simple,exponential,7,19,7,4,9,1.8,69,0.47515451174289247,-0.2847203397488032,1.6538461538461537,15351.97,simple-7-19-7-4-9-1.8
99,simple,exponential,7,19,7,4,9,2.0,69,0.47639060568603214,-0.2847203397488032,1.5555555555555556,15678.480000000003,simple-7-19-7-4-9-2.0
100,simple,exponential,7,19,7,4,12,1.0,62,0.4173053152039555,-0.40186910968584144,1.8181818181818181,11784.61999999999,simple-7-19-7-4-12-1.0
101,simple,exponential,7,19,7,4,12,1.2,64,0.44647713226205193,-0.3773985635594672,1.9090909090909092,14760.969999999992,simple-7-19-7-4-12-1.2
102,simple,exponential,7,19,7,4,12,1.4,65,0.45315203955500616,-0.3569599465216719,1.9545454545454546,15420.300000000001,simple-7-19-7-4-12-1.4
103,simple,exponential,7,19,7,4,12,1.6,67,0.4657601977750309,-0.30183059756943853,1.7916666666666667,15913.490000000002,simple-7-19-7-4-12-1.6
104,simple,exponential,7,19,7,4,12,1.8,66,0.4677379480840544,-0.30183059756943853,1.64,15964.009999999997,simple-7-19-7-4-12-1.8
105,simple,exponential,7,19,7,4,12,2.0,68,0.47416563658838073,-0.29749601061846626,1.6153846153846154,16283.879999999994,simple-7-19-7-4-12-2.0
106,simple,exponential,7,19,7,4,15,1.0,60,0.41433868974042026,-0.3894820690568746,2.0,12770.209999999995,simple-7-19-7-4-15-1.0
107,simple,exponential,7,19,7,4,15,1.2,65,0.44870210135970334,-0.3569599465216719,1.9545454545454546,14693.28999999999,simple-7-19-7-4-15-1.2
108,simple,exponential,7,19,7,4,15,1.4,65,0.4546353522867738,-0.3105313531613711,1.9545454545454546,16978.080000000005,simple-7-19-7-4-15-1.4
109,simple,exponential,7,19,7,4,15,1.6,64,0.4608158220024722,-0.30183059756943853,1.9090909090909092,15829.659999999994,simple-7-19-7-4-15-1.6
110,simple,exponential,7,19,7,4,15,1.8,65,0.4687268232385661,-0.3142185154675718,1.7083333333333333,16299.71,simple-7-19-7-4-15-1.8
111,simple,exponential,7,19,7,4,15,2.0,67,0.47639060568603214,-0.29749601061846626,1.68,15889.139999999992,simple-7-19-7-4-15-2.0
112,simple,exponential,7,19,9,1,6,1.0,100,0.4511742892459827,-0.5231811170511673,2.0303030303030303,10868.850000000017,simple-7-19-9-1-6-1.0
113,simple,exponential,7,19,9,1,6,1.2,92,0.47441285537700867,-0.519017328912186,1.967741935483871,10722.180000000004,simple-7-19-9-1-6-1.2
114,simple,exponential,7,19,9,1,6,1.4,90,0.492459826946848,-0.4508655489461517,2.4615384615384617,13168.560000000005,simple-7-19-9-1-6-1.4
115,simple,exponential,7,19,9,1,6,1.6,95,0.5067985166872683,-0.46821598104812767,2.064516129032258,11580.960000000003,simple-7-19-9-1-6-1.6
116,simple,exponential,7,19,9,1,6,1.8,99,0.522867737948084,-0.4608489965442603,2.09375,11960.620000000006,simple-7-19-9-1-6-1.8
117,simple,exponential,7,19,9,1,6,2.0,97,0.5253399258343634,-0.4608489965442603,2.129032258064516,12937.94,simple-7-19-9-1-6-2.0
118,simple,exponential,7,19,9,1,9,1.0,89,0.4454882571075402,-0.49160543951738034,1.9666666666666666,9815.830000000005,simple-7-19-9-1-9-1.0
119,simple,exponential,7,19,9,1,9,1.2,82,0.4773794808405439,-0.4989329708423075,2.9047619047619047,12691.290000000005,simple-7-19-9-1-9-1.2
120,simple,exponential,7,19,9,1,9,1.4,86,0.49048207663782445,-0.42702148225593295,2.5833333333333335,13414.590000000011,simple-7-19-9-1-9-1.4
121,simple,exponential,7,19,9,1,9,1.6,87,0.500123609394314,-0.39426189378845583,2.625,14591.67,simple-7-19-9-1-9-1.6
122,simple,exponential,7,19,9,1,9,1.8,91,0.5134734239802224,-0.43710356280139095,2.25,12376.020000000004,simple-7-19-9-1-9-1.8
123,simple,exponential,7,19,9,1,9,2.0,94,0.5253399258343634,-0.48425997492929795,2.2413793103448274,11689.59000000001,simple-7-19-9-1-9-2.0
124,simple,exponential,7,19,9,1,12,1.0,85,0.44524103831891226,-0.46344483638587347,2.269230769230769,11833.900000000009,simple-7-19-9-1-12-1.0
0,simple,exponential,7,19,9,1,12,1.2,80,0.47169344870210134,-0.4362974626225961,2.8095238095238093,13295.780000000012,simple-7-19-9-1-12-1.2
1,simple,exponential,7,19,9,1,12,1.4,82,0.48479604449938196,-0.4688535085532699,2.9047619047619047,13276.219999999996,simple-7-19-9-1-12-1.4
2,simple,exponential,7,19,9,1,12,1.6,85,0.4949320148331273,-0.38505585314809504,2.8636363636363638,15002.620000000008,simple-7-19-9-1-12-1.6
3,simple,exponential,7,19,9,1,12,1.8,86,0.5055624227441285,-0.4308574072446799,2.909090909090909,14152.730000000005,simple-7-19-9-1-12-1.8
4,simple,exponential,7,19,9,1,12,2.0,89,0.5199011124845488,-0.4313048421603844,2.2962962962962963,13223.830000000007,simple-7-19-9-1-12-2.0
5,simple,exponential,7,19,9,1,15,1.0,79,0.44400494437577254,-0.4526203187458192,2.590909090909091,12870.159999999996,simple-7-19-9-1-15-1.0
6,simple,exponential,7,19,9,1,15,1.2,81,0.46823238566131026,-0.41337516565851856,2.857142857142857,13546.319999999998,simple-7-19-9-1-15-1.2
7,simple,exponential,7,19,9,1,15,1.4,81,0.4865265760197775,-0.4009779008398146,3.05,15609.650000000001,simple-7-19-9-1-15-1.4
8,simple,exponential,7,19,9,1,15,1.6,83,0.4919653893695921,-0.37677068557071725,2.9523809523809526,15128.870000000014,simple-7-19-9-1-15-1.6
9,simple,exponential,7,19,9,1,15,1.8,83,0.5006180469715699,-0.4420612134004518,2.608695652173913,14106.820000000002,simple-7-19-9-1-15-1.8
10,simple,exponential,7,19,9,1,15,2.0,88,0.5206427688504326,-0.4313048421603844,2.142857142857143,12561.540000000003,simple-7-19-9-1-15-2.0
11,simple,exponential,7,19,9,2,6,1.0,98,0.45018541409147095,-0.530722173201951,1.8823529411764706,9743.970000000001,simple-7-19-9-2-6-1.0
12,simple,exponential,7,19,9,2,6,1.2,91,0.47441285537700867,-0.5230014804532179,1.6764705882352942,9291.790000000005,simple-7-19-9-2-6-1.2
13,simple,exponential,7,19,9,2,6,1.4,88,0.49048207663782445,-0.49390559064914746,1.8387096774193548,10736.989999999993,simple-7-19-9-2-6-1.4
14,simple,exponential,7,19,9,2,6,1.6,92,0.5045735475896168,-0.477603991685834,1.6285714285714286,10237.520000000008,simple-7-19-9-2-6-1.6
15,simple,exponential,7,19,9,2,6,1.8,95,0.5189122373300371,-0.41045565470366957,1.7941176470588236,12115.359999999991,simple-7-19-9-2-6-1.8
16,simple,exponential,7,19,9,2,6,2.0,93,0.5216316440049443,-0.41045565470366957,1.8181818181818181,13335.04,simple-7-19-9-2-6-2.0
17,simple,exponential,7,19,9,2,9,1.0,88,0.44524103831891226,-0.4875988968592979,1.8387096774193548,8930.429999999998,simple-7-19-9-2-9-1.0
18,simple,exponential,7,19,9,2,9,1.2,81,0.4781211372064277,-0.502756928779494,2.1153846153846154,11258.76999999999,simple-7-19-9-2-9-1.2
19,simple,exponential,7,19,9,2,9,1.4,84,0.48974042027194065,-0.4708579614048432,1.896551724137931,10769.220000000001,simple-7-19-9-2-9-1.4
20,simple,exponential,7,19,9,2,9,1.6,85,0.496168108776267,-0.4341152169177778,1.9310344827586208,11838.690000000004,simple-7-19-9-2-9-1.6
21,simple,exponential,7,19,9,2,9,1.8,88,0.5110012360939431,-0.3855103871698983,1.8387096774193548,12287.979999999992,simple-7-19-9-2-9-1.8
22,simple,exponential,7,19,9,2,9,2.0,90,0.5216316440049443,-0.4365712555793892,1.8125,12074.699999999995,simple-7-19-9-2-9-2.0
23,simple,exponential,7,19,9,2,12,1.0,83,0.44499381953028433,-0.4578716915931671,2.074074074074074,10870.899999999998,simple-7-19-9-2-12-1.0
24,simple,exponential,7,19,9,2,12,1.2,79,0.4707045735475896,-0.4404819041360395,2.16,12116.119999999997,simple-7-19-9-2-12-1.2
25,simple,exponential,7,19,9,2,12,1.4,81,0.484548825710754,-0.4708579614048432,2.1153846153846154,11495.219999999994,simple-7-19-9-2-12-1.4
26,simple,exponential,7,19,9,2,12,1.6,83,0.4909765142150804,-0.4252426503435322,2.074074074074074,12187.349999999995,simple-7-19-9-2-12-1.6
27,simple,exponential,7,19,9,2,12,1.8,84,0.5030902348578492,-0.3773217456795508,2.111111111111111,13454.259999999993,simple-7-19-9-2-12-1.8
28,simple,exponential,7,19,9,2,12,2.0,86,0.515451174289246,-0.4120154838423857,1.8666666666666667,12869.369999999988,simple-7-19-9-2-12-2.0
29,simple,exponential,7,19,9,2,15,1.0,77,0.44252163164400493,-0.4454548978634956,2.347826086956522,11845.659999999996,simple-7-19-9-2-15-1.0
30,simple,exponential,7,19,9,2,15,1.2,80,0.46674907292954265,-0.4196115748551854,2.2,12216.239999999996,simple-7-19-9-2-15-1.2
31,simple,exponential,7,19,9,2,15,1.4,80,0.48603213844252163,-0.4065219317514759,2.2,13366.589999999997,simple-7-19-9-2-15-1.4
32,simple,exponential,7,19,9,2,15,1.6,81,0.4892459826946848,-0.4252426503435322,2.1153846153846154,12059.81999999999,simple-7-19-9-2-15-1.6
33,simple,exponential,7,19,9,2,15,1.8,81,0.4956736711990111,-0.42717720766586853,1.8928571428571428,12659.659999999993,simple-7-19-9-2-15-1.8
34,simple,exponential,7,19,9,2,15,2.0,85,0.5161928306551298,-0.4120154838423857,1.8333333333333333,12383.540000000005,simple-7-19-9-2-15-2.0
35,simple,exponential,7,19,9,3,6,1.0,84,0.438566131025958,-0.5465479123854416,1.7096774193548387,9016.340000000002,simple-7-19-9-3-6-1.0
36,simple,exponential,7,19,9,3,6,1.2,82,0.46279357231149565,-0.5341994799224751,1.5625,8874.060000000014,simple-7-19-9-3-6-1.2
37,simple,exponential,7,19,9,3,6,1.4,79,0.48677379480840544,-0.4985215773737056,1.8214285714285714,10820.050000000007,simple-7-19-9-3-6-1.4
38,simple,exponential,7,19,9,3,6,1.6,85,0.49814585908529047,-0.48179631270878537,1.65625,10590.840000000006,simple-7-19-9-3-6-1.6
39,simple,exponential,7,19,9,3,6,1.8,87,0.5092707045735476,-0.3584493119199037,1.8064516129032258,13752.170000000015,simple-7-19-9-3-6-1.8
40,simple,exponential,7,19,9,3,6,2.0,85,0.5119901112484548,-0.3584493119199037,1.8333333333333333,14867.240000000016,simple-7-19-9-3-6-2.0
41,simple,exponential,7,19,9,3,9,1.0,77,0.4373300370828183,-0.526502527343027,1.6551724137931034,8031.180000000001,simple-7-19-9-3-9-1.0
42,simple,exponential,7,19,9,3,9,1.2,75,0.47095179233621753,-0.5188951761348694,2.0,11383.77000000001,simple-7-19-9-3-9-1.2
43,simple,exponential,7,19,9,3,9,1.4,77,0.4872682323856613,-0.47567127983871715,1.8518518518518519,11034.520000000008,simple-7-19-9-3-9-1.4
44,simple,exponential,7,19,9,3,9,1.6,78,0.4902348578491965,-0.43846236255441795,1.8888888888888888,12186.140000000005,simple-7-19-9-3-9-1.6
45,simple,exponential,7,19,9,3,9,1.8,81,0.5058096415327565,-0.39490051326002895,1.793103448275862,12796.640000000014,simple-7-19-9-3-9-1.8
46,simple,exponential,7,19,9,3,9,2.0,82,0.5112484548825711,-0.3645568140868937,1.7333333333333334,14310.99000000001,simple-7-19-9-3-9-2.0
47,simple,exponential,7,19,9,3,12,1.0,73,0.4373300370828183,-0.5029130184948917,1.8076923076923077,9653.560000000009,simple-7-19-9-3-12-1.0
48,simple,exponential,7,19,9,3,12,1.2,73,0.46452410383189124,-0.48343835523047957,1.8076923076923077,11661.350000000004,simple-7-19-9-3-12-1.2
49,simple,exponential,7,19,9,3,12,1.4,75,0.4761433868974042,-0.47567127983871715,2.125,11916.410000000005,simple-7-19-9-3-12-1.4
50,simple,exponential,7,19,9,3,12,1.6,76,0.4887515451174289,-0.4434381604448902,1.9230769230769231,12399.529999999999,simple-7-19-9-3-12-1.6
51,simple,exponential,7,19,9,3,12,1.8,77,0.49789864029666253,-0.3884686930860852,1.9615384615384615,13766.380000000016,simple-7-19-9-3-12-1.8
52,simple,exponential,7,19,9,3,12,2.0,79,0.5080346106304079,-0.37528950008278344,1.7241379310344827,14414.12000000001,simple-7-19-9-3-12-2.0
53,simple,exponential,7,19,9,3,15,1.0,71,0.4365883807169345,-0.49363148514272903,1.9583333333333333,10680.450000000004,simple-7-19-9-3-15-1.0
54,simple,exponential,7,19,9,3,15,1.2,74,0.4657601977750309,-0.462171664540257,1.96,11826.63,simple-7-19-9-3-15-1.2
55,simple,exponential,7,19,9,3,15,1.4,74,0.4776266996291718,-0.41126639851183766,2.217391304347826,13861.010000000024,simple-7-19-9-3-15-1.4
56,simple,exponential,7,19,9,3,15,1.6,74,0.48084054388133496,-0.4434381604448902,1.96,12168.319999999998,simple-7-19-9-3-15-1.6
