,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
30,exponential,logarithmic,7,16,5,4,15,1.8,9,0.24721878862793573,-0.09856562579334856,0.0,15485.540000000005,exponential-7-16-5-4-15-1.8
31,exponential,logarithmic,7,16,5,4,15,2.0,10,0.2477132262051916,-0.09856562579334856,9.0,15152.740000000005,exponential-7-16-5-4-15-2.0
32,exponential,logarithmic,7,16,7,1,6,1.0,151,0.49295426452410385,-0.3487623368840731,2.775,17899.910000000007,exponential-7-16-7-1-6-1.0
33,exponential,logarithmic,7,16,7,1,6,1.2,151,0.5122373300370828,-0.32277691489231597,3.081081081081081,23686.55000000001,exponential-7-16-7-1-6-1.2
34,exponential,logarithmic,7,16,7,1,6,1.4,157,0.5285537700865266,-0.3091700825396067,3.0256410256410255,24636.31000000001,exponential-7-16-7-1-6-1.4
35,exponential,logarithmic,7,16,7,1,6,1.6,167,0.5411619283065513,-0.25885451621481304,2.7111111111111112,25683.43,exponential-7-16-7-1-6-1.6
36,exponential,logarithmic,7,16,7,1,6,1.8,170,0.5572311495673671,-0.3438763925486303,2.617021276595745,22464.519999999993,exponential-7-16-7-1-6-1.8
37,exponential,logarithmic,7,16,7,1,6,2.0,169,0.569097651421508,-0.32933836142286227,2.6739130434782608,22638.909999999993,exponential-7-16-7-1-6-2.0
38,exponential,logarithmic,7,16,7,1,9,1.0,146,0.49962917181705807,-0.3075125050448223,3.0555555555555554,22228.179999999997,exponential-7-16-7-1-9-1.0
39,exponential,logarithmic,7,16,7,1,9,1.2,154,0.5164400494437578,-0.2740890672884492,3.0526315789473686,26361.74000000001,exponential-7-16-7-1-9-1.2
40,exponential,logarithmic,7,16,7,1,9,1.4,158,0.5359703337453646,-0.2471044530750468,3.051282051282051,28926.18999999999,exponential-7-16-7-1-9-1.4
41,exponential,logarithmic,7,16,7,1,9,1.6,164,0.546353522867738,-0.2867957049355973,2.9047619047619047,26442.899999999998,exponential-7-16-7-1-9-1.6
42,exponential,logarithmic,7,16,7,1,9,1.8,164,0.56168108776267,-0.4108742579397907,2.9047619047619047,21115.820000000007,exponential-7-16-7-1-9-1.8
43,exponential,logarithmic,7,16,7,1,9,2.0,166,0.569344870210136,-0.3994483527597016,2.86046511627907,21436.940000000006,exponential-7-16-7-1-9-2.0
44,exponential,logarithmic,7,16,7,1,12,1.0,149,0.5033374536464771,-0.2898823791994322,2.8205128205128207,23107.230000000003,exponential-7-16-7-1-12-1.0
45,exponential,logarithmic,7,16,7,1,12,1.2,151,0.5199011124845488,-0.27377063955718656,3.1944444444444446,26011.490000000013,exponential-7-16-7-1-12-1.2
46,exponential,logarithmic,7,16,7,1,12,1.4,158,0.5367119901112485,-0.22150943367873285,3.1578947368421053,32445.369999999984,exponential-7-16-7-1-12-1.4
47,exponential,logarithmic,7,16,7,1,12,1.6,164,0.5520395550061805,-0.2985229047811183,3.0,27277.490000000005,exponential-7-16-7-1-12-1.6
48,exponential,logarithmic,7,16,7,1,12,1.8,162,0.5676143386897404,-0.43730779316309065,2.951219512195122,22924.55999999999,exponential-7-16-7-1-12-1.8
49,exponential,logarithmic,7,16,7,1,12,2.0,165,0.5747836835599506,-0.4213534517023151,2.8372093023255816,21328.220000000012,exponential-7-16-7-1-12-2.0
50,exponential,logarithmic,7,16,7,1,15,1.0,148,0.511742892459827,-0.27390443040924234,3.111111111111111,24547.09000000001,exponential-7-16-7-1-15-1.0
51,exponential,logarithmic,7,16,7,1,15,1.2,151,0.526823238566131,-0.22150943367873285,3.081081081081081,27114.34000000001,exponential-7-16-7-1-15-1.2
52,exponential,logarithmic,7,16,7,1,15,1.4,158,0.5394313967861557,-0.23506093139873596,3.1578947368421053,28584.110000000008,exponential-7-16-7-1-15-1.4
53,exponential,logarithmic,7,16,7,1,15,1.6,160,0.557725587144623,-0.3403074407760631,2.902439024390244,24942.9,exponential-7-16-7-1-15-1.6
54,exponential,logarithmic,7,16,7,1,15,1.8,164,0.5718170580964154,-0.43730779316309065,2.9047619047619047,20770.189999999995,exponential-7-16-7-1-15-1.8
55,exponential,logarithmic,7,16,7,1,15,2.0,165,0.5819530284301607,-0.48436461012395177,2.75,17823.919999999976,exponential-7-16-7-1-15-2.0
56,exponential,logarithmic,7,16,7,2,6,1.0,121,0.45859085290482077,-0.33303429809980406,2.025,14296.679999999991,exponential-7-16-7-2-6-1.0
57,exponential,logarithmic,7,16,7,2,6,1.2,120,0.4803461063040791,-0.31486075052823115,2.4285714285714284,18399.69999999997,exponential-7-16-7-2-6-1.2
58,exponential,logarithmic,7,16,7,2,6,1.4,123,0.4927070457354759,-0.3337315573446341,2.6176470588235294,19643.26999999997,exponential-7-16-7-2-6-1.4
59,exponential,logarithmic,7,16,7,2,6,1.6,134,0.5095179233621755,-0.28511458230544595,2.1904761904761907,21019.589999999986,exponential-7-16-7-2-6-1.6
60,exponential,logarithmic,7,16,7,2,6,1.8,135,0.5263288009888751,-0.33591649461234724,2.292682926829268,18938.419999999976,exponential-7-16-7-2-6-1.8
61,exponential,logarithmic,7,16,7,2,6,2.0,135,0.5428924598269469,-0.35126325794906177,2.292682926829268,18322.509999999984,exponential-7-16-7-2-6-2.0
62,exponential,logarithmic,7,16,7,2,9,1.0,117,0.46600741656365885,-0.2939881386817212,2.4411764705882355,16076.739999999978,exponential-7-16-7-2-9-1.0
63,exponential,logarithmic,7,16,7,2,9,1.2,121,0.48405438813349816,-0.299706002210068,2.6666666666666665,20203.82999999999,exponential-7-16-7-2-9-1.2
64,exponential,logarithmic,7,16,7,2,9,1.4,126,0.5095179233621755,-0.27315427507737683,2.6,23861.149999999965,exponential-7-16-7-2-9-1.4
65,exponential,logarithmic,7,16,7,2,9,1.6,132,0.5189122373300371,-0.3098378034478848,2.3846153846153846,20850.159999999985,exponential-7-16-7-2-9-1.6
66,exponential,logarithmic,7,16,7,2,9,1.8,128,0.5332509270704574,-0.3709760027031489,2.5555555555555554,18721.77999999998,exponential-7-16-7-2-9-1.8
67,exponential,logarithmic,7,16,7,2,9,2.0,131,0.5426452410383189,-0.41967834657384206,2.5405405405405403,17381.134999999987,exponential-7-16-7-2-9-2.0
68,exponential,logarithmic,7,16,7,2,12,1.0,117,0.4635352286773795,-0.28932757898397793,2.342857142857143,16679.599999999988,exponential-7-16-7-2-12-1.0
69,exponential,logarithmic,7,16,7,2,12,1.2,120,0.48529048207663783,-0.299706002210068,2.6363636363636362,19406.530000000002,exponential-7-16-7-2-12-1.2
70,exponential,logarithmic,7,16,7,2,12,1.4,125,0.5060568603213844,-0.2478647634021625,2.676470588235294,23706.689999999995,exponential-7-16-7-2-12-1.4
71,exponential,logarithmic,7,16,7,2,12,1.6,131,0.5203955500618047,-0.3233832284518611,2.4473684210526314,20990.00499999999,exponential-7-16-7-2-12-1.6
72,exponential,logarithmic,7,16,7,2,12,1.8,128,0.5404202719406674,-0.45803460061201356,2.5555555555555554,17039.719999999972,exponential-7-16-7-2-12-1.8
73,exponential,logarithmic,7,16,7,2,12,2.0,129,0.5456118665018541,-0.44267566092830957,2.3947368421052633,15736.269999999991,exponential-7-16-7-2-12-2.0
74,exponential,logarithmic,7,16,7,2,15,1.0,117,0.473176761433869,-0.2992350271582127,2.4411764705882355,16828.759999999973,exponential-7-16-7-2-15-1.0
75,exponential,logarithmic,7,16,7,2,15,1.2,120,0.49592088998763906,-0.2478647634021625,2.5294117647058822,20345.42999999998,exponential-7-16-7-2-15-1.2
76,exponential,logarithmic,7,16,7,2,15,1.4,127,0.511742892459827,-0.2617176411676201,2.735294117647059,22125.009999999987,exponential-7-16-7-2-15-1.4
77,exponential,logarithmic,7,16,7,2,15,1.6,126,0.5275648949320149,-0.31801498147292706,2.5,19982.434999999987,exponential-7-16-7-2-15-1.6
78,exponential,logarithmic,7,16,7,2,15,1.8,129,0.5436341161928306,-0.45803460061201356,2.4864864864864864,16240.479999999963,exponential-7-16-7-2-15-1.8
79,exponential,logarithmic,7,16,7,2,15,2.0,130,0.5520395550061805,-0.5035589179184838,2.25,14107.61999999999,exponential-7-16-7-2-15-2.0
80,exponential,logarithmic,7,16,7,3,6,1.0,58,0.3428924598269468,-0.29452185152813215,2.8666666666666667,14169.380000000012,exponential-7-16-7-3-6-1.0
81,exponential,logarithmic,7,16,7,3,6,1.2,59,0.3631644004944376,-0.27925478126090153,3.5384615384615383,16373.320000000009,exponential-7-16-7-3-6-1.2
82,exponential,logarithmic,7,16,7,3,6,1.4,62,0.37601977750309024,-0.32387075692074,3.4285714285714284,15519.800000000007,exponential-7-16-7-3-6-1.4
83,exponential,logarithmic,7,16,7,3,6,1.6,66,0.38145859085290484,-0.26414462789845305,2.8823529411764706,17241.720000000005,exponential-7-16-7-3-6-1.6
84,exponential,logarithmic,7,16,7,3,6,1.8,66,0.3861557478368356,-0.31783694034629073,2.8823529411764706,14975.770000000004,exponential-7-16-7-3-6-1.8
85,exponential,logarithmic,7,16,7,3,6,2.0,66,0.39629171817058095,-0.31783694034629073,2.8823529411764706,14517.98000000001,exponential-7-16-7-3-6-2.0
86,exponential,logarithmic,7,16,7,3,9,1.0,55,0.3451174289245983,-0.2794317451121596,3.230769230769231,14118.510000000007,exponential-7-16-7-3-9-1.0
87,exponential,logarithmic,7,16,7,3,9,1.2,58,0.3639060568603214,-0.28957108855102737,3.8333333333333335,16182.380000000003,exponential-7-16-7-3-9-1.2
88,exponential,logarithmic,7,16,7,3,9,1.4,62,0.377008652657602,-0.23723444185871914,3.4285714285714284,17904.479999999996,exponential-7-16-7-3-9-1.4
89,exponential,logarithmic,7,16,7,3,9,1.6,64,0.380964153275649,-0.23723444185871914,3.2666666666666666,17494.36,exponential-7-16-7-3-9-1.6
90,exponential,logarithmic,7,16,7,3,9,1.8,63,0.3943139678615575,-0.32935170915449713,3.2,14419.670000000016,exponential-7-16-7-3-9-1.8
91,exponential,logarithmic,7,16,7,3,9,2.0,64,0.4007416563658838,-0.3482930534273614,3.0,13518.950000000012,exponential-7-16-7-3-9-2.0
92,exponential,logarithmic,7,16,7,3,12,1.0,55,0.34758961681087763,-0.2794317451121596,3.230769230769231,14664.88000000001,exponential-7-16-7-3-12-1.0
93,exponential,logarithmic,7,16,7,3,12,1.2,57,0.35673671199011125,-0.28957108855102737,3.75,15097.110000000002,exponential-7-16-7-3-12-1.2
94,exponential,logarithmic,7,16,7,3,12,1.4,61,0.3728059332509271,-0.23723444185871914,3.6923076923076925,17966.220000000005,exponential-7-16-7-3-12-1.4
95,exponential,logarithmic,7,16,7,3,12,1.6,64,0.3777503090234858,-0.2509677333886785,3.2666666666666666,17251.04999999999,exponential-7-16-7-3-12-1.6
96,exponential,logarithmic,7,16,7,3,12,1.8,62,0.39901112484548823,-0.35498218204780596,3.4285714285714284,14953.95,exponential-7-16-7-3-12-1.8
97,exponential,logarithmic,7,16,7,3,12,2.0,63,0.40173053152039556,-0.4108099992493055,3.2,12675.380000000006,exponential-7-16-7-3-12-2.0
98,exponential,logarithmic,7,16,7,3,15,1.0,56,0.3503090234857849,-0.2897647935587497,3.3076923076923075,14157.960000000006,exponential-7-16-7-3-15-1.0
99,exponential,logarithmic,7,16,7,3,15,1.2,57,0.3592088998763906,-0.23723444185871914,3.75,16602.630000000016,exponential-7-16-7-3-15-1.2
100,exponential,logarithmic,7,16,7,3,15,1.4,60,0.37255871446229916,-0.2509677333886785,3.6153846153846154,16469.58,exponential-7-16-7-3-15-1.4
101,exponential,logarithmic,7,16,7,3,15,1.6,61,0.3861557478368356,-0.3070975946868499,3.357142857142857,15528.540000000014,exponential-7-16-7-3-15-1.6
102,exponential,logarithmic,7,16,7,3,15,1.8,62,0.40098887515451176,-0.35498218204780596,3.4285714285714284,14894.130000000003,exponential-7-16-7-3-15-1.8
103,exponential,logarithmic,7,16,7,3,15,2.0,63,0.4061804697156984,-0.47584132970056114,2.9375,11260.68000000001,exponential-7-16-7-3-15-2.0
104,exponential,logarithmic,7,16,7,4,6,1.0,17,0.22719406674907294,-0.2422143481851738,2.4,10134.660000000003,exponential-7-16-7-4-6-1.0
105,exponential,logarithmic,7,16,7,4,6,1.2,17,0.24573547589616812,-0.22701572955429494,2.4,10923.770000000004,exponential-7-16-7-4-6-1.2
106,exponential,logarithmic,7,16,7,4,6,1.4,18,0.24672435105067986,-0.2560467672853736,2.0,10152.430000000004,exponential-7-16-7-4-6-1.4
107,exponential,logarithmic,7,16,7,4,6,1.6,20,0.2484548825710754,-0.20045209124976837,1.5,10907.350000000004,exponential-7-16-7-4-6-1.6
108,exponential,logarithmic,7,16,7,4,6,1.8,21,0.2511742892459827,-0.19242250867569488,1.625,10447.820000000007,exponential-7-16-7-4-6-1.8
109,exponential,logarithmic,7,16,7,4,6,2.0,20,0.26180469715698396,-0.19242250867569488,1.5,10543.44000000001,exponential-7-16-7-4-6-2.0
110,exponential,logarithmic,7,16,7,4,9,1.0,15,0.234610630407911,-0.2453709339411157,2.0,10103.360000000004,exponential-7-16-7-4-9-1.0
111,exponential,logarithmic,7,16,7,4,9,1.2,17,0.246229913473424,-0.2560467672853736,2.4,10519.800000000003,exponential-7-16-7-4-9-1.2
112,exponential,logarithmic,7,16,7,4,9,1.4,18,0.24820766378244746,-0.19242250867569488,2.0,11172.560000000003,exponential-7-16-7-4-9-1.4
113,exponential,logarithmic,7,16,7,4,9,1.6,19,0.24894932014833127,-0.19242250867569488,1.7142857142857142,10889.960000000006,exponential-7-16-7-4-9-1.6
114,exponential,logarithmic,7,16,7,4,9,1.8,19,0.257601977750309,-0.22071192198710415,1.7142857142857142,10507.480000000003,exponential-7-16-7-4-9-1.8
115,exponential,logarithmic,7,16,7,4,9,2.0,20,0.2635352286773795,-0.20961939310401684,1.5,10402.410000000002,exponential-7-16-7-4-9-2.0
116,exponential,logarithmic,7,16,7,4,12,1.0,15,0.234610630407911,-0.2453709339411157,2.0,10103.360000000004,exponential-7-16-7-4-12-1.0
117,exponential,logarithmic,7,16,7,4,12,1.2,16,0.2373300370828183,-0.24791230853074075,2.2,10002.220000000007,exponential-7-16-7-4-12-1.2
118,exponential,logarithmic,7,16,7,4,12,1.4,16,0.2388133498145859,-0.19553133831370323,2.2,10749.730000000005,exponential-7-16-7-4-12-1.4
119,exponential,logarithmic,7,16,7,4,12,1.6,19,0.24177997527812115,-0.20016836372557656,1.7142857142857142,10406.450000000004,exponential-7-16-7-4-12-1.6
120,exponential,logarithmic,7,16,7,4,12,1.8,19,0.28133498145859087,-0.3149094600187653,1.7142857142857142,10406.880000000003,exponential-7-16-7-4-12-1.8
121,exponential,logarithmic,7,16,7,4,12,2.0,19,0.2830655129789864,-0.3740970816329971,1.7142857142857142,9209.390000000003,exponential-7-16-7-4-12-2.0
122,exponential,logarithmic,7,16,7,4,15,1.0,15,0.2353522867737948,-0.2517702537441731,2.0,9902.540000000006,exponential-7-16-7-4-15-1.0
123,exponential,logarithmic,7,16,7,4,15,1.2,16,0.23906056860321384,-0.2086736346900443,2.2,10576.120000000003,exponential-7-16-7-4-15-1.2
124,exponential,logarithmic,7,16,7,4,15,1.4,16,0.24054388133498145,-0.20016836372557656,2.2,10613.430000000004,exponential-7-16-7-4-15-1.4
0,exponential,logarithmic,7,16,7,4,15,1.6,16,0.26402966625463536,-0.2259828864546797,1.6666666666666667,10809.300000000005,exponential-7-16-7-4-15-1.6
1,exponential,logarithmic,7,16,7,4,15,1.8,19,0.2828182941903585,-0.3149094600187653,1.7142857142857142,10300.090000000004,exponential-7-16-7-4-15-1.8
2,exponential,logarithmic,7,16,7,4,15,2.0,19,0.2865265760197775,-0.44225068029058184,1.375,7866.550000000004,exponential-7-16-7-4-15-2.0
3,exponential,logarithmic,7,16,9,1,6,1.0,135,0.4796044499381953,-0.3377941198674795,2.857142857142857,17102.320000000007,exponential-7-16-9-1-6-1.0
4,exponential,logarithmic,7,16,9,1,6,1.2,135,0.4991347342398022,-0.3123684312997814,3.090909090909091,21280.040000000005,exponential-7-16-9-1-6-1.2
5,exponential,logarithmic,7,16,9,1,6,1.4,139,0.5119901112484548,-0.295784318322151,3.212121212121212,21958.20999999999,exponential-7-16-9-1-6-1.4
6,exponential,logarithmic,7,16,9,1,6,1.6,145,0.5221260815822002,-0.23208937254693188,3.142857142857143,23727.789999999994,exponential-7-16-9-1-6-1.6
7,exponential,logarithmic,7,16,9,1,6,1.8,150,0.5401730531520396,-0.30734527838725095,2.9473684210526314,20643.619999999995,exponential-7-16-9-1-6-1.8
8,exponential,logarithmic,7,16,9,1,6,2.0,151,0.5508034610630408,-0.3195928393250649,2.973684210526316,20207.470000000012,exponential-7-16-9-1-6-2.0
9,exponential,logarithmic,7,16,9,1,9,1.0,130,0.484548825710754,-0.29582007878427163,3.193548387096774,19784.71,exponential-7-16-9-1-9-1.0
10,exponential,logarithmic,7,16,9,1,9,1.2,136,0.5011124845488257,-0.25860058980922207,3.25,23598.270000000004,exponential-7-16-9-1-9-1.2
11,exponential,logarithmic,7,16,9,1,9,1.4,139,0.5199011124845488,-0.21071892038370177,3.4838709677419355,26374.839999999993,exponential-7-16-9-1-9-1.4
12,exponential,logarithmic,7,16,9,1,9,1.6,146,0.5302843016069221,-0.25245376370917044,3.2941176470588234,23601.75000000001,exponential-7-16-9-1-9-1.6
13,exponential,logarithmic,7,16,9,1,9,1.8,147,0.5446229913473424,-0.3782042367406168,3.0833333333333335,18628.430000000008,exponential-7-16-9-1-9-1.8
14,exponential,logarithmic,7,16,9,1,9,2.0,148,0.5508034610630408,-0.3711133344405832,3.111111111111111,19148.8,exponential-7-16-9-1-9-2.0
15,exponential,logarithmic,7,16,9,1,12,1.0,132,0.4865265760197775,-0.2778039579679473,3.0,21073.81000000003,exponential-7-16-9-1-12-1.0
16,exponential,logarithmic,7,16,9,1,12,1.2,132,0.5016069221260816,-0.25860058980922207,3.4,22323.339999999997,exponential-7-16-9-1-12-1.2
17,exponential,logarithmic,7,16,9,1,12,1.4,140,0.5216316440049443,-0.1965538039992911,3.5161290322580645,28135.920000000013,exponential-7-16-9-1-12-1.4
18,exponential,logarithmic,7,16,9,1,12,1.6,146,0.5349814585908529,-0.26582102444982536,3.4242424242424243,24047.749999999978,exponential-7-16-9-1-12-1.6
19,exponential,logarithmic,7,16,9,1,12,1.8,144,0.5495673671199011,-0.4118810559349256,3.3636363636363638,20106.699999999993,exponential-7-16-9-1-12-1.8
20,exponential,logarithmic,7,16,9,1,12,2.0,146,0.5564894932014833,-0.41477288530507267,3.0555555555555554,18572.92,exponential-7-16-9-1-12-2.0
21,exponential,logarithmic,7,16,9,1,15,1.0,131,0.49517923362175525,-0.2614407651785281,3.3666666666666667,22349.809999999987,exponential-7-16-9-1-15-1.0
22,exponential,logarithmic,7,16,9,1,15,1.2,134,0.5110012360939431,-0.1965538039992911,3.3225806451612905,24411.930000000015,exponential-7-16-9-1-15-1.2
23,exponential,logarithmic,7,16,9,1,15,1.4,141,0.5236093943139679,-0.21035575302394438,3.5483870967741935,24760.92000000002,exponential-7-16-9-1-15-1.4
24,exponential,logarithmic,7,16,9,1,15,1.6,142,0.5401730531520396,-0.3137599106147384,3.303030303030303,22079.709999999995,exponential-7-16-9-1-15-1.6
25,exponential,logarithmic,7,16,9,1,15,1.8,146,0.554017305315204,-0.4118810559349256,3.2941176470588234,18411.939999999977,exponential-7-16-9-1-15-1.8
26,exponential,logarithmic,7,16,9,1,15,2.0,147,0.5636588380716935,-0.47867126837591084,2.8684210526315788,15398.030000000002,exponential-7-16-9-1-15-2.0
27,exponential,logarithmic,7,16,9,2,6,1.0,114,0.4496909765142151,-0.3664099721529344,2.5625,16407.869999999988,exponential-7-16-9-2-6-1.0
28,exponential,logarithmic,7,16,9,2,6,1.2,115,0.46823238566131026,-0.3512694697764505,3.107142857142857,20036.049999999992,exponential-7-16-9-2-6-1.2
29,exponential,logarithmic,7,16,9,2,6,1.4,117,0.47713226205191595,-0.3344475829230893,3.3333333333333335,21136.06999999999,exponential-7-16-9-2-6-1.4
30,exponential,logarithmic,7,16,9,2,6,1.6,121,0.48677379480840544,-0.2755056089096926,3.033333333333333,24023.53,exponential-7-16-9-2-6-1.6
31,exponential,logarithmic,7,16,9,2,6,1.8,126,0.503831891223733,-0.3532112016786373,3.064516129032258,20624.799999999985,exponential-7-16-9-2-6-1.8
32,exponential,logarithmic,7,16,9,2,6,2.0,127,0.5179233621755254,-0.32023807602291937,3.2333333333333334,21295.119999999988,exponential-7-16-9-2-6-2.0
33,exponential,logarithmic,7,16,9,2,9,1.0,110,0.4526576019777503,-0.3304606094419191,3.074074074074074,17192.509999999995,exponential-7-16-9-2-9-1.0
34,exponential,logarithmic,7,16,9,2,9,1.2,114,0.47119901112484547,-0.3008449681220242,3.3846153846153846,22657.89999999997,exponential-7-16-9-2-9-1.2
35,exponential,logarithmic,7,16,9,2,9,1.4,119,0.4894932014833127,-0.2621612460656926,3.4074074074074074,25848.129999999972,exponential-7-16-9-2-9-1.4
36,exponential,logarithmic,7,16,9,2,9,1.6,123,0.4964153275648949,-0.29997740295375663,3.1,22434.139999999974,exponential-7-16-9-2-9-1.6
37,exponential,logarithmic,7,16,9,2,9,1.8,121,0.5102595797280594,-0.39887337583730115,3.3214285714285716,19168.219999999983,exponential-7-16-9-2-9-1.8
38,exponential,logarithmic,7,16,9,2,9,2.0,124,0.5181705809641532,-0.3914026309418122,3.4285714285714284,20292.59000000001,exponential-7-16-9-2-9-2.0
39,exponential,logarithmic,7,16,9,2,12,1.0,110,0.45166872682323855,-0.31263024892929214,2.9285714285714284,18157.539999999997,exponential-7-16-9-2-12-1.0
40,exponential,logarithmic,7,16,9,2,12,1.2,112,0.469221260815822,-0.3008449681220242,3.3076923076923075,20134.349999999984,exponential-7-16-9-2-12-1.2
41,exponential,logarithmic,7,16,9,2,12,1.4,118,0.4877626699629172,-0.2494407231054796,3.3703703703703702,24989.58999999997,exponential-7-16-9-2-12-1.4
42,exponential,logarithmic,7,16,9,2,12,1.6,123,0.49864029666254633,-0.31415624243402435,3.2413793103448274,22715.43999999997,exponential-7-16-9-2-12-1.6
43,exponential,logarithmic,7,16,9,2,12,1.8,122,0.5166872682323856,-0.4321798079251066,3.357142857142857,19105.364999999994,exponential-7-16-9-2-12-1.8
44,exponential,logarithmic,7,16,9,2,12,2.0,123,0.5218788627935723,-0.41610685174723555,3.2413793103448274,17650.385,exponential-7-16-9-2-12-2.0
45,exponential,logarithmic,7,16,9,2,15,1.0,111,0.4608158220024722,-0.2981228404803417,3.111111111111111,18816.850000000006,exponential-7-16-9-2-15-1.0
46,exponential,logarithmic,7,16,9,2,15,1.2,113,0.4783683559950556,-0.2494407231054796,3.185185185185185,21746.709999999995,exponential-7-16-9-2-15-1.2
47,exponential,logarithmic,7,16,9,2,15,1.4,119,0.4894932014833127,-0.26322330723912474,3.576923076923077,23235.14999999999,exponential-7-16-9-2-15-1.4
48,exponential,logarithmic,7,16,9,2,15,1.6,120,0.5072929542645241,-0.3592890000807035,3.1379310344827585,20328.274999999987,exponential-7-16-9-2-15-1.6
