,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
85,exponential,exponential,9,10,9,1,15,1.6,173,0.5406674907292954,-0.26127958704706705,2.760869565217391,29168.74090000001,exponential-9-10-9-1-15-1.6
86,exponential,exponential,9,10,9,1,15,1.8,174,0.5525339925834364,-0.3326267769854645,2.9545454545454546,28678.691200000027,exponential-9-10-9-1-15-1.8
87,exponential,exponential,9,10,9,1,15,2.0,176,0.5639060568603214,-0.3374076582607462,2.8260869565217392,25864.362200000032,exponential-9-10-9-1-15-2.0
88,exponential,exponential,9,10,9,2,6,1.0,136,0.4573547589616811,-0.32676336196870465,2.022222222222222,16567.550000000007,exponential-9-10-9-2-6-1.0
89,exponential,exponential,9,10,9,2,6,1.2,138,0.47194066749072927,-0.2938814586974765,2.1363636363636362,18690.000000000007,exponential-9-10-9-2-6-1.2
90,exponential,exponential,9,10,9,2,6,1.4,140,0.4956736711990111,-0.3534813470417223,2.255813953488372,19508.050000000017,exponential-9-10-9-2-6-1.4
91,exponential,exponential,9,10,9,2,6,1.6,146,0.5105067985166872,-0.43755666846253705,2.1739130434782608,17267.289999999983,exponential-9-10-9-2-6-1.6
92,exponential,exponential,9,10,9,2,6,1.8,145,0.5199011124845488,-0.417797201689097,2.2222222222222223,18337.819999999974,exponential-9-10-9-2-6-1.8
93,exponential,exponential,9,10,9,2,6,2.0,146,0.5275648949320149,-0.417797201689097,2.3181818181818183,18467.94999999999,exponential-9-10-9-2-6-2.0
94,exponential,exponential,9,10,9,2,9,1.0,134,0.45636588380716936,-0.3167207119403887,2.116279069767442,15370.199999999999,exponential-9-10-9-2-9-1.0
95,exponential,exponential,9,10,9,2,9,1.2,136,0.4887515451174289,-0.3484276603161912,2.4871794871794872,21097.020000000015,exponential-9-10-9-2-9-1.2
96,exponential,exponential,9,10,9,2,9,1.4,138,0.49789864029666253,-0.3260686908725224,2.3658536585365852,20848.079999999987,exponential-9-10-9-2-9-1.4
97,exponential,exponential,9,10,9,2,9,1.6,143,0.50778739184178,-0.32577882661402224,2.3255813953488373,22163.13999999998,exponential-9-10-9-2-9-1.6
98,exponential,exponential,9,10,9,2,9,1.8,143,0.5245982694684796,-0.39448361262076664,2.3255813953488373,19016.440000000006,exponential-9-10-9-2-9-1.8
99,exponential,exponential,9,10,9,2,9,2.0,145,0.5334981458590853,-0.39511126536183905,2.372093023255814,19223.090000000015,exponential-9-10-9-2-9-2.0
100,exponential,exponential,9,10,9,2,12,1.0,130,0.4622991347342398,-0.3608989038694016,2.0952380952380953,14354.280000000002,exponential-9-10-9-2-12-1.0
101,exponential,exponential,9,10,9,2,12,1.2,135,0.48603213844252163,-0.3309407293293932,2.4615384615384617,21162.72999999999,exponential-9-10-9-2-12-1.2
102,exponential,exponential,9,10,9,2,12,1.4,138,0.503831891223733,-0.3260686908725224,2.6315789473684212,23598.699999999983,exponential-9-10-9-2-12-1.4
103,exponential,exponential,9,10,9,2,12,1.6,142,0.5144622991347343,-0.3091437100615358,2.380952380952381,23156.44,exponential-9-10-9-2-12-1.6
104,exponential,exponential,9,10,9,2,12,1.8,144,0.5310259579728059,-0.39448361262076664,2.3488372093023258,19073.48,exponential-9-10-9-2-12-1.8
105,exponential,exponential,9,10,9,2,12,2.0,145,0.538689740420272,-0.3808074304190504,2.5365853658536586,21135.740000000016,exponential-9-10-9-2-12-2.0
106,exponential,exponential,9,10,9,2,15,1.0,129,0.47194066749072927,-0.3483236824848659,2.3947368421052633,17238.509999999987,exponential-9-10-9-2-15-1.0
107,exponential,exponential,9,10,9,2,15,1.2,133,0.4872682323856613,-0.3260686908725224,2.5,20983.31999999999,exponential-9-10-9-2-15-1.2
108,exponential,exponential,9,10,9,2,15,1.4,139,0.5040791100123609,-0.27679331287020503,2.6578947368421053,26069.26999999998,exponential-9-10-9-2-15-1.4
109,exponential,exponential,9,10,9,2,15,1.6,141,0.5196538936959209,-0.3091437100615358,2.357142857142857,21460.170000000006,exponential-9-10-9-2-15-1.6
110,exponential,exponential,9,10,9,2,15,1.8,143,0.5327564894932015,-0.4044572620272408,2.4878048780487805,20477.844999999987,exponential-9-10-9-2-15-1.8
111,exponential,exponential,9,10,9,2,15,2.0,144,0.5414091470951793,-0.3808074304190504,2.3488372093023258,19350.450000000026,exponential-9-10-9-2-15-2.0
112,exponential,exponential,9,10,9,3,6,1.0,74,0.35525339925834365,-0.35575713603080744,1.96,11709.950000000004,exponential-9-10-9-3-6-1.0
113,exponential,exponential,9,10,9,3,6,1.2,74,0.36118665018541407,-0.3340774419168196,1.96,13494.05,exponential-9-10-9-3-6-1.2
114,exponential,exponential,9,10,9,3,6,1.4,75,0.3861557478368356,-0.3612182999609471,2.260869565217391,14109.750000000013,exponential-9-10-9-3-6-1.4
115,exponential,exponential,9,10,9,3,6,1.6,78,0.39406674907292955,-0.37244029872571915,2.25,14324.790000000008,exponential-9-10-9-3-6-1.6
116,exponential,exponential,9,10,9,3,6,1.8,78,0.3982694684796044,-0.3488367692066841,2.391304347826087,15209.480000000005,exponential-9-10-9-3-6-1.8
117,exponential,exponential,9,10,9,3,6,2.0,77,0.40593325092707044,-0.3488367692066841,2.347826086956522,14319.270000000008,exponential-9-10-9-3-6-2.0
118,exponential,exponential,9,10,9,3,9,1.0,72,0.35377008652657604,-0.3543566526096686,1.88,11273.939999999995,exponential-9-10-9-3-9-1.0
119,exponential,exponential,9,10,9,3,9,1.2,74,0.37824474660074164,-0.37195945422859333,2.5238095238095237,15031.900000000007,exponential-9-10-9-3-9-1.2
120,exponential,exponential,9,10,9,3,9,1.4,74,0.3908529048207664,-0.3340905845658381,2.3636363636363638,15378.560000000009,exponential-9-10-9-3-9-1.4
121,exponential,exponential,9,10,9,3,9,1.6,76,0.39406674907292955,-0.28501261894234853,2.619047619047619,16946.86000000002,exponential-9-10-9-3-9-1.6
122,exponential,exponential,9,10,9,3,9,1.8,77,0.40444993819530284,-0.34775809478915953,2.347826086956522,15064.480000000009,exponential-9-10-9-3-9-1.8
123,exponential,exponential,9,10,9,3,9,2.0,76,0.4131025957972806,-0.34775809478915953,2.3043478260869565,15034.60000000001,exponential-9-10-9-3-9-2.0
124,exponential,exponential,9,10,9,3,12,1.0,69,0.35673671199011125,-0.3852727516792569,1.875,10698.560000000001,exponential-9-10-9-3-12-1.0
0,exponential,exponential,9,10,9,3,12,1.2,72,0.37626699629171817,-0.35650189499181967,2.4285714285714284,15328.000000000015,exponential-9-10-9-3-12-1.2
1,exponential,exponential,9,10,9,3,12,1.4,74,0.39208899876390607,-0.3340905845658381,2.7,15793.13000000001,exponential-9-10-9-3-12-1.4
2,exponential,exponential,9,10,9,3,12,1.6,75,0.4007416563658838,-0.2830445112331811,2.5714285714285716,17321.310000000005,exponential-9-10-9-3-12-1.6
3,exponential,exponential,9,10,9,3,12,1.8,75,0.4126081582200247,-0.34775809478915953,2.409090909090909,14669.310000000007,exponential-9-10-9-3-12-1.8
4,exponential,exponential,9,10,9,3,12,2.0,75,0.41755253399258346,-0.3220737730723641,2.260869565217391,15221.790000000008,exponential-9-10-9-3-12-2.0
5,exponential,exponential,9,10,9,3,15,1.0,69,0.3651421508034611,-0.3724174841401148,2.2857142857142856,13219.45,exponential-9-10-9-3-15-1.0
6,exponential,exponential,9,10,9,3,15,1.2,72,0.3819530284301607,-0.3340905845658381,2.4285714285714284,15286.650000000009,exponential-9-10-9-3-15-1.2
7,exponential,exponential,9,10,9,3,15,1.4,75,0.38887515451174287,-0.28501261894234853,2.75,17469.800000000017,exponential-9-10-9-3-15-1.4
8,exponential,exponential,9,10,9,3,15,1.6,74,0.40395550061804697,-0.2830445112331811,2.7,16610.79000000001,exponential-9-10-9-3-15-1.6
9,exponential,exponential,9,10,9,3,15,1.8,74,0.4123609394313968,-0.35929922290712224,2.3636363636363638,14705.380000000006,exponential-9-10-9-3-15-1.8
10,exponential,exponential,9,10,9,3,15,2.0,75,0.4173053152039555,-0.3220737730723641,2.260869565217391,15373.37,exponential-9-10-9-3-15-2.0
11,exponential,exponential,9,10,9,4,6,1.0,25,0.28949320148331276,-0.3077791939052424,2.125,13635.599999999993,exponential-9-10-9-4-6-1.0
12,exponential,exponential,9,10,9,4,6,1.2,26,0.29245982694684797,-0.30349113209843853,1.6,12763.249999999993,exponential-9-10-9-4-6-1.2
13,exponential,exponential,9,10,9,4,6,1.4,27,0.3258343634116193,-0.3073405236642307,1.7,13171.00999999998,exponential-9-10-9-4-6-1.4
14,exponential,exponential,9,10,9,4,6,1.6,29,0.33275648949320147,-0.2766887816646562,1.6363636363636365,13927.679999999993,exponential-9-10-9-4-6-1.6
15,exponential,exponential,9,10,9,4,6,1.8,29,0.33399258343634114,-0.22411126090967143,2.2222222222222223,15192.560000000001,exponential-9-10-9-4-6-1.8
16,exponential,exponential,9,10,9,4,6,2.0,29,0.342150803461063,-0.22411126090967143,2.2222222222222223,14797.880000000001,exponential-9-10-9-4-6-2.0
17,exponential,exponential,9,10,9,4,9,1.0,25,0.2919653893695921,-0.30349113209843853,2.125,13165.509999999984,exponential-9-10-9-4-9-1.0
18,exponential,exponential,9,10,9,4,9,1.2,25,0.3203955500618047,-0.3073405236642307,2.125,13737.53999999999,exponential-9-10-9-4-9-1.2
19,exponential,exponential,9,10,9,4,9,1.4,28,0.33176761433868973,-0.2766887816646562,1.8,14235.779999999993,exponential-9-10-9-4-9-1.4
20,exponential,exponential,9,10,9,4,9,1.6,28,0.3330037082818294,-0.22411126090967143,2.5,15529.459999999997,exponential-9-10-9-4-9-1.6
21,exponential,exponential,9,10,9,4,9,1.8,29,0.34017305315203955,-0.22188391237484006,2.2222222222222223,15169.869999999994,exponential-9-10-9-4-9-1.8
22,exponential,exponential,9,10,9,4,9,2.0,28,0.3584672435105068,-0.21501099836798418,2.5,15600.000000000004,exponential-9-10-9-4-9-2.0
23,exponential,exponential,9,10,9,4,12,1.0,23,0.2899876390605686,-0.30349113209843853,1.875,12809.46999999999,exponential-9-10-9-4-12-1.0
24,exponential,exponential,9,10,9,4,12,1.2,25,0.32064276885043264,-0.2672443766408856,2.5714285714285716,14528.149999999996,exponential-9-10-9-4-12-1.2
25,exponential,exponential,9,10,9,4,12,1.4,26,0.33127317676143386,-0.2766887816646562,2.25,14647.349999999995,exponential-9-10-9-4-12-1.4
26,exponential,exponential,9,10,9,4,12,1.6,27,0.3381953028430161,-0.21501099836798418,2.857142857142857,15871.609999999997,exponential-9-10-9-4-12-1.6
27,exponential,exponential,9,10,9,4,12,1.8,28,0.34684796044499383,-0.21501099836798418,2.5,15567.259999999997,exponential-9-10-9-4-12-1.8
28,exponential,exponential,9,10,9,4,12,2.0,28,0.3599505562422744,-0.22910398779535943,2.111111111111111,15636.020000000002,exponential-9-10-9-4-12-2.0
29,exponential,exponential,9,10,9,4,15,1.0,23,0.29369592088998764,-0.2888342128439581,2.2857142857142856,13485.559999999989,exponential-9-10-9-4-15-1.0
30,exponential,exponential,9,10,9,4,15,1.2,25,0.32088998763906057,-0.2766887816646562,2.125,13890.919999999998,exponential-9-10-9-4-15-1.2
31,exponential,exponential,9,10,9,4,15,1.4,26,0.3248454882571075,-0.22411126090967143,2.7142857142857144,15592.569999999996,exponential-9-10-9-4-15-1.4
32,exponential,exponential,9,10,9,4,15,1.6,27,0.33868974042027195,-0.21501099836798418,2.375,15564.609999999995,exponential-9-10-9-4-15-1.6
33,exponential,exponential,9,10,9,4,15,1.8,27,0.34709517923362176,-0.22910398779535943,2.375,16032.629999999997,exponential-9-10-9-4-15-1.8
34,exponential,exponential,9,10,9,4,15,2.0,28,0.3757725587144623,-0.22910398779535943,2.111111111111111,16585.859999999997,exponential-9-10-9-4-15-2.0
35,exponential,exponential,9,13,3,1,6,1.0,188,0.4991347342398022,-0.31838486637663155,2.6862745098039214,25301.509999999995,exponential-9-13-3-1-6-1.0
36,exponential,exponential,9,13,3,1,6,1.2,187,0.5122373300370828,-0.2694659324581966,3.0652173913043477,26589.82,exponential-9-13-3-1-6-1.2
37,exponential,exponential,9,13,3,1,6,1.4,196,0.5290482076637825,-0.2423486395454581,2.769230769230769,26876.290000000015,exponential-9-13-3-1-6-1.4
38,exponential,exponential,9,13,3,1,6,1.6,198,0.5374536464771322,-0.2990552548886261,2.6666666666666665,25834.149999999994,exponential-9-13-3-1-6-1.6
39,exponential,exponential,9,13,3,1,6,1.8,204,0.5522867737948084,-0.24527456740151415,2.642857142857143,28430.8,exponential-9-13-3-1-6-1.8
40,exponential,exponential,9,13,3,1,6,2.0,203,0.5611866501854141,-0.24527456740151415,2.690909090909091,27366.77000000002,exponential-9-13-3-1-6-2.0
41,exponential,exponential,9,13,3,1,9,1.0,180,0.49443757725587145,-0.30672384517366963,2.75,20942.349999999984,exponential-9-13-3-1-9-1.0
42,exponential,exponential,9,13,3,1,9,1.2,184,0.5174289245982695,-0.24123043474418232,3.0,27971.469999999987,exponential-9-13-3-1-9-1.2
43,exponential,exponential,9,13,3,1,9,1.4,190,0.5305315203955501,-0.25349294855249715,3.0425531914893615,28740.160000000018,exponential-9-13-3-1-9-1.4
44,exponential,exponential,9,13,3,1,9,1.6,190,0.538689740420272,-0.19872559101194817,3.130434782608696,32857.95,exponential-9-13-3-1-9-1.6
45,exponential,exponential,9,13,3,1,9,1.8,197,0.5525339925834364,-0.262083583994355,2.7884615384615383,28751.030000000002,exponential-9-13-3-1-9-1.8
46,exponential,exponential,9,13,3,1,9,2.0,199,0.5631644004944376,-0.2865880676395418,2.685185185185185,27597.539999999994,exponential-9-13-3-1-9-2.0
47,exponential,exponential,9,13,3,1,12,1.0,173,0.4934487021013597,-0.21941974508058296,3.0232558139534884,23281.399999999983,exponential-9-13-3-1-12-1.0
48,exponential,exponential,9,13,3,1,12,1.2,185,0.5176761433868974,-0.24089119138231505,3.0217391304347827,27936.86000000001,exponential-9-13-3-1-12-1.2
49,exponential,exponential,9,13,3,1,12,1.4,187,0.5317676143386897,-0.25349294855249715,3.4523809523809526,32281.92000000001,exponential-9-13-3-1-12-1.4
50,exponential,exponential,9,13,3,1,12,1.6,188,0.5406674907292954,-0.19819758359329714,3.272727272727273,35013.79000000003,exponential-9-13-3-1-12-1.6
51,exponential,exponential,9,13,3,1,12,1.8,192,0.553770086526576,-0.262083583994355,2.84,29256.010000000024,exponential-9-13-3-1-12-1.8
52,exponential,exponential,9,13,3,1,12,2.0,194,0.5681087762669963,-0.33253535267919576,2.88,29810.06999999999,exponential-9-13-3-1-12-2.0
