,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
166,logarithmic,logarithmic,5,16,7,1,15,1.8,131,0.5443757725587145,-0.439838905884706,2.638888888888889,17033.959999999985,logarithmic-5-16-7-1-15-1.8
167,logarithmic,logarithmic,5,16,7,1,15,2.0,133,0.5557478368355995,-0.5114607003151057,2.41025641025641,14237.029999999993,logarithmic-5-16-7-1-15-2.0
168,logarithmic,logarithmic,5,16,7,2,6,1.0,115,0.46056860321384424,-0.4455878953417268,2.2857142857142856,14365.950000000003,logarithmic-5-16-7-2-6-1.0
169,logarithmic,logarithmic,5,16,7,2,6,1.2,118,0.48257107540173055,-0.42508611403941654,2.806451612903226,17367.620000000003,logarithmic-5-16-7-2-6-1.2
170,logarithmic,logarithmic,5,16,7,2,6,1.4,121,0.4907292954264524,-0.38116918355201346,2.903225806451613,19520.679999999997,logarithmic-5-16-7-2-6-1.4
171,logarithmic,logarithmic,5,16,7,2,6,1.6,128,0.5055624227441285,-0.325903726061445,2.657142857142857,21074.429999999993,logarithmic-5-16-7-2-6-1.6
172,logarithmic,logarithmic,5,16,7,2,6,1.8,131,0.5208899876390606,-0.4024538197581102,2.742857142857143,19105.774999999987,logarithmic-5-16-7-2-6-1.8
173,logarithmic,logarithmic,5,16,7,2,6,2.0,132,0.5337453646477133,-0.38181432157220213,2.8823529411764706,20577.90000000001,logarithmic-5-16-7-2-6-2.0
174,logarithmic,logarithmic,5,16,7,2,9,1.0,113,0.4640296662546354,-0.3685066079511828,2.7666666666666666,18030.139999999996,logarithmic-5-16-7-2-9-1.0
175,logarithmic,logarithmic,5,16,7,2,9,1.2,116,0.484548825710754,-0.3522732302970588,3.0,20515.789999999975,logarithmic-5-16-7-2-9-1.2
176,logarithmic,logarithmic,5,16,7,2,9,1.4,119,0.499876390605686,-0.3105909201947054,3.103448275862069,22759.94999999997,logarithmic-5-16-7-2-9-1.4
177,logarithmic,logarithmic,5,16,7,2,9,1.6,124,0.5095179233621755,-0.37772954043548057,2.875,20249.669999999984,logarithmic-5-16-7-2-9-1.6
178,logarithmic,logarithmic,5,16,7,2,9,1.8,125,0.5243510506798517,-0.4456329812262378,3.032258064516129,18885.790000000015,logarithmic-5-16-7-2-9-1.8
179,logarithmic,logarithmic,5,16,7,2,9,2.0,132,0.5352286773794809,-0.43790444087765007,2.7714285714285714,19316.585,logarithmic-5-16-7-2-9-2.0
180,logarithmic,logarithmic,5,16,7,2,12,1.0,113,0.46378244746600744,-0.3727487798120169,2.7666666666666666,18065.379999999986,logarithmic-5-16-7-2-12-1.0
181,logarithmic,logarithmic,5,16,7,2,12,1.2,117,0.48751545117428924,-0.3522732302970588,3.0344827586206895,19264.469999999983,logarithmic-5-16-7-2-12-1.2
182,logarithmic,logarithmic,5,16,7,2,12,1.4,119,0.5016069221260816,-0.3105909201947054,3.103448275862069,22425.70999999998,logarithmic-5-16-7-2-12-1.4
183,logarithmic,logarithmic,5,16,7,2,12,1.6,125,0.5107540173053152,-0.35246750947213445,2.90625,21470.794999999995,logarithmic-5-16-7-2-12-1.6
184,logarithmic,logarithmic,5,16,7,2,12,1.8,124,0.5297898640296662,-0.47720375704774354,2.875,18331.689999999995,logarithmic-5-16-7-2-12-1.8
185,logarithmic,logarithmic,5,16,7,2,12,2.0,127,0.534487021013597,-0.4700416593572885,2.8484848484848486,17097.025,logarithmic-5-16-7-2-12-2.0
186,logarithmic,logarithmic,5,16,7,2,15,1.0,113,0.47119901112484547,-0.35849426261626005,2.7666666666666666,17907.359999999986,logarithmic-5-16-7-2-15-1.0
187,logarithmic,logarithmic,5,16,7,2,15,1.2,115,0.4894932014833127,-0.3105909201947054,2.9655172413793105,21623.399999999976,logarithmic-5-16-7-2-15-1.2
188,logarithmic,logarithmic,5,16,7,2,15,1.4,122,0.5008652657601977,-0.3228993666662844,3.206896551724138,22745.82999999998,logarithmic-5-16-7-2-15-1.4
189,logarithmic,logarithmic,5,16,7,2,15,1.6,124,0.5216316440049443,-0.40740343013409397,2.757575757575758,19243.719999999998,logarithmic-5-16-7-2-15-1.6
190,logarithmic,logarithmic,5,16,7,2,15,1.8,125,0.5325092707045735,-0.47720375704774354,2.787878787878788,17557.610000000004,logarithmic-5-16-7-2-15-1.8
191,logarithmic,logarithmic,5,16,7,2,15,2.0,128,0.5409147095179233,-0.5281311327049728,2.764705882352941,15177.825000000003,logarithmic-5-16-7-2-15-2.0
192,logarithmic,logarithmic,5,16,7,3,6,1.0,79,0.40296662546353523,-0.44557251968141054,2.0384615384615383,11572.779999999988,logarithmic-5-16-7-3-6-1.0
193,logarithmic,logarithmic,5,16,7,3,6,1.2,79,0.43090234857849197,-0.4264785298053906,2.4347826086956523,13882.18999999999,logarithmic-5-16-7-3-6-1.2
194,logarithmic,logarithmic,5,16,7,3,6,1.4,83,0.4378244746600742,-0.3899071519197044,2.4583333333333335,14771.319999999994,logarithmic-5-16-7-3-6-1.4
195,logarithmic,logarithmic,5,16,7,3,6,1.6,87,0.4514215080346106,-0.3449075301993232,2.3461538461538463,16948.459999999992,logarithmic-5-16-7-3-6-1.6
196,logarithmic,logarithmic,5,16,7,3,6,1.8,89,0.4677379480840544,-0.3664233792457541,2.423076923076923,15610.719999999987,logarithmic-5-16-7-3-6-1.8
197,logarithmic,logarithmic,5,16,7,3,6,2.0,90,0.47861557478368355,-0.3254552616955799,2.6,16162.140000000005,logarithmic-5-16-7-3-6-2.0
198,logarithmic,logarithmic,5,16,7,3,9,1.0,76,0.41359703337453646,-0.41330135493672343,2.4545454545454546,14210.199999999992,logarithmic-5-16-7-3-9-1.0
199,logarithmic,logarithmic,5,16,7,3,9,1.2,78,0.4318912237330037,-0.3899071519197044,2.7142857142857144,15676.119999999997,logarithmic-5-16-7-3-9-1.2
200,logarithmic,logarithmic,5,16,7,3,9,1.4,81,0.4514215080346106,-0.34143692339533366,2.6818181818181817,16735.089999999986,logarithmic-5-16-7-3-9-1.4
201,logarithmic,logarithmic,5,16,7,3,9,1.6,84,0.45710754017305316,-0.34143692339533366,2.652173913043478,16217.789999999995,logarithmic-5-16-7-3-9-1.6
202,logarithmic,logarithmic,5,16,7,3,9,1.8,86,0.47367119901112487,-0.41230043576072933,2.739130434782609,14807.909999999993,logarithmic-5-16-7-3-9-1.8
203,logarithmic,logarithmic,5,16,7,3,9,2.0,89,0.4820766378244747,-0.39547090594925166,2.56,15121.290000000003,logarithmic-5-16-7-3-9-2.0
204,logarithmic,logarithmic,5,16,7,3,12,1.0,75,0.41063040791100125,-0.39919282955763913,2.5714285714285716,14619.019999999997,logarithmic-5-16-7-3-12-1.0
205,logarithmic,logarithmic,5,16,7,3,12,1.2,79,0.4257107540173053,-0.3899071519197044,2.590909090909091,15482.559999999994,logarithmic-5-16-7-3-12-1.2
206,logarithmic,logarithmic,5,16,7,3,12,1.4,80,0.44647713226205193,-0.34143692339533366,2.8095238095238093,17102.85,logarithmic-5-16-7-3-12-1.4
207,logarithmic,logarithmic,5,16,7,3,12,1.6,84,0.4526576019777503,-0.35426886376107347,2.652173913043478,16435.410000000003,logarithmic-5-16-7-3-12-1.6
208,logarithmic,logarithmic,5,16,7,3,12,1.8,85,0.4813349814585908,-0.4938114323927362,2.5416666666666665,12989.729999999996,logarithmic-5-16-7-3-12-1.8
209,logarithmic,logarithmic,5,16,7,3,12,2.0,87,0.48529048207663783,-0.4782524003363648,2.625,12637.019999999999,logarithmic-5-16-7-3-12-2.0
210,logarithmic,logarithmic,5,16,7,3,15,1.0,77,0.41508034610630407,-0.38486951092358546,2.5,15006.74,logarithmic-5-16-7-3-15-1.0
211,logarithmic,logarithmic,5,16,7,3,15,1.2,78,0.4373300370828183,-0.34143692339533366,2.7142857142857144,16970.569999999985,logarithmic-5-16-7-3-15-1.2
212,logarithmic,logarithmic,5,16,7,3,15,1.4,81,0.45092707045735475,-0.35426886376107347,2.857142857142857,16938.99000000001,logarithmic-5-16-7-3-15-1.4
213,logarithmic,logarithmic,5,16,7,3,15,1.6,83,0.4669962917181706,-0.40890896331383414,2.608695652173913,14886.269999999993,logarithmic-5-16-7-3-15-1.6
214,logarithmic,logarithmic,5,16,7,3,15,1.8,85,0.4838071693448702,-0.4938114323927362,2.5416666666666665,12777.999999999996,logarithmic-5-16-7-3-15-1.8
215,logarithmic,logarithmic,5,16,7,3,15,2.0,88,0.49221260815822004,-0.5356230700130357,2.52,11328.31,logarithmic-5-16-7-3-15-2.0
216,logarithmic,logarithmic,5,16,7,4,6,1.0,34,0.2514215080346106,-0.23320670374779232,1.8333333333333333,11263.689999999993,logarithmic-5-16-7-4-6-1.0
217,logarithmic,logarithmic,5,16,7,4,6,1.2,35,0.26402966625463536,-0.22023164926003197,2.1818181818181817,12011.150000000001,logarithmic-5-16-7-4-6-1.2
218,logarithmic,logarithmic,5,16,7,4,6,1.4,36,0.27812113720642767,-0.20935408822314905,3.0,13029.949999999999,logarithmic-5-16-7-4-6-1.4
219,logarithmic,logarithmic,5,16,7,4,6,1.6,39,0.2872682323856613,-0.20890067095200107,2.5454545454545454,14347.930000000004,logarithmic-5-16-7-4-6-1.6
220,logarithmic,logarithmic,5,16,7,4,6,1.8,40,0.2897404202719407,-0.2006242010374301,2.3333333333333335,13149.060000000007,logarithmic-5-16-7-4-6-1.8
221,logarithmic,logarithmic,5,16,7,4,6,2.0,40,0.29987639060568605,-0.20113699960929649,2.6363636363636362,13973.110000000006,logarithmic-5-16-7-4-6-2.0
222,logarithmic,logarithmic,5,16,7,4,9,1.0,34,0.25859085290482076,-0.2088495444271398,2.4,12263.320000000002,logarithmic-5-16-7-4-9-1.0
223,logarithmic,logarithmic,5,16,7,4,9,1.2,35,0.2776266996291718,-0.20935408822314905,2.888888888888889,13059.770000000002,logarithmic-5-16-7-4-9-1.2
224,logarithmic,logarithmic,5,16,7,4,9,1.4,37,0.28479604449938195,-0.20070982834085158,3.111111111111111,14497.640000000001,logarithmic-5-16-7-4-9-1.4
225,logarithmic,logarithmic,5,16,7,4,9,1.6,38,0.28850432632880096,-0.20070982834085158,2.8,14257.240000000003,logarithmic-5-16-7-4-9-1.6
226,logarithmic,logarithmic,5,16,7,4,9,1.8,39,0.30135970333745365,-0.23848449461528484,2.5454545454545454,12460.970000000001,logarithmic-5-16-7-4-9-1.8
227,logarithmic,logarithmic,5,16,7,4,9,2.0,40,0.3045735475896168,-0.21830670765776175,2.3333333333333335,12534.300000000003,logarithmic-5-16-7-4-9-2.0
228,logarithmic,logarithmic,5,16,7,4,12,1.0,33,0.25364647713226207,-0.22023164926003197,2.3,11665.869999999999,logarithmic-5-16-7-4-12-1.0
229,logarithmic,logarithmic,5,16,7,4,12,1.2,36,0.2719406674907293,-0.20116239085050627,2.6,12620.35,logarithmic-5-16-7-4-12-1.2
230,logarithmic,logarithmic,5,16,7,4,12,1.4,36,0.27787391841779974,-0.20070982834085158,3.0,14475.460000000003,logarithmic-5-16-7-4-12-1.4
231,logarithmic,logarithmic,5,16,7,4,12,1.6,37,0.2820766378244747,-0.18010363684122538,2.7,14121.599999999997,logarithmic-5-16-7-4-12-1.6
232,logarithmic,logarithmic,5,16,7,4,12,1.8,39,0.3112484548825711,-0.3459431261800167,2.5454545454545454,10858.57,logarithmic-5-16-7-4-12-1.8
233,logarithmic,logarithmic,5,16,7,4,12,2.0,39,0.3142150803461063,-0.3413603147240472,2.9,10803.679999999997,logarithmic-5-16-7-4-12-2.0
234,logarithmic,logarithmic,5,16,7,4,15,1.0,35,0.257601977750309,-0.2022709533103876,2.1818181818181817,11854.560000000007,logarithmic-5-16-7-4-15-1.0
235,logarithmic,logarithmic,5,16,7,4,15,1.2,36,0.2761433868974042,-0.2143152066813682,2.6,13991.09,logarithmic-5-16-7-4-15-1.2
236,logarithmic,logarithmic,5,16,7,4,15,1.4,36,0.28182941903584674,-0.18010363684122538,3.0,14221.139999999996,logarithmic-5-16-7-4-15-1.4
237,logarithmic,logarithmic,5,16,7,4,15,1.6,37,0.2986402966625464,-0.2351912608821916,2.7,12501.669999999991,logarithmic-5-16-7-4-15-1.6
238,logarithmic,logarithmic,5,16,7,4,15,1.8,39,0.31174289245982695,-0.3459431261800167,2.5454545454545454,10938.250000000002,logarithmic-5-16-7-4-15-1.8
239,logarithmic,logarithmic,5,16,7,4,15,2.0,40,0.31545117428924596,-0.4138326408804081,2.6363636363636362,9626.680000000002,logarithmic-5-16-7-4-15-2.0
240,logarithmic,logarithmic,5,16,9,1,6,1.0,114,0.4761433868974042,-0.42373505536103084,2.081081081081081,11937.429999999997,logarithmic-5-16-9-1-6-1.0
241,logarithmic,logarithmic,5,16,9,1,6,1.2,115,0.4964153275648949,-0.40831713991530727,2.2857142857142856,14327.579999999994,logarithmic-5-16-9-1-6-1.2
242,logarithmic,logarithmic,5,16,9,1,6,1.4,117,0.5072929542645241,-0.36520994101893706,2.5454545454545454,16548.66999999999,logarithmic-5-16-9-1-6-1.4
243,logarithmic,logarithmic,5,16,9,1,6,1.6,120,0.5199011124845488,-0.3241169333187472,2.2432432432432434,17753.670000000002,logarithmic-5-16-9-1-6-1.6
244,logarithmic,logarithmic,5,16,9,1,6,1.8,122,0.5297898640296662,-0.3870812849738165,2.388888888888889,15891.010000000002,logarithmic-5-16-9-1-6-1.8
245,logarithmic,logarithmic,5,16,9,1,6,2.0,123,0.5443757725587145,-0.39731257458227676,2.4166666666666665,15731.680000000006,logarithmic-5-16-9-1-6-2.0
246,logarithmic,logarithmic,5,16,9,1,9,1.0,110,0.4810877626699629,-0.3421160531539383,2.5483870967741935,15052.49999999999,logarithmic-5-16-9-1-9-1.0
247,logarithmic,logarithmic,5,16,9,1,9,1.2,114,0.49938195302843014,-0.33263131699878873,2.5625,16692.489999999994,logarithmic-5-16-9-1-9-1.2
248,logarithmic,logarithmic,5,16,9,1,9,1.4,114,0.5137206427688504,-0.28913163474329534,2.5625,18880.630000000012,logarithmic-5-16-9-1-9-1.4
249,logarithmic,logarithmic,5,16,9,1,9,1.6,119,0.5236093943139679,-0.35893688784078204,2.5,17013.650000000005,logarithmic-5-16-9-1-9-1.6
0,logarithmic,logarithmic,5,16,9,1,9,1.8,118,0.5367119901112485,-0.4503187048383181,2.5757575757575757,14435.740000000005,logarithmic-5-16-9-1-9-1.8
1,logarithmic,logarithmic,5,16,9,1,9,2.0,121,0.5468479604449938,-0.4438001407929668,2.4571428571428573,14431.919999999984,logarithmic-5-16-9-1-9-2.0
2,logarithmic,logarithmic,5,16,9,1,12,1.0,110,0.4835599505562423,-0.3469410932582219,2.4375,15368.77,logarithmic-5-16-9-1-12-1.0
3,logarithmic,logarithmic,5,16,9,1,12,1.2,113,0.5023485784919653,-0.3476625945822266,2.4242424242424243,16161.570000000012,logarithmic-5-16-9-1-12-1.2
4,logarithmic,logarithmic,5,16,9,1,12,1.4,115,0.5159456118665019,-0.28913163474329534,2.59375,18903.36,logarithmic-5-16-9-1-12-1.4
5,logarithmic,logarithmic,5,16,9,1,12,1.6,119,0.5258343634116193,-0.33440918310851825,2.5,18064.10000000001,logarithmic-5-16-9-1-12-1.6
6,logarithmic,logarithmic,5,16,9,1,12,1.8,115,0.5404202719406674,-0.47941842316887745,2.59375,14123.520000000002,logarithmic-5-16-9-1-12-1.8
7,logarithmic,logarithmic,5,16,9,1,12,2.0,119,0.5451174289245982,-0.48205390717184027,2.4,13218.89000000001,logarithmic-5-16-9-1-12-2.0
8,logarithmic,logarithmic,5,16,9,1,15,1.0,108,0.4880098887515451,-0.3322613805560406,2.4838709677419355,15650.760000000004,logarithmic-5-16-9-1-15-1.0
9,logarithmic,logarithmic,5,16,9,1,15,1.2,111,0.5045735475896168,-0.28913163474329534,2.46875,17732.569999999985,logarithmic-5-16-9-1-15-1.2
10,logarithmic,logarithmic,5,16,9,1,15,1.4,116,0.5174289245982695,-0.30191907661191675,2.625,18570.40999999999,logarithmic-5-16-9-1-15-1.4
11,logarithmic,logarithmic,5,16,9,1,15,1.6,117,0.534734239802225,-0.39295684436698713,2.4411764705882355,15618.199999999992,logarithmic-5-16-9-1-15-1.6
12,logarithmic,logarithmic,5,16,9,1,15,1.8,116,0.5431396786155748,-0.47941842316887745,2.515151515151515,13557.020000000008,logarithmic-5-16-9-1-15-1.8
13,logarithmic,logarithmic,5,16,9,1,15,2.0,119,0.553770086526576,-0.538952303251015,2.2162162162162162,11320.53999999999,logarithmic-5-16-9-1-15-2.0
14,logarithmic,logarithmic,5,16,9,2,6,1.0,104,0.45908529048207664,-0.4188457949032702,2.1515151515151514,14107.959999999994,logarithmic-5-16-9-2-6-1.0
15,logarithmic,logarithmic,5,16,9,2,6,1.2,106,0.4830655129789864,-0.40341771832620127,2.533333333333333,17065.77999999998,logarithmic-5-16-9-2-6-1.2
16,logarithmic,logarithmic,5,16,9,2,6,1.4,109,0.4941903584672435,-0.3569140483777406,2.7586206896551726,19833.979999999985,logarithmic-5-16-9-2-6-1.4
17,logarithmic,logarithmic,5,16,9,2,6,1.6,112,0.5080346106304079,-0.3094720823279164,2.5,21048.32999999998,logarithmic-5-16-9-2-6-1.6
18,logarithmic,logarithmic,5,16,9,2,6,1.8,113,0.5174289245982695,-0.37490814619258644,2.6451612903225805,18715.69,logarithmic-5-16-9-2-6-1.8
19,logarithmic,logarithmic,5,16,9,2,6,2.0,114,0.5305315203955501,-0.377792818167296,2.6774193548387095,19301.684999999998,logarithmic-5-16-9-2-6-2.0
20,logarithmic,logarithmic,5,16,9,2,9,1.0,103,0.46823238566131026,-0.3534189794768755,2.5517241379310347,17729.079999999984,logarithmic-5-16-9-2-9-1.0
21,logarithmic,logarithmic,5,16,9,2,9,1.2,104,0.48529048207663783,-0.32716434474814887,2.7142857142857144,19746.32999999996,logarithmic-5-16-9-2-9-1.2
22,logarithmic,logarithmic,5,16,9,2,9,1.4,107,0.5011124845488257,-0.27780795197538266,2.8214285714285716,22171.009999999984,logarithmic-5-16-9-2-9-1.4
23,logarithmic,logarithmic,5,16,9,2,9,1.6,110,0.5112484548825711,-0.3480893567290797,2.793103448275862,20436.184999999983,logarithmic-5-16-9-2-9-1.6
24,logarithmic,logarithmic,5,16,9,2,9,1.8,109,0.5241038318912238,-0.4183976660304867,2.892857142857143,18239.864999999994,logarithmic-5-16-9-2-9-1.8
25,logarithmic,logarithmic,5,16,9,2,9,2.0,115,0.534487021013597,-0.41146890422821814,2.59375,18372.814999999995,logarithmic-5-16-9-2-9-2.0
26,logarithmic,logarithmic,5,16,9,2,12,1.0,103,0.4707045735475896,-0.3360731131084011,2.5517241379310347,18395.28999999998,logarithmic-5-16-9-2-12-1.0
27,logarithmic,logarithmic,5,16,9,2,12,1.2,106,0.4899876390605686,-0.33648677052943143,2.533333333333333,18544.85,logarithmic-5-16-9-2-12-1.2
28,logarithmic,logarithmic,5,16,9,2,12,1.4,106,0.5028430160692212,-0.27780795197538266,2.925925925925926,22438.309999999998,logarithmic-5-16-9-2-12-1.4
29,logarithmic,logarithmic,5,16,9,2,12,1.6,110,0.5127317676143387,-0.32167918008390883,2.793103448275862,21317.134999999984,logarithmic-5-16-9-2-12-1.6
30,logarithmic,logarithmic,5,16,9,2,12,1.8,108,0.5278121137206427,-0.4531869277528821,2.7241379310344827,17120.975000000002,logarithmic-5-16-9-2-12-1.8
31,logarithmic,logarithmic,5,16,9,2,12,2.0,111,0.5320148331273177,-0.4668376226469035,2.7,16453.819999999978,logarithmic-5-16-9-2-12-2.0
32,logarithmic,logarithmic,5,16,9,2,15,1.0,102,0.47292954264524106,-0.3208527060089633,2.642857142857143,19394.22999999999,logarithmic-5-16-9-2-15-1.0
33,logarithmic,logarithmic,5,16,9,2,15,1.2,103,0.48974042027194065,-0.27780795197538266,2.6785714285714284,20832.799999999974,logarithmic-5-16-9-2-15-1.2
34,logarithmic,logarithmic,5,16,9,2,15,1.4,108,0.5023485784919653,-0.2898948200337989,2.857142857142857,22148.059999999976,logarithmic-5-16-9-2-15-1.4
35,logarithmic,logarithmic,5,16,9,2,15,1.6,109,0.5221260815822002,-0.38000319491504103,2.6333333333333333,18745.00499999999,logarithmic-5-16-9-2-15-1.6
36,logarithmic,logarithmic,5,16,9,2,15,1.8,108,0.5302843016069221,-0.4531869277528821,2.7241379310344827,16876.934999999983,logarithmic-5-16-9-2-15-1.8
37,logarithmic,logarithmic,5,16,9,2,15,2.0,112,0.5399258343634116,-0.5245932789076757,2.6129032258064515,14451.999999999996,logarithmic-5-16-9-2-15-2.0
38,logarithmic,logarithmic,5,16,9,3,6,1.0,80,0.4215080346106304,-0.45086850383883526,2.3333333333333335,11120.710000000005,logarithmic-5-16-9-3-6-1.0
39,logarithmic,logarithmic,5,16,9,3,6,1.2,79,0.44746600741656367,-0.43563241860204555,2.761904761904762,14037.290000000015,logarithmic-5-16-9-3-6-1.2
40,logarithmic,logarithmic,5,16,9,3,6,1.4,82,0.45784919653893696,-0.3976406835277896,3.1,16232.900000000005,logarithmic-5-16-9-3-6-1.4
41,logarithmic,logarithmic,5,16,9,3,6,1.6,83,0.4684796044499382,-0.35356318765212136,2.9523809523809526,17667.24999999999,logarithmic-5-16-9-3-6-1.6
42,logarithmic,logarithmic,5,16,9,3,6,1.8,85,0.4830655129789864,-0.3665487339702179,3.0476190476190474,16700.379999999997,logarithmic-5-16-9-3-6-1.8
43,logarithmic,logarithmic,5,16,9,3,6,2.0,88,0.4909765142150804,-0.32544364798716335,3.0,17544.72000000003,logarithmic-5-16-9-3-6-2.0
44,logarithmic,logarithmic,5,16,9,3,9,1.0,78,0.4363411619283066,-0.4198226311519396,2.9,13891.620000000006,logarithmic-5-16-9-3-9-1.0
45,logarithmic,logarithmic,5,16,9,3,9,1.2,79,0.453646477132262,-0.3976406835277896,2.95,15385.389999999998,logarithmic-5-16-9-3-9-1.2
46,logarithmic,logarithmic,5,16,9,3,9,1.4,80,0.46600741656365885,-0.34146484696154644,3.210526315789474,17617.960000000017,logarithmic-5-16-9-3-9-1.4
47,logarithmic,logarithmic,5,16,9,3,9,1.6,83,0.4739184177997528,-0.34146484696154644,3.3684210526315788,17623.21000000003,logarithmic-5-16-9-3-9-1.6
48,logarithmic,logarithmic,5,16,9,3,9,1.8,85,0.4917181705809642,-0.41157216089681853,3.25,15677.820000000007,logarithmic-5-16-9-3-9-1.8
49,logarithmic,logarithmic,5,16,9,3,9,2.0,88,0.4969097651421508,-0.396402932295911,2.6666666666666665,15257.66000000001,logarithmic-5-16-9-3-9-2.0
50,logarithmic,logarithmic,5,16,9,3,12,1.0,79,0.4358467243510507,-0.4049732302416052,2.95,14579.520000000013,logarithmic-5-16-9-3-12-1.0
51,logarithmic,logarithmic,5,16,9,3,12,1.2,82,0.44425216316440047,-0.3976406835277896,2.727272727272727,14977.60000000001,logarithmic-5-16-9-3-12-1.2
52,logarithmic,logarithmic,5,16,9,3,12,1.4,81,0.4635352286773795,-0.34146484696154644,3.263157894736842,18113.620000000017,logarithmic-5-16-9-3-12-1.4
53,logarithmic,logarithmic,5,16,9,3,12,1.6,83,0.4721878862793572,-0.35303556230948124,3.3684210526315788,17687.36000000001,logarithmic-5-16-9-3-12-1.6
54,logarithmic,logarithmic,5,16,9,3,12,1.8,85,0.4983930778739184,-0.4951239829208398,2.6956521739130435,12988.180000000022,logarithmic-5-16-9-3-12-1.8
55,logarithmic,logarithmic,5,16,9,3,12,2.0,87,0.5023485784919653,-0.480271871606348,2.9545454545454546,13177.050000000016,logarithmic-5-16-9-3-12-2.0
56,logarithmic,logarithmic,5,16,9,3,15,1.0,80,0.4365883807169345,-0.3899955368678205,3.0,14916.890000000007,logarithmic-5-16-9-3-15-1.0
57,logarithmic,logarithmic,5,16,9,3,15,1.2,81,0.4561186650185414,-0.34146484696154644,3.05,16801.33000000001,logarithmic-5-16-9-3-15-1.2
58,logarithmic,logarithmic,5,16,9,3,15,1.4,82,0.46823238566131026,-0.35303556230948124,3.3157894736842106,17845.17000000001,logarithmic-5-16-9-3-15-1.4
59,logarithmic,logarithmic,5,16,9,3,15,1.6,85,0.4877626699629172,-0.4083630423744586,2.6956521739130435,15448.77000000002,logarithmic-5-16-9-3-15-1.6
60,logarithmic,logarithmic,5,16,9,3,15,1.8,85,0.5011124845488257,-0.4951239829208398,2.8636363636363638,13013.480000000021,logarithmic-5-16-9-3-15-1.8
61,logarithmic,logarithmic,5,16,9,3,15,2.0,85,0.5072929542645241,-0.537602340343643,2.8636363636363638,11309.780000000006,logarithmic-5-16-9-3-15-2.0
62,logarithmic,logarithmic,5,16,9,4,6,1.0,33,0.28553770086526575,-0.478866758501787,1.2,7523.459999999994,logarithmic-5-16-9-4-6-1.0
63,logarithmic,logarithmic,5,16,9,4,6,1.2,34,0.3174289245982695,-0.45010490186371727,1.4285714285714286,8887.109999999995,logarithmic-5-16-9-4-6-1.2
64,logarithmic,logarithmic,5,16,9,4,6,1.4,35,0.32212608158220024,-0.42759319764454096,1.6923076923076923,9669.859999999997,logarithmic-5-16-9-4-6-1.4
65,logarithmic,logarithmic,5,16,9,4,6,1.6,37,0.3302843016069221,-0.3848092671956553,1.8461538461538463,10959.519999999999,logarithmic-5-16-9-4-6-1.6
66,logarithmic,logarithmic,5,16,9,4,6,1.8,38,0.3493201483312732,-0.42734237610972053,1.5333333333333334,9839.259999999997,logarithmic-5-16-9-4-6-1.8
67,logarithmic,logarithmic,5,16,9,4,6,2.0,39,0.35945611866501853,-0.38852821506532237,1.7857142857142858,10467.529999999997,logarithmic-5-16-9-4-6-2.0
68,logarithmic,logarithmic,5,16,9,4,9,1.0,33,0.30135970333745365,-0.4657739438718504,1.3571428571428572,8369.389999999994,logarithmic-5-16-9-4-9-1.0
69,logarithmic,logarithmic,5,16,9,4,9,1.2,34,0.3218788627935723,-0.42759319764454096,1.6153846153846154,9548.059999999998,logarithmic-5-16-9-4-9-1.2
70,logarithmic,logarithmic,5,16,9,4,9,1.4,36,0.3446229913473424,-0.399133439885339,2.0,10751.559999999992,logarithmic-5-16-9-4-9-1.4
71,logarithmic,logarithmic,5,16,9,4,9,1.6,36,0.3480840543881335,-0.399133439885339,1.7692307692307692,10648.779999999999,logarithmic-5-16-9-4-9-1.6
72,logarithmic,logarithmic,5,16,9,4,9,1.8,37,0.36093943139678614,-0.46686751248214325,1.8461538461538463,9347.55,logarithmic-5-16-9-4-9-1.8
73,logarithmic,logarithmic,5,16,9,4,9,2.0,40,0.36440049443757727,-0.4537833033950487,1.5,9248.219999999998,logarithmic-5-16-9-4-9-2.0
74,logarithmic,logarithmic,5,16,9,4,12,1.0,33,0.3016069221260816,-0.43520139170008587,1.3571428571428572,8865.239999999987,logarithmic-5-16-9-4-12-1.0
75,logarithmic,logarithmic,5,16,9,4,12,1.2,34,0.3149567367119901,-0.42759319764454096,1.6153846153846154,9615.480000000003,logarithmic-5-16-9-4-12-1.2
76,logarithmic,logarithmic,5,16,9,4,12,1.4,35,0.33720642768850434,-0.399133439885339,1.9166666666666667,10712.800000000001,logarithmic-5-16-9-4-12-1.4
77,logarithmic,logarithmic,5,16,9,4,12,1.6,35,0.3414091470951792,-0.4089692272150796,1.6923076923076923,10614.760000000007,logarithmic-5-16-9-4-12-1.6
78,logarithmic,logarithmic,5,16,9,4,12,1.8,38,0.38145859085290484,-0.5418952112888551,1.7142857142857142,8412.299999999996,logarithmic-5-16-9-4-12-1.8
79,logarithmic,logarithmic,5,16,9,4,12,2.0,39,0.3841779975278121,-0.5287346242155936,1.7857142857142858,8383.019999999997,logarithmic-5-16-9-4-12-2.0
80,logarithmic,logarithmic,5,16,9,4,15,1.0,34,0.30333745364647713,-0.4428899133779311,1.4285714285714286,9009.84999999999,logarithmic-5-16-9-4-15-1.0
