,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
54,exponential,simple,9,16,5,1,12,1.4,158,0.5359703337453646,-0.20228089595889193,3.051282051282051,29476.719999999987,exponential-9-16-5-1-12-1.4
55,exponential,simple,9,16,5,1,12,1.6,161,0.557725587144623,-0.34722658782762944,3.025,22159.93999999999,exponential-9-16-5-1-12-1.6
56,exponential,simple,9,16,5,1,12,1.8,164,0.5658838071693448,-0.44403142021115904,3.0,19419.879999999994,exponential-9-16-5-1-12-1.8
57,exponential,simple,9,16,5,1,12,2.0,166,0.5772558714462299,-0.47074892530183426,2.772727272727273,17260.154999999995,exponential-9-16-5-1-12-2.0
58,exponential,simple,9,16,5,1,15,1.0,149,0.5129789864029666,-0.1950795036737409,3.515151515151515,26838.870000000017,exponential-9-16-5-1-15-1.0
59,exponential,simple,9,16,5,1,15,1.2,152,0.5283065512978986,-0.20228089595889193,3.108108108108108,26469.640000000007,exponential-9-16-5-1-15-1.2
60,exponential,simple,9,16,5,1,15,1.4,156,0.5483312731767614,-0.23372388418922,3.2162162162162162,26702.889999999996,exponential-9-16-5-1-15-1.4
61,exponential,simple,9,16,5,1,15,1.6,159,0.5597033374536465,-0.3423264804716981,3.076923076923077,22576.90999999999,exponential-9-16-5-1-15-1.6
62,exponential,simple,9,16,5,1,15,1.8,161,0.5723114956736712,-0.31535766835672546,3.025,23947.365,exponential-9-16-5-1-15-1.8
63,exponential,simple,9,16,5,1,15,2.0,164,0.5881334981458591,-0.4056156111012412,3.0,20580.239999999998,exponential-9-16-5-1-15-2.0
64,exponential,simple,9,16,5,2,6,1.0,116,0.44177997527812113,-0.22843001150584571,2.8666666666666667,19264.650000000012,exponential-9-16-5-2-6-1.0
65,exponential,simple,9,16,5,2,6,1.2,119,0.45488257107540175,-0.23737490470702236,3.103448275862069,22752.880000000005,exponential-9-16-5-2-6-1.2
66,exponential,simple,9,16,5,2,6,1.4,122,0.46378244746600744,-0.19770242309311448,2.935483870967742,24474.47999999999,exponential-9-16-5-2-6-1.4
67,exponential,simple,9,16,5,2,6,1.6,129,0.48331273176761436,-0.23814937464423716,2.7941176470588234,22955.61999999999,exponential-9-16-5-2-6-1.6
68,exponential,simple,9,16,5,2,6,1.8,128,0.49814585908529047,-0.30381801942895575,2.878787878787879,20314.169999999987,exponential-9-16-5-2-6-1.8
69,exponential,simple,9,16,5,2,6,2.0,129,0.5065512978986403,-0.35179367190915106,2.7941176470588234,19849.689999999984,exponential-9-16-5-2-6-2.0
70,exponential,simple,9,16,5,2,9,1.0,114,0.4407911001236094,-0.2296871468802037,2.9310344827586206,20557.44000000001,exponential-9-16-5-2-9-1.0
71,exponential,simple,9,16,5,2,9,1.2,119,0.4635352286773795,-0.18881221056581837,3.103448275862069,24065.21999999999,exponential-9-16-5-2-9-1.2
72,exponential,simple,9,16,5,2,9,1.4,121,0.4761433868974042,-0.18880020378704246,3.033333333333333,22659.47999999999,exponential-9-16-5-2-9-1.4
73,exponential,simple,9,16,5,2,9,1.6,128,0.4919653893695921,-0.25339802313989285,3.129032258064516,23891.04999999998,exponential-9-16-5-2-9-1.6
74,exponential,simple,9,16,5,2,9,1.8,127,0.5048207663782448,-0.4295786828689944,2.96875,17746.01999999999,exponential-9-16-5-2-9-1.8
75,exponential,simple,9,16,5,2,9,2.0,126,0.5085290482076638,-0.4031162435255157,2.9375,18543.92,exponential-9-16-5-2-9-2.0
76,exponential,simple,9,16,5,2,12,1.0,115,0.4529048207663782,-0.2376618679125303,2.9655172413793105,20281.7,exponential-9-16-5-2-12-1.0
77,exponential,simple,9,16,5,2,12,1.2,117,0.4714462299134734,-0.18880020378704246,3.0344827586206895,22316.94999999999,exponential-9-16-5-2-12-1.2
78,exponential,simple,9,16,5,2,12,1.4,126,0.48405438813349816,-0.1967850078149815,3.064516129032258,23405.559999999965,exponential-9-16-5-2-12-1.4
79,exponential,simple,9,16,5,2,12,1.6,125,0.5030902348578492,-0.3161639605131156,2.90625,20258.989999999987,exponential-9-16-5-2-12-1.6
80,exponential,simple,9,16,5,2,12,1.8,128,0.5092707045735476,-0.4174953377424294,2.657142857142857,17771.829999999973,exponential-9-16-5-2-12-1.8
81,exponential,simple,9,16,5,2,12,2.0,128,0.5186650185414091,-0.4685152164136624,2.657142857142857,15048.129999999977,exponential-9-16-5-2-12-2.0
82,exponential,simple,9,16,5,2,15,1.0,115,0.45760197775030903,-0.18859143470161552,2.9655172413793105,20716.719999999972,exponential-9-16-5-2-15-1.0
83,exponential,simple,9,16,5,2,15,1.2,119,0.47342398022249693,-0.1967850078149815,2.838709677419355,21257.43999999998,exponential-9-16-5-2-15-1.2
84,exponential,simple,9,16,5,2,15,1.4,123,0.4954264524103832,-0.22922268451690206,3.1,22906.91999999998,exponential-9-16-5-2-15-1.4
85,exponential,simple,9,16,5,2,15,1.6,125,0.5063040791100124,-0.3390554093194832,2.90625,19896.43999999999,exponential-9-16-5-2-15-1.6
86,exponential,simple,9,16,5,2,15,1.8,127,0.5171817058096415,-0.34471301563939744,2.96875,20405.669999999984,exponential-9-16-5-2-15-1.8
87,exponential,simple,9,16,5,2,15,2.0,126,0.5330037082818294,-0.4031162435255157,2.9375,16533.609999999986,exponential-9-16-5-2-15-2.0
88,exponential,simple,9,16,5,3,6,1.0,57,0.3285537700865266,-0.2305189470441243,3.3846153846153846,18338.430000000004,exponential-9-16-5-3-6-1.0
89,exponential,simple,9,16,5,3,6,1.2,59,0.342150803461063,-0.2456617431282404,3.5384615384615383,20003.950000000015,exponential-9-16-5-3-6-1.2
90,exponential,simple,9,16,5,3,6,1.4,61,0.34981458590852904,-0.18435050333190361,3.6923076923076925,21983.740000000005,exponential-9-16-5-3-6-1.4
91,exponential,simple,9,16,5,3,6,1.6,63,0.3547589616810878,-0.18435050333190361,3.2,21038.520000000008,exponential-9-16-5-3-6-1.6
92,exponential,simple,9,16,5,3,6,1.8,63,0.36266996291718173,-0.19918815539538415,3.2,21007.43000000001,exponential-9-16-5-3-6-1.8
93,exponential,simple,9,16,5,3,6,2.0,64,0.37601977750309024,-0.19918815539538415,3.5714285714285716,21896.35,exponential-9-16-5-3-6-2.0
94,exponential,simple,9,16,5,3,9,1.0,58,0.3337453646477132,-0.2537517703048113,3.4615384615384617,18937.390000000007,exponential-9-16-5-3-9-1.0
95,exponential,simple,9,16,5,3,9,1.2,59,0.34684796044499383,-0.18435050333190361,3.9166666666666665,20784.800000000017,exponential-9-16-5-3-9-1.2
96,exponential,simple,9,16,5,3,9,1.4,60,0.35055624227441284,-0.18435050333190361,3.6153846153846154,20109.540000000015,exponential-9-16-5-3-9-1.4
97,exponential,simple,9,16,5,3,9,1.6,64,0.36365883807169347,-0.19918815539538415,3.2666666666666666,20686.780000000002,exponential-9-16-5-3-9-1.6
98,exponential,simple,9,16,5,3,9,1.8,63,0.38046971569839305,-0.2575096884991201,3.8461538461538463,20123.550000000007,exponential-9-16-5-3-9-1.8
99,exponential,simple,9,16,5,3,9,2.0,64,0.384672435105068,-0.37126110389713984,3.2666666666666666,16012.060000000001,exponential-9-16-5-3-9-2.0
100,exponential,simple,9,16,5,3,12,1.0,59,0.34239802224969096,-0.23938938026843873,3.5384615384615383,19091.829999999994,exponential-9-16-5-3-12-1.0
101,exponential,simple,9,16,5,3,12,1.2,58,0.3488257107540173,-0.18435050333190361,3.8333333333333335,20397.060000000016,exponential-9-16-5-3-12-1.2
102,exponential,simple,9,16,5,3,12,1.4,60,0.3522867737948084,-0.19918815539538415,3.6153846153846154,19833.010000000002,exponential-9-16-5-3-12-1.4
103,exponential,simple,9,16,5,3,12,1.6,63,0.38046971569839305,-0.2688513389308531,3.5,19410.42000000001,exponential-9-16-5-3-12-1.6
104,exponential,simple,9,16,5,3,12,1.8,64,0.38368355995055625,-0.2575096884991201,3.5714285714285716,20113.650000000012,exponential-9-16-5-3-12-1.8
105,exponential,simple,9,16,5,3,12,2.0,64,0.39060568603213847,-0.44049284809558154,3.5714285714285716,14019.620000000012,exponential-9-16-5-3-12-2.0
106,exponential,simple,9,16,5,3,15,1.0,58,0.3488257107540173,-0.18435050333190361,3.8333333333333335,20397.060000000016,exponential-9-16-5-3-15-1.0
107,exponential,simple,9,16,5,3,15,1.2,58,0.3510506798516687,-0.19918815539538415,3.8333333333333335,20446.760000000002,exponential-9-16-5-3-15-1.2
108,exponential,simple,9,16,5,3,15,1.4,60,0.36019777503090233,-0.23132702849933845,3.6153846153846154,20287.81000000002,exponential-9-16-5-3-15-1.4
109,exponential,simple,9,16,5,3,15,1.6,62,0.3819530284301607,-0.2688513389308531,4.166666666666667,20877.079999999998,exponential-9-16-5-3-15-1.6
110,exponential,simple,9,16,5,3,15,1.8,63,0.3901112484548826,-0.3097289570499624,3.8461538461538463,18116.769999999993,exponential-9-16-5-3-15-1.8
111,exponential,simple,9,16,5,3,15,2.0,63,0.3997527812113721,-0.37126110389713984,3.5,14432.520000000002,exponential-9-16-5-3-15-2.0
112,exponential,simple,9,16,5,4,6,1.0,13,0.27292954264524105,-0.269840230487166,3.3333333333333335,14349.409999999998,exponential-9-16-5-4-6-1.0
113,exponential,simple,9,16,5,4,6,1.2,13,0.2741656365883807,-0.2692242925650693,3.3333333333333335,14254.109999999997,exponential-9-16-5-4-6-1.2
114,exponential,simple,9,16,5,4,6,1.4,13,0.2820766378244747,-0.2707931450977646,5.5,14913.699999999999,exponential-9-16-5-4-6-1.4
115,exponential,simple,9,16,5,4,6,1.6,15,0.2828182941903585,-0.2707931450977646,2.75,14623.789999999999,exponential-9-16-5-4-6-1.6
116,exponential,simple,9,16,5,4,6,1.8,15,0.28331273176761435,-0.2707931450977646,2.75,14333.010000000002,exponential-9-16-5-4-6-1.8
117,exponential,simple,9,16,5,4,6,2.0,15,0.2843016069221261,-0.2707931450977646,2.75,15129.530000000002,exponential-9-16-5-4-6-2.0
118,exponential,simple,9,16,5,4,9,1.0,13,0.273176761433869,-0.2710234815020361,3.3333333333333335,13915.249999999995,exponential-9-16-5-4-9-1.0
119,exponential,simple,9,16,5,4,9,1.2,13,0.2823238566131026,-0.2707931450977646,5.5,15052.949999999999,exponential-9-16-5-4-9-1.2
120,exponential,simple,9,16,5,4,9,1.4,13,0.28257107540173054,-0.2707931450977646,5.5,14832.69,exponential-9-16-5-4-9-1.4
121,exponential,simple,9,16,5,4,9,1.6,15,0.28331273176761435,-0.2707931450977646,2.75,15050.01,exponential-9-16-5-4-9-1.6
122,exponential,simple,9,16,5,4,9,1.8,15,0.30061804697156985,-0.2707931450977646,2.75,15596.71,exponential-9-16-5-4-9-1.8
123,exponential,simple,9,16,5,4,9,2.0,15,0.3011124845488257,-0.2707931450977646,2.75,15018.460000000001,exponential-9-16-5-4-9-2.0
124,exponential,simple,9,16,5,4,12,1.0,13,0.2749072929542645,-0.27065297218292905,3.3333333333333335,14343.539999999999,exponential-9-16-5-4-12-1.0
0,exponential,simple,9,16,5,4,12,1.2,13,0.2828182941903585,-0.2707931450977646,5.5,15487.490000000002,exponential-9-16-5-4-12-1.2
1,exponential,simple,9,16,5,4,12,1.4,13,0.2828182941903585,-0.2707931450977646,5.5,15487.490000000002,exponential-9-16-5-4-12-1.4
2,exponential,simple,9,16,5,4,12,1.6,15,0.2996291718170581,-0.2707931450977646,2.75,15514.349999999997,exponential-9-16-5-4-12-1.6
3,exponential,simple,9,16,5,4,12,1.8,15,0.2996291718170581,-0.2707931450977646,2.75,15514.349999999997,exponential-9-16-5-4-12-1.8
4,exponential,simple,9,16,5,4,12,2.0,16,0.3016069221260816,-0.2707931450977646,2.2,14587.08,exponential-9-16-5-4-12-2.0
5,exponential,simple,9,16,5,4,15,1.0,13,0.2828182941903585,-0.2707931450977646,5.5,15487.490000000002,exponential-9-16-5-4-15-1.0
6,exponential,simple,9,16,5,4,15,1.2,13,0.28405438813349815,-0.2707931450977646,5.5,15731.579999999998,exponential-9-16-5-4-15-1.2
7,exponential,simple,9,16,5,4,15,1.4,13,0.29913473423980225,-0.2707931450977646,5.5,15966.099999999999,exponential-9-16-5-4-15-1.4
8,exponential,simple,9,16,5,4,15,1.6,14,0.2993819530284302,-0.2707931450977646,3.6666666666666665,15620.999999999998,exponential-9-16-5-4-15-1.6
9,exponential,simple,9,16,5,4,15,1.8,16,0.3016069221260816,-0.2707931450977646,2.2,15259.24,exponential-9-16-5-4-15-1.8
10,exponential,simple,9,16,5,4,15,2.0,16,0.3030902348578492,-0.2707931450977646,2.2,14064.320000000002,exponential-9-16-5-4-15-2.0
11,exponential,simple,9,16,7,1,6,1.0,133,0.4877626699629172,-0.26704506060395933,2.911764705882353,20007.890000000036,exponential-9-16-7-1-6-1.0
12,exponential,simple,9,16,7,1,6,1.2,139,0.5043263288009888,-0.2856524931769331,2.861111111111111,23176.260000000028,exponential-9-16-7-1-6-1.2
13,exponential,simple,9,16,7,1,6,1.4,140,0.5124845488257107,-0.2422243827724654,2.7837837837837838,23089.900000000023,exponential-9-16-7-1-6-1.4
14,exponential,simple,9,16,7,1,6,1.6,146,0.5297898640296662,-0.2878215350481863,2.7435897435897436,22195.640000000043,exponential-9-16-7-1-6-1.6
15,exponential,simple,9,16,7,1,6,1.8,148,0.5458590852904821,-0.3960183545221328,2.8947368421052633,18734.230000000032,exponential-9-16-7-1-6-1.8
16,exponential,simple,9,16,7,1,6,2.0,150,0.5522867737948084,-0.3988177027853235,2.8461538461538463,19478.90000000001,exponential-9-16-7-1-6-2.0
17,exponential,simple,9,16,7,1,9,1.0,131,0.4877626699629172,-0.30793067259995033,2.8529411764705883,20360.66000000004,exponential-9-16-7-1-9-1.0
18,exponential,simple,9,16,7,1,9,1.2,136,0.5105067985166872,-0.21860443861761136,3.25,23515.040000000023,exponential-9-16-7-1-9-1.2
19,exponential,simple,9,16,7,1,9,1.4,140,0.5236093943139679,-0.23403433909223223,3.242424242424242,24890.610000000015,exponential-9-16-7-1-9-1.4
20,exponential,simple,9,16,7,1,9,1.6,147,0.5396786155747837,-0.3231005716878971,2.972972972972973,23921.530000000002,exponential-9-16-7-1-9-1.6
21,exponential,simple,9,16,7,1,9,1.8,145,0.5532756489493201,-0.4870133246771253,2.8157894736842106,17456.100000000017,exponential-9-16-7-1-9-1.8
22,exponential,simple,9,16,7,1,9,2.0,149,0.5589616810877627,-0.4406393197733414,2.725,17088.02000000001,exponential-9-16-7-1-9-2.0
23,exponential,simple,9,16,7,1,12,1.0,133,0.5016069221260816,-0.29190828411690883,3.15625,22593.910000000047,exponential-9-16-7-1-12-1.0
24,exponential,simple,9,16,7,1,12,1.2,133,0.515451174289246,-0.23403433909223223,3.15625,23922.10000000002,exponential-9-16-7-1-12-1.2
25,exponential,simple,9,16,7,1,12,1.4,141,0.526823238566131,-0.24793338291743566,2.9166666666666665,23908.179999999982,exponential-9-16-7-1-12-1.4
26,exponential,simple,9,16,7,1,12,1.6,144,0.5500618046971569,-0.3838424107958875,3.0,18980.140000000003,exponential-9-16-7-1-12-1.6
27,exponential,simple,9,16,7,1,12,1.8,147,0.5582200247218788,-0.4755653848335674,2.8684210526315788,16501.80999999999,exponential-9-16-7-1-12-1.8
28,exponential,simple,9,16,7,1,12,2.0,149,0.5686032138442522,-0.5073414937000872,2.6341463414634148,13882.460000000017,exponential-9-16-7-1-12-2.0
29,exponential,simple,9,16,7,1,15,1.0,132,0.5028430160692212,-0.22351137387884235,3.2580645161290325,22336.270000000022,exponential-9-16-7-1-15-1.0
30,exponential,simple,9,16,7,1,15,1.2,135,0.519406674907293,-0.24793338291743566,2.9705882352941178,22540.980000000007,exponential-9-16-7-1-15-1.2
31,exponential,simple,9,16,7,1,15,1.4,139,0.5389369592088998,-0.2777413600751323,3.088235294117647,22488.470000000005,exponential-9-16-7-1-15-1.4
32,exponential,simple,9,16,7,1,15,1.6,141,0.5500618046971569,-0.38046633218407444,3.0285714285714285,18996.830000000024,exponential-9-16-7-1-15-1.6
33,exponential,simple,9,16,7,1,15,1.8,146,0.5636588380716935,-0.3563965068419755,2.8421052631578947,19932.240000000034,exponential-9-16-7-1-15-1.8
34,exponential,simple,9,16,7,1,15,2.0,147,0.5799752781211372,-0.44740093159284683,2.8684210526315788,16593.530000000017,exponential-9-16-7-1-15-2.0
35,exponential,simple,9,16,7,2,6,1.0,112,0.46749072929542645,-0.3412245824920893,3.3076923076923075,17040.409999999996,exponential-9-16-7-2-6-1.0
36,exponential,simple,9,16,7,2,6,1.2,116,0.4835599505562423,-0.3562503905809326,3.2962962962962963,20537.539999999986,exponential-9-16-7-2-6-1.2
37,exponential,simple,9,16,7,2,6,1.4,118,0.492459826946848,-0.31671183202544495,3.0689655172413794,21343.18999999999,exponential-9-16-7-2-6-1.4
38,exponential,simple,9,16,7,2,6,1.6,125,0.5095179233621755,-0.35084840265586875,2.90625,20264.319999999996,exponential-9-16-7-2-6-1.6
39,exponential,simple,9,16,7,2,6,1.8,125,0.523114956736712,-0.42834209452017974,3.032258064516129,17686.77999999998,exponential-9-16-7-2-6-1.8
40,exponential,simple,9,16,7,2,6,2.0,127,0.5297898640296662,-0.4467239491648258,2.96875,17956.35999999999,exponential-9-16-7-2-6-2.0
41,exponential,simple,9,16,7,2,9,1.0,109,0.4640296662546354,-0.36379986348942783,3.037037037037037,17848.559999999998,exponential-9-16-7-2-9-1.0
42,exponential,simple,9,16,7,2,9,1.2,112,0.48553770086526576,-0.2964178554529969,3.1481481481481484,19831.029999999984,exponential-9-16-7-2-9-1.2
43,exponential,simple,9,16,7,2,9,1.4,117,0.49938195302843014,-0.30314923884399364,3.1785714285714284,20669.209999999995,exponential-9-16-7-2-9-1.4
44,exponential,simple,9,16,7,2,9,1.6,125,0.5181705809641532,-0.36430305347042796,3.310344827586207,21433.594999999976,exponential-9-16-7-2-9-1.6
45,exponential,simple,9,16,7,2,9,1.8,125,0.5315203955500618,-0.5137163907643536,3.1666666666666665,15939.169999999978,exponential-9-16-7-2-9-1.8
46,exponential,simple,9,16,7,2,9,2.0,124,0.5352286773794809,-0.45442113268064693,3.1333333333333333,16654.489999999987,exponential-9-16-7-2-9-2.0
47,exponential,simple,9,16,7,2,12,1.0,111,0.47787391841779975,-0.34856538101626516,3.111111111111111,18663.66999999999,exponential-9-16-7-2-12-1.0
48,exponential,simple,9,16,7,2,12,1.2,113,0.49369592088998765,-0.30314923884399364,3.185185185185185,20651.729999999996,exponential-9-16-7-2-12-1.2
49,exponential,simple,9,16,7,2,12,1.4,121,0.5035846724351051,-0.31573142315923736,3.1724137931034484,20460.869999999995,exponential-9-16-7-2-12-1.4
50,exponential,simple,9,16,7,2,12,1.6,122,0.5292954264524103,-0.4176793365034297,3.066666666666667,18155.009999999987,exponential-9-16-7-2-12-1.6
51,exponential,simple,9,16,7,2,12,1.8,126,0.5362175525339926,-0.5032110825158523,2.8181818181818183,16092.864999999985,exponential-9-16-7-2-12-1.8
52,exponential,simple,9,16,7,2,12,2.0,126,0.5453646477132262,-0.5351896174051788,2.8181818181818183,13537.644999999995,exponential-9-16-7-2-12-2.0
53,exponential,simple,9,16,7,2,15,1.0,111,0.4828182941903585,-0.31150300412534615,3.269230769230769,19355.589999999997,exponential-9-16-7-2-15-1.0
54,exponential,simple,9,16,7,2,15,1.2,116,0.49740420271940666,-0.31573142315923736,3.0,20058.439999999984,exponential-9-16-7-2-15-1.2
55,exponential,simple,9,16,7,2,15,1.4,119,0.5181705809641532,-0.34350020573977436,3.25,20471.164999999964,exponential-9-16-7-2-15-1.4
