,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
32,logarithmic,logarithmic,5,22,9,2,6,1.0,88,0.42101359703337454,-0.4345759890931953,2.52,13430.77999999999,logarithmic-5-22-9-2-6-1.0
33,logarithmic,logarithmic,5,22,9,2,6,1.2,88,0.45166872682323855,-0.41485875156032875,3.4,17688.1,logarithmic-5-22-9-2-6-1.2
34,logarithmic,logarithmic,5,22,9,2,6,1.4,93,0.4625463535228677,-0.33388103437591365,3.4285714285714284,21244.55999999998,logarithmic-5-22-9-2-6-1.4
35,logarithmic,logarithmic,5,22,9,2,6,1.6,95,0.4783683559950556,-0.30906362598156883,2.9583333333333335,21839.119999999984,logarithmic-5-22-9-2-6-1.6
36,logarithmic,logarithmic,5,22,9,2,6,1.8,97,0.49221260815822004,-0.37441150172189497,2.730769230769231,18028.549999999992,logarithmic-5-22-9-2-6-1.8
37,logarithmic,logarithmic,5,22,9,2,6,2.0,100,0.5030902348578492,-0.3634790229910504,2.8461538461538463,20301.309999999998,logarithmic-5-22-9-2-6-2.0
38,logarithmic,logarithmic,5,22,9,2,9,1.0,83,0.4274412855377009,-0.37082164009313345,3.15,18133.61999999998,logarithmic-5-22-9-2-9-1.0
39,logarithmic,logarithmic,5,22,9,2,9,1.2,85,0.4511742892459827,-0.35565038023318674,3.473684210526316,19836.439999999977,logarithmic-5-22-9-2-9-1.2
40,logarithmic,logarithmic,5,22,9,2,9,1.4,89,0.46674907292954265,-0.2687323494781207,3.6842105263157894,23784.069999999978,logarithmic-5-22-9-2-9-1.4
41,logarithmic,logarithmic,5,22,9,2,9,1.6,91,0.476885043263288,-0.34753136149154185,3.55,21587.58999999997,logarithmic-5-22-9-2-9-1.6
42,logarithmic,logarithmic,5,22,9,2,9,1.8,92,0.48899876390605684,-0.4184008073868827,3.380952380952381,18669.15999999998,logarithmic-5-22-9-2-9-1.8
43,logarithmic,logarithmic,5,22,9,2,9,2.0,99,0.5018541409147095,-0.41709677133776646,2.8076923076923075,18812.329999999987,logarithmic-5-22-9-2-9-2.0
44,logarithmic,logarithmic,5,22,9,2,12,1.0,83,0.43065512978986403,-0.35397363598537607,3.15,19502.969999999987,logarithmic-5-22-9-2-12-1.0
45,logarithmic,logarithmic,5,22,9,2,12,1.2,85,0.44672435105067987,-0.37842718910736,3.25,20008.26999999999,logarithmic-5-22-9-2-12-1.2
46,logarithmic,logarithmic,5,22,9,2,12,1.4,85,0.45982694684796044,-0.32277149711837316,3.7222222222222223,21715.259999999984,logarithmic-5-22-9-2-12-1.4
47,logarithmic,logarithmic,5,22,9,2,12,1.6,91,0.47169344870210134,-0.36399780447426944,3.1363636363636362,20825.499999999985,logarithmic-5-22-9-2-12-1.6
48,logarithmic,logarithmic,5,22,9,2,12,1.8,92,0.49147095179233624,-0.45212160379613564,3.1818181818181817,18080.929999999982,logarithmic-5-22-9-2-12-1.8
49,logarithmic,logarithmic,5,22,9,2,12,2.0,94,0.49715698393077873,-0.4541958444363791,3.272727272727273,17817.290000000008,logarithmic-5-22-9-2-12-2.0
50,logarithmic,logarithmic,5,22,9,2,15,1.0,83,0.4318912237330037,-0.3394034898235616,3.3684210526315788,19866.32999999998,logarithmic-5-22-9-2-15-1.0
51,logarithmic,logarithmic,5,22,9,2,15,1.2,84,0.4529048207663782,-0.32277149711837316,3.6666666666666665,21771.47999999997,logarithmic-5-22-9-2-15-1.2
52,logarithmic,logarithmic,5,22,9,2,15,1.4,88,0.4632880098887515,-0.3345175597793858,3.6315789473684212,21710.40999999998,logarithmic-5-22-9-2-15-1.4
53,logarithmic,logarithmic,5,22,9,2,15,1.6,90,0.4796044499381953,-0.4183352957320052,2.9130434782608696,18854.269999999975,logarithmic-5-22-9-2-15-1.6
54,logarithmic,logarithmic,5,22,9,2,15,1.8,91,0.4919653893695921,-0.4686889701390802,3.1363636363636362,17261.29999999998,logarithmic-5-22-9-2-15-1.8
55,logarithmic,logarithmic,5,22,9,2,15,2.0,94,0.5040791100123609,-0.5140726117017986,2.9166666666666665,15551.249999999982,logarithmic-5-22-9-2-15-2.0
56,logarithmic,logarithmic,5,22,9,3,6,1.0,69,0.3997527812113721,-0.41819689918742314,2.2857142857142856,9207.209999999994,logarithmic-5-22-9-3-6-1.0
57,logarithmic,logarithmic,5,22,9,3,6,1.2,69,0.43016069221260816,-0.4017167795915416,2.6315789473684212,11363.229999999989,logarithmic-5-22-9-3-6-1.2
58,logarithmic,logarithmic,5,22,9,3,6,1.4,73,0.4410383189122373,-0.33783328912786686,2.8421052631578947,13104.459999999994,logarithmic-5-22-9-3-6-1.4
59,logarithmic,logarithmic,5,22,9,3,6,1.6,73,0.45784919653893696,-0.31197453765100247,2.65,13456.759999999997,logarithmic-5-22-9-3-6-1.6
60,logarithmic,logarithmic,5,22,9,3,6,1.8,76,0.48084054388133496,-0.3508518795360839,2.4545454545454546,11568.160000000007,logarithmic-5-22-9-3-6-1.8
61,logarithmic,logarithmic,5,22,9,3,6,2.0,77,0.48479604449938196,-0.30905697682829797,2.5,12543.530000000004,logarithmic-5-22-9-3-6-2.0
62,logarithmic,logarithmic,5,22,9,3,9,1.0,66,0.4131025957972806,-0.3834118583174597,2.8823529411764706,11152.31999999999,logarithmic-5-22-9-3-9-1.0
63,logarithmic,logarithmic,5,22,9,3,9,1.2,68,0.4355995055624227,-0.3688674559351874,2.7777777777777777,12057.829999999987,logarithmic-5-22-9-3-9-1.2
64,logarithmic,logarithmic,5,22,9,3,9,1.4,69,0.446229913473424,-0.2836621416343164,3.3125,14684.409999999994,logarithmic-5-22-9-3-9-1.4
65,logarithmic,logarithmic,5,22,9,3,9,1.6,68,0.4543881334981459,-0.3252612543100331,3.25,13693.240000000002,logarithmic-5-22-9-3-9-1.6
66,logarithmic,logarithmic,5,22,9,3,9,1.8,71,0.47416563658838073,-0.39640537216984556,2.9444444444444446,11844.969999999994,logarithmic-5-22-9-3-9-1.8
67,logarithmic,logarithmic,5,22,9,3,9,2.0,74,0.4823238566131026,-0.36790007956984083,2.3636363636363638,11677.42000000001,logarithmic-5-22-9-3-9-2.0
68,logarithmic,logarithmic,5,22,9,3,12,1.0,67,0.4200247218788628,-0.3692735032430742,2.526315789473684,11891.13,logarithmic-5-22-9-3-12-1.0
69,logarithmic,logarithmic,5,22,9,3,12,1.2,68,0.43139678615574784,-0.3688674559351874,2.7777777777777777,12633.879999999985,logarithmic-5-22-9-3-12-1.2
70,logarithmic,logarithmic,5,22,9,3,12,1.4,66,0.43980222496909765,-0.33612518988257434,3.4,13648.4,logarithmic-5-22-9-3-12-1.4
71,logarithmic,logarithmic,5,22,9,3,12,1.6,68,0.44796044499381954,-0.3490077881995515,3.0,13101.95,logarithmic-5-22-9-3-12-1.6
72,logarithmic,logarithmic,5,22,9,3,12,1.8,70,0.47441285537700867,-0.4802594459045646,2.5,9629.5,logarithmic-5-22-9-3-12-1.8
73,logarithmic,logarithmic,5,22,9,3,12,2.0,72,0.48331273176761436,-0.4659127625201941,2.789473684210526,10304.609999999995,logarithmic-5-22-9-3-12-2.0
74,logarithmic,logarithmic,5,22,9,3,15,1.0,64,0.41483312731767613,-0.3536893882767103,3.0,12157.899999999992,logarithmic-5-22-9-3-15-1.0
75,logarithmic,logarithmic,5,22,9,3,15,1.2,66,0.4380716934487021,-0.33612518988257434,2.8823529411764706,12929.629999999994,logarithmic-5-22-9-3-15-1.2
76,logarithmic,logarithmic,5,22,9,3,15,1.4,67,0.44351050679851667,-0.3490077881995515,3.1875,13487.070000000002,logarithmic-5-22-9-3-15-1.4
77,logarithmic,logarithmic,5,22,9,3,15,1.6,68,0.4580964153275649,-0.4034846767776629,2.5789473684210527,11262.189999999982,logarithmic-5-22-9-3-15-1.6
78,logarithmic,logarithmic,5,22,9,3,15,1.8,69,0.4746600741656366,-0.4802594459045646,2.6315789473684212,9628.110000000004,logarithmic-5-22-9-3-15-1.8
79,logarithmic,logarithmic,5,22,9,3,15,2.0,72,0.4892459826946848,-0.5227063390639693,2.789473684210526,9203.580000000005,logarithmic-5-22-9-3-15-2.0
80,logarithmic,logarithmic,5,22,9,4,6,1.0,32,0.2850432632880099,-0.4259992389359581,1.9090909090909092,8631.079999999994,logarithmic-5-22-9-4-6-1.0
81,logarithmic,logarithmic,5,22,9,4,6,1.2,34,0.3377008652657602,-0.389790003061864,2.7777777777777777,11493.479999999998,logarithmic-5-22-9-4-6-1.2
82,logarithmic,logarithmic,5,22,9,4,6,1.4,37,0.3542645241038319,-0.3057533363995025,3.625,13603.499999999993,logarithmic-5-22-9-4-6-1.4
83,logarithmic,logarithmic,5,22,9,4,6,1.6,37,0.36489493201483314,-0.26930852121663806,3.625,14694.749999999996,logarithmic-5-22-9-4-6-1.6
84,logarithmic,logarithmic,5,22,9,4,6,1.8,40,0.3779975278121137,-0.29948224435815163,2.6363636363636362,12870.189999999999,logarithmic-5-22-9-4-6-1.8
85,logarithmic,logarithmic,5,22,9,4,6,2.0,40,0.3794808405438813,-0.2698192699551143,3.0,13841.07,logarithmic-5-22-9-4-6-2.0
86,logarithmic,logarithmic,5,22,9,4,9,1.0,32,0.2996291718170581,-0.39605361882038986,2.5555555555555554,10487.929999999991,logarithmic-5-22-9-4-9-1.0
87,logarithmic,logarithmic,5,22,9,4,9,1.2,33,0.34981458590852904,-0.35837112677832955,3.7142857142857144,12262.829999999994,logarithmic-5-22-9-4-9-1.2
88,logarithmic,logarithmic,5,22,9,4,9,1.4,36,0.35673671199011125,-0.2703583557972007,5.0,15272.949999999993,logarithmic-5-22-9-4-9-1.4
89,logarithmic,logarithmic,5,22,9,4,9,1.6,35,0.3651421508034611,-0.26930852121663806,4.0,15006.550000000001,logarithmic-5-22-9-4-9-1.6
90,logarithmic,logarithmic,5,22,9,4,9,1.8,35,0.3710754017305315,-0.35034960149504846,4.0,13008.449999999993,logarithmic-5-22-9-4-9-1.8
91,logarithmic,logarithmic,5,22,9,4,9,2.0,38,0.3757725587144623,-0.3318312986002356,2.8,12715.839999999993,logarithmic-5-22-9-4-9-2.0
92,logarithmic,logarithmic,5,22,9,4,12,1.0,32,0.29987639060568605,-0.4139562319699721,2.5555555555555554,10163.679999999997,logarithmic-5-22-9-4-12-1.0
93,logarithmic,logarithmic,5,22,9,4,12,1.2,33,0.342150803461063,-0.35837112677832955,3.7142857142857144,12377.84999999999,logarithmic-5-22-9-4-12-1.2
94,logarithmic,logarithmic,5,22,9,4,12,1.4,34,0.3473423980222497,-0.3113442434615884,4.666666666666667,13900.88,logarithmic-5-22-9-4-12-1.4
95,logarithmic,logarithmic,5,22,9,4,12,1.6,34,0.3510506798516687,-0.32321206440507577,3.857142857142857,13909.329999999996,logarithmic-5-22-9-4-12-1.6
96,logarithmic,logarithmic,5,22,9,4,12,1.8,36,0.3784919653893696,-0.4416768063714217,3.0,11222.729999999998,logarithmic-5-22-9-4-12-1.8
97,logarithmic,logarithmic,5,22,9,4,12,2.0,36,0.3802224969097651,-0.42490214457181336,3.5,11454.079999999993,logarithmic-5-22-9-4-12-2.0
98,logarithmic,logarithmic,5,22,9,4,15,1.0,31,0.2880098887515451,-0.3994930804800767,2.875,10357.49,logarithmic-5-22-9-4-15-1.0
99,logarithmic,logarithmic,5,22,9,4,15,1.2,34,0.34561186650185416,-0.3113442434615884,3.857142857142857,13455.699999999997,logarithmic-5-22-9-4-15-1.2
100,logarithmic,logarithmic,5,22,9,4,15,1.4,34,0.3510506798516687,-0.32321206440507577,3.857142857142857,13909.329999999996,logarithmic-5-22-9-4-15-1.4
101,logarithmic,logarithmic,5,22,9,4,15,1.6,35,0.35945611866501853,-0.3861306304470592,2.888888888888889,12067.499999999993,logarithmic-5-22-9-4-15-1.6
102,logarithmic,logarithmic,5,22,9,4,15,1.8,36,0.37898640296662545,-0.4416768063714217,3.0,11104.629999999996,logarithmic-5-22-9-4-15-1.8
103,logarithmic,logarithmic,5,22,9,4,15,2.0,37,0.38145859085290484,-0.4887609377819953,3.625,10350.570000000003,logarithmic-5-22-9-4-15-2.0
104,logarithmic,logarithmic,5,25,3,1,6,1.0,140,0.4573547589616811,-0.32231337801556315,2.888888888888889,18674.19,logarithmic-5-25-3-1-6-1.0
105,logarithmic,logarithmic,5,25,3,1,6,1.2,135,0.47861557478368355,-0.3133907450692066,3.21875,23200.350000000006,logarithmic-5-25-3-1-6-1.2
106,logarithmic,logarithmic,5,25,3,1,6,1.4,142,0.4934487021013597,-0.23039772194752647,3.5806451612903225,27483.55999999999,logarithmic-5-25-3-1-6-1.4
107,logarithmic,logarithmic,5,25,3,1,6,1.6,148,0.5055624227441285,-0.17833097732557734,3.625,31542.190000000017,logarithmic-5-25-3-1-6-1.6
108,logarithmic,logarithmic,5,25,3,1,6,1.8,154,0.5241038318912238,-0.2604020231948483,3.5294117647058822,28773.31999999999,logarithmic-5-25-3-1-6-1.8
109,logarithmic,logarithmic,5,25,3,1,6,2.0,150,0.534487021013597,-0.2982402745411909,3.6875,30242.000000000007,logarithmic-5-25-3-1-6-2.0
110,logarithmic,logarithmic,5,25,3,1,9,1.0,131,0.46056860321384424,-0.24375562505019638,3.225806451612903,23316.300000000007,logarithmic-5-25-3-1-9-1.0
111,logarithmic,logarithmic,5,25,3,1,9,1.2,134,0.47639060568603214,-0.22702474897890165,3.466666666666667,25750.470000000005,logarithmic-5-25-3-1-9-1.2
112,logarithmic,logarithmic,5,25,3,1,9,1.4,139,0.4946847960444994,-0.1761609145669865,3.793103448275862,31834.72,logarithmic-5-25-3-1-9-1.4
113,logarithmic,logarithmic,5,25,3,1,9,1.6,142,0.5070457354758962,-0.1930425326622255,3.7333333333333334,29007.970000000005,logarithmic-5-25-3-1-9-1.6
114,logarithmic,logarithmic,5,25,3,1,9,1.8,145,0.523114956736712,-0.32737326036583053,3.6774193548387095,24703.609999999997,logarithmic-5-25-3-1-9-1.8
115,logarithmic,logarithmic,5,25,3,1,9,2.0,146,0.5325092707045735,-0.3453933162841853,3.7096774193548385,26835.839999999993,logarithmic-5-25-3-1-9-2.0
116,logarithmic,logarithmic,5,25,3,1,12,1.0,129,0.46131025957972804,-0.2501260590825881,3.161290322580645,23170.57,logarithmic-5-25-3-1-12-1.0
117,logarithmic,logarithmic,5,25,3,1,12,1.2,133,0.4783683559950556,-0.22616956788558928,3.586206896551724,27086.000000000007,logarithmic-5-25-3-1-12-1.2
118,logarithmic,logarithmic,5,25,3,1,12,1.4,137,0.49443757725587145,-0.1761609145669865,3.892857142857143,31251.289999999994,logarithmic-5-25-3-1-12-1.4
119,logarithmic,logarithmic,5,25,3,1,12,1.6,141,0.5085290482076638,-0.2655439125245435,3.8620689655172415,26982.350000000006,logarithmic-5-25-3-1-12-1.6
120,logarithmic,logarithmic,5,25,3,1,12,1.8,143,0.5255871446229914,-0.36717910078218285,3.7666666666666666,25218.819999999974,logarithmic-5-25-3-1-12-1.8
121,logarithmic,logarithmic,5,25,3,1,12,2.0,146,0.5332509270704574,-0.4095036526251114,3.7096774193548385,24820.02,logarithmic-5-25-3-1-12-2.0
122,logarithmic,logarithmic,5,25,3,1,15,1.0,130,0.46897404202719406,-0.24483281957529934,3.3333333333333335,24851.59000000001,logarithmic-5-25-3-1-15-1.0
123,logarithmic,logarithmic,5,25,3,1,15,1.2,131,0.4838071693448702,-0.1761609145669865,3.5172413793103448,27930.530000000013,logarithmic-5-25-3-1-15-1.2
124,logarithmic,logarithmic,5,25,3,1,15,1.4,136,0.4956736711990111,-0.18421634925035044,4.037037037037037,30102.50999999999,logarithmic-5-25-3-1-15-1.4
125,logarithmic,logarithmic,5,25,3,1,15,1.6,139,0.5134734239802224,-0.27729104442622027,3.4838709677419355,25954.09999999999,logarithmic-5-25-3-1-15-1.6
126,logarithmic,logarithmic,5,25,3,1,15,1.8,142,0.5255871446229914,-0.36717910078218285,3.5806451612903225,22093.30999999999,logarithmic-5-25-3-1-15-1.8
127,logarithmic,logarithmic,5,25,3,1,15,2.0,144,0.5389369592088998,-0.4731722685101028,3.3636363636363638,19956.509999999973,logarithmic-5-25-3-1-15-2.0
128,logarithmic,logarithmic,5,25,3,2,6,1.0,98,0.407663782447466,-0.2497643936053398,2.161290322580645,14375.91999999999,logarithmic-5-25-3-2-6-1.0
129,logarithmic,logarithmic,5,25,3,2,6,1.2,97,0.434610630407911,-0.2376842443505765,2.4642857142857144,18094.25,logarithmic-5-25-3-2-6-1.2
130,logarithmic,logarithmic,5,25,3,2,6,1.4,100,0.44252163164400493,-0.18928064120411164,2.8461538461538463,20098.359999999997,logarithmic-5-25-3-2-6-1.4
131,logarithmic,logarithmic,5,25,3,2,6,1.6,103,0.45636588380716936,-0.18928064120411164,3.12,25038.750000000004,logarithmic-5-25-3-2-6-1.6
132,logarithmic,logarithmic,5,25,3,2,6,1.8,112,0.48331273176761436,-0.2804608516784105,3.1481481481481484,23112.169999999995,logarithmic-5-25-3-2-6-1.8
133,logarithmic,logarithmic,5,25,3,2,6,2.0,113,0.4954264524103832,-0.3064273137689917,3.3461538461538463,24872.11999999999,logarithmic-5-25-3-2-6-2.0
134,logarithmic,logarithmic,5,25,3,2,9,1.0,94,0.4133498145859085,-0.22816133573096634,2.4814814814814814,16672.219999999976,logarithmic-5-25-3-2-9-1.0
135,logarithmic,logarithmic,5,25,3,2,9,1.2,94,0.43065512978986403,-0.2385300338957009,2.76,17979.46999999999,logarithmic-5-25-3-2-9-1.2
136,logarithmic,logarithmic,5,25,3,2,9,1.4,98,0.44672435105067987,-0.19724731262435347,3.0833333333333335,21177.03999999998,logarithmic-5-25-3-2-9-1.4
137,logarithmic,logarithmic,5,25,3,2,9,1.6,104,0.46056860321384424,-0.18850176913987143,2.8518518518518516,20884.669999999987,logarithmic-5-25-3-2-9-1.6
138,logarithmic,logarithmic,5,25,3,2,9,1.8,107,0.4865265760197775,-0.29286334699044236,3.28,19314.579999999976,logarithmic-5-25-3-2-9-1.8
139,logarithmic,logarithmic,5,25,3,2,9,2.0,110,0.4969097651421508,-0.3381876668563175,3.4,21754.659999999996,logarithmic-5-25-3-2-9-2.0
140,logarithmic,logarithmic,5,25,3,2,12,1.0,92,0.415327564894932,-0.23077965972895026,2.4074074074074074,16081.42999999999,logarithmic-5-25-3-2-12-1.0
141,logarithmic,logarithmic,5,25,3,2,12,1.2,94,0.4341161928306551,-0.2385300338957009,2.9166666666666665,18417.9,logarithmic-5-25-3-2-12-1.2
142,logarithmic,logarithmic,5,25,3,2,12,1.4,96,0.4477132262051916,-0.18850176913987143,3.1739130434782608,20813.07999999999,logarithmic-5-25-3-2-12-1.4
143,logarithmic,logarithmic,5,25,3,2,12,1.6,103,0.4650185414091471,-0.2536022448381853,3.12,19279.36000000001,logarithmic-5-25-3-2-12-1.6
144,logarithmic,logarithmic,5,25,3,2,12,1.8,103,0.4838071693448702,-0.3457262899908092,3.12,18082.17999999998,logarithmic-5-25-3-2-12-1.8
145,logarithmic,logarithmic,5,25,3,2,12,2.0,108,0.496168108776267,-0.403005349501914,3.1538461538461537,17916.389999999978,logarithmic-5-25-3-2-12-2.0
146,logarithmic,logarithmic,5,25,3,2,15,1.0,92,0.41878862793572313,-0.23769229160129715,2.8333333333333335,17063.97999999999,logarithmic-5-25-3-2-15-1.0
147,logarithmic,logarithmic,5,25,3,2,15,1.2,94,0.4415327564894932,-0.18850176913987143,2.9166666666666665,19595.019999999997,logarithmic-5-25-3-2-15-1.2
148,logarithmic,logarithmic,5,25,3,2,15,1.4,99,0.4519159456118665,-0.19676841605591244,3.3043478260869565,20962.88999999998,logarithmic-5-25-3-2-15-1.4
149,logarithmic,logarithmic,5,25,3,2,15,1.6,100,0.4721878862793572,-0.27223207883193007,3.0,18421.62999999999,logarithmic-5-25-3-2-15-1.6
150,logarithmic,logarithmic,5,25,3,2,15,1.8,101,0.47935723114956735,-0.3768671916293256,3.04,15699.649999999987,logarithmic-5-25-3-2-15-1.8
151,logarithmic,logarithmic,5,25,3,2,15,2.0,107,0.499876390605686,-0.4675814797483142,2.8214285714285716,15507.519999999982,logarithmic-5-25-3-2-15-2.0
152,logarithmic,logarithmic,5,25,3,3,6,1.0,46,0.32360939431396785,-0.28159458894131506,4.111111111111111,16552.790000000015,logarithmic-5-25-3-3-6-1.0
153,logarithmic,logarithmic,5,25,3,3,6,1.2,49,0.33868974042027195,-0.28502370299892427,3.0833333333333335,15626.720000000028,logarithmic-5-25-3-3-6-1.2
154,logarithmic,logarithmic,5,25,3,3,6,1.4,51,0.34388133498145856,-0.17401481229186969,3.6363636363636362,18131.980000000007,logarithmic-5-25-3-3-6-1.4
155,logarithmic,logarithmic,5,25,3,3,6,1.6,51,0.3517923362175525,-0.17405553591360687,3.6363636363636362,19108.51000000001,logarithmic-5-25-3-3-6-1.6
156,logarithmic,logarithmic,5,25,3,3,6,1.8,51,0.3705809641532756,-0.17224981350432317,4.666666666666667,18980.66000000001,logarithmic-5-25-3-3-6-1.8
157,logarithmic,logarithmic,5,25,3,3,6,2.0,50,0.3723114956736712,-0.17224981350432317,4.555555555555555,19113.580000000013,logarithmic-5-25-3-3-6-2.0
158,logarithmic,logarithmic,5,25,3,3,9,1.0,43,0.30803461063040793,-0.2623600819655443,3.7777777777777777,13816.310000000012,logarithmic-5-25-3-3-9-1.0
159,logarithmic,logarithmic,5,25,3,3,9,1.2,46,0.3288009888751545,-0.2269832866554242,4.111111111111111,17501.630000000012,logarithmic-5-25-3-3-9-1.2
160,logarithmic,logarithmic,5,25,3,3,9,1.4,48,0.3426452410383189,-0.22423721879876393,3.8,17649.140000000018,logarithmic-5-25-3-3-9-1.4
161,logarithmic,logarithmic,5,25,3,3,9,1.6,49,0.35747836835599506,-0.17224981350432317,4.444444444444445,18147.430000000004,logarithmic-5-25-3-3-9-1.6
162,logarithmic,logarithmic,5,25,3,3,9,1.8,49,0.37082818294190356,-0.17224981350432317,4.444444444444445,18105.060000000012,logarithmic-5-25-3-3-9-1.8
163,logarithmic,logarithmic,5,25,3,3,9,2.0,49,0.3735475896168109,-0.17224981350432317,4.444444444444445,18499.130000000012,logarithmic-5-25-3-3-9-2.0
164,logarithmic,logarithmic,5,25,3,3,12,1.0,44,0.31100123609394315,-0.24397984550938773,3.888888888888889,14704.960000000006,logarithmic-5-25-3-3-12-1.0
