,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
52,exponential,exponential,9,25,9,3,15,1.4,64,0.37527812113720643,-0.3595648538623563,3.5714285714285716,14830.570000000007,exponential-9-25-9-3-15-1.4
53,exponential,exponential,9,25,9,3,15,1.6,63,0.39035846724351053,-0.34986498773238833,3.8461538461538463,14352.790000000003,exponential-9-25-9-3-15-1.6
54,exponential,exponential,9,25,9,3,15,1.8,65,0.3967861557478368,-0.36093919193672963,4.416666666666667,15340.840000000007,exponential-9-25-9-3-15-1.8
55,exponential,exponential,9,25,9,3,15,2.0,67,0.40593325092707044,-0.36093919193672963,3.466666666666667,13814.88,exponential-9-25-9-3-15-2.0
56,exponential,exponential,9,25,9,4,6,1.0,25,0.15995055624227442,-0.3190156903479502,1.5,8177.790000000001,exponential-9-25-9-4-6-1.0
57,exponential,exponential,9,25,9,4,6,1.2,26,0.1703337453646477,-0.27395889055248784,1.8888888888888888,8981.03,exponential-9-25-9-4-6-1.2
58,exponential,exponential,9,25,9,4,6,1.4,25,0.24474660074165636,-0.44603755441703147,1.7777777777777777,7643.310000000005,exponential-9-25-9-4-6-1.4
59,exponential,exponential,9,25,9,4,6,1.6,26,0.246229913473424,-0.4224677609871116,1.8888888888888888,7854.6399999999985,exponential-9-25-9-4-6-1.6
60,exponential,exponential,9,25,9,4,6,1.8,27,0.2551297898640297,-0.38101185629294493,2.0,8928.49,exponential-9-25-9-4-6-1.8
61,exponential,exponential,9,25,9,4,6,2.0,27,0.2889987639060569,-0.38101185629294493,2.375,9872.260000000002,exponential-9-25-9-4-6-2.0
62,exponential,exponential,9,25,9,4,9,1.0,25,0.16341161928306552,-0.327899119864975,1.5,7730.620000000002,exponential-9-25-9-4-9-1.0
63,exponential,exponential,9,25,9,4,9,1.2,25,0.19975278121137208,-0.38039549896475444,1.7777777777777777,8540.850000000004,exponential-9-25-9-4-9-1.2
64,exponential,exponential,9,25,9,4,9,1.4,25,0.24598269468479605,-0.4224677609871116,1.7777777777777777,7761.919999999999,exponential-9-25-9-4-9-1.4
65,exponential,exponential,9,25,9,4,9,1.6,25,0.2519159456118665,-0.38101185629294493,2.125,8721.869999999999,exponential-9-25-9-4-9-1.6
66,exponential,exponential,9,25,9,4,9,1.8,25,0.2598269468479604,-0.3779119946570313,2.5714285714285716,8669.600000000002,exponential-9-25-9-4-9-1.8
67,exponential,exponential,9,25,9,4,9,2.0,26,0.29666254635352285,-0.3779119946570313,2.7142857142857144,10113.610000000002,exponential-9-25-9-4-9-2.0
68,exponential,exponential,9,25,9,4,12,1.0,25,0.1750309023485785,-0.38563386420693035,1.5,7478.820000000001,exponential-9-25-9-4-12-1.0
69,exponential,exponential,9,25,9,4,12,1.2,25,0.1987639060568603,-0.3655044143656444,2.125,8797.79,exponential-9-25-9-4-12-1.2
70,exponential,exponential,9,25,9,4,12,1.4,25,0.246229913473424,-0.4224677609871116,1.7777777777777777,7753.239999999999,exponential-9-25-9-4-12-1.4
71,exponential,exponential,9,25,9,4,12,1.6,24,0.25933250927070456,-0.3779119946570313,2.4285714285714284,8824.150000000001,exponential-9-25-9-4-12-1.6
72,exponential,exponential,9,25,9,4,12,1.8,24,0.2964153275648949,-0.3779119946570313,3.0,9549.720000000001,exponential-9-25-9-4-12-1.8
73,exponential,exponential,9,25,9,4,12,2.0,26,0.30135970333745365,-0.3902508899675642,2.7142857142857144,9822.730000000003,exponential-9-25-9-4-12-2.0
74,exponential,exponential,9,25,9,4,15,1.0,24,0.17824474660074166,-0.38563386420693035,1.6666666666666667,7665.640000000002,exponential-9-25-9-4-15-1.0
75,exponential,exponential,9,25,9,4,15,1.2,25,0.24449938195302842,-0.4224677609871116,2.125,7972.549999999997,exponential-9-25-9-4-15-1.2
76,exponential,exponential,9,25,9,4,15,1.4,25,0.2521631644004944,-0.38101185629294493,2.125,8823.959999999997,exponential-9-25-9-4-15-1.4
77,exponential,exponential,9,25,9,4,15,1.6,24,0.2630407911001236,-0.3779119946570313,2.4285714285714284,8363.290000000005,exponential-9-25-9-4-15-1.6
78,exponential,exponential,9,25,9,4,15,1.8,24,0.2976514215080346,-0.3902508899675642,3.0,9660.100000000002,exponential-9-25-9-4-15-1.8
79,exponential,exponential,9,25,9,4,15,2.0,25,0.3112484548825711,-0.3902508899675642,2.5714285714285716,9033.220000000007,exponential-9-25-9-4-15-2.0
80,exponential,exponential,11,13,3,1,6,1.0,176,0.4956736711990111,-0.32740766417287537,2.6666666666666665,23605.600000000006,exponential-11-13-3-1-6-1.0
81,exponential,exponential,11,13,3,1,6,1.2,174,0.511495673671199,-0.27828605012140195,3.142857142857143,25020.029999999995,exponential-11-13-3-1-6-1.2
82,exponential,exponential,11,13,3,1,6,1.4,185,0.5283065512978986,-0.24974943059400506,3.0217391304347827,26384.26000000002,exponential-11-13-3-1-6-1.4
83,exponential,exponential,11,13,3,1,6,1.6,191,0.5372064276885044,-0.30403150262449063,2.82,24264.239999999954,exponential-11-13-3-1-6-1.6
84,exponential,exponential,11,13,3,1,6,1.8,195,0.5522867737948084,-0.2743601211504928,2.823529411764706,26589.770000000044,exponential-11-13-3-1-6-1.8
85,exponential,exponential,11,13,3,1,6,2.0,192,0.5579728059332509,-0.2743601211504928,2.9183673469387754,27350.810000000012,exponential-11-13-3-1-6-2.0
86,exponential,exponential,11,13,3,1,9,1.0,169,0.4932014833127318,-0.28652701681285614,3.0238095238095237,21241.67,exponential-11-13-3-1-9-1.0
87,exponential,exponential,11,13,3,1,9,1.2,169,0.5156983930778739,-0.22654628053466128,3.4473684210526314,28617.200000000008,exponential-11-13-3-1-9-1.2
88,exponential,exponential,11,13,3,1,9,1.4,177,0.526823238566131,-0.2582395009462149,3.2142857142857144,28051.18,exponential-11-13-3-1-9-1.4
89,exponential,exponential,11,13,3,1,9,1.6,183,0.5364647713226205,-0.20477580020366568,3.357142857142857,31502.959999999963,exponential-11-13-3-1-9-1.6
90,exponential,exponential,11,13,3,1,9,1.8,189,0.5510506798516688,-0.26686585155213566,2.9375,28347.990000000005,exponential-11-13-3-1-9-1.8
91,exponential,exponential,11,13,3,1,9,2.0,188,0.5619283065512979,-0.29253791679069796,2.9166666666666665,27389.74000000004,exponential-11-13-3-1-9-2.0
92,exponential,exponential,11,13,3,1,12,1.0,163,0.4917181705809642,-0.2306156154205355,3.289473684210526,23116.82000000003,exponential-11-13-3-1-12-1.0
93,exponential,exponential,11,13,3,1,12,1.2,170,0.515451174289246,-0.21026035356126968,3.358974358974359,29119.68000000002,exponential-11-13-3-1-12-1.2
94,exponential,exponential,11,13,3,1,12,1.4,175,0.5283065512978986,-0.2582395009462149,3.72972972972973,31281.96999999999,exponential-11-13-3-1-12-1.4
95,exponential,exponential,11,13,3,1,12,1.6,179,0.5379480840543881,-0.2037992128154527,3.475,33870.59,exponential-11-13-3-1-12-1.6
96,exponential,exponential,11,13,3,1,12,1.8,184,0.5522867737948084,-0.26686585155213566,3.0,28842.50000000001,exponential-11-13-3-1-12-1.8
97,exponential,exponential,11,13,3,1,12,2.0,182,0.5648949320148331,-0.33675843136390177,3.0444444444444443,28851.85000000001,exponential-11-13-3-1-12-2.0
98,exponential,exponential,11,13,3,1,15,1.0,162,0.49962917181705807,-0.21443632720222128,3.3783783783783785,26057.65,exponential-11-13-3-1-15-1.0
99,exponential,exponential,11,13,3,1,15,1.2,168,0.5156983930778739,-0.2202769716130402,3.4210526315789473,29295.219999999983,exponential-11-13-3-1-15-1.2
100,exponential,exponential,11,13,3,1,15,1.4,173,0.5285537700865266,-0.17848644797030774,3.675675675675676,36029.690000000046,exponential-11-13-3-1-15-1.4
101,exponential,exponential,11,13,3,1,15,1.6,177,0.542398022249691,-0.2037992128154527,3.5384615384615383,32928.91999999999,exponential-11-13-3-1-15-1.6
102,exponential,exponential,11,13,3,1,15,1.8,179,0.5532756489493201,-0.27979449411816604,3.0681818181818183,30743.079999999987,exponential-11-13-3-1-15-1.8
103,exponential,exponential,11,13,3,1,15,2.0,183,0.5681087762669963,-0.33675843136390177,2.9782608695652173,28536.270000000008,exponential-11-13-3-1-15-2.0
104,exponential,exponential,11,13,3,2,6,1.0,122,0.461557478368356,-0.31210400518846737,2.210526315789474,17314.320000000025,exponential-11-13-3-2-6-1.0
105,exponential,exponential,11,13,3,2,6,1.2,123,0.47861557478368355,-0.30941349246184435,2.236842105263158,18566.560000000005,exponential-11-13-3-2-6-1.2
106,exponential,exponential,11,13,3,2,6,1.4,126,0.4991347342398022,-0.3060640183737862,2.4054054054054053,21210.66000000001,exponential-11-13-3-2-6-1.4
107,exponential,exponential,11,13,3,2,6,1.6,132,0.5065512978986403,-0.3142363196608974,2.473684210526316,21132.94000000002,exponential-11-13-3-2-6-1.6
108,exponential,exponential,11,13,3,2,6,1.8,133,0.5206427688504326,-0.264216685247355,2.5945945945945947,23729.819999999974,exponential-11-13-3-2-6-1.8
109,exponential,exponential,11,13,3,2,6,2.0,133,0.5297898640296662,-0.264216685247355,2.5945945945945947,24480.729999999985,exponential-11-13-3-2-6-2.0
110,exponential,exponential,11,13,3,2,9,1.0,119,0.45834363411619283,-0.31210400518846737,2.2162162162162162,14281.310000000018,exponential-11-13-3-2-9-1.0
111,exponential,exponential,11,13,3,2,9,1.2,119,0.4877626699629172,-0.30499507370847523,2.606060606060606,22413.08000000002,exponential-11-13-3-2-9-1.2
112,exponential,exponential,11,13,3,2,9,1.4,125,0.4983930778739184,-0.3142363196608974,2.4722222222222223,21344.670000000024,exponential-11-13-3-2-9-1.4
113,exponential,exponential,11,13,3,2,9,1.6,127,0.5072929542645241,-0.264216685247355,2.6285714285714286,24182.769999999986,exponential-11-13-3-2-9-1.6
114,exponential,exponential,11,13,3,2,9,1.8,130,0.5255871446229914,-0.2643171306952993,2.7142857142857144,24265.889999999992,exponential-11-13-3-2-9-1.8
115,exponential,exponential,11,13,3,2,9,2.0,132,0.5334981458590853,-0.2643171306952993,2.5675675675675675,24587.320000000018,exponential-11-13-3-2-9-2.0
116,exponential,exponential,11,13,3,2,12,1.0,115,0.45908529048207664,-0.31936532220044794,2.3823529411764706,15979.140000000016,exponential-11-13-3-2-12-1.0
117,exponential,exponential,11,13,3,2,12,1.2,121,0.4865265760197775,-0.3062005776086595,2.6666666666666665,22367.55000000002,exponential-11-13-3-2-12-1.2
118,exponential,exponential,11,13,3,2,12,1.4,122,0.49962917181705807,-0.3142363196608974,2.8125,23716.780000000002,exponential-11-13-3-2-12-1.4
119,exponential,exponential,11,13,3,2,12,1.6,126,0.5110012360939431,-0.2643171306952993,2.7058823529411766,25065.88000000001,exponential-11-13-3-2-12-1.6
120,exponential,exponential,11,13,3,2,12,1.8,127,0.5248454882571075,-0.2643171306952993,2.735294117647059,24156.18000000002,exponential-11-13-3-2-12-1.8
121,exponential,exponential,11,13,3,2,12,2.0,129,0.5377008652657602,-0.2768646726774369,2.7941176470588234,26551.25999999999,exponential-11-13-3-2-12-2.0
122,exponential,exponential,11,13,3,2,15,1.0,115,0.46897404202719406,-0.3053525824328405,2.59375,18244.210000000014,exponential-11-13-3-2-15-1.0
123,exponential,exponential,11,13,3,2,15,1.2,119,0.4850432632880099,-0.3142363196608974,2.71875,21558.34000000001,exponential-11-13-3-2-15-1.2
124,exponential,exponential,11,13,3,2,15,1.4,121,0.4991347342398022,-0.264216685247355,2.903225806451613,26369.629999999997,exponential-11-13-3-2-15-1.4
0,exponential,exponential,11,13,3,2,15,1.6,125,0.5159456118665019,-0.2643171306952993,2.787878787878788,24127.649999999998,exponential-11-13-3-2-15-1.6
1,exponential,exponential,11,13,3,2,15,1.8,125,0.5280593325092707,-0.2768646726774369,2.90625,26331.42,exponential-11-13-3-2-15-1.8
2,exponential,exponential,11,13,3,2,15,2.0,127,0.5399258343634116,-0.2768646726774369,2.735294117647059,24503.0,exponential-11-13-3-2-15-2.0
3,exponential,exponential,11,13,3,3,6,1.0,50,0.3085290482076638,-0.3801749240378126,2.8461538461538463,12482.159999999998,exponential-11-13-3-3-6-1.0
4,exponential,exponential,11,13,3,3,6,1.2,53,0.3330037082818294,-0.3436576848413239,2.7857142857142856,14976.95999999999,exponential-11-13-3-3-6-1.2
5,exponential,exponential,11,13,3,3,6,1.4,54,0.34684796044499383,-0.3485987438104886,2.857142857142857,16141.509999999995,exponential-11-13-3-3-6-1.4
6,exponential,exponential,11,13,3,3,6,1.6,55,0.35278121137206425,-0.3106317170267838,3.230769230769231,17717.72,exponential-11-13-3-3-6-1.6
7,exponential,exponential,11,13,3,3,6,1.8,56,0.3624227441285538,-0.3106317170267838,2.7333333333333334,17070.55,exponential-11-13-3-3-6-1.8
8,exponential,exponential,11,13,3,3,6,2.0,56,0.36415327564894934,-0.3106317170267838,2.7333333333333334,16421.289999999994,exponential-11-13-3-3-6-2.0
9,exponential,exponential,11,13,3,3,9,1.0,49,0.30828182941903587,-0.3801749240378126,2.769230769230769,11791.719999999992,exponential-11-13-3-3-9-1.0
10,exponential,exponential,11,13,3,3,9,1.2,52,0.3399258343634116,-0.3436576848413239,3.727272727272727,18296.85,exponential-11-13-3-3-9-1.2
11,exponential,exponential,11,13,3,3,9,1.4,53,0.3443757725587145,-0.3106317170267838,3.4166666666666665,18383.379999999997,exponential-11-13-3-3-9-1.4
12,exponential,exponential,11,13,3,3,9,1.6,55,0.35203955500618045,-0.3106317170267838,3.230769230769231,18029.339999999993,exponential-11-13-3-3-9-1.6
13,exponential,exponential,11,13,3,3,9,1.8,55,0.3681087762669963,-0.30882058153274816,2.9285714285714284,17219.979999999992,exponential-11-13-3-3-9-1.8
14,exponential,exponential,11,13,3,3,9,2.0,55,0.369097651421508,-0.30882058153274816,2.9285714285714284,17103.86,exponential-11-13-3-3-9-2.0
15,exponential,exponential,11,13,3,3,12,1.0,50,0.30951792336217554,-0.3436576848413239,2.8461538461538463,13100.749999999989,exponential-11-13-3-3-12-1.0
16,exponential,exponential,11,13,3,3,12,1.2,52,0.3241038318912237,-0.32688709768174673,3.727272727272727,16934.64,exponential-11-13-3-3-12-1.2
17,exponential,exponential,11,13,3,3,12,1.4,52,0.34487021013597036,-0.3106317170267838,4.2,18999.199999999997,exponential-11-13-3-3-12-1.4
18,exponential,exponential,11,13,3,3,12,1.6,54,0.3557478368355995,-0.30882058153274816,3.1538461538461537,18151.91999999998,exponential-11-13-3-3-12-1.6
19,exponential,exponential,11,13,3,3,12,1.8,55,0.37181705809641535,-0.30882058153274816,2.9285714285714284,17009.67,exponential-11-13-3-3-12-1.8
20,exponential,exponential,11,13,3,3,12,2.0,55,0.3819530284301607,-0.30882058153274816,3.230769230769231,16978.179999999993,exponential-11-13-3-3-12-2.0
21,exponential,exponential,11,13,3,3,15,1.0,50,0.3149567367119901,-0.3436576848413239,3.1666666666666665,14451.239999999998,exponential-11-13-3-3-15-1.0
22,exponential,exponential,11,13,3,3,15,1.2,51,0.32435105067985165,-0.3106317170267838,3.6363636363636362,16286.299999999994,exponential-11-13-3-3-15-1.2
23,exponential,exponential,11,13,3,3,15,1.4,53,0.3453646477132262,-0.3106317170267838,3.8181818181818183,19175.509999999987,exponential-11-13-3-3-15-1.4
24,exponential,exponential,11,13,3,3,15,1.6,54,0.35970333745364647,-0.30882058153274816,3.1538461538461537,17612.95999999999,exponential-11-13-3-3-15-1.6
25,exponential,exponential,11,13,3,3,15,1.8,54,0.3802224969097651,-0.30882058153274816,3.5,17937.189999999995,exponential-11-13-3-3-15-1.8
26,exponential,exponential,11,13,3,3,15,2.0,54,0.3841779975278121,-0.30882058153274816,3.1538461538461537,15968.80999999999,exponential-11-13-3-3-15-2.0
27,exponential,exponential,11,13,3,4,6,1.0,13,0.27144622991347345,-0.22886310739917531,5.5,14162.169999999996,exponential-11-13-3-4-6-1.0
28,exponential,exponential,11,13,3,4,6,1.2,14,0.2716934487021014,-0.22886310739917531,3.6666666666666665,14064.999999999996,exponential-11-13-3-4-6-1.2
29,exponential,exponential,11,13,3,4,6,1.4,15,0.27292954264524105,-0.2127973851806948,2.75,14759.14,exponential-11-13-3-4-6-1.4
30,exponential,exponential,11,13,3,4,6,1.6,16,0.2739184177997528,-0.22297901558863392,2.2,14055.639999999996,exponential-11-13-3-4-6-1.6
31,exponential,exponential,11,13,3,4,6,1.8,16,0.27787391841779974,-0.18302986761261172,2.2,15073.05,exponential-11-13-3-4-6-1.8
32,exponential,exponential,11,13,3,4,6,2.0,16,0.2783683559950556,-0.18302986761261172,2.2,14649.700000000003,exponential-11-13-3-4-6-2.0
33,exponential,exponential,11,13,3,4,9,1.0,13,0.27144622991347345,-0.22886310739917531,5.5,14162.169999999996,exponential-11-13-3-4-9-1.0
34,exponential,exponential,11,13,3,4,9,1.2,13,0.2719406674907293,-0.2127973851806948,5.5,15063.97,exponential-11-13-3-4-9-1.2
35,exponential,exponential,11,13,3,4,9,1.4,14,0.2724351050679852,-0.22297901558863392,3.6666666666666665,14755.959999999995,exponential-11-13-3-4-9-1.4
36,exponential,exponential,11,13,3,4,9,1.6,15,0.27292954264524105,-0.18302986761261172,2.75,15372.279999999999,exponential-11-13-3-4-9-1.6
37,exponential,exponential,11,13,3,4,9,1.8,16,0.27787391841779974,-0.18302986761261172,2.2,15073.05,exponential-11-13-3-4-9-1.8
38,exponential,exponential,11,13,3,4,9,2.0,16,0.27861557478368354,-0.18302986761261172,2.2,14841.92,exponential-11-13-3-4-9-2.0
39,exponential,exponential,11,13,3,4,12,1.0,13,0.2716934487021014,-0.22886310739917531,5.5,14749.179999999997,exponential-11-13-3-4-12-1.0
40,exponential,exponential,11,13,3,4,12,1.2,13,0.2719406674907293,-0.2127973851806948,5.5,15063.97,exponential-11-13-3-4-12-1.2
41,exponential,exponential,11,13,3,4,12,1.4,13,0.27218788627935725,-0.22297901558863392,5.5,14857.869999999995,exponential-11-13-3-4-12-1.4
42,exponential,exponential,11,13,3,4,12,1.6,15,0.273176761433869,-0.18302986761261172,2.75,15401.279999999999,exponential-11-13-3-4-12-1.6
43,exponential,exponential,11,13,3,4,12,1.8,16,0.27812113720642767,-0.18302986761261172,2.2,15272.609999999997,exponential-11-13-3-4-12-1.8
44,exponential,exponential,11,13,3,4,12,2.0,16,0.27935723114956734,-0.18302986761261172,2.2,14585.650000000001,exponential-11-13-3-4-12-2.0
45,exponential,exponential,11,13,3,4,15,1.0,13,0.2719406674907293,-0.2127973851806948,5.5,15063.97,exponential-11-13-3-4-15-1.0
46,exponential,exponential,11,13,3,4,15,1.2,13,0.27218788627935725,-0.22297901558863392,5.5,14857.869999999995,exponential-11-13-3-4-15-1.2
47,exponential,exponential,11,13,3,4,15,1.4,13,0.2724351050679852,-0.18302986761261172,5.5,15924.95,exponential-11-13-3-4-15-1.4
48,exponential,exponential,11,13,3,4,15,1.6,15,0.273176761433869,-0.18302986761261172,2.75,15401.279999999999,exponential-11-13-3-4-15-1.6
49,exponential,exponential,11,13,3,4,15,1.8,15,0.27787391841779974,-0.18302986761261172,2.75,15338.339999999997,exponential-11-13-3-4-15-1.8
50,exponential,exponential,11,13,3,4,15,2.0,16,0.27985166872682327,-0.18302986761261172,2.2,14418.710000000001,exponential-11-13-3-4-15-2.0
51,exponential,exponential,11,13,5,1,6,1.0,162,0.49048207663782445,-0.3325103632316566,2.6818181818181817,20262.60000000002,exponential-11-13-5-1-6-1.0
52,exponential,exponential,11,13,5,1,6,1.2,160,0.5055624227441285,-0.29871028459802423,2.7209302325581395,21736.650000000016,exponential-11-13-5-1-6-1.2
