,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
21,logarithmic,exponential,9,19,9,1,6,2.0,115,0.5470951792336217,-0.3813320386329354,2.026315789473684,16056.180000000017,logarithmic-9-19-9-1-6-2.0
22,logarithmic,exponential,9,19,9,1,9,1.0,104,0.47342398022249693,-0.4218648221098666,2.1515151515151514,12738.230000000023,logarithmic-9-19-9-1-9-1.0
23,logarithmic,exponential,9,19,9,1,9,1.2,96,0.4919653893695921,-0.37525706160808747,2.6923076923076925,15974.129999999997,logarithmic-9-19-9-1-9-1.2
24,logarithmic,exponential,9,19,9,1,9,1.4,102,0.5063040791100124,-0.40898458497338364,2.2903225806451615,14856.64,logarithmic-9-19-9-1-9-1.4
25,logarithmic,exponential,9,19,9,1,9,1.6,107,0.5179233621755254,-0.40840370376792506,2.242424242424242,15080.00000000001,logarithmic-9-19-9-1-9-1.6
26,logarithmic,exponential,9,19,9,1,9,1.8,106,0.5300370828182942,-0.4043470721853273,2.1176470588235294,14801.440000000019,logarithmic-9-19-9-1-9-1.8
27,logarithmic,exponential,9,19,9,1,9,2.0,112,0.54610630407911,-0.40844531913786836,2.027027027027027,14848.350000000019,logarithmic-9-19-9-1-9-2.0
28,logarithmic,exponential,9,19,9,1,12,1.0,100,0.47342398022249693,-0.38886993324165703,2.4482758620689653,14504.140000000007,logarithmic-9-19-9-1-12-1.0
29,logarithmic,exponential,9,19,9,1,12,1.2,95,0.4865265760197775,-0.35967297255119535,2.6538461538461537,17165.740000000016,logarithmic-9-19-9-1-12-1.2
30,logarithmic,exponential,9,19,9,1,12,1.4,99,0.5050679851668727,-0.40898458497338364,2.3,15107.080000000009,logarithmic-9-19-9-1-12-1.4
31,logarithmic,exponential,9,19,9,1,12,1.6,104,0.5176761433868974,-0.39911307242808347,2.466666666666667,16499.710000000006,logarithmic-9-19-9-1-12-1.6
32,logarithmic,exponential,9,19,9,1,12,1.8,103,0.527070457354759,-0.4043470721853273,2.433333333333333,16036.840000000004,logarithmic-9-19-9-1-12-1.8
33,logarithmic,exponential,9,19,9,1,12,2.0,108,0.5483312731767614,-0.393710877217319,2.176470588235294,16180.160000000009,logarithmic-9-19-9-1-12-2.0
34,logarithmic,exponential,9,19,9,1,15,1.0,95,0.4761433868974042,-0.37605074599088056,2.6538461538461537,15801.670000000011,logarithmic-9-19-9-1-15-1.0
35,logarithmic,exponential,9,19,9,1,15,1.2,95,0.4872682323856613,-0.3619358082918624,2.5185185185185186,17484.160000000007,logarithmic-9-19-9-1-15-1.2
36,logarithmic,exponential,9,19,9,1,15,1.4,98,0.5090234857849196,-0.3322059614017446,2.6296296296296298,18620.530000000017,logarithmic-9-19-9-1-15-1.4
37,logarithmic,exponential,9,19,9,1,15,1.6,103,0.5186650185414091,-0.39911307242808347,2.3225806451612905,15451.620000000012,logarithmic-9-19-9-1-15-1.6
38,logarithmic,exponential,9,19,9,1,15,1.8,102,0.5305315203955501,-0.4142220526781225,2.4,16172.060000000018,logarithmic-9-19-9-1-15-1.8
39,logarithmic,exponential,9,19,9,1,15,2.0,102,0.5431396786155748,-0.393710877217319,2.1875,15206.470000000016,logarithmic-9-19-9-1-15-2.0
40,logarithmic,exponential,9,19,9,2,6,1.0,106,0.4699629171817058,-0.4232053707593589,2.6551724137931036,13277.459999999995,logarithmic-9-19-9-2-6-1.0
41,logarithmic,exponential,9,19,9,2,6,1.2,101,0.49048207663782445,-0.40061834044822997,2.740740740740741,14579.570000000005,logarithmic-9-19-9-2-6-1.2
42,logarithmic,exponential,9,19,9,2,6,1.4,101,0.5058096415327565,-0.4389207240032788,2.3666666666666667,13236.489999999998,logarithmic-9-19-9-2-6-1.4
43,logarithmic,exponential,9,19,9,2,6,1.6,105,0.5258343634116193,-0.4150831630224313,2.28125,13145.619999999997,logarithmic-9-19-9-2-6-1.6
44,logarithmic,exponential,9,19,9,2,6,1.8,109,0.5406674907292954,-0.35104029836322626,2.303030303030303,14639.06,logarithmic-9-19-9-2-6-1.8
45,logarithmic,exponential,9,19,9,2,6,2.0,108,0.5426452410383189,-0.35104029836322626,2.375,15499.509999999997,logarithmic-9-19-9-2-6-2.0
46,logarithmic,exponential,9,19,9,2,9,1.0,100,0.47194066749072927,-0.4184438940901166,2.7037037037037037,12772.53000000001,logarithmic-9-19-9-2-9-1.0
47,logarithmic,exponential,9,19,9,2,9,1.2,93,0.492459826946848,-0.37210128457967545,3.227272727272727,16188.399999999987,logarithmic-9-19-9-2-9-1.2
48,logarithmic,exponential,9,19,9,2,9,1.4,96,0.5035846724351051,-0.373574130877516,2.84,15320.439999999993,logarithmic-9-19-9-2-9-1.4
49,logarithmic,exponential,9,19,9,2,9,1.6,99,0.5159456118665019,-0.37292181924256707,2.8076923076923075,15487.139999999996,logarithmic-9-19-9-2-9-1.6
50,logarithmic,exponential,9,19,9,2,9,1.8,100,0.522867737948084,-0.38480838681274676,2.5714285714285716,14078.61,logarithmic-9-19-9-2-9-1.8
51,logarithmic,exponential,9,19,9,2,9,2.0,105,0.538442521631644,-0.34125920305235363,2.5,15049.93,logarithmic-9-19-9-2-9-2.0
52,logarithmic,exponential,9,19,9,2,12,1.0,97,0.47268232385661313,-0.38414063608428733,3.0416666666666665,14405.84999999999,logarithmic-9-19-9-2-12-1.0
53,logarithmic,exponential,9,19,9,2,12,1.2,93,0.4877626699629172,-0.3551232860042024,3.65,17411.820000000007,logarithmic-9-19-9-2-12-1.2
54,logarithmic,exponential,9,19,9,2,12,1.4,94,0.5028430160692212,-0.373574130877516,2.9166666666666665,15619.589999999991,logarithmic-9-19-9-2-12-1.4
55,logarithmic,exponential,9,19,9,2,12,1.6,98,0.5142150803461063,-0.3643460240308388,3.0833333333333335,16228.300000000001,logarithmic-9-19-9-2-12-1.6
56,logarithmic,exponential,9,19,9,2,12,1.8,97,0.5223733003708282,-0.38480838681274676,3.217391304347826,15522.669999999996,logarithmic-9-19-9-2-12-1.8
57,logarithmic,exponential,9,19,9,2,12,2.0,104,0.5433868974042028,-0.3941760829804826,2.586206896551724,14760.390000000005,logarithmic-9-19-9-2-12-2.0
58,logarithmic,exponential,9,19,9,2,15,1.0,92,0.476885043263288,-0.37140925229834837,3.0,15658.419999999993,logarithmic-9-19-9-2-15-1.0
59,logarithmic,exponential,9,19,9,2,15,1.2,92,0.48529048207663783,-0.35879287450204234,3.380952380952381,17138.039999999997,logarithmic-9-19-9-2-15-1.2
60,logarithmic,exponential,9,19,9,2,15,1.4,95,0.5100123609394314,-0.32893686625553453,3.130434782608696,17816.220000000012,logarithmic-9-19-9-2-15-1.4
61,logarithmic,exponential,9,19,9,2,15,1.6,97,0.5149567367119902,-0.3643460240308388,3.0416666666666665,15823.430000000006,logarithmic-9-19-9-2-15-1.6
62,logarithmic,exponential,9,19,9,2,15,1.8,98,0.5255871446229914,-0.3963737199838223,3.0833333333333335,15664.030000000012,logarithmic-9-19-9-2-15-1.8
63,logarithmic,exponential,9,19,9,2,15,2.0,99,0.5362175525339926,-0.3941760829804826,2.6666666666666665,14410.160000000005,logarithmic-9-19-9-2-15-2.0
64,logarithmic,exponential,9,19,9,3,6,1.0,93,0.44326328800988873,-0.4650297551198319,2.0,10190.760000000007,logarithmic-9-19-9-3-6-1.0
65,logarithmic,exponential,9,19,9,3,6,1.2,89,0.4684796044499382,-0.4562427390394831,2.1785714285714284,10339.110000000002,logarithmic-9-19-9-3-6-1.2
66,logarithmic,exponential,9,19,9,3,6,1.4,89,0.49048207663782445,-0.43434815040424307,2.1785714285714284,12142.630000000003,logarithmic-9-19-9-3-6-1.4
67,logarithmic,exponential,9,19,9,3,6,1.6,95,0.5142150803461063,-0.4106671603055941,2.064516129032258,12603.620000000003,logarithmic-9-19-9-3-6-1.6
68,logarithmic,exponential,9,19,9,3,6,1.8,99,0.5243510506798517,-0.3226848364699468,2.0,14369.710000000001,logarithmic-9-19-9-3-6-1.8
69,logarithmic,exponential,9,19,9,3,6,2.0,98,0.5263288009888751,-0.3226848364699468,2.0625,15230.259999999995,logarithmic-9-19-9-3-6-2.0
70,logarithmic,exponential,9,19,9,3,9,1.0,87,0.44672435105067987,-0.471361039122101,2.0,9433.590000000002,logarithmic-9-19-9-3-9-1.0
71,logarithmic,exponential,9,19,9,3,9,1.2,85,0.48257107540173055,-0.42163634009290374,2.4,13179.94000000001,logarithmic-9-19-9-3-9-1.2
72,logarithmic,exponential,9,19,9,3,9,1.4,87,0.4917181705809642,-0.4106671603055941,2.2222222222222223,13019.259999999998,logarithmic-9-19-9-3-9-1.4
73,logarithmic,exponential,9,19,9,3,9,1.6,89,0.5050679851668727,-0.3676996000430415,2.2962962962962963,14276.430000000013,logarithmic-9-19-9-3-9-1.6
74,logarithmic,exponential,9,19,9,3,9,1.8,91,0.511742892459827,-0.3726192712503346,2.25,13224.130000000008,logarithmic-9-19-9-3-9-1.8
75,logarithmic,exponential,9,19,9,3,9,2.0,95,0.5241038318912238,-0.3281534682086193,2.064516129032258,14337.560000000003,logarithmic-9-19-9-3-9-2.0
76,logarithmic,exponential,9,19,9,3,12,1.0,84,0.4506798516687268,-0.4416597210696886,2.230769230769231,10281.169999999996,logarithmic-9-19-9-3-12-1.0
77,logarithmic,exponential,9,19,9,3,12,1.2,85,0.4773794808405439,-0.40742355131869024,2.5416666666666665,13799.690000000006,logarithmic-9-19-9-3-12-1.2
78,logarithmic,exponential,9,19,9,3,12,1.4,85,0.4907292954264524,-0.4106671603055941,2.269230769230769,13408.460000000001,logarithmic-9-19-9-3-12-1.4
79,logarithmic,exponential,9,19,9,3,12,1.6,89,0.5030902348578492,-0.3726192712503346,2.423076923076923,14464.30000000002,logarithmic-9-19-9-3-12-1.6
80,logarithmic,exponential,9,19,9,3,12,1.8,88,0.511495673671199,-0.3726192712503346,2.52,14485.650000000009,logarithmic-9-19-9-3-12-1.8
81,logarithmic,exponential,9,19,9,3,12,2.0,94,0.5275648949320149,-0.41594338228991273,2.1333333333333333,13268.09000000001,logarithmic-9-19-9-3-12-2.0
82,logarithmic,exponential,9,19,9,3,15,1.0,82,0.461557478368356,-0.4304653033234908,2.4166666666666665,11878.430000000004,logarithmic-9-19-9-3-15-1.0
83,logarithmic,exponential,9,19,9,3,15,1.2,84,0.47490729295426454,-0.4096166577604963,2.5,13573.94,logarithmic-9-19-9-3-15-1.2
84,logarithmic,exponential,9,19,9,3,15,1.4,86,0.4991347342398022,-0.3676996000430415,2.3076923076923075,14888.100000000004,logarithmic-9-19-9-3-15-1.4
85,logarithmic,exponential,9,19,9,3,15,1.6,88,0.5035846724351051,-0.3726192712503346,2.3846153846153846,14132.82000000001,logarithmic-9-19-9-3-15-1.6
86,logarithmic,exponential,9,19,9,3,15,1.8,89,0.5137206427688504,-0.38474929282576015,2.56,14677.769999999999,logarithmic-9-19-9-3-15-1.8
87,logarithmic,exponential,9,19,9,3,15,2.0,90,0.523114956736712,-0.41594338228991273,2.3333333333333335,13061.040000000008,logarithmic-9-19-9-3-15-2.0
88,logarithmic,exponential,9,19,9,4,6,1.0,70,0.42323856613102595,-0.39738674938546176,1.9166666666666667,11577.979999999994,logarithmic-9-19-9-4-6-1.0
89,logarithmic,exponential,9,19,9,4,6,1.2,69,0.44177997527812113,-0.39376914554999076,2.0,11790.139999999992,logarithmic-9-19-9-4-6-1.2
90,logarithmic,exponential,9,19,9,4,6,1.4,70,0.4642768850432633,-0.3731251350111003,2.5,13582.970000000007,logarithmic-9-19-9-4-6-1.4
91,logarithmic,exponential,9,19,9,4,6,1.6,73,0.4766378244746601,-0.3381103043941832,2.4761904761904763,14082.94999999999,logarithmic-9-19-9-4-6-1.6
92,logarithmic,exponential,9,19,9,4,6,1.8,75,0.48257107540173055,-0.3381103043941832,2.409090909090909,14175.379999999992,logarithmic-9-19-9-4-6-1.8
93,logarithmic,exponential,9,19,9,4,6,2.0,74,0.4835599505562423,-0.3381103043941832,2.5238095238095237,14521.829999999994,logarithmic-9-19-9-4-6-2.0
94,logarithmic,exponential,9,19,9,4,9,1.0,67,0.42398022249690975,-0.41285331700042416,1.9130434782608696,11050.139999999994,logarithmic-9-19-9-4-9-1.0
95,logarithmic,exponential,9,19,9,4,9,1.2,68,0.4618046971569839,-0.3709363285482654,2.7777777777777777,14828.420000000006,logarithmic-9-19-9-4-9-1.2
96,logarithmic,exponential,9,19,9,4,9,1.4,69,0.4677379480840544,-0.3381103043941832,2.6315789473684212,14863.89999999999,logarithmic-9-19-9-4-9-1.4
97,logarithmic,exponential,9,19,9,4,9,1.6,70,0.47416563658838073,-0.3381103043941832,2.888888888888889,15027.269999999995,logarithmic-9-19-9-4-9-1.6
98,logarithmic,exponential,9,19,9,4,9,1.8,70,0.4838071693448702,-0.34319583094398026,2.5,13823.06,logarithmic-9-19-9-4-9-1.8
99,logarithmic,exponential,9,19,9,4,9,2.0,71,0.4850432632880099,-0.34319583094398026,2.380952380952381,14058.259999999987,logarithmic-9-19-9-4-9-2.0
100,logarithmic,exponential,9,19,9,4,12,1.0,64,0.42793572311495676,-0.37954580747699057,2.2,11692.260000000002,logarithmic-9-19-9-4-12-1.0
101,logarithmic,exponential,9,19,9,4,12,1.2,67,0.4568603213844252,-0.3556780138164615,2.7222222222222223,15224.399999999992,logarithmic-9-19-9-4-12-1.2
102,logarithmic,exponential,9,19,9,4,12,1.4,68,0.4672435105067985,-0.3381103043941832,2.7777777777777777,15381.609999999991,logarithmic-9-19-9-4-12-1.4
103,logarithmic,exponential,9,19,9,4,12,1.6,68,0.47515451174289247,-0.34319583094398026,2.7777777777777777,15189.949999999999,logarithmic-9-19-9-4-12-1.6
104,logarithmic,exponential,9,19,9,4,12,1.8,66,0.48603213844252163,-0.34319583094398026,3.125,15144.909999999994,logarithmic-9-19-9-4-12-1.8
105,logarithmic,exponential,9,19,9,4,12,2.0,69,0.48751545117428924,-0.34319583094398026,2.6315789473684212,14771.940000000008,logarithmic-9-19-9-4-12-2.0
106,logarithmic,exponential,9,19,9,4,15,1.0,64,0.434610630407911,-0.37954580747699057,2.3684210526315788,12839.210000000003,logarithmic-9-19-9-4-15-1.0
107,logarithmic,exponential,9,19,9,4,15,1.2,65,0.4489493201483313,-0.3381103043941832,2.823529411764706,14792.879999999983,logarithmic-9-19-9-4-15-1.2
108,logarithmic,exponential,9,19,9,4,15,1.4,67,0.46971569839307786,-0.3381103043941832,2.9411764705882355,15779.819999999987,logarithmic-9-19-9-4-15-1.4
109,logarithmic,exponential,9,19,9,4,15,1.6,66,0.4781211372064277,-0.34319583094398026,2.8823529411764706,14847.439999999991,logarithmic-9-19-9-4-15-1.6
110,logarithmic,exponential,9,19,9,4,15,1.8,66,0.4865265760197775,-0.34319583094398026,3.125,15538.830000000004,logarithmic-9-19-9-4-15-1.8
111,logarithmic,exponential,9,19,9,4,15,2.0,67,0.48899876390605684,-0.34319583094398026,2.7222222222222223,14620.380000000003,logarithmic-9-19-9-4-15-2.0
112,logarithmic,exponential,9,22,3,1,6,1.0,128,0.4912237330037083,-0.49121718950064047,1.7826086956521738,13251.760000000002,logarithmic-9-22-3-1-6-1.0
113,logarithmic,exponential,9,22,3,1,6,1.2,122,0.5105067985166872,-0.44246767661303815,2.2972972972972974,17201.819999999996,logarithmic-9-22-3-1-6-1.2
114,logarithmic,exponential,9,22,3,1,6,1.4,128,0.5297898640296662,-0.4192385041474146,2.2,18242.009999999987,logarithmic-9-22-3-1-6-1.4
115,logarithmic,exponential,9,22,3,1,6,1.6,131,0.538689740420272,-0.3893959110393583,2.119047619047619,17527.300000000007,logarithmic-9-22-3-1-6-1.6
116,logarithmic,exponential,9,22,3,1,6,1.8,135,0.5500618046971569,-0.3834461810388013,2.0,18338.429999999993,logarithmic-9-22-3-1-6-1.8
117,logarithmic,exponential,9,22,3,1,6,2.0,132,0.5569839307787392,-0.3834461810388013,2.0697674418604652,19442.720000000012,logarithmic-9-22-3-1-6-2.0
118,logarithmic,exponential,9,22,3,1,9,1.0,120,0.48627935723114957,-0.4838687510438123,2.0,12890.590000000007,logarithmic-9-22-3-1-9-1.0
119,logarithmic,exponential,9,22,3,1,9,1.2,112,0.5102595797280594,-0.4288772407170293,2.393939393939394,18097.579999999987,logarithmic-9-22-3-1-9-1.2
120,logarithmic,exponential,9,22,3,1,9,1.4,120,0.5260815822002473,-0.3508514028837051,2.4285714285714284,20079.010000000017,logarithmic-9-22-3-1-9-1.4
121,logarithmic,exponential,9,22,3,1,9,1.6,125,0.5352286773794809,-0.34977279686021223,2.4722222222222223,20843.310000000023,logarithmic-9-22-3-1-9-1.6
122,logarithmic,exponential,9,22,3,1,9,1.8,124,0.5458590852904821,-0.35905402772365436,2.3513513513513513,20247.06,logarithmic-9-22-3-1-9-1.8
123,logarithmic,exponential,9,22,3,1,9,2.0,128,0.5562422744128553,-0.406720585369927,2.1219512195121952,18354.090000000026,logarithmic-9-22-3-1-9-2.0
124,logarithmic,exponential,9,22,3,1,12,1.0,112,0.48553770086526576,-0.4162871249234539,2.111111111111111,14760.049999999992,logarithmic-9-22-3-1-12-1.0
125,logarithmic,exponential,9,22,3,1,12,1.2,111,0.5048207663782448,-0.41274512191727475,2.46875,19203.969999999994,logarithmic-9-22-3-1-12-1.2
126,logarithmic,exponential,9,22,3,1,12,1.4,114,0.5238566131025958,-0.39872411345543585,2.5625,19195.230000000014,logarithmic-9-22-3-1-12-1.4
127,logarithmic,exponential,9,22,3,1,12,1.6,121,0.5377008652657602,-0.35463696208873763,2.5588235294117645,22131.799999999996,logarithmic-9-22-3-1-12-1.6
128,logarithmic,exponential,9,22,3,1,12,1.8,122,0.5470951792336217,-0.35905402772365436,2.4857142857142858,21152.53000000001,logarithmic-9-22-3-1-12-1.8
129,logarithmic,exponential,9,22,3,1,12,2.0,123,0.5611866501854141,-0.41874095362689956,2.324324324324324,19248.78000000002,logarithmic-9-22-3-1-12-2.0
130,logarithmic,exponential,9,22,3,1,15,1.0,107,0.4909765142150804,-0.4042223946445473,2.242424242424242,16532.04,logarithmic-9-22-3-1-15-1.0
131,logarithmic,exponential,9,22,3,1,15,1.2,109,0.503831891223733,-0.40774265156154316,2.303030303030303,18108.589999999986,logarithmic-9-22-3-1-15-1.2
132,logarithmic,exponential,9,22,3,1,15,1.4,113,0.5213844252163164,-0.3536418610477087,2.7666666666666666,22224.93,logarithmic-9-22-3-1-15-1.4
133,logarithmic,exponential,9,22,3,1,15,1.6,117,0.5389369592088998,-0.35463696208873763,2.5454545454545454,20959.189999999988,logarithmic-9-22-3-1-15-1.6
134,logarithmic,exponential,9,22,3,1,15,1.8,120,0.549814585908529,-0.37264272393252795,2.6363636363636362,21768.530000000006,logarithmic-9-22-3-1-15-1.8
135,logarithmic,exponential,9,22,3,1,15,2.0,121,0.5619283065512979,-0.41874095362689956,2.361111111111111,17464.249999999993,logarithmic-9-22-3-1-15-2.0
136,logarithmic,exponential,9,22,3,2,6,1.0,101,0.4529048207663782,-0.4334043686734157,1.6578947368421053,12119.54999999999,logarithmic-9-22-3-2-6-1.0
137,logarithmic,exponential,9,22,3,2,6,1.2,101,0.4820766378244747,-0.3907107499573273,2.15625,18250.599999999984,logarithmic-9-22-3-2-6-1.2
138,logarithmic,exponential,9,22,3,2,6,1.4,107,0.5053152039555007,-0.43912685153096703,1.9722222222222223,16977.009999999987,logarithmic-9-22-3-2-6-1.4
139,logarithmic,exponential,9,22,3,2,6,1.6,107,0.5110012360939431,-0.41385068440481226,1.8157894736842106,16095.09999999998,logarithmic-9-22-3-2-6-1.6
140,logarithmic,exponential,9,22,3,2,6,1.8,110,0.5211372064276885,-0.39282198233427007,1.8205128205128205,16644.770000000015,logarithmic-9-22-3-2-6-1.8
141,logarithmic,exponential,9,22,3,2,6,2.0,108,0.5280593325092707,-0.39282198233427007,2.0,17603.979999999996,logarithmic-9-22-3-2-6-2.0
142,logarithmic,exponential,9,22,3,2,9,1.0,98,0.4546353522867738,-0.42469650495781885,1.8823529411764706,12512.319999999998,logarithmic-9-22-3-2-9-1.0
143,logarithmic,exponential,9,22,3,2,9,1.2,95,0.4880098887515451,-0.3949685599653792,2.2758620689655173,19349.13999999999,logarithmic-9-22-3-2-9-1.2
144,logarithmic,exponential,9,22,3,2,9,1.4,98,0.4976514215080346,-0.37172258975539396,2.2666666666666666,19682.89999999999,logarithmic-9-22-3-2-9-1.4
145,logarithmic,exponential,9,22,3,2,9,1.6,101,0.5045735475896168,-0.37134844730884714,2.15625,19499.98,logarithmic-9-22-3-2-9-1.6
146,logarithmic,exponential,9,22,3,2,9,1.8,102,0.5164400494437578,-0.39230387263294575,2.090909090909091,18548.780000000002,logarithmic-9-22-3-2-9-1.8
147,logarithmic,exponential,9,22,3,2,9,2.0,105,0.5288009888751545,-0.39230387263294575,2.0,17658.100000000002,logarithmic-9-22-3-2-9-2.0
148,logarithmic,exponential,9,22,3,2,12,1.0,92,0.4573547589616811,-0.4003427627574818,1.967741935483871,13716.06999999999,logarithmic-9-22-3-2-12-1.0
149,logarithmic,exponential,9,22,3,2,12,1.2,95,0.4843016069221261,-0.37851232687291064,2.2758620689655173,20106.639999999996,logarithmic-9-22-3-2-12-1.2
150,logarithmic,exponential,9,22,3,2,12,1.4,97,0.49888751545117427,-0.37172258975539396,2.2333333333333334,19770.190000000002,logarithmic-9-22-3-2-12-1.4
151,logarithmic,exponential,9,22,3,2,12,1.6,99,0.5119901112484548,-0.3708303376075228,2.413793103448276,20369.350000000002,logarithmic-9-22-3-2-12-1.6
152,logarithmic,exponential,9,22,3,2,12,1.8,100,0.5184177997527812,-0.39230387263294575,2.3333333333333335,19694.600000000006,logarithmic-9-22-3-2-12-1.8
153,logarithmic,exponential,9,22,3,2,12,2.0,104,0.5292954264524103,-0.36864841472224674,2.1515151515151514,19474.62,logarithmic-9-22-3-2-12-2.0
154,logarithmic,exponential,9,22,3,2,15,1.0,90,0.4684796044499382,-0.3891115927261193,2.2142857142857144,17157.699999999986,logarithmic-9-22-3-2-15-1.0
155,logarithmic,exponential,9,22,3,2,15,1.2,93,0.48479604449938196,-0.37172258975539396,2.3214285714285716,20010.659999999996,logarithmic-9-22-3-2-15-1.2
156,logarithmic,exponential,9,22,3,2,15,1.4,96,0.49740420271940666,-0.3267841163600255,2.4285714285714284,22091.19,logarithmic-9-22-3-2-15-1.4
157,logarithmic,exponential,9,22,3,2,15,1.6,97,0.5124845488257107,-0.3708303376075228,2.4642857142857144,19658.499999999993,logarithmic-9-22-3-2-15-1.6
158,logarithmic,exponential,9,22,3,2,15,1.8,98,0.5179233621755254,-0.40270917062792155,2.3793103448275863,19495.61999999999,logarithmic-9-22-3-2-15-1.8
159,logarithmic,exponential,9,22,3,2,15,2.0,103,0.5285537700865266,-0.36864841472224674,2.0294117647058822,18957.140000000007,logarithmic-9-22-3-2-15-2.0
160,logarithmic,exponential,9,22,3,3,6,1.0,61,0.35525339925834365,-0.31639191505516157,2.388888888888889,13282.189999999986,logarithmic-9-22-3-3-6-1.0
161,logarithmic,exponential,9,22,3,3,6,1.2,63,0.3737948084054388,-0.27611054722309025,2.9375,15761.279999999986,logarithmic-9-22-3-3-6-1.2
162,logarithmic,exponential,9,22,3,3,6,1.4,65,0.3987639060568603,-0.38043415739643643,2.0952380952380953,13907.009999999995,logarithmic-9-22-3-3-6-1.4
163,logarithmic,exponential,9,22,3,3,6,1.6,66,0.4064276885043263,-0.34526937279821956,1.8695652173913044,13903.749999999998,logarithmic-9-22-3-3-6-1.6
164,logarithmic,exponential,9,22,3,3,6,1.8,67,0.40914709517923364,-0.34526937279821956,1.9130434782608696,13612.930000000008,logarithmic-9-22-3-3-6-1.8
165,logarithmic,exponential,9,22,3,3,6,2.0,67,0.4177997527812114,-0.34526937279821956,2.0454545454545454,14787.51,logarithmic-9-22-3-3-6-2.0
166,logarithmic,exponential,9,22,3,3,9,1.0,60,0.3579728059332509,-0.31639191505516157,2.5294117647058822,12700.309999999983,logarithmic-9-22-3-3-9-1.0
167,logarithmic,exponential,9,22,3,3,9,1.2,59,0.38640296662546353,-0.36761084234251407,2.4705882352941178,15328.069999999996,logarithmic-9-22-3-3-9-1.2
168,logarithmic,exponential,9,22,3,3,9,1.4,61,0.3945611866501854,-0.34526937279821956,2.388888888888889,15891.270000000008,logarithmic-9-22-3-3-9-1.4
