,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
75,simple,exponential,5,16,9,2,9,2.0,91,0.5097651421508035,-0.3164826888479087,2.3703703703703702,16714.599999999984,simple-5-16-9-2-9-2.0
76,simple,exponential,5,16,9,2,12,1.0,81,0.43683559950556244,-0.39403895374751086,2.6818181818181817,13077.02,simple-5-16-9-2-12-1.0
77,simple,exponential,5,16,9,2,12,1.2,79,0.4551297898640297,-0.3601562873026933,3.6470588235294117,16833.109999999982,simple-5-16-9-2-12-1.2
78,simple,exponential,5,16,9,2,12,1.4,80,0.47194066749072927,-0.3511284163072851,2.8095238095238093,16175.899999999987,simple-5-16-9-2-12-1.4
79,simple,exponential,5,16,9,2,12,1.6,86,0.4820766378244747,-0.2999044150172031,2.739130434782609,17576.17999999998,simple-5-16-9-2-12-1.6
80,simple,exponential,5,16,9,2,12,1.8,86,0.49147095179233624,-0.3117610970020917,2.739130434782609,17011.909999999985,simple-5-16-9-2-12-1.8
81,simple,exponential,5,16,9,2,12,2.0,90,0.5132262051915946,-0.33302132328895295,2.6,17276.419999999987,simple-5-16-9-2-12-2.0
82,simple,exponential,5,16,9,2,15,1.0,76,0.43906056860321385,-0.3815516223495391,3.0,14450.939999999995,simple-5-16-9-2-15-1.0
83,simple,exponential,5,16,9,2,15,1.2,78,0.4543881334981459,-0.3354996860380167,3.588235294117647,17271.439999999984,simple-5-16-9-2-15-1.2
84,simple,exponential,5,16,9,2,15,1.4,80,0.47713226205191595,-0.30417916283410856,2.8095238095238093,17857.099999999984,simple-5-16-9-2-15-1.4
85,simple,exponential,5,16,9,2,15,1.6,82,0.48158220024721876,-0.29365760756463755,2.9047619047619047,17249.12999999998,simple-5-16-9-2-15-1.6
86,simple,exponential,5,16,9,2,15,1.8,86,0.49369592088998765,-0.32485650991390197,2.5833333333333335,17047.52999999998,simple-5-16-9-2-15-1.8
87,simple,exponential,5,16,9,2,15,2.0,87,0.5060568603213844,-0.33302132328895295,2.625,15910.589999999991,simple-5-16-9-2-15-2.0
88,simple,exponential,5,16,9,3,6,1.0,79,0.3972805933250927,-0.38912420861531033,1.8214285714285714,11627.970000000003,simple-5-16-9-3-6-1.0
89,simple,exponential,5,16,9,3,6,1.2,79,0.42472187886279356,-0.3669228760120893,1.9259259259259258,12936.359999999997,simple-5-16-9-3-6-1.2
90,simple,exponential,5,16,9,3,6,1.4,81,0.4551297898640297,-0.41523637177717226,2.1153846153846154,14250.700000000003,simple-5-16-9-3-6-1.4
91,simple,exponential,5,16,9,3,6,1.6,84,0.47367119901112487,-0.39003022275288257,2.0,13779.829999999994,simple-5-16-9-3-6-1.6
92,simple,exponential,5,16,9,3,6,1.8,87,0.4877626699629172,-0.3364445356516551,2.0,15362.349999999995,simple-5-16-9-3-6-1.8
93,simple,exponential,5,16,9,3,6,2.0,86,0.4887515451174289,-0.3364445356516551,2.0714285714285716,16204.049999999996,simple-5-16-9-3-6-2.0
94,simple,exponential,5,16,9,3,9,1.0,74,0.3980222496909765,-0.4002490578709751,1.8461538461538463,11049.819999999996,simple-5-16-9-3-9-1.0
95,simple,exponential,5,16,9,3,9,1.2,75,0.44252163164400493,-0.42723778963471504,2.260869565217391,14307.920000000002,simple-5-16-9-3-9-1.2
96,simple,exponential,5,16,9,3,9,1.4,78,0.45241038318912236,-0.39003022275288257,2.12,14672.549999999988,simple-5-16-9-3-9-1.4
97,simple,exponential,5,16,9,3,9,1.6,80,0.46526576019777505,-0.38052031640610445,2.076923076923077,15055.669999999996,simple-5-16-9-3-9-1.6
98,simple,exponential,5,16,9,3,9,1.8,81,0.4721878862793572,-0.3855537106824376,2.1153846153846154,13717.659999999993,simple-5-16-9-3-9-1.8
99,simple,exponential,5,16,9,3,9,2.0,84,0.4877626699629172,-0.3894556173277119,2.0,14345.419999999996,simple-5-16-9-3-9-2.0
100,simple,exponential,5,16,9,3,12,1.0,72,0.4064276885043263,-0.44582291705533394,2.0,10520.360000000002,simple-5-16-9-3-12-1.0
101,simple,exponential,5,16,9,3,12,1.2,74,0.4373300370828183,-0.4118764225215479,2.3636363636363638,15072.369999999997,simple-5-16-9-3-12-1.2
102,simple,exponential,5,16,9,3,12,1.4,75,0.4511742892459827,-0.39003022275288257,2.260869565217391,15204.739999999993,simple-5-16-9-3-12-1.4
103,simple,exponential,5,16,9,3,12,1.6,80,0.4618046971569839,-0.3855537106824376,2.2,15202.909999999998,simple-5-16-9-3-12-1.6
104,simple,exponential,5,16,9,3,12,1.8,79,0.4721878862793572,-0.3855537106824376,2.16,14728.389999999992,simple-5-16-9-3-12-1.8
105,simple,exponential,5,16,9,3,12,2.0,83,0.4880098887515451,-0.4005727398231412,2.074074074074074,14900.759999999997,simple-5-16-9-3-12-2.0
106,simple,exponential,5,16,9,3,15,1.0,71,0.41582200247218787,-0.434644229692922,2.0869565217391304,12413.529999999997,simple-5-16-9-3-15-1.0
107,simple,exponential,5,16,9,3,15,1.2,73,0.434610630407911,-0.38898548561620866,2.4761904761904763,15536.569999999992,simple-5-16-9-3-15-1.2
108,simple,exponential,5,16,9,3,15,1.4,75,0.4566131025957973,-0.3454050222006644,2.260869565217391,16723.649999999987,simple-5-16-9-3-15-1.4
109,simple,exponential,5,16,9,3,15,1.6,77,0.4608158220024722,-0.3508852281631285,2.347826086956522,15751.719999999996,simple-5-16-9-3-15-1.6
110,simple,exponential,5,16,9,3,15,1.8,79,0.47342398022249693,-0.3958117234431554,2.16,14872.38999999999,simple-5-16-9-3-15-1.8
111,simple,exponential,5,16,9,3,15,2.0,79,0.4803461063040791,-0.4005727398231412,2.16,14088.400000000003,simple-5-16-9-3-15-2.0
112,simple,exponential,5,16,9,4,6,1.0,56,0.35871446229913473,-0.3721060041747548,2.2941176470588234,13347.310000000007,simple-5-16-9-4-6-1.0
113,simple,exponential,5,16,9,4,6,1.2,60,0.3787391841779975,-0.32965404461691106,2.3333333333333335,14122.480000000012,simple-5-16-9-4-6-1.2
114,simple,exponential,5,16,9,4,6,1.4,60,0.4056860321384425,-0.40607470510555876,2.75,15424.270000000017,simple-5-16-9-4-6-1.4
115,simple,exponential,5,16,9,4,6,1.6,61,0.4173053152039555,-0.3728692656194409,2.8125,15418.920000000002,simple-5-16-9-4-6-1.6
116,simple,exponential,5,16,9,4,6,1.8,65,0.4281829419035847,-0.38112069249926184,2.4210526315789473,15341.150000000009,simple-5-16-9-4-6-1.8
117,simple,exponential,5,16,9,4,6,2.0,65,0.4291718170580964,-0.38112069249926184,2.4210526315789473,15862.600000000006,simple-5-16-9-4-6-2.0
118,simple,exponential,5,16,9,4,9,1.0,54,0.3599505562422744,-0.3667417742083613,2.375,12874.03000000001,simple-5-16-9-4-9-1.0
119,simple,exponential,5,16,9,4,9,1.2,58,0.40667490729295425,-0.4180541648127553,3.4615384615384617,16444.21000000001,simple-5-16-9-4-9-1.2
120,simple,exponential,5,16,9,4,9,1.4,60,0.41211372064276885,-0.3728692656194409,3.0,16429.850000000002,simple-5-16-9-4-9-1.4
121,simple,exponential,5,16,9,4,9,1.6,61,0.41483312731767613,-0.38112069249926184,2.8125,16448.230000000007,simple-5-16-9-4-9-1.6
122,simple,exponential,5,16,9,4,9,1.8,61,0.4249690976514215,-0.38726601712166625,2.588235294117647,14978.41,simple-5-16-9-4-9-1.8
123,simple,exponential,5,16,9,4,9,2.0,62,0.43016069221260816,-0.38726601712166625,2.4444444444444446,15336.019999999999,simple-5-16-9-4-9-2.0
124,simple,exponential,5,16,9,4,12,1.0,54,0.3703337453646477,-0.42679154670116765,2.6,11836.980000000016,simple-5-16-9-4-12-1.0
0,simple,exponential,5,16,9,4,12,1.2,58,0.4049443757725587,-0.40461505675865317,3.142857142857143,16180.71000000001,simple-5-16-9-4-12-1.2
1,simple,exponential,5,16,9,4,12,1.4,58,0.4111248454882571,-0.3728692656194409,3.4615384615384617,17183.840000000004,simple-5-16-9-4-12-1.4
2,simple,exponential,5,16,9,4,12,1.6,60,0.41953028430160694,-0.38726601712166625,2.75,16446.32,simple-5-16-9-4-12-1.6
3,simple,exponential,5,16,9,4,12,1.8,59,0.42472187886279356,-0.38726601712166625,2.6875,15867.11,simple-5-16-9-4-12-1.8
4,simple,exponential,5,16,9,4,12,2.0,61,0.42991347342398023,-0.38726601712166625,2.588235294117647,16277.370000000003,simple-5-16-9-4-12-2.0
5,simple,exponential,5,16,9,4,15,1.0,54,0.3792336217552534,-0.42679154670116765,2.857142857142857,13159.430000000015,simple-5-16-9-4-15-1.0
6,simple,exponential,5,16,9,4,15,1.2,57,0.4012360939431397,-0.3728692656194409,3.3846153846153846,16700.81,simple-5-16-9-4-15-1.2
7,simple,exponential,5,16,9,4,15,1.4,58,0.4123609394313968,-0.3728692656194409,3.4615384615384617,17646.590000000004,simple-5-16-9-4-15-1.4
8,simple,exponential,5,16,9,4,15,1.6,58,0.41804697156983933,-0.37913228943658633,3.142857142857143,16538.66000000001,simple-5-16-9-4-15-1.6
9,simple,exponential,5,16,9,4,15,1.8,59,0.4252163164400494,-0.38726601712166625,2.6875,16325.119999999999,simple-5-16-9-4-15-1.8
10,simple,exponential,5,16,9,4,15,2.0,59,0.4291718170580964,-0.38726601712166625,2.4705882352941178,15821.750000000002,simple-5-16-9-4-15-2.0
11,simple,exponential,5,19,3,1,6,1.0,129,0.46600741656365885,-0.404008951093906,1.8666666666666667,12699.66000000002,simple-5-19-3-1-6-1.0
12,simple,exponential,5,19,3,1,6,1.2,129,0.48825710754017304,-0.37261112003969005,2.1463414634146343,15110.039999999997,simple-5-19-3-1-6-1.2
13,simple,exponential,5,19,3,1,6,1.4,134,0.5092707045735476,-0.3870029208097211,2.0454545454545454,15229.409999999994,simple-5-19-3-1-6-1.4
14,simple,exponential,5,19,3,1,6,1.6,140,0.5258343634116193,-0.4060143874335305,2.0434782608695654,13886.629999999996,simple-5-19-3-1-6-1.6
15,simple,exponential,5,19,3,1,6,1.8,142,0.5381953028430161,-0.4048326124476803,1.9583333333333333,14258.449999999999,simple-5-19-3-1-6-1.8
16,simple,exponential,5,19,3,1,6,2.0,141,0.5433868974042028,-0.4048326124476803,2.0,15243.890000000014,simple-5-19-3-1-6-2.0
17,simple,exponential,5,19,3,1,9,1.0,124,0.4642768850432633,-0.3991324915624934,1.8837209302325582,11795.520000000006,simple-5-19-3-1-9-1.0
18,simple,exponential,5,19,3,1,9,1.2,123,0.4932014833127318,-0.37501572206189615,2.324324324324324,15498.31999999998,simple-5-19-3-1-9-1.2
19,simple,exponential,5,19,3,1,9,1.4,126,0.5055624227441285,-0.3362442439784502,2.230769230769231,15815.529999999997,simple-5-19-3-1-9-1.4
20,simple,exponential,5,19,3,1,9,1.6,131,0.5181705809641532,-0.3616877808134941,2.275,16839.75,simple-5-19-3-1-9-1.6
21,simple,exponential,5,19,3,1,9,1.8,130,0.5325092707045735,-0.36698873601609905,2.25,17383.79000000002,simple-5-19-3-1-9-1.8
22,simple,exponential,5,19,3,1,9,2.0,133,0.5409147095179233,-0.36862819769269983,2.1666666666666665,16857.02000000001,simple-5-19-3-1-9-2.0
23,simple,exponential,5,19,3,1,12,1.0,119,0.4642768850432633,-0.3525646176743927,2.051282051282051,13462.680000000004,simple-5-19-3-1-12-1.0
24,simple,exponential,5,19,3,1,12,1.2,118,0.48627935723114957,-0.3589792189279648,2.3714285714285714,15658.969999999988,simple-5-19-3-1-12-1.2
25,simple,exponential,5,19,3,1,12,1.4,124,0.5063040791100124,-0.3678071566825749,2.3513513513513513,16403.769999999982,simple-5-19-3-1-12-1.4
26,simple,exponential,5,19,3,1,12,1.6,128,0.519159456118665,-0.35124833171454306,2.3684210526315788,17763.859999999997,simple-5-19-3-1-12-1.6
27,simple,exponential,5,19,3,1,12,1.8,127,0.5320148331273177,-0.36698873601609905,2.3421052631578947,17424.64000000002,simple-5-19-3-1-12-1.8
28,simple,exponential,5,19,3,1,12,2.0,127,0.5438813349814586,-0.37657133274171745,2.3421052631578947,17528.450000000023,simple-5-19-3-1-12-2.0
29,simple,exponential,5,19,3,1,15,1.0,115,0.47095179233621753,-0.33888642382486334,2.1944444444444446,14730.110000000002,simple-5-19-3-1-15-1.0
30,simple,exponential,5,19,3,1,15,1.2,117,0.48529048207663783,-0.353535891720413,2.0789473684210527,15079.159999999998,simple-5-19-3-1-15-1.2
31,simple,exponential,5,19,3,1,15,1.4,123,0.5045735475896168,-0.3214270740893428,2.5142857142857142,18048.310000000005,simple-5-19-3-1-15-1.4
32,simple,exponential,5,19,3,1,15,1.6,124,0.5201483312731767,-0.37145642193821565,2.4444444444444446,16597.25,simple-5-19-3-1-15-1.6
33,simple,exponential,5,19,3,1,15,1.8,123,0.5320148331273177,-0.3775915198691926,2.5142857142857142,17908.030000000017,simple-5-19-3-1-15-1.8
34,simple,exponential,5,19,3,1,15,2.0,125,0.5453646477132262,-0.37657133274171745,2.4722222222222223,17572.900000000012,simple-5-19-3-1-15-2.0
35,simple,exponential,5,19,3,2,6,1.0,109,0.4454882571075402,-0.4222990025543721,2.303030303030303,12081.359999999995,simple-5-19-3-2-6-1.0
36,simple,exponential,5,19,3,2,6,1.2,109,0.46378244746600744,-0.4095324212670164,2.6333333333333333,13218.124999999995,simple-5-19-3-2-6-1.2
37,simple,exponential,5,19,3,2,6,1.4,113,0.48751545117428924,-0.36264768288155746,2.6451612903225805,14332.129999999994,simple-5-19-3-2-6-1.4
38,simple,exponential,5,19,3,2,6,1.6,118,0.49962917181705807,-0.381499494242539,2.4705882352941178,13091.239999999998,simple-5-19-3-2-6-1.6
39,simple,exponential,5,19,3,2,6,1.8,120,0.5149567367119902,-0.3849274059240039,2.3333333333333335,13179.229999999996,simple-5-19-3-2-6-1.8
40,simple,exponential,5,19,3,2,6,2.0,121,0.5243510506798517,-0.3849274059240039,2.361111111111111,13235.199999999993,simple-5-19-3-2-6-2.0
41,simple,exponential,5,19,3,2,9,1.0,106,0.44524103831891226,-0.4291965097626522,2.4193548387096775,11125.710000000001,simple-5-19-3-2-9-1.0
42,simple,exponential,5,19,3,2,9,1.2,104,0.46971569839307786,-0.41294926418249533,2.8518518518518516,13799.27999999999,simple-5-19-3-2-9-1.2
43,simple,exponential,5,19,3,2,9,1.4,108,0.4843016069221261,-0.3558497576791697,2.857142857142857,15017.559999999992,simple-5-19-3-2-9-1.4
44,simple,exponential,5,19,3,2,9,1.6,110,0.49740420271940666,-0.34103208579826255,3.074074074074074,16060.829999999989,simple-5-19-3-2-9-1.6
45,simple,exponential,5,19,3,2,9,1.8,113,0.5110012360939431,-0.35535081176626876,2.896551724137931,15927.935,simple-5-19-3-2-9-1.8
46,simple,exponential,5,19,3,2,9,2.0,115,0.5218788627935723,-0.35535081176626876,2.59375,15072.789999999986,simple-5-19-3-2-9-2.0
47,simple,exponential,5,19,3,2,12,1.0,101,0.44721878862793574,-0.4137172662532061,2.4827586206896552,10688.43999999999,simple-5-19-3-2-12-1.0
48,simple,exponential,5,19,3,2,12,1.2,101,0.46600741656365885,-0.3977671744675926,2.740740740740741,13544.900000000001,simple-5-19-3-2-12-1.2
49,simple,exponential,5,19,3,2,12,1.4,107,0.488504326328801,-0.3855881261090056,3.1153846153846154,15725.849999999988,simple-5-19-3-2-12-1.4
50,simple,exponential,5,19,3,2,12,1.6,109,0.49962917181705807,-0.3310157040246037,3.36,17688.769999999986,simple-5-19-3-2-12-1.6
51,simple,exponential,5,19,3,2,12,1.8,110,0.5132262051915946,-0.35535081176626876,3.074074074074074,15953.91999999998,simple-5-19-3-2-12-1.8
52,simple,exponential,5,19,3,2,12,2.0,113,0.5265760197775031,-0.3295367466001862,3.185185185185185,17211.420000000006,simple-5-19-3-2-12-2.0
53,simple,exponential,5,19,3,2,15,1.0,99,0.45488257107540175,-0.4024203133993377,2.8076923076923075,12177.890000000003,simple-5-19-3-2-15-1.0
54,simple,exponential,5,19,3,2,15,1.2,100,0.4687268232385661,-0.39268235366239956,2.8461538461538463,14000.409999999993,simple-5-19-3-2-15-1.2
55,simple,exponential,5,19,3,2,15,1.4,105,0.484548825710754,-0.3413675545519875,3.0384615384615383,16978.4,simple-5-19-3-2-15-1.4
56,simple,exponential,5,19,3,2,15,1.6,106,0.5023485784919653,-0.34559071449735906,3.4166666666666665,15737.569999999985,simple-5-19-3-2-15-1.6
