,avgType,avgType2,fast,slow,sig,delay,window,stdev,numSell,exposure,drawdown,winLoss,value,zzz
72,logarithmic,logarithmic,7,19,3,3,6,1.0,56,0.3495673671199011,-0.449157757367634,1.8,8032.0600000000095,logarithmic-7-19-3-3-6-1.0
73,logarithmic,logarithmic,7,19,3,3,6,1.2,60,0.3666254635352287,-0.4401535594167434,2.3333333333333335,9852.190000000008,logarithmic-7-19-3-3-6-1.2
74,logarithmic,logarithmic,7,19,3,3,6,1.4,61,0.37478368355995056,-0.38632642162705094,2.8125,11104.020000000008,logarithmic-7-19-3-3-6-1.4
75,logarithmic,logarithmic,7,19,3,3,6,1.6,64,0.38788627935723113,-0.3426290065321107,2.764705882352941,12971.690000000022,logarithmic-7-19-3-3-6-1.6
76,logarithmic,logarithmic,7,19,3,3,6,1.8,65,0.3997527812113721,-0.3369315348514803,2.611111111111111,12318.17000000001,logarithmic-7-19-3-3-6-1.8
77,logarithmic,logarithmic,7,19,3,3,6,2.0,66,0.41359703337453646,-0.3369315348514803,2.6666666666666665,11911.44000000001,logarithmic-7-19-3-3-6-2.0
78,logarithmic,logarithmic,7,19,3,3,9,1.0,58,0.3584672435105068,-0.42270925211400606,2.0526315789473686,9172.960000000003,logarithmic-7-19-3-3-9-1.0
79,logarithmic,logarithmic,7,19,3,3,9,1.2,59,0.3720642768850433,-0.38632642162705094,2.4705882352941178,10647.98000000001,logarithmic-7-19-3-3-9-1.2
80,logarithmic,logarithmic,7,19,3,3,9,1.4,61,0.39060568603213847,-0.3369315348514803,2.8125,12552.370000000004,logarithmic-7-19-3-3-9-1.4
81,logarithmic,logarithmic,7,19,3,3,9,1.6,63,0.396044499381953,-0.3369315348514803,2.7058823529411766,12351.490000000013,logarithmic-7-19-3-3-9-1.6
82,logarithmic,logarithmic,7,19,3,3,9,1.8,63,0.4096415327564895,-0.3486041017552174,2.9375,12066.110000000008,logarithmic-7-19-3-3-9-1.8
83,logarithmic,logarithmic,7,19,3,3,9,2.0,63,0.411619283065513,-0.36754527739366327,2.9375,12028.370000000008,logarithmic-7-19-3-3-9-2.0
84,logarithmic,logarithmic,7,19,3,3,12,1.0,58,0.3639060568603214,-0.40808980856353716,2.2222222222222223,9907.750000000013,logarithmic-7-19-3-3-12-1.0
85,logarithmic,logarithmic,7,19,3,3,12,1.2,60,0.3742892459826947,-0.38632642162705094,2.5294117647058822,10736.410000000005,logarithmic-7-19-3-3-12-1.2
86,logarithmic,logarithmic,7,19,3,3,12,1.4,61,0.392336217552534,-0.3369315348514803,2.8125,12545.970000000012,logarithmic-7-19-3-3-12-1.4
87,logarithmic,logarithmic,7,19,3,3,12,1.6,62,0.4019777503090235,-0.3486041017552174,2.875,12401.48000000001,logarithmic-7-19-3-3-12-1.6
88,logarithmic,logarithmic,7,19,3,3,12,1.8,62,0.41433868974042026,-0.4395019398281917,2.6470588235294117,10320.700000000004,logarithmic-7-19-3-3-12-1.8
89,logarithmic,logarithmic,7,19,3,3,12,2.0,64,0.41705809641532754,-0.48822929228984613,2.5555555555555554,8929.210000000003,logarithmic-7-19-3-3-12-2.0
90,logarithmic,logarithmic,7,19,3,3,15,1.0,59,0.36563658838071694,-0.39438988247859463,2.2777777777777777,10303.170000000011,logarithmic-7-19-3-3-15-1.0
91,logarithmic,logarithmic,7,19,3,3,15,1.2,59,0.38640296662546353,-0.3369315348514803,2.4705882352941178,11740.010000000007,logarithmic-7-19-3-3-15-1.2
92,logarithmic,logarithmic,7,19,3,3,15,1.4,62,0.39777503090234856,-0.3486041017552174,3.1333333333333333,12631.270000000008,logarithmic-7-19-3-3-15-1.4
93,logarithmic,logarithmic,7,19,3,3,15,1.6,61,0.41063040791100125,-0.36754527739366327,2.8125,11722.370000000006,logarithmic-7-19-3-3-15-1.6
94,logarithmic,logarithmic,7,19,3,3,15,1.8,62,0.41631644004944374,-0.4395019398281917,2.6470588235294117,10069.290000000003,logarithmic-7-19-3-3-15-1.8
95,logarithmic,logarithmic,7,19,3,3,15,2.0,66,0.43090234857849197,-0.5447981835993451,2.3,7869.320000000003,logarithmic-7-19-3-3-15-2.0
96,logarithmic,logarithmic,7,19,3,4,6,1.0,16,0.18986402966625462,-0.19340823571242516,1.6666666666666667,11288.119999999997,logarithmic-7-19-3-4-6-1.0
97,logarithmic,logarithmic,7,19,3,4,6,1.2,17,0.19283065512978986,-0.19703895392724127,1.8333333333333333,11809.209999999995,logarithmic-7-19-3-4-6-1.2
98,logarithmic,logarithmic,7,19,3,4,6,1.4,18,0.23856613102595797,-0.22787676663580106,1.5714285714285714,11630.409999999993,logarithmic-7-19-3-4-6-1.4
99,logarithmic,logarithmic,7,19,3,4,6,1.6,19,0.246229913473424,-0.20269846310053297,1.7142857142857142,13116.38,logarithmic-7-19-3-4-6-1.6
100,logarithmic,logarithmic,7,19,3,4,6,1.8,19,0.2598269468479604,-0.23217297391853284,1.7142857142857142,12022.769999999997,logarithmic-7-19-3-4-6-1.8
101,logarithmic,logarithmic,7,19,3,4,6,2.0,20,0.26402966625463536,-0.23217297391853284,1.8571428571428572,11893.829999999998,logarithmic-7-19-3-4-6-2.0
102,logarithmic,logarithmic,7,19,3,4,9,1.0,16,0.19011124845488256,-0.17212494462180292,1.6666666666666667,11586.539999999999,logarithmic-7-19-3-4-9-1.0
103,logarithmic,logarithmic,7,19,3,4,9,1.2,17,0.23831891223733004,-0.22787676663580106,1.4285714285714286,11482.989999999993,logarithmic-7-19-3-4-9-1.2
104,logarithmic,logarithmic,7,19,3,4,9,1.4,16,0.2551297898640297,-0.23217297391853284,2.2,12238.139999999996,logarithmic-7-19-3-4-9-1.4
105,logarithmic,logarithmic,7,19,3,4,9,1.6,17,0.2553770086526576,-0.23217297391853284,1.8333333333333333,12155.189999999997,logarithmic-7-19-3-4-9-1.6
106,logarithmic,logarithmic,7,19,3,4,9,1.8,18,0.25933250927070456,-0.23217297391853284,2.0,12221.229999999998,logarithmic-7-19-3-4-9-1.8
107,logarithmic,logarithmic,7,19,3,4,9,2.0,18,0.26007416563658836,-0.238878251627121,2.0,11431.82,logarithmic-7-19-3-4-9-2.0
108,logarithmic,logarithmic,7,19,3,4,12,1.0,17,0.1930778739184178,-0.15029119900214705,1.8333333333333333,12490.069999999998,logarithmic-7-19-3-4-12-1.0
109,logarithmic,logarithmic,7,19,3,4,12,1.2,17,0.23906056860321384,-0.22787676663580106,1.4285714285714286,11573.859999999995,logarithmic-7-19-3-4-12-1.2
110,logarithmic,logarithmic,7,19,3,4,12,1.4,16,0.2553770086526576,-0.23217297391853284,2.2,12029.889999999998,logarithmic-7-19-3-4-12-1.4
111,logarithmic,logarithmic,7,19,3,4,12,1.6,17,0.25636588380716935,-0.23217297391853284,1.8333333333333333,11750.109999999999,logarithmic-7-19-3-4-12-1.6
112,logarithmic,logarithmic,7,19,3,4,12,1.8,17,0.2603213844252163,-0.3266087247518203,1.8333333333333333,10343.479999999998,logarithmic-7-19-3-4-12-1.8
113,logarithmic,logarithmic,7,19,3,4,12,2.0,18,0.26131025957972803,-0.3850909533416109,2.0,9207.77,logarithmic-7-19-3-4-12-2.0
114,logarithmic,logarithmic,7,19,3,4,15,1.0,17,0.1945611866501854,-0.1396139022567686,1.8333333333333333,13103.839999999998,logarithmic-7-19-3-4-15-1.0
115,logarithmic,logarithmic,7,19,3,4,15,1.2,16,0.25339925834363414,-0.23217297391853284,1.6666666666666667,11843.89,logarithmic-7-19-3-4-15-1.2
116,logarithmic,logarithmic,7,19,3,4,15,1.4,16,0.2561186650185414,-0.23217297391853284,2.2,11830.689999999999,logarithmic-7-19-3-4-15-1.4
117,logarithmic,logarithmic,7,19,3,4,15,1.6,16,0.2566131025957973,-0.238878251627121,2.2,11774.339999999998,logarithmic-7-19-3-4-15-1.6
118,logarithmic,logarithmic,7,19,3,4,15,1.8,17,0.26180469715698396,-0.3266087247518203,1.8333333333333333,10217.179999999998,logarithmic-7-19-3-4-15-1.8
119,logarithmic,logarithmic,7,19,3,4,15,2.0,19,0.27441285537700866,-0.4526399951324229,1.7142857142857142,8149.269999999997,logarithmic-7-19-3-4-15-2.0
120,logarithmic,logarithmic,7,19,5,1,6,1.0,125,0.47935723114956735,-0.4064912331763051,2.289473684210526,14833.329999999998,logarithmic-7-19-5-1-6-1.0
121,logarithmic,logarithmic,7,19,5,1,6,1.2,125,0.500123609394314,-0.38283889584173564,2.4722222222222223,17901.570000000003,logarithmic-7-19-5-1-6-1.2
122,logarithmic,logarithmic,7,19,5,1,6,1.4,130,0.5134734239802224,-0.33690963747718367,2.611111111111111,19975.90000000001,logarithmic-7-19-5-1-6-1.4
123,logarithmic,logarithmic,7,19,5,1,6,1.6,136,0.5285537700865266,-0.27180354997110223,2.317073170731707,21815.69000000001,logarithmic-7-19-5-1-6-1.6
124,logarithmic,logarithmic,7,19,5,1,6,1.8,138,0.538689740420272,-0.3596821740558563,2.3658536585365852,19378.51500000001,logarithmic-7-19-5-1-6-1.8
125,logarithmic,logarithmic,7,19,5,1,6,2.0,136,0.5547589616810877,-0.3847257275195521,2.4871794871794872,21155.33500000002,logarithmic-7-19-5-1-6-2.0
126,logarithmic,logarithmic,7,19,5,1,9,1.0,119,0.4828182941903585,-0.3207863323202043,2.606060606060606,17901.30999999999,logarithmic-7-19-5-1-9-1.0
127,logarithmic,logarithmic,7,19,5,1,9,1.2,125,0.5035846724351051,-0.30271964874495305,2.676470588235294,20658.23999999999,logarithmic-7-19-5-1-9-1.2
128,logarithmic,logarithmic,7,19,5,1,9,1.4,125,0.5179233621755254,-0.30611827416021836,2.676470588235294,21470.579999999984,logarithmic-7-19-5-1-9-1.4
129,logarithmic,logarithmic,7,19,5,1,9,1.6,128,0.5275648949320149,-0.3326062642146443,2.764705882352941,20897.01000000001,logarithmic-7-19-5-1-9-1.6
130,logarithmic,logarithmic,7,19,5,1,9,1.8,130,0.5419035846724352,-0.4310017504542447,2.7142857142857144,17968.210000000006,logarithmic-7-19-5-1-9-1.8
131,logarithmic,logarithmic,7,19,5,1,9,2.0,134,0.5547589616810877,-0.412201622392509,2.6216216216216215,19866.63000000002,logarithmic-7-19-5-1-9-2.0
132,logarithmic,logarithmic,7,19,5,1,12,1.0,119,0.48529048207663783,-0.32595370651410094,2.4,17997.180000000004,logarithmic-7-19-5-1-12-1.0
133,logarithmic,logarithmic,7,19,5,1,12,1.2,123,0.5055624227441285,-0.3183356963772661,2.6176470588235294,19979.570000000014,logarithmic-7-19-5-1-12-1.2
134,logarithmic,logarithmic,7,19,5,1,12,1.4,123,0.5181705809641532,-0.25821736400716794,2.967741935483871,23271.17000000001,logarithmic-7-19-5-1-12-1.4
135,logarithmic,logarithmic,7,19,5,1,12,1.6,127,0.5288009888751545,-0.35390110141408393,2.8484848484848486,20591.444999999992,logarithmic-7-19-5-1-12-1.6
136,logarithmic,logarithmic,7,19,5,1,12,1.8,128,0.5470951792336217,-0.4571787334361705,2.764705882352941,17886.545000000002,logarithmic-7-19-5-1-12-1.8
137,logarithmic,logarithmic,7,19,5,1,12,2.0,130,0.5515451174289246,-0.46967057365836595,2.7142857142857144,18214.659999999985,logarithmic-7-19-5-1-12-2.0
138,logarithmic,logarithmic,7,19,5,1,15,1.0,116,0.48825710754017304,-0.31076175943519724,2.625,18259.300000000003,logarithmic-7-19-5-1-15-1.0
139,logarithmic,logarithmic,7,19,5,1,15,1.2,121,0.5095179233621755,-0.25821736400716794,2.78125,21939.810000000016,logarithmic-7-19-5-1-15-1.2
140,logarithmic,logarithmic,7,19,5,1,15,1.4,125,0.523114956736712,-0.27158152085784704,3.032258064516129,22928.230000000003,logarithmic-7-19-5-1-15-1.4
141,logarithmic,logarithmic,7,19,5,1,15,1.6,125,0.5374536464771322,-0.3719711112681852,2.676470588235294,19110.009999999995,logarithmic-7-19-5-1-15-1.6
142,logarithmic,logarithmic,7,19,5,1,15,1.8,127,0.5488257107540173,-0.4571787334361705,2.735294117647059,17063.600000000013,logarithmic-7-19-5-1-15-1.8
143,logarithmic,logarithmic,7,19,5,1,15,2.0,131,0.5619283065512979,-0.5281199456153406,2.5405405405405403,15760.845000000007,logarithmic-7-19-5-1-15-2.0
144,logarithmic,logarithmic,7,19,5,2,6,1.0,111,0.45908529048207664,-0.4464483663260466,2.0833333333333335,13116.009999999987,logarithmic-7-19-5-2-6-1.0
145,logarithmic,logarithmic,7,19,5,2,6,1.2,114,0.4830655129789864,-0.43351939218314267,2.3529411764705883,16097.029999999995,logarithmic-7-19-5-2-6-1.2
146,logarithmic,logarithmic,7,19,5,2,6,1.4,117,0.49369592088998765,-0.3954209244207993,2.65625,18336.60000000001,logarithmic-7-19-5-2-6-1.4
147,logarithmic,logarithmic,7,19,5,2,6,1.6,120,0.5070457354758962,-0.3440560715652034,2.4285714285714284,19726.140000000007,logarithmic-7-19-5-2-6-1.6
148,logarithmic,logarithmic,7,19,5,2,6,1.8,122,0.5171817058096415,-0.38112185732799475,2.4857142857142858,18292.189999999995,logarithmic-7-19-5-2-6-1.8
149,logarithmic,logarithmic,7,19,5,2,6,2.0,124,0.5332509270704574,-0.382260193261494,2.6470588235294117,20563.47999999999,logarithmic-7-19-5-2-6-2.0
150,logarithmic,logarithmic,7,19,5,2,9,1.0,109,0.46823238566131026,-0.39706537677982207,2.5161290322580645,15879.84999999999,logarithmic-7-19-5-2-9-1.0
151,logarithmic,logarithmic,7,19,5,2,9,1.2,113,0.48553770086526576,-0.3954209244207993,2.4242424242424243,17065.600000000006,logarithmic-7-19-5-2-9-1.2
152,logarithmic,logarithmic,7,19,5,2,9,1.4,117,0.5003708281829419,-0.3465184898644646,2.5454545454545454,19075.64,logarithmic-7-19-5-2-9-1.4
153,logarithmic,logarithmic,7,19,5,2,9,1.6,120,0.5070457354758962,-0.37886222641808426,2.6363636363636362,18492.15999999999,logarithmic-7-19-5-2-9-1.6
154,logarithmic,logarithmic,7,19,5,2,9,1.8,116,0.5196538936959209,-0.39199398795033924,2.7419354838709675,18729.17,logarithmic-7-19-5-2-9-1.8
155,logarithmic,logarithmic,7,19,5,2,9,2.0,123,0.5337453646477133,-0.4401415081076614,2.5142857142857142,18935.44999999999,logarithmic-7-19-5-2-9-2.0
156,logarithmic,logarithmic,7,19,5,2,12,1.0,108,0.46897404202719406,-0.38126755751110036,2.375,15995.579999999994,logarithmic-7-19-5-2-12-1.0
157,logarithmic,logarithmic,7,19,5,2,12,1.2,114,0.48702101359703337,-0.38920267917927376,2.3529411764705883,15829.829999999994,logarithmic-7-19-5-2-12-1.2
158,logarithmic,logarithmic,7,19,5,2,12,1.4,115,0.5008652657601977,-0.33466309601812444,2.7096774193548385,20382.78000000001,logarithmic-7-19-5-2-12-1.4
159,logarithmic,logarithmic,7,19,5,2,12,1.6,119,0.5107540173053152,-0.39199398795033924,2.71875,18836.85999999998,logarithmic-7-19-5-2-12-1.6
160,logarithmic,logarithmic,7,19,5,2,12,1.8,117,0.5275648949320149,-0.49567798725847617,2.65625,15715.430000000002,logarithmic-7-19-5-2-12-1.8
161,logarithmic,logarithmic,7,19,5,2,12,2.0,120,0.5315203955500618,-0.4872597544568491,2.6363636363636362,15536.139999999998,logarithmic-7-19-5-2-12-2.0
162,logarithmic,logarithmic,7,19,5,2,15,1.0,109,0.47095179233621753,-0.36686028034078544,2.40625,15965.659999999993,logarithmic-7-19-5-2-15-1.0
163,logarithmic,logarithmic,7,19,5,2,15,1.2,111,0.48899876390605684,-0.33466309601812444,2.46875,17868.06999999998,logarithmic-7-19-5-2-15-1.2
164,logarithmic,logarithmic,7,19,5,2,15,1.4,117,0.5050679851668727,-0.3462262374504,2.9,20284.75,logarithmic-7-19-5-2-15-1.4
